Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897155323	0.033423534	0.033423534	0.033423534	0.033423534	0	0	0	0	0	0	3
2	7	0	0.0179431065	0.00700231475	0.0202129244	0.00700231475	0.033423534	0.0132106096	0	0	0	0	0	3
3	8	0	0.0269146597	0.00374349881	0.0147231159	0.00374349881	0.033423534	0.0187004182	0	0	0	0	0	3
4	8	0	0.0358862129	0.00252716656	0.0116741285	0.00252716656	0.033423534	0.0217494055	0	0	0	0	0	3
5	9	0	0.0448577662	0.00263475078	0.00986625299	0.00252716656	0.033423534	0.0235572811	0	0	0	0	0	3
6	10	0	0.0538293194	0.00235773601	0.00861483349	0.00235773601	0.033423534	0.0248087005	0	0	0	0	0	3
7	11	0	0.0628008726	0.00213775129	0.00768953604	0.00213775129	0.033423534	0.025733998	0	0	0	0	0	3
8	11	0	0.0717724258	0.0023252865	0.00701900484	0.00213775129	0.033423534	0.0264045292	0	0	0	0	0	3
9	12	0	0.0807439791	0.00231375025	0.00649619878	0.00213775129	0.033423534	0.0269273353	0	0	0	0	0	3
10	13	0	0.0897155323	0.00269232414	0.00611581131	0.00213775129	0.033423534	0.0273077227	0	0	0	0	0	3
11	14	0	0.0986870855	0.00247710132	0.0057850195	0.00213775129	0.033423534	0.0276385145	0	0	0	0	0	3
12	14	0	0.107658639	0.0026685057	0.00552531001	0.00213775129	0.033423534	0.027898224	0	0	0	0	0	3
13	15	0	0.116630192	0.00219466828	0.0052691068	0.00213775129	0.033423534	0.0281544272	0	0	0	0	0	3
14	16	0	0.125601745	0.00243128712	0.0050664054	0.00213775129	0.033423534	0.0283571286	0	0	0	0	0	3
15	17	0	0.134573298	0.00231065879	0.00488268896	0.00213775129	0.033423534	0.0285408451	0	0	0	0	0	3
16	17	0	0.143544852	0.00241515758	0.00472846825	0.00213775129	0.033423534	0.0286950658	0	0	0	0	0	3
17	18	0	0.152516405	0.00231050578	0.00458623516	0.00213775129	0.033423534	0.0288372989	0	0	0	0	0	3
18	19	0	0.161487958	0.00236728057	0.0044629599	0.00213775129	0.033423534	0.0289605741	0	0	0	0	0	3
19	20	0	0.170459511	0.00221188845	0.00434448246	0.00213775129	0.033423534	0.0290790516	0	0	0	0	0	3
20	20	0	0.179431065	0.00234814277	0.00424466548	0.00213775129	0.033423534	0.0291788686	0	0	0	0	0	3
21	21	0	0.188402618	0.00232486275	0.0041532463	0.00213775129	0.033423534	0.0292702877	0	0	0	0	0	3
22	22	0	0.197374171	0.00240831155	0.00407393108	0.00213775129	0.033423534	0.029349603	0	0	0	0	0	3
23	23	0	0.206345724	0.00239759171	0.00400104676	0.00213775129	0.033423534	0.0294224873	0	0	0	0	0	3
24	23	0	0.215317278	0.0024418345	0.00393607958	0.00213775129	0.033423534	0.0294874545	0	0	0	0	0	3
25	24	0	0.224288831	0.00239189821	0.00387431233	0.00213775129	0.033423534	0.0295492217	0	0	0	0	0	3
26	25	0	0.233260384	0.00245328396	0.00381965739	0.00213775129	0.033423534	0.0296038767	0	0	0	0	0	3
27	26	0	0.242231937	0.00241190887	0.00376751856	0.00213775129	0.033423534	0.0296560155	0	0	0	0	0	3
28	26	0	0.25120349	0.00244405309	0.00372025193	0.00213775129	0.033423534	0.0297032821	0	0	0	0	0	3
29	27	0	0.260175044	0.00240315356	0.00367483475	0.00213775129	0.033423534	0.0297486993	0	0	0	0	0	3
30	28	0	0.269146597	0.00243791677	0.00363360415	0.00213775129	0.033423534	0.0297899299	0	0	0	0	0	3
31	29	0	0.27811815	0.0023969751	0.00359371289	0.00213775129	0.033423534	0.0298298212	0	0	0	0	0	3
32	30	0	0.287089703	0.00242906435	0.00355731762	0.00213775129	0.033423534	0.0298662164	0	0	0	0	0	3
33	30	0	0.296061257	0.00237867485	0.00352160118	0.00213775129	0.033423534	0.0299019329	0	0	0	0	0	3
34	31	0	0.30503281	0.00240108809	0.00348864491	0.00213775129	0.033423534	0.0299348891	0	0	0	0	0	3
35	32	0	0.314004363	0.0023459879	0.00345599757	0.00213775129	0.033423534	0.0299675365	0	0	0	0	0	3
36	33	0	0.322975916	0.00235260533	0.00342534778	0.00213775129	0.033423534	0.0299981863	0	0	0	0	0	3
37	33	0	0.33194747	0.0022769541	0.00339431011	0.00213775129	0.033423534	0.0300292239	0	0	0	0	0	3
38	34	0	0.340919023	0.00224449563	0.00336405184	0.00213775129	0.033423534	0.0300594822	0	0	0	0	0	3
39	35	0	0.349890576	0.00217562824	0.00333357944	0.00213775129	0.033423534	0.0300899546	0	0	0	0	0	3
40	36	0	0.358862129	0.00217942644	0.00330472561	0.00213775129	0.033423534	0.0301188084	0	0	0	0	0	3
41	37	0	0.367833682	0.00210906314	0.00327556311	0.00210906314	0.033423534	0.0301479709	0	0	0	0	0	3
