Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897271101	-152.694352	-152.694352	-152.694352	-152.694352	0	0	0	0	0	0	3
2	7	0	0.017945422	-54.7054317	-103.699892	-152.694352	-54.7054317	48.9944601	0	0	0	0	0	3
3	9	0	0.026918133	-27.316671	-78.2388182	-152.694352	-27.316671	74.4555337	0	0	0	0	0	3
4	10	0	0.035890844	-18.5429822	-63.3148592	-152.694352	-18.5429822	89.3794928	0	0	0	0	0	3
5	11	0	0.0448635551	-23.1177976	-55.2754469	-152.694352	-18.5429822	97.4189051	0	0	0	0	0	3
6	12	0	0.0538362661	-18.6963941	-49.1789381	-152.694352	-18.5429822	103.515414	0	0	0	0	0	3
7	13	0	0.0628089771	-21.8597105	-45.2761913	-152.694352	-18.5429822	107.418161	0	0	0	0	0	3
8	14	0	0.0717816881	-17.9097321	-41.8553839	-152.694352	-17.9097321	110.838968	0	0	0	0	0	3
9	15	0	0.0807543991	-20.594301	-39.4930413	-152.694352	-17.9097321	113.201311	0	0	0	0	0	3
10	17	0	0.0897271101	-17.2129424	-37.2650314	-152.694352	-17.2129424	115.429321	0	0	0	0	0	3
11	18	0	0.0986998211	-19.2936775	-35.631272	-152.694352	-17.2129424	117.06308	0	0	0	0	0	3
12	19	0	0.107672532	-17.1337652	-34.0898131	-152.694352	-17.1337652	118.604539	0	0	0	0	0	3
13	20	0	0.116645243	-18.7346297	-32.9086451	-152.694352	-17.1337652	119.785707	0	0	0	0	0	3
14	21	0	0.125617954	-16.9966043	-31.7720708	-152.694352	-16.9966043	120.922281	0	0	0	0	0	3
15	22	0	0.134590665	-18.355318	-30.8776206	-152.694352	-16.9966043	121.816731	0	0	0	0	0	3
16	23	0	0.143563376	-17.2014925	-30.0228626	-152.694352	-16.9966043	122.671489	0	0	0	0	0	3
17	24	0	0.152536087	-17.5969812	-29.2919284	-152.694352	-16.9966043	123.402424	0	0	0	0	0	3
18	25	0	0.161508798	-17.0418789	-28.6113701	-152.694352	-16.9966043	124.082982	0	0	0	0	0	3
19	26	0	0.170481509	-17.0960016	-28.0052981	-152.694352	-16.9966043	124.689054	0	0	0	0	0	3
20	28	0	0.17945422	-16.7830196	-27.4441841	-152.694352	-16.7830196	125.250168	0	0	0	0	0	3
21	29	0	0.188426931	-16.6567411	-26.9304964	-152.694352	-16.6567411	125.763856	0	0	0	0	0	3
22	30	0	0.197399642	-16.4660229	-26.4548385	-152.694352	-16.4660229	126.239513	0	0	0	0	0	3
23	31	0	0.206372353	-16.2558763	-26.0114054	-152.694352	-16.2558763	126.682947	0	0	0	0	0	3
24	32	0	0.215345064	-16.1200747	-25.5992666	-152.694352	-16.1200747	127.095085	0	0	0	0	0	3
25	33	0	0.224317775	-15.9704759	-25.2141149	-152.694352	-15.9704759	127.480237	0	0	0	0	0	3
26	35	0	0.233290486	-15.8872477	-24.8553893	-152.694352	-15.8872477	127.838963	0	0	0	0	0	3
27	36	0	0.242263197	-15.7938725	-24.5197776	-152.694352	-15.7938725	128.174574	0	0	0	0	0	3
28	37	0	0.251235908	-15.7103089	-24.2051537	-152.694352	-15.7103089	128.489198	0	0	0	0	0	3
29	38	0	0.260208619	-15.6397392	-23.9097946	-152.694352	-15.6397392	128.784557	0	0	0	0	0	3
30	39	0	0.26918133	-15.5832565	-23.6322433	-152.694352	-15.5832565	129.062109	0	0	0	0	0	3
31	40	0	0.278154041	-15.5369127	-23.3711036	-152.694352	-15.5369127	129.323248	0	0	0	0	0	3
32	42	0	0.287126752	-15.4654038	-23.1240505	-152.694352	-15.4654038	129.570301	0	0	0	0	0	3
33	43	0	0.296099463	-15.4121583	-22.8903568	-152.694352	-15.4121583	129.803995	0	0	0	0	0	3
34	44	0	0.305072174	-15.3580045	-22.668817	-152.694352	-15.3580045	130.025535	0	0	0	0	0	3
35	45	0	0.314044885	-15.3231106	-22.4589397	-152.694352	-15.3231106	130.235412	0	0	0	0	0	3
36	46	0	0.323017596	-15.277394	-22.2594523	-152.694352	-15.277394	130.4349	0	0	0	0	0	3
37	48	0	0.331990307	-15.2211041	-22.0692267	-152.694352	-15.2211041	130.625125	0	0	0	0	0	3
38	49	0	0.340963018	-15.153693	-21.8872389	-152.694352	-15.153693	130.807113	0	0	0	0	0	3
39	50	0	0.349935729	-15.1030893	-21.7132864	-152.694352	-15.1030893	130.981066	0	0	0	0	0	3
40	51	0	0.35890844	-15.0436354	-21.5465451	-152.694352	-15.0436354	131.147807	0	0	0	0	0	3
