Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897271101	152.733358	152.733358	152.733358	152.733358	0	0	0	0	0	0	3
2	7	0	0.017945422	54.8837126	103.808535	54.8837126	152.733358	48.9248228	0	0	0	0	0	3
3	9	0	0.026918133	27.3795995	78.3322234	27.3795995	152.733358	74.4011348	0	0	0	0	0	3
4	10	0	0.035890844	18.6108091	63.4018698	18.6108091	152.733358	89.3314884	0	0	0	0	0	3
5	11	0	0.0448635551	23.1333168	55.3481592	18.6108091	152.733358	97.385199	0	0	0	0	0	3
6	12	0	0.0538362661	18.7020456	49.2404736	18.6108091	152.733358	103.492885	0	0	0	0	0	3
7	13	0	0.0628089771	21.8651836	45.3297179	18.6108091	152.733358	107.40364	0	0	0	0	0	3
8	14	0	0.0717816881	17.9213555	41.9036726	17.9213555	152.733358	110.829686	0	0	0	0	0	3
9	15	0	0.0807543991	20.5995211	39.5365447	17.9213555	152.733358	113.196814	0	0	0	0	0	3
10	17	0	0.0897271101	17.2143365	37.3043238	17.2143365	152.733358	115.429034	0	0	0	0	0	3
11	18	0	0.0986998211	19.3069531	35.6681992	17.2143365	152.733358	117.065159	0	0	0	0	0	3
12	19	0	0.107672532	17.1428409	34.1244194	17.1428409	152.733358	118.608939	0	0	0	0	0	3
13	20	0	0.116645243	18.7460674	32.9414692	17.1428409	152.733358	119.791889	0	0	0	0	0	3
14	21	0	0.125617954	17.0103657	31.8035333	17.0103657	152.733358	120.929825	0	0	0	0	0	3
15	22	0	0.134590665	18.3596151	30.907272	17.0103657	152.733358	121.826086	0	0	0	0	0	3
16	23	0	0.143563376	17.2054098	30.0509057	17.0103657	152.733358	122.682453	0	0	0	0	0	3
17	24	0	0.152536087	17.6150403	29.3193842	17.0103657	152.733358	123.413974	0	0	0	0	0	3
18	25	0	0.161508798	17.0528324	28.6379091	17.0103657	152.733358	124.095449	0	0	0	0	0	3
19	26	0	0.170481509	17.1092783	28.031139	17.0103657	152.733358	124.702219	0	0	0	0	0	3
20	28	0	0.17945422	16.7949479	27.4693295	16.7949479	152.733358	125.264029	0	0	0	0	0	3
21	29	0	0.188426931	16.6694785	26.9550509	16.6694785	152.733358	125.778307	0	0	0	0	0	3
22	30	0	0.197399642	16.480378	26.4789294	16.480378	152.733358	126.254429	0	0	0	0	0	3
23	31	0	0.206372353	16.2689845	26.0350187	16.2689845	152.733358	126.698339	0	0	0	0	0	3
24	32	0	0.215345064	16.1326965	25.622422	16.1326965	152.733358	127.110936	0	0	0	0	0	3
25	33	0	0.224317775	15.9844752	25.2369041	15.9844752	152.733358	127.496454	0	0	0	0	0	3
26	35	0	0.233290486	15.9027143	24.8778968	15.9027143	152.733358	127.855461	0	0	0	0	0	3
27	36	0	0.242263197	15.8118622	24.5421177	15.8118622	152.733358	128.19124	0	0	0	0	0	3
28	37	0	0.251235908	15.7260247	24.2272573	15.7260247	152.733358	128.506101	0	0	0	0	0	3
29	38	0	0.260208619	15.6564242	23.9317113	15.6564242	152.733358	128.801647	0	0	0	0	0	3
30	39	0	0.26918133	15.5992251	23.6539618	15.5992251	152.733358	129.079396	0	0	0	0	0	3
31	40	0	0.278154041	15.5523932	23.3926208	15.5523932	152.733358	129.340737	0	0	0	0	0	3
32	42	0	0.287126752	15.4791526	23.145325	15.4791526	152.733358	129.588033	0	0	0	0	0	3
33	43	0	0.296099463	15.4243453	22.9113559	15.4243453	152.733358	129.822002	0	0	0	0	0	3
34	44	0	0.305072174	15.3699796	22.6895507	15.3699796	152.733358	130.043808	0	0	0	0	0	3
