Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897179511	0.416038514	0.416038514	0.416038514	0.416038514	0	0	0	0	0	0	3
2	9	0	0.0179435902	0.0942193187	0.255128916	0.0942193187	0.416038514	0.160909598	0	0	0	0	0	3
3	10	0	0.0269153853	0.0504717378	0.186909857	0.0504717378	0.416038514	0.229128657	0	0	0	0	0	3
4	11	0	0.0358871804	0.0237920323	0.146130401	0.0237920323	0.416038514	0.269908113	0	0	0	0	0	3
5	13	0	0.0448589755	0.0420725093	0.125318822	0.0237920323	0.416038514	0.290719691	0	0	0	0	0	3
6	14	0	0.0538307706	0.032674218	0.109878055	0.0237920323	0.416038514	0.306160459	0	0	0	0	0	3
7	15	0	0.0628025657	0.0384712532	0.0996770833	0.0237920323	0.416038514	0.31636143	0	0	0	0	0	3
8	17	0	0.0717743608	0.0330002178	0.0913424751	0.0237920323	0.416038514	0.324696039	0	0	0	0	0	3
9	18	0	0.080746156	0.0334162884	0.0849062322	0.0237920323	0.416038514	0.331132282	0	0	0	0	0	3
10	19	0	0.0897179511	0.0363914155	0.0800547505	0.0237920323	0.416038514	0.335983763	0	0	0	0	0	3
11	20	0	0.0986897462	0.0395698842	0.0763743081	0.0237920323	0.416038514	0.339664206	0	0	0	0	0	3
12	22	0	0.107661541	0.0418124882	0.0734941564	0.0237920323	0.416038514	0.342544357	0	0	0	0	0	3
13	23	0	0.116633336	0.0400621832	0.0709224662	0.0237920323	0.416038514	0.345116048	0	0	0	0	0	3
14	24	0	0.125605131	0.0382717337	0.068590271	0.0237920323	0.416038514	0.347448243	0	0	0	0	0	3
15	26	0	0.134576927	0.0368742797	0.0664758716	0.0237920323	0.416038514	0.349562642	0	0	0	0	0	3
16	27	0	0.143548722	0.0386062127	0.0647340179	0.0237920323	0.416038514	0.351304496	0	0	0	0	0	3
17	28	0	0.152520517	0.0369464413	0.0630994546	0.0237920323	0.416038514	0.352939059	0	0	0	0	0	3
18	29	0	0.161492312	0.0393530811	0.0617802116	0.0237920323	0.416038514	0.354258302	0	0	0	0	0	3
19	31	0	0.170464107	0.035731148	0.0604092083	0.0237920323	0.416038514	0.355629306	0	0	0	0	0	3
20	32	0	0.179435902	0.0352742853	0.0591524621	0.0237920323	0.416038514	0.356886052	0	0	0	0	0	3
21	33	0	0.188407697	0.0351000431	0.0580071088	0.0237920323	0.416038514	0.358031405	0	0	0	0	0	3
22	34	0	0.197379492	0.035423301	0.0569805721	0.0237920323	0.416038514	0.359057942	0	0	0	0	0	3
23	36	0	0.206351287	0.0358854988	0.056063395	0.0237920323	0.416038514	0.359975119	0	0	0	0	0	3
24	37	0	0.215323083	0.0364349317	0.0552455424	0.0237920323	0.416038514	0.360792971	0	0	0	0	0	3
25	38	0	0.224294878	0.0366403834	0.054501336	0.0237920323	0.416038514	0.361537178	0	0	0	0	0	3
26	40	0	0.233266673	0.0369035881	0.0538244996	0.0237920323	0.416038514	0.362214014	0	0	0	0	0	3
27	41	0	0.242238468	0.0370414713	0.0532029059	0.0237920323	0.416038514	0.362835608	0	0	0	0	0	3
28	42	0	0.251210263	0.0377901198	0.0526524493	0.0237920323	0.416038514	0.363386065	0	0	0	0	0	3
29	44	0	0.260182058	0.038068508	0.0521495547	0.0237920323	0.416038514	0.363888959	0	0	0	0	0	3
30	45	0	0.269153853	0.0391093217	0.0517148803	0.0237920323	0.416038514	0.364323633	0	0	0	0	0	3
31	47	0	0.278125648	0.0391035687	0.0513080638	0.0237920323	0.416038514	0.36473045	0	0	0	0	0	3
32	48	0	0.287097443	0.0393840554	0.0509354385	0.0237920323	0.416038514	0.365103075	0	0	0	0	0	3
33	50	0	0.296069238	0.0394098218	0.0505861774	0.0237920323	0.416038514	0.365452336	0	0	0	0	0	3
34	51	0	0.305041034	0.0404214077	0.0502872136	0.0237920323	0.416038514	0.3657513	0	0	0	0	0	3
35	53	0	0.314012829	0.040115098	0.0499965817	0.0237920323	0.416038514	0.366041932	0	0	0	0	0	3
36	54	0	0.322984624	0.0408511188	0.0497425411	0.0237920323	0.416038514	0.366295973	0	0	0	0	0	3
37	55	0	0.331956419	0.0398644897	0.0494755667	0.0237920323	0.416038514	0.366562947	0	0	0	0	0	3
38	57	0	0.340928214	0.0404929667	0.0492391825	0.0237920323	0.416038514	0.366799331	0	0	0	0	0	3
39	59	0	0.349900009	0.0401706823	0.0490066569	0.0237920323	0.416038514	0.367031857	0	0	0	0	0	3
40	61	0	0.358871804	0.040415736	0.0487918839	0.0237920323	0.416038514	0.36724663	0	0	0	0	0	3
41	63	0	0.367843599	0.03982026	0.0485730638	0.0237920323	0.416038514	0.36746545	0	0	0	0	0	3
42	65	0	0.376815394	0.0401187428	0.0483717704	0.0237920323	0.416038514	0.367666743	0	0	0	0	0	3
43	66	0	0.38578719	0.0391988868	0.0481584475	0.0237920323	0.416038514	0.367880066	0	0	0	0	0	3
44	68	0	0.394758985	0.0392129432	0.0479551406	0.0237920323	0.416038514	0.368083373	0	0	0	0	0	3
45	71	0	0.40373078	0.0388640926	0.0477531173	0.0237920323	0.416038514	0.368285396	0	0	0	0	0	3
46	72	0	0.412702575	0.0386486256	0.0475551936	0.0237920323	0.416038514	0.36848332	0	0	0	0	0	3
47	73	0	0.42167437	0.0384828494	0.047362165	0.0237920323	0.416038514	0.368676349	0	0	0	0	0	3
48	75	0	0.430646165	0.0384251946	0.0471759781	0.0237920323	0.416038514	0.368862536	0	0	0	0	0	3
49	77	0	0.43961796	0.0379858119	0.0469884237	0.0237920323	0.416038514	0.36905009	0	0	0	0	0	3
50	78	0	0.448589755	0.037745308	0.0468035614	0.0237920323	0.416038514	0.369234952	0	0	0	0	0	3
