Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897179511	0.0220310588	0.0220310588	0.0220310588	0.0220310588	0	0	0	0	0	0	3
2	9	0	0.0179435902	0.00542828219	0.0137296705	0.00542828219	0.0220310588	0.00830138828	0	0	0	0	0	3
3	10	0	0.0269153853	0.00271104894	0.0100567966	0.00271104894	0.0220310588	0.0119742621	0	0	0	0	0	3
4	11	0	0.0358871804	0.000884094768	0.00776362116	0.000884094768	0.0220310588	0.0142674376	0	0	0	0	0	3
5	13	0	0.0448589755	0.00253121036	0.006717139	0.000884094768	0.0220310588	0.0153139197	0	0	0	0	0	3
6	14	0	0.0538307706	0.00141382907	0.00583325401	0.000884094768	0.0220310588	0.0161978047	0	0	0	0	0	3
7	15	0	0.0628025657	0.00196117859	0.00528010038	0.000884094768	0.0220310588	0.0167509584	0	0	0	0	0	3
8	17	0	0.0717743608	0.0012076662	0.00477104611	0.000884094768	0.0220310588	0.0172600126	0	0	0	0	0	3
9	18	0	0.080746156	0.00119304939	0.00437349092	0.000884094768	0.0220310588	0.0176575678	0	0	0	0	0	3
10	19	0	0.0897179511	0.00129182694	0.00406532452	0.000884094768	0.0220310588	0.0179657342	0	0	0	0	0	3
11	20	0	0.0986897462	0.00144414901	0.00382703584	0.000884094768	0.0220310588	0.0182040229	0	0	0	0	0	3
12	22	0	0.107661541	0.00152303342	0.00363503564	0.000884094768	0.0220310588	0.0183960231	0	0	0	0	0	3
13	23	0	0.116633336	0.00153725625	0.00347366799	0.000884094768	0.0220310588	0.0185573908	0	0	0	0	0	3
14	24	0	0.125605131	0.00145462296	0.00332945049	0.000884094768	0.0220310588	0.0187016083	0	0	0	0	0	3
15	26	0	0.134576927	0.00145704097	0.00320462319	0.000884094768	0.0220310588	0.0188264356	0	0	0	0	0	3
