Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00192307692	209.956228	209.956228	209.956228	209.956228	0	0	0	0	0	0	3
5	1	0	0.00961538462	175.164314	192.560271	175.164314	209.956228	17.3959571	0	0	0	0	0	3
10	2	0	0.0192307692	170.824329	185.314957	170.824329	209.956228	24.6412711	0	0	0	0	0	3
15	2	0	0.0288461538	165.791882	180.434188	165.791882	209.956228	29.5220398	0	0	0	0	0	3
20	3	0	0.0384615385	165.738792	177.495109	165.738792	209.956228	32.4611191	0	0	0	0	0	3
25	3	0	0.0480769231	162.621616	175.016194	162.621616	209.956228	34.9400345	0	0	0	0	0	3
30	3	0	0.0576923077	158.905746	172.714701	158.905746	209.956228	37.2415271	0	0	0	0	0	3
35	4	0	0.0673076923	154.777573	170.47256	154.777573	209.956228	39.4836681	0	0	0	0	0	3
40	4	0	0.0769230769	151.472014	168.361388	151.472014	209.956228	41.5948399	0	0	0	0	0	3
45	5	0	0.0865384615	148.073066	166.332556	148.073066	209.956228	43.6236721	0	0	0	0	0	3
50	5	0	0.0961538462	144.67956	164.364102	144.67956	209.956228	45.5921263	0	0	0	0	0	3
55	5	0	0.105769231	141.019529	162.418721	141.019529	209.956228	47.5375073	0	0	0	0	0	3
60	6	0	0.115384615	137.942852	160.535962	137.942852	209.956228	49.4202665	0	0	0	0	0	3
65	6	0	0.125	134.219043	158.656182	134.219043	209.956228	51.3000463	0	0	0	0	0	3
70	7	0	0.134615385	131.728912	156.861031	131.728912	209.956228	53.0951977	0	0	0	0	0	3
75	7	0	0.144230769	129.930617	155.17788	129.930617	209.956228	54.7783485	0	0	0	0	0	3
80	7	0	0.153846154	128.195137	153.59066	128.195137	209.956228	56.3655687	0	0	0	0	0	3
85	8	0	0.163461538	126.482309	152.08464	126.482309	209.956228	57.8715881	0	0	0	0	0	3
90	8	0	0.173076923	125.501457	150.685525	125.501457	209.956228	59.270703	0	0	0	0	0	3
95	8	0	0.182692308	124.396942	149.371096	124.396942	209.956228	60.5851322	0	0	0	0	0	3
100	9	0	0.192307692	123.34081	148.131559	123.34081	209.956228	61.8246696	0	0	0	0	0	3
105	9	0	0.201923077	122.559114	146.969175	122.559114	209.956228	62.9870535	0	0	0	0	0	3
110	10	0	0.211538462	121.17361	145.847628	121.17361	209.956228	64.1085997	0	0	0	0	0	3
115	10	0	0.221153846	119.894719	144.766257	119.894719	209.956228	65.189971	0	0	0	0	0	3
120	11	0	0.230769231	118.586747	143.719077	118.586747	209.956228	66.2371514	0	0	0	0	0	3
125	11	0	0.240384615	117.052839	142.693452	117.052839	209.956228	67.2627759	0	0	0	0	0	3
130	11	0	0.25	115.499631	141.686274	115.499631	209.956228	68.2699545	0	0	0	0	0	3
135	12	0	0.259615385	114.416231	140.712344	114.416231	209.956228	69.2438846	0	0	0	0	0	3
140	12	0	0.269230769	113.493478	139.773762	113.493478	209.956228	70.1824661	0	0	0	0	0	3
145	13	0	0.278846154	112.892219	138.877711	112.892219	209.956228	71.0785176	0	0	0	0	0	3
150	13	0	0.288461538	112.476769	138.026067	112.476769	209.956228	71.9301609	0	0	0	0	0	3
155	13	0	0.298076923	111.345942	137.192313	111.345942	209.956228	72.7639148	0	0	0	0	0	3
160	14	0	0.307692308	110.753849	136.391148	110.753849	209.956228	73.5650804	0	0	0	0	0	3
165	14	0	0.317307692	110.037612	135.616044	110.037612	209.956228	74.3401844	0	0	0	0	0	3
170	15	0	0.326923077	109.359508	134.865857	109.359508	209.956228	75.0903711	0	0	0	0	0	3
175	15	0	0.336538462	109.028454	134.148151	109.028454	209.956228	75.8080767	0	0	0	0	0	3
180	15	0	0.346153846	108.762388	133.46205	108.762388	209.956228	76.4941785	0	0	0	0	0	3
185	16	0	0.355769231	108.448484	132.803798	108.448484	209.956228	77.1524302	0	0	0	0	0	3
190	16	0	0.365384615	107.967905	132.16698	107.967905	209.956228	77.789248	0	0	0	0	0	3
195	16	0	0.375	107.579681	131.552298	107.579681	209.956228	78.4039305	0	0	0	0	0	3
200	17	0	0.384615385	107.133595	130.95672	107.133595	209.956228	78.9995086	0	0	0	0	0	3
205	17	0	0.394230769	106.774999	130.380964	106.774999	209.956228	79.5752638	0	0	0	0	0	3
210	18	0	0.403846154	106.254243	129.819878	106.254243	209.956228	80.1363504	0	0	0	0	0	3
215	18	0	0.413461538	106.278075	129.284837	106.254243	209.956228	80.6713914	0	0	0	0	0	3
220	19	0	0.423076923	105.964742	128.766613	105.964742	209.956228	81.1896157	0	0	0	0	0	3
225	19	0	0.432692308	105.678533	128.264698	105.678533	209.956228	81.6915305	0	0	0	0	0	3
230	20	0	0.442307692	105.566886	127.781766	105.566886	209.956228	82.1744626	0	0	0	0	0	3
235	20	0	0.451923077	105.637709	127.320431	105.566886	209.956228	82.6357971	0	0	0	0	0	3
240	21	0	0.461538462	105.950419	126.884308	105.566886	209.956228	83.0719198	0	0	0	0	0	3
245	21	0	0.471153846	105.158216	126.449787	105.158216	209.956228	83.5064417	0	0	0	0	0	3
