Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00192307692	70655.485	70655.485	70655.485	70655.485	0	0	0	0	0	0	3
5	1	0	0.00961538462	70118.6999	70387.0924	70118.6999	70655.485	268.392555	0	0	0	0	0	3
10	2	0	0.0192307692	69522.583	70098.9226	69522.583	70655.485	556.562377	0	0	0	0	0	3
15	2	0	0.0288461538	68973.5739	69817.5854	68973.5739	70655.485	837.899549	0	0	0	0	0	3
20	3	0	0.0384615385	68517.4466	69557.5577	68517.4466	70655.485	1097.92732	0	0	0	0	0	3
25	3	0	0.0480769231	68174.7686	69327.0928	68174.7686	70655.485	1328.39217	0	0	0	0	0	3
30	3	0	0.0576923077	67964.9812	69132.5054	67964.9812	70655.485	1522.97954	0	0	0	0	0	3
35	4	0	0.0673076923	67872.7121	68975.0313	67872.7121	70655.485	1680.4537	0	0	0	0	0	3
40	4	0	0.0769230769	67883.5154	68853.7517	67872.7121	70655.485	1801.73324	0	0	0	0	0	3
45	5	0	0.0865384615	67971.5738	68765.5339	67872.7121	70655.485	1889.95104	0	0	0	0	0	3
50	5	0	0.0961538462	68106.2822	68705.602	67872.7121	70655.485	1949.88302	0	0	0	0	0	3
55	5	0	0.105769231	68251.6185	68667.77	67872.7121	70655.485	1987.71497	0	0	0	0	0	3
60	6	0	0.115384615	68375.5282	68645.2899	67872.7121	70655.485	2010.19512	0	0	0	0	0	3
65	6	0	0.125	68455.6772	68631.7461	67872.7121	70655.485	2023.73888	0	0	0	0	0	3
70	7	0	0.134615385	68474.5939	68621.2693	67872.7121	70655.485	2034.21569	0	0	0	0	0	3
75	7	0	0.144230769	68421.6291	68608.7918	67872.7121	70655.485	2046.69321	0	0	0	0	0	3
80	7	0	0.153846154	68294.678	68590.3145	67872.7121	70655.485	2065.17048	0	0	0	0	0	3
85	8	0	0.163461538	68104.8991	68563.347	67872.7121	70655.485	2092.13801	0	0	0	0	0	3
90	8	0	0.173076923	67869.091	68526.8072	67869.091	70655.485	2128.6778	0	0	0	0	0	3
95	8	0	0.182692308	67601.953	68480.5645	67601.953	70655.485	2174.92051	0	0	0	0	0	3
100	9	0	0.192307692	67319.9159	68425.2955	67319.9159	70655.485	2230.18948	0	0	0	0	0	3
