Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00192307692	23.1441039	23.1441039	23.1441039	23.1441039	0	0	0	0	0	0	3
5	1	0	0.00961538462	42.472837	32.8084705	23.1441039	42.472837	9.66436655	0	0	0	0	0	3
10	2	0	0.0192307692	55.0191699	40.212037	23.1441039	55.0191699	17.067933	0	0	0	0	0	3
15	2	0	0.0288461538	60.8325438	45.3671637	23.1441039	60.8325438	22.2230597	0	0	0	0	0	3
20	3	0	0.0384615385	62.9266233	48.8790556	23.1441039	62.9266233	25.7349517	0	0	0	0	0	3
25	3	0	0.0480769231	63.2706276	51.2776509	23.1441039	63.2706276	28.133547	0	0	0	0	0	3
30	3	0	0.0576923077	62.9822676	52.949739	23.1441039	63.2706276	29.8056351	0	0	0	0	0	3
35	4	0	0.0673076923	62.5153319	54.1454381	23.1441039	63.2706276	31.0013342	0	0	0	0	0	3
40	4	0	0.0769230769	61.8622219	55.0028585	23.1441039	63.2706276	31.8587546	0	0	0	0	0	3
45	5	0	0.0865384615	60.9876706	55.6013398	23.1441039	63.2706276	32.4572358	0	0	0	0	0	3
50	5	0	0.0961538462	59.8046241	55.9834565	23.1441039	63.2706276	32.8393526	0	0	0	0	0	3
55	5	0	0.105769231	58.0866977	56.1587266	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
60	6	0	0.115384615	55.8387396	56.1341122	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
65	6	0	0.125	53.2242389	55.9262641	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
70	7	0	0.134615385	50.5019146	55.5646408	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
75	7	0	0.144230769	47.7959174	55.0790956	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
80	7	0	0.153846154	45.1326036	54.4940078	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
85	8	0	0.163461538	42.6411595	53.8355163	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
90	8	0	0.173076923	40.4092432	53.1288703	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
95	8	0	0.182692308	38.4901817	52.3969359	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
100	9	0	0.192307692	36.7781255	51.653183	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
105	9	0	0.201923077	35.2635869	50.9082014	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
110	10	0	0.211538462	34.0054566	50.1732994	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
115	10	0	0.221153846	32.9953678	49.4575523	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
120	11	0	0.230769231	32.2259734	48.7682891	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
125	11	0	0.240384615	31.6131424	48.1084758	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
130	11	0	0.25	31.1215649	47.4793309	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
135	12	0	0.259615385	30.7656252	46.8824129	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
140	12	0	0.269230769	30.5815462	46.320314	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
145	13	0	0.278846154	30.5841932	45.7957767	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
150	13	0	0.288461538	30.7537791	45.3105509	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
155	13	0	0.298076923	31.0662702	44.8654172	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
160	14	0	0.307692308	31.4735998	44.4596045	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
165	14	0	0.317307692	31.9233906	44.0908923	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
170	15	0	0.326923077	32.3829421	43.7563795	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
175	15	0	0.336538462	32.8307528	43.4528898	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
180	15	0	0.346153846	33.2368069	43.1767795	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
185	16	0	0.355769231	33.5874946	42.9244299	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
190	16	0	0.365384615	33.8710712	42.6922925	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
195	16	0	0.375	34.0921094	42.4772879	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
200	17	0	0.384615385	34.2649006	42.2769858	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
205	17	0	0.394230769	34.3930653	42.0892734	23.1441039	63.2706276	33.0146227	0	0	0	0	0	3
