Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00192307692	293.565312	293.565312	293.565312	293.565312	0	0	0	0	0	0	3
5	1	0	0.00961538462	294.272143	293.918728	293.565312	294.272143	0.353415147	0	0	0	0	0	3
10	1	0	0.0192307692	294.838811	294.225422	293.565312	294.838811	0.660109498	0	0	0	0	0	3
15	2	0	0.0288461538	295.211239	294.471876	293.565312	295.211239	0.90656387	0	0	0	0	0	3
20	2	0	0.0384615385	295.494302	294.676361	293.565312	295.494302	1.11104894	0	0	0	0	0	3
25	2	0	0.0480769231	295.921694	294.883917	293.565312	295.921694	1.31860432	0	0	0	0	0	3
30	2	0	0.0576923077	296.526896	295.118628	293.565312	296.526896	1.55331563	0	0	0	0	0	3
35	3	0	0.0673076923	297.19612	295.378314	293.565312	297.19612	1.81300211	0	0	0	0	0	3
40	3	0	0.0769230769	297.903917	295.658937	293.565312	297.903917	2.09362462	0	0	0	0	0	3
45	3	0	0.0865384615	298.634836	295.956527	293.565312	298.634836	2.3912145	0	0	0	0	0	3
50	3	0	0.0961538462	299.322972	296.262567	293.565312	299.322972	2.69725499	0	0	0	0	0	3
55	4	0	0.105769231	299.928363	296.56805	293.565312	299.928363	3.00273796	0	0	0	0	0	3
60	4	0	0.115384615	300.43696	296.865659	293.565312	300.43696	3.30034639	0	0	0	0	0	3
65	4	0	0.125	300.842943	297.149751	293.565312	300.842943	3.58443815	0	0	0	0	0	3
70	5	0	0.134615385	301.139295	297.41572	293.565312	301.139295	3.85040779	0	0	0	0	0	3
75	5	0	0.144230769	301.310942	297.659172	293.565312	301.310942	4.09385914	0	0	0	0	0	3
80	6	0	0.153846154	301.362389	297.877008	293.565312	301.362389	4.31169544	0	0	0	0	0	3
85	6	0	0.163461538	301.309657	298.067711	293.565312	301.362389	4.50239819	0	0	0	0	0	3
90	6	0	0.173076923	301.178444	298.231433	293.565312	301.362389	4.66612103	0	0	0	0	0	3
