Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00192307692	-76.0576713	-76.0576713	-76.0576713	-76.0576713	0	0	0	0	0	0	3
5	1	0	0.00961538462	-252.782021	-164.419846	-252.782021	-76.0576713	88.362175	0	0	0	0	0	3
10	1	0	0.0192307692	-332.14032	-220.326671	-332.14032	-76.0576713	144.269	0	0	0	0	0	3
15	2	0	0.0288461538	-341.368316	-250.587082	-341.368316	-76.0576713	174.529411	0	0	0	0	0	3
20	2	0	0.0384615385	-334.951444	-267.459955	-341.368316	-76.0576713	191.402283	0	0	0	0	0	3
25	2	0	0.0480769231	-319.829896	-276.188278	-341.368316	-76.0576713	200.130607	0	0	0	0	0	3
30	2	0	0.0576923077	-295.211277	-278.905849	-341.368316	-76.0576713	202.848178	0	0	0	0	0	3
35	3	0	0.0673076923	-268.17881	-277.56497	-341.368316	-76.0576713	202.848178	0	0	0	0	0	3
40	3	0	0.0769230769	-243.070821	-273.732286	-341.368316	-76.0576713	202.848178	0	0	0	0	0	3
45	3	0	0.0865384615	-222.166194	-268.575677	-341.368316	-76.0576713	202.848178	0	0	0	0	0	3
50	3	0	0.0961538462	-204.777206	-262.775816	-341.368316	-76.0576713	202.848178	0	0	0	0	0	3
55	4	0	0.105769231	-188.865331	-256.616609	-341.368316	-76.0576713	202.848178	0	0	0	0	0	3
60	4	0	0.115384615	-174.282009	-250.283178	-341.368316	-76.0576713	202.848178	0	0	0	0	0	3
65	4	0	0.125	-162.250364	-243.99512	-341.368316	-76.0576713	202.848178	0	0	0	0	0	3
70	5	0	0.134615385	-152.595574	-237.901817	-341.368316	-76.0576713	202.848178	0	0	0	0	0	3
75	5	0	0.144230769	-144.127794	-232.040941	-341.368316	-76.0576713	202.848178	0	0	0	0	0	3
80	6	0	0.153846154	-136.274711	-226.407633	-341.368316	-76.0576713	202.848178	0	0	0	0	0	3
85	6	0	0.163461538	-128.82874	-220.986583	-341.368316	-76.0576713	202.848178	0	0	0	0	0	3
90	6	0	0.173076923	-122.140776	-215.784172	-341.368316	-76.0576713	202.848178	0	0	0	0	0	3
95	7	0	0.182692308	-116.128456	-210.801387	-341.368316	-76.0576713	202.848178	0	0	0	0	0	3
100	7	0	0.192307692	-110.401099	-206.020421	-341.368316	-76.0576713	202.848178	0	0	0	0	0	3
105	8	0	0.201923077	-104.709959	-201.4154	-341.368316	-76.0576713	202.848178	0	0	0	0	0	3
110	8	0	0.211538462	-99.027692	-196.96376	-341.368316	-76.0576713	202.848178	0	0	0	0	0	3
115	9	0	0.221153846	-93.5040705	-192.65294	-341.368316	-76.0576713	202.848178	0	0	0	0	0	3
120	9	0	0.230769231	-87.7937021	-188.45857	-341.368316	-76.0576713	202.848178	0	0	0	0	0	3
125	9	0	0.240384615	-81.8244691	-184.357259	-341.368316	-76.0576713	202.848178	0	0	0	0	0	3
130	10	0	0.25	-75.9425674	-180.3419	-341.368316	-75.9425674	202.848178	0	0	0	0	0	3
135	10	0	0.259615385	-70.5581519	-176.421052	-341.368316	-70.5581519	202.848178	0	0	0	0	0	3
140	11	0	0.269230769	-65.9493058	-172.611681	-341.368316	-65.9493058	202.848178	0	0	0	0	0	3
145	11	0	0.278846154	-62.2809068	-168.933989	-341.368316	-62.2809068	202.848178	0	0	0	0	0	3
150	12	0	0.288461538	-59.3670252	-165.39957	-341.368316	-59.3670252	202.848178	0	0	0	0	0	3
155	12	0	0.298076923	-56.9970756	-162.011992	-341.368316	-56.9970756	202.848178	0	0	0	0	0	3
160	12	0	0.307692308	-55.0284234	-158.770066	-341.368316	-55.0284234	202.848178	0	0	0	0	0	3
165	13	0	0.317307692	-53.457557	-155.672639	-341.368316	-53.457557	202.848178	0	0	0	0	0	3
170	13	0	0.326923077	-52.2621965	-152.718055	-341.368316	-52.2621965	202.848178	0	0	0	0	0	3
175	14	0	0.336538462	-51.5094242	-149.906704	-341.368316	-51.5094242	202.848178	0	0	0	0	0	3
180	14	0	0.346153846	-51.2720658	-147.240903	-341.368316	-51.2720658	202.848178	0	0	0	0	0	3
185	15	0	0.355769231	-51.5143242	-144.721783	-341.368316	-51.2720658	202.848178	0	0	0	0	0	3
190	15	0	0.365384615	-52.1178648	-142.347323	-341.368316	-51.2720658	202.848178	0	0	0	0	0	3
195	15	0	0.375	-52.9457257	-140.112283	-341.368316	-51.2720658	202.848178	0	0	0	0	0	3
200	16	0	0.384615385	-53.9117289	-138.009831	-341.368316	-51.2720658	202.848178	0	0	0	0	0	3
205	16	0	0.394230769	-54.9571756	-136.032387	-341.368316	-51.2720658	202.848178	0	0	0	0	0	3
210	17	0	0.403846154	-56.0136268	-134.171485	-341.368316	-51.2720658	202.848178	0	0	0	0	0	3
