Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00192307692	20.169364	20.169364	20.169364	20.169364	0	0	0	0	0	0	3
5	1	0	0.00961538462	31.837772	26.003568	20.169364	31.837772	5.83420403	0	0	0	0	0	3
10	1	0	0.0192307692	39.9549356	30.6540239	20.169364	39.9549356	10.4846599	0	0	0	0	0	3
15	2	0	0.0288461538	44.1335949	34.0239166	20.169364	44.1335949	13.8545527	0	0	0	0	0	3
20	2	0	0.0384615385	45.9109226	36.4013178	20.169364	45.9109226	16.2319538	0	0	0	0	0	3
25	2	0	0.0480769231	46.2070369	38.0356043	20.169364	46.2070369	17.8662404	0	0	0	0	0	3
30	2	0	0.0576923077	46.1146655	39.1897559	20.169364	46.2070369	19.0203919	0	0	0	0	0	3
35	3	0	0.0673076923	46.0375291	40.0457276	20.169364	46.2070369	19.8763636	0	0	0	0	0	3
40	3	0	0.0769230769	45.8547829	40.6911782	20.169364	46.2070369	20.5218142	0	0	0	0	0	3
45	3	0	0.0865384615	45.5633579	41.1783961	20.169364	46.2070369	21.0090322	0	0	0	0	0	3
50	3	0	0.0961538462	45.2595794	41.5494128	20.169364	46.2070369	21.3800488	0	0	0	0	0	3
55	4	0	0.105769231	44.6744403	41.8098318	20.169364	46.2070369	21.6404678	0	0	0	0	0	3
60	4	0	0.115384615	43.7906912	41.9622056	20.169364	46.2070369	21.7928416	0	0	0	0	0	3
65	4	0	0.125	42.5705133	42.0056561	20.169364	46.2070369	21.8362921	0	0	0	0	0	3
70	5	0	0.134615385	41.1238065	41.9468661	20.169364	46.2070369	21.8362921	0	0	0	0	0	3
75	5	0	0.144230769	39.7794546	41.8114029	20.169364	46.2070369	21.8362921	0	0	0	0	0	3
80	6	0	0.153846154	38.6308516	41.6243117	20.169364	46.2070369	21.8362921	0	0	0	0	0	3
85	6	0	0.163461538	37.6057983	41.4010609	20.169364	46.2070369	21.8362921	0	0	0	0	0	3
90	6	0	0.173076923	36.6597368	41.1515175	20.169364	46.2070369	21.8362921	0	0	0	0	0	3
95	7	0	0.182692308	35.8382544	40.8858544	20.169364	46.2070369	21.8362921	0	0	0	0	0	3
100	7	0	0.192307692	35.2050597	40.6153404	20.169364	46.2070369	21.8362921	0	0	0	0	0	3
105	8	0	0.201923077	34.6613723	40.3447054	20.169364	46.2070369	21.8362921	0	0	0	0	0	3
110	8	0	0.211538462	34.2120509	40.0780683	20.169364	46.2070369	21.8362921	0	0	0	0	0	3
115	9	0	0.221153846	33.811261	39.8169513	20.169364	46.2070369	21.8362921	0	0	0	0	0	3
120	9	0	0.230769231	33.4397268	39.5618623	20.169364	46.2070369	21.8362921	0	0	0	0	0	3
125	9	0	0.240384615	33.1169781	39.3139822	20.169364	46.2070369	21.8362921	0	0	0	0	0	3
130	10	0	0.25	32.7156535	39.0695996	20.169364	46.2070369	21.8362921	0	0	0	0	0	3
135	10	0	0.259615385	32.2017876	38.8243206	20.169364	46.2070369	21.8362921	0	0	0	0	0	3
140	11	0	0.269230769	31.7147645	38.5791635	20.169364	46.2070369	21.8362921	0	0	0	0	0	3
145	11	0	0.278846154	31.3236596	38.3373134	20.169364	46.2070369	21.8362921	0	0	0	0	0	3
150	12	0	0.288461538	30.9647053	38.0994873	20.169364	46.2070369	21.8362921	0	0	0	0	0	3
155	12	0	0.298076923	30.6854276	37.867798	20.169364	46.2070369	21.8362921	0	0	0	0	0	3
160	12	0	0.307692308	30.5233519	37.645239	20.169364	46.2070369	21.8362921	0	0	0	0	0	3
165	13	0	0.317307692	30.4457482	37.4334893	20.169364	46.2070369	21.8362921	0	0	0	0	0	3
170	13	0	0.326923077	30.4367418	37.2335822	20.169364	46.2070369	21.8362921	0	0	0	0	0	3
175	14	0	0.336538462	30.4737848	37.04581	20.169364	46.2070369	21.8362921	0	0	0	0	0	3
180	14	0	0.346153846	30.5533364	36.8703378	20.169364	46.2070369	21.8362921	0	0	0	0	0	3
185	15	0	0.355769231	30.646504	36.7065527	20.169364	46.2070369	21.8362921	0	0	0	0	0	3
190	15	0	0.365384615	30.7352431	36.5534422	20.169364	46.2070369	21.8362921	0	0	0	0	0	3
195	15	0	0.375	30.8065042	36.4097687	20.169364	46.2070369	21.8362921	0	0	0	0	0	3
200	16	0	0.384615385	30.8656649	36.2745467	20.169364	46.2070369	21.8362921	0	0	0	0	0	3
