Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897167416	-149.274333	-149.274333	-149.274333	-149.274333	0	0	0	0	0	0	3
2	7	0	0.0179433483	-51.3189315	-100.296632	-149.274333	-51.3189315	48.9777007	0	0	0	0	0	3
3	8	0	0.0269150225	-25.5046865	-75.3659836	-149.274333	-25.5046865	73.9083492	0	0	0	0	0	3
4	9	0	0.0358866967	-16.294943	-60.5982235	-149.274333	-16.294943	88.6761093	0	0	0	0	0	3
5	10	0	0.0448583708	-20.1138417	-52.5013471	-149.274333	-16.294943	96.7729857	0	0	0	0	0	3
6	11	0	0.053830045	-15.5815399	-46.3480459	-149.274333	-15.5815399	102.926287	0	0	0	0	0	3
7	12	0	0.0628017192	-18.8331886	-42.417352	-149.274333	-15.5815399	106.856981	0	0	0	0	0	3
8	13	0	0.0717733933	-14.7332459	-38.9568387	-149.274333	-14.7332459	110.317494	0	0	0	0	0	3
9	14	0	0.0807450675	-17.6932621	-36.5942191	-149.274333	-14.7332459	112.680114	0	0	0	0	0	3
10	15	0	0.0897167416	-13.937956	-34.3285928	-149.274333	-13.937956	114.94574	0	0	0	0	0	3
11	16	0	0.0986884158	-16.3080535	-32.690362	-149.274333	-13.937956	116.583971	0	0	0	0	0	3
12	17	0	0.10766009	-14.1150069	-31.1424157	-149.274333	-13.937956	118.131917	0	0	0	0	0	3
13	18	0	0.116631764	-15.9430689	-29.9732352	-149.274333	-13.937956	119.301098	0	0	0	0	0	3
14	19	0	0.125603438	-14.1885475	-28.8457575	-149.274333	-13.937956	120.428575	0	0	0	0	0	3
15	20	0	0.134575112	-15.4904692	-27.9554049	-149.274333	-13.937956	121.318928	0	0	0	0	0	3
16	21	0	0.143546787	-14.436161	-27.1104522	-149.274333	-13.937956	122.163881	0	0	0	0	0	3
17	21	0	0.152518461	-14.8470462	-26.3890754	-149.274333	-13.937956	122.885257	0	0	0	0	0	3
18	22	0	0.161490135	-14.3012053	-25.717527	-149.274333	-13.937956	123.556806	0	0	0	0	0	3
19	23	0	0.170461809	-14.3917278	-25.1214323	-149.274333	-13.937956	124.1529	0	0	0	0	0	3
20	24	0	0.179433483	-14.058776	-24.5682995	-149.274333	-13.937956	124.706033	0	0	0	0	0	3
21	24	0	0.188405157	-13.994906	-24.0648046	-149.274333	-13.937956	125.209528	0	0	0	0	0	3
22	25	0	0.197376832	-13.8056507	-23.5984794	-149.274333	-13.8056507	125.675853	0	0	0	0	0	3
23	26	0	0.206348506	-13.7004727	-23.1681313	-149.274333	-13.7004727	126.106202	0	0	0	0	0	3
24	27	0	0.21532018	-13.5404827	-22.7669793	-149.274333	-13.5404827	126.507354	0	0	0	0	0	3
25	27	0	0.224291854	-13.4256023	-22.3933242	-149.274333	-13.4256023	126.881009	0	0	0	0	0	3
26	28	0	0.233263528	-13.3497416	-22.0454941	-149.274333	-13.3497416	127.228839	0	0	0	0	0	3
27	29	0	0.242235202	-13.2633562	-21.7202297	-149.274333	-13.2633562	127.554103	0	0	0	0	0	3
28	30	0	0.251206877	-13.1897527	-21.4155698	-149.274333	-13.1897527	127.858763	0	0	0	0	0	3
29	31	0	0.260178551	-13.1404124	-21.1302196	-149.274333	-13.1404124	128.144113	0	0	0	0	0	3
30	31	0	0.269150225	-13.0714786	-20.8615949	-149.274333	-13.0714786	128.412738	0	0	0	0	0	3
31	32	0	0.278121899	-13.0281368	-20.6089027	-149.274333	-13.0281368	128.66543	0	0	0	0	0	3
32	33	0	0.287093573	-12.9718713	-20.3702454	-149.274333	-12.9718713	128.904087	0	0	0	0	0	3
33	34	0	0.296065247	-12.9279169	-20.1447203	-149.274333	-12.9279169	129.129612	0	0	0	0	0	3
34	35	0	0.305036922	-12.881663	-19.931101	-149.274333	-12.881663	129.343232	0	0	0	0	0	3
35	36	0	0.314008596	-12.8428597	-19.7285798	-149.274333	-12.8428597	129.545753	0	0	0	0	0	3
36	36	0	0.32298027	-12.8003987	-19.5361304	-149.274333	-12.8003987	129.738202	0	0	0	0	0	3
37	37	0	0.331951944	-12.7514067	-19.3527594	-149.274333	-12.7514067	129.921573	0	0	0	0	0	3
38	38	0	0.340923618	-12.7065572	-19.1778594	-149.274333	-12.7065572	130.096473	0	0	0	0	0	3
39	39	0	0.349895292	-12.6734813	-19.0110805	-149.274333	-12.6734813	130.263252	0	0	0	0	0	3
