Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897167416	-0.0751964867	-0.0751964867	-0.0751964867	-0.0751964867	0	0	0	0	0	0	3
2	7	0	0.0179433483	-0.0188921521	-0.0470443194	-0.0751964867	-0.0188921521	0.0281521673	0	0	0	0	0	3
3	8	0	0.0269150225	-0.010841257	-0.0349766319	-0.0751964867	-0.010841257	0.0402198548	0	0	0	0	0	3
4	9	0	0.0358866967	-0.00722234824	-0.028038061	-0.0751964867	-0.00722234824	0.0471584257	0	0	0	0	0	3
5	10	0	0.0448583708	-0.00742920196	-0.0239162892	-0.0751964867	-0.00722234824	0.0512801975	0	0	0	0	0	3
6	11	0	0.053830045	-0.00700276036	-0.0210973677	-0.0751964867	-0.00700276036	0.054099119	0	0	0	0	0	3
7	12	0	0.0628017192	-0.00639198897	-0.0189965993	-0.0751964867	-0.00639198897	0.0561998873	0	0	0	0	0	3
8	13	0	0.0717733933	-0.00675367275	-0.0174662335	-0.0751964867	-0.00639198897	0.0577302532	0	0	0	0	0	3
9	14	0	0.0807450675	-0.00664701306	-0.0162640979	-0.0751964867	-0.00639198897	0.0589323888	0	0	0	0	0	3
10	15	0	0.0897167416	-0.00791865276	-0.0154295534	-0.0751964867	-0.00639198897	0.0597669333	0	0	0	0	0	3
11	16	0	0.0986884158	-0.0075339602	-0.0147117722	-0.0751964867	-0.00639198897	0.0604847145	0	0	0	0	0	3
12	17	0	0.10766009	-0.00760662644	-0.0141196767	-0.0751964867	-0.00639198897	0.06107681	0	0	0	0	0	3
13	18	0	0.116631764	-0.00705709871	-0.0135764015	-0.0751964867	-0.00639198897	0.0616200852	0	0	0	0	0	3
14	19	0	0.125603438	-0.00718121756	-0.0131196026	-0.0751964867	-0.00639198897	0.062076884	0	0	0	0	0	3
