Iteration	CPUTime	PhysTime	Travels
159	232	0	1.42655388
160	233	0	1.43552592
161	235	0	1.44449796
162	236	0	1.45347
163	238	0	1.46244203
164	239	0	1.47141407
165	240	0	1.48038611
166	242	0	1.48935814
167	243	0	1.49833018
168	244	0	1.50730222
169	245	0	1.51627425
170	247	0	1.52524629
171	248	0	1.53421833
172	249	0	1.54319037
173	251	0	1.5521624
174	252	0	1.56113444
175	254	0	1.57010648
176	255	0	1.57907851
177	256	0	1.58805055
178	258	0	1.59702259
179	259	0	1.60599462
180	260	0	1.61496666
181	262	0	1.6239387
182	263	0	1.63291074
183	265	0	1.64188277
184	266	0	1.65085481
185	267	0	1.65982685
186	269	0	1.66879888
187	270	0	1.67777092
188	271	0	1.68674296
189	273	0	1.69571499
190	274	0	1.70468703
191	275	0	1.71365907
192	277	0	1.72263111
193	278	0	1.73160314
194	279	0	1.74057518
195	281	0	1.74954722
196	282	0	1.75851925
197	283	0	1.76749129
198	285	0	1.77646333
199	286	0	1.78543536
200	287	0	1.7944074
201	292	0	1.80337944
202	293	0	1.81235148
203	294	0	1.82132351
204	296	0	1.83029555
205	297	0	1.83926759
206	298	0	1.84823962
207	300	0	1.85721166
208	301	0	1.8661837
209	302	0	1.87515573
210	304	0	1.88412777
211	305	0	1.89309981
212	306	0	1.90207185
213	308	0	1.91104388
214	309	0	1.92001592
215	311	0	1.92898796
216	312	0	1.93795999
217	313	0	1.94693203
218	314	0	1.95590407
219	316	0	1.9648761
220	317	0	1.97384814
221	318	0	1.98282018
222	319	0	1.99179222
223	321	0	2.00076425
224	322	0	2.00973629
225	323	0	2.01870833
226	325	0	2.02768036
227	326	0	2.0366524
228	327	0	2.04562444
229	329	0	2.05459647
230	330	0	2.06356851
231	331	0	2.07254055
232	332	0	2.08151259
233	334	0	2.09048462
234	335	0	2.09945666
235	336	0	2.1084287
236	337	0	2.11740073
237	339	0	2.12637277
238	340	0	2.13534481
239	341	0	2.14431684
240	343	0	2.15328888
241	344	0	2.16226092
242	345	0	2.17123296
243	346	0	2.18020499
244	348	0	2.18917703
245	349	0	2.19814907
246	350	0	2.2071211
247	352	0	2.21609314
248	353	0	2.22506518
249	354	0	2.23403721
250	356	0	2.24300925
251	357	0	2.25198129
252	358	0	2.26095333
253	360	0	2.26992536
254	361	0	2.2788974
255	362	0	2.28786944
256	364	0	2.29684147
257	365	0	2.30581351
258	366	0	2.31478555
259	368	0	2.32375758
260	369	0	2.33272962
261	370	0	2.34170166
262	372	0	2.3506737
263	373	0	2.35964573
264	375	0	2.36861777
265	376	0	2.37758981
266	377	0	2.38656184
267	378	0	2.39553388
268	380	0	2.40450592
269	381	0	2.41347795
270	383	0	2.42244999
271	384	0	2.43142203
272	386	0	2.44039407
273	387	0	2.4493661
274	388	0	2.45833814
275	390	0	2.46731018
276	391	0	2.47628221
277	393	0	2.48525425
278	394	0	2.49422629
279	395	0	2.50319832
280	397	0	2.51217036
281	398	0	2.5211424
282	399	0	2.53011444
283	401	0	2.53908647
284	402	0	2.54805851
285	404	0	2.55703055
286	405	0	2.56600258
287	406	0	2.57497462
288	408	0	2.58394666
289	409	0	2.59291869
290	411	0	2.60189073
291	412	0	2.61086277
292	413	0	2.61983481
293	415	0	2.62880684
294	416	0	2.63777888
295	417	0	2.64675092
296	419	0	2.65572295
297	420	0	2.66469499
298	421	0	2.67366703
299	423	0	2.68263906
300	424	0	2.6916111
301	429	0	2.70058314
302	430	0	2.70955518
303	432	0	2.71852721
304	433	0	2.72749925
305	435	0	2.73647129
306	436	0	2.74544332
307	437	0	2.75441536
308	439	0	2.7633874
309	440	0	2.77235944
310	441	0	2.78133147
311	443	0	2.79030351
312	444	0	2.79927555
313	446	0	2.80824758
314	447	0	2.81721962
315	448	0	2.82619166
316	450	0	2.83516369
317	451	0	2.84413573
318	453	0	2.85310777
319	454	0	2.86207981
320	455	0	2.87105184
321	457	0	2.88002388
322	458	0	2.88899592
323	459	0	2.89796795
324	461	0	2.90693999
325	462	0	2.91591203
326	464	0	2.92488406
327	465	0	2.9338561
328	467	0	2.94282814
329	468	0	2.95180018
330	470	0	2.96077221
331	472	0	2.96974425
332	474	0	2.97871629
333	475	0	2.98768832
334	477	0	2.99666036
335	478	0	3.0056324
336	480	0	3.01460443
337	481	0	3.02357647
338	483	0	3.03254851
339	484	0	3.04152055
340	486	0	3.05049258
341	487	0	3.05946462
342	489	0	3.06843666
343	490	0	3.07740869
344	492	0	3.08638073
345	493	0	3.09535277
346	495	0	3.1043248
347	496	0	3.11329684
348	498	0	3.12226888
349	499	0	3.13124092
350	501	0	3.14021295
351	502	0	3.14918499
352	503	0	3.15815703
353	505	0	3.16712906
354	506	0	3.1761011
355	508	0	3.18507314
356	509	0	3.19404517
357	511	0	3.20301721
358	512	0	3.21198925
359	514	0	3.22096129
360	515	0	3.22993332
361	517	0	3.23890536
362	518	0	3.2478774
363	520	0	3.25684943
364	521	0	3.26582147
365	523	0	3.27479351
366	524	0	3.28376554
367	526	0	3.29273758
368	528	0	3.30170962
369	529	0	3.31068166
370	531	0	3.31965369
371	532	0	3.32862573
372	534	0	3.33759777
373	536	0	3.3465698
374	537	0	3.35554184
375	539	0	3.36451388
376	541	0	3.37348591
377	542	0	3.38245795
378	544	0	3.39142999
379	545	0	3.40040203
380	547	0	3.40937406
381	549	0	3.4183461
382	550	0	3.42731814
383	552	0	3.43629017
384	553	0	3.44526221
385	555	0	3.45423425
386	557	0	3.46320628
387	558	0	3.47217832
388	560	0	3.48115036
389	561	0	3.4901224
390	563	0	3.49909443
391	565	0	3.50806647
392	566	0	3.51703851
393	568	0	3.52601054
394	570	0	3.53498258
395	571	0	3.54395462
396	573	0	3.55292665
397	574	0	3.56189869
398	576	0	3.57087073
399	577	0	3.57984277
400	579	0	3.5888148
401	584	0	3.59778684
402	586	0	3.60675888
403	587	0	3.61573091
404	589	0	3.62470295
405	591	0	3.63367499
406	592	0	3.64264702
407	594	0	3.65161906
408	595	0	3.6605911
409	597	0	3.66956314
410	599	0	3.67853517
411	600	0	3.68750721
412	602	0	3.69647925
413	603	0	3.70545128
414	605	0	3.71442332
415	606	0	3.72339536
416	608	0	3.73236739
417	610	0	3.74133943
418	611	0	3.75031147
419	613	0	3.75928351
420	615	0	3.76825554
421	616	0	3.77722758
422	618	0	3.78619962
423	619	0	3.79517165
424	621	0	3.80414369
425	622	0	3.81311573
426	623	0	3.82208776
427	625	0	3.8310598
428	627	0	3.84003184
429	628	0	3.84900388
430	630	0	3.85797591
431	631	0	3.86694795
432	632	0	3.87591999
433	634	0	3.88489202
434	635	0	3.89386406
435	637	0	3.9028361
436	638	0	3.91180813
437	640	0	3.92078017
438	641	0	3.92975221
439	643	0	3.93872425
440	644	0	3.94769628
441	646	0	3.95666832
442	647	0	3.96564036
443	648	0	3.97461239
444	650	0	3.98358443
445	651	0	3.99255647
446	653	0	4.0015285
