Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897203701	0.141017338	0.141017338	0.141017338	0.141017338	0	0	0	0	0	0	3
2	10	0	0.017944074	0.0442347179	0.0926260278	0.0442347179	0.141017338	0.0483913099	0	0	0	0	0	3
3	11	0	0.026916111	0.0270723671	0.0707748076	0.0270723671	0.141017338	0.0702425301	0	0	0	0	0	3
4	13	0	0.035888148	0.0210056956	0.0583325296	0.0210056956	0.141017338	0.0826848081	0	0	0	0	0	3
5	14	0	0.044860185	0.0211326224	0.0508925481	0.0210056956	0.141017338	0.0901247895	0	0	0	0	0	3
6	15	0	0.053832222	0.0212229853	0.045947621	0.0210056956	0.141017338	0.0950697166	0	0	0	0	0	3
7	17	0	0.062804259	0.0204386775	0.0423034862	0.0204386775	0.141017338	0.0987138514	0	0	0	0	0	3
8	18	0	0.0717762961	0.0214337769	0.0396947725	0.0204386775	0.141017338	0.101322565	0	0	0	0	0	3
9	19	0	0.0807483331	0.0208628295	0.0376023344	0.0204386775	0.141017338	0.103415003	0	0	0	0	0	3
10	21	0	0.0897203701	0.0225506484	0.0360971658	0.0204386775	0.141017338	0.104920172	0	0	0	0	0	3
11	22	0	0.0986924071	0.0216483255	0.0347836349	0.0204386775	0.141017338	0.106233703	0	0	0	0	0	3
12	23	0	0.107664444	0.0218737576	0.0337078118	0.0204386775	0.141017338	0.107309526	0	0	0	0	0	3
13	25	0	0.116636481	0.021217238	0.0327469984	0.0204386775	0.141017338	0.108270339	0	0	0	0	0	3
14	26	0	0.125608518	0.0206868052	0.031885556	0.0204386775	0.141017338	0.109131782	0	0	0	0	0	3
15	27	0	0.134580555	0.0201597725	0.0311038371	0.0201597725	0.141017338	0.1099135	0	0	0	0	0	3
16	28	0	0.143552592	0.0206854332	0.0304526869	0.0201597725	0.141017338	0.110564651	0	0	0	0	0	3
17	30	0	0.152524629	0.0201097832	0.0298442808	0.0201097832	0.141017338	0.111173057	0	0	0	0	0	3
18	31	0	0.161496666	0.0204803127	0.0293240603	0.0201097832	0.141017338	0.111693277	0	0	0	0	0	3
19	32	0	0.170468703	0.0201104647	0.0288391343	0.0201097832	0.141017338	0.112178203	0	0	0	0	0	3
20	33	0	0.17944074	0.0204204911	0.0284182021	0.0201097832	0.141017338	0.112599136	0	0	0	0	0	3
21	35	0	0.188412777	0.0202670172	0.0280300504	0.0201097832	0.141017338	0.112987287	0	0	0	0	0	3
22	36	0	0.197384814	0.0204128686	0.0276838149	0.0201097832	0.141017338	0.113333523	0	0	0	0	0	3
23	37	0	0.206356851	0.0205364626	0.0273730605	0.0201097832	0.141017338	0.113644277	0	0	0	0	0	3
24	38	0	0.215328888	0.0207828459	0.0270984682	0.0201097832	0.141017338	0.113918869	0	0	0	0	0	3
25	40	0	0.224300925	0.0208711539	0.0268493756	0.0201097832	0.141017338	0.114167962	0	0	0	0	0	3
26	41	0	0.233272962	0.0209168629	0.026621202	0.0201097832	0.141017338	0.114396136	0	0	0	0	0	3
