Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897203701	-129.162143	-129.162143	-129.162143	-129.162143	0	0	0	0	0	0	3
2	10	0	0.017944074	-36.3717656	-82.7669542	-129.162143	-36.3717656	46.3951885	0	0	0	0	0	3
3	11	0	0.026916111	-19.4770506	-61.6703196	-129.162143	-19.4770506	67.491823	0	0	0	0	0	3
4	13	0	0.035888148	-9.7816508	-48.6981524	-129.162143	-9.7816508	80.4639903	0	0	0	0	0	3
5	14	0	0.044860185	-15.1495564	-41.9884332	-129.162143	-9.7816508	87.1737095	0	0	0	0	0	3
6	15	0	0.053832222	-9.51675431	-36.5764867	-129.162143	-9.51675431	92.5856559	0	0	0	0	0	3
7	17	0	0.062804259	-13.6011617	-33.2942974	-129.162143	-9.51675431	95.8678452	0	0	0	0	0	3
8	18	0	0.0717762961	-8.96045672	-30.2525673	-129.162143	-8.96045672	98.9095753	0	0	0	0	0	3
9	19	0	0.0807483331	-12.5455169	-28.2851173	-129.162143	-8.96045672	100.877025	0	0	0	0	0	3
10	21	0	0.0897203701	-8.55073481	-26.3116791	-129.162143	-8.55073481	102.850464	0	0	0	0	0	3
11	22	0	0.0986924071	-11.2417015	-24.9416811	-129.162143	-8.55073481	104.220462	0	0	0	0	0	3
12	23	0	0.107664444	-9.04964342	-23.6173446	-129.162143	-8.55073481	105.544798	0	0	0	0	0	3
13	25	0	0.116636481	-10.8975201	-22.6388966	-129.162143	-8.55073481	106.523246	0	0	0	0	0	3
14	26	0	0.125608518	-9.30242486	-21.6862915	-129.162143	-8.55073481	107.475851	0	0	0	0	0	3
15	27	0	0.134580555	-10.5093159	-20.9411598	-129.162143	-8.55073481	108.220983	0	0	0	0	0	3
16	28	0	0.143552592	-9.61401293	-20.2332131	-129.162143	-8.55073481	108.92893	0	0	0	0	0	3
17	30	0	0.152524629	-9.99550011	-19.6309947	-129.162143	-8.55073481	109.531148	0	0	0	0	0	3
