Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897203701	293.200061	293.200061	293.200061	293.200061	0	0	0	0	0	0	3
2	10	0	0.017944074	293.200074	293.200067	293.200061	293.200074	6.93176446e-06	0	0	0	0	0	3
3	11	0	0.026916111	293.200097	293.200077	293.200061	293.200097	1.68008705e-05	0	0	0	0	0	3
4	13	0	0.035888148	293.200104	293.200084	293.200061	293.200104	2.35065156e-05	0	0	0	0	0	3
5	14	0	0.044860185	293.200112	293.20009	293.200061	293.200112	2.91805844e-05	0	0	0	0	0	3
6	15	0	0.053832222	293.200124	293.200095	293.200061	293.200124	3.4850408e-05	0	0	0	0	0	3
7	17	0	0.062804259	293.200142	293.200102	293.200061	293.200142	4.14950665e-05	0	0	0	0	0	3
8	18	0	0.0717762961	293.200156	293.200109	293.200061	293.200156	4.82473062e-05	0	0	0	0	0	3
9	19	0	0.0807483331	293.200174	293.200116	293.200061	293.200174	5.54808231e-05	0	0	0	0	0	3
10	21	0	0.0897203701	293.200187	293.200123	293.200061	293.200187	6.26122061e-05	0	0	0	0	0	3
11	22	0	0.0986924071	293.200212	293.200131	293.200061	293.200212	7.07085026e-05	0	0	0	0	0	3
12	23	0	0.107664444	293.200233	293.20014	293.200061	293.200233	7.91633965e-05	0	0	0	0	0	3
13	25	0	0.116636481	293.200256	293.200149	293.200061	293.200256	8.80944718e-05	0	0	0	0	0	3
14	26	0	0.125608518	293.200276	293.200158	293.200061	293.200276	9.72187692e-05	0	0	0	0	0	3
15	27	0	0.134580555	293.200299	293.200167	293.200061	293.200299	0.000106612404	0	0	0	0	0	3
16	28	0	0.143552592	293.200329	293.200177	293.200061	293.200329	0.000116757299	0	0	0	0	0	3
17	30	0	0.152524629	293.200361	293.200188	293.200061	293.200361	0.000127571098	0	0	0	0	0	3
18	31	0	0.161496666	293.200391	293.200199	293.200061	293.200391	0.000138858853	0	0	0	0	0	3
19	32	0	0.170468703	293.200422	293.200211	293.200061	293.200422	0.00015055078	0	0	0	0	0	3
20	33	0	0.17944074	293.200451	293.200223	293.200061	293.200451	0.000162538904	0	0	0	0	0	3
21	35	0	0.188412777	293.200494	293.200236	293.200061	293.200494	0.000175440041	0	0	0	0	0	3
22	36	0	0.197384814	293.200536	293.20025	293.200061	293.200536	0.000189061332	0	0	0	0	0	3
23	37	0	0.206356851	293.200576	293.200264	293.200061	293.200576	0.000203234206	0	0	0	0	0	3
24	38	0	0.215328888	293.200614	293.200278	293.200061	293.200614	0.000217820684	0	0	0	0	0	3
25	40	0	0.224300925	293.20065	293.200293	293.200061	293.20065	0.000232693847	0	0	0	0	0	3
26	41	0	0.233272962	293.2007	293.200309	293.200061	293.2007	0.00024832727	0	0	0	0	0	3
27	43	0	0.242244999	293.200744	293.200325	293.200061	293.200744	0.000264436471	0	0	0	0	0	3
28	44	0	0.251217036	293.200782	293.200341	293.200061	293.200782	0.000280776878	0	0	0	0	0	3
29	45	0	0.260189073	293.200815	293.200358	293.200061	293.200815	0.000297126026	0	0	0	0	0	3
30	46	0	0.26916111	293.200843	293.200374	293.200061	293.200843	0.000313294366	0	0	0	0	0	3
31	48	0	0.278133147	293.200872	293.20039	293.200061	293.200872	0.000329357604	0	0	0	0	0	3
32	49	0	0.287105184	293.200892	293.200406	293.200061	293.200892	0.000345063896	0	0	0	0	0	3
33	51	0	0.296077221	293.200904	293.200421	293.200061	293.200904	0.000360177003	0	0	0	0	0	3
