Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897179511	3.51273161	3.51273161	3.51273161	3.51273161	0	0	0	0	0	0	3
2	7	0	0.0179435902	4.56314421	4.03793791	3.51273161	4.56314421	0.525206296	0	0	0	0	0	3
3	8	0	0.0269153853	2.05666892	3.37751491	2.05666892	4.56314421	0.660422998	0	0	0	0	0	3
4	8	0	0.0358871804	1.71752546	2.96251755	1.71752546	4.56314421	1.07542036	0	0	0	0	0	3
5	9	0	0.0448589755	1.06569305	2.58315265	1.06569305	4.56314421	1.45478526	0	0	0	0	0	3
6	10	0	0.0538307706	0.744355148	2.2766864	0.744355148	4.56314421	1.76125151	0	0	0	0	0	3
7	11	0	0.0628025657	0.684335421	2.04920769	0.684335421	4.56314421	1.98873022	0	0	0	0	0	3
8	11	0	0.0717743608	1.03202512	1.92205987	0.684335421	4.56314421	2.11587804	0	0	0	0	0	3
9	12	0	0.080746156	0.438433586	1.7572125	0.438433586	4.56314421	2.28072541	0	0	0	0	0	3
10	13	0	0.0897179511	0.760647054	1.65755596	0.438433586	4.56314421	2.38038195	0	0	0	0	0	3
11	14	0	0.0986897462	0.424733656	1.5454812	0.424733656	4.56314421	2.49245671	0	0	0	0	0	3
12	14	0	0.107661541	0.744514224	1.47873395	0.424733656	4.56314421	2.55920395	0	0	0	0	0	3
13	15	0	0.116633336	0.760680721	1.42349909	0.424733656	4.56314421	2.61443882	0	0	0	0	0	3
14	16	0	0.125605131	0.70552858	1.37221548	0.424733656	4.56314421	2.66572243	0	0	0	0	0	3
15	17	0	0.134576927	0.627238004	1.32255032	0.424733656	4.56314421	2.71538759	0	0	0	0	0	3
16	17	0	0.143548722	1.04964878	1.30549397	0.424733656	4.56314421	2.73244394	0	0	0	0	0	3
17	18	0	0.152520517	0.588934487	1.26334341	0.424733656	4.56314421	2.7745945	0	0	0	0	0	3
18	19	0	0.161492312	0.872251381	1.24161608	0.424733656	4.56314421	2.79632183	0	0	0	0	0	3
19	19	0	0.170464107	0.892675458	1.22325078	0.424733656	4.56314421	2.81468713	0	0	0	0	0	3
20	20	0	0.179435902	0.935480698	1.20886228	0.424733656	4.56314421	2.82907563	0	0	0	0	0	3
21	21	0	0.188407697	0.892844341	1.19381381	0.424733656	4.56314421	2.8441241	0	0	0	0	0	3
22	22	0	0.197379492	0.907129507	1.1807827	0.424733656	4.56314421	2.85715521	0	0	0	0	0	3
23	22	0	0.206351287	0.895697198	1.16838768	0.424733656	4.56314421	2.86955023	0	0	0	0	0	3
24	23	0	0.215323083	0.830614218	1.15431378	0.424733656	4.56314421	2.88362412	0	0	0	0	0	3
25	24	0	0.224294878	0.923279448	1.14507241	0.424733656	4.56314421	2.8928655	0	0	0	0	0	3
26	25	0	0.233266673	0.851472017	1.13378009	0.424733656	4.56314421	2.90415782	0	0	0	0	0	3
27	26	0	0.242238468	0.759331346	1.11991162	0.424733656	4.56314421	2.91802629	0	0	0	0	0	3
28	26	0	0.251210263	0.684534273	1.10436243	0.424733656	4.56314421	2.93357548	0	0	0	0	0	3
29	27	0	0.260182058	0.688677905	1.09002848	0.424733656	4.56314421	2.94790943	0	0	0	0	0	3
30	28	0	0.269153853	0.545279324	1.07187017	0.424733656	4.56314421	2.96606774	0	0	0	0	0	3
31	29	0	0.278125648	0.517924077	1.05400094	0.424733656	4.56314421	2.98393697	0	0	0	0	0	3
32	29	0	0.287097443	0.462651626	1.03552128	0.424733656	4.56314421	3.00241663	0	0	0	0	0	3
33	30	0	0.296069238	0.459092635	1.01805374	0.424733656	4.56314421	3.01988417	0	0	0	0	0	3
34	31	0	0.305041034	0.412874221	1.00025434	0.412874221	4.56314421	3.03768357	0	0	0	0	0	3
35	32	0	0.314012829	0.425105344	0.983821516	0.412874221	4.56314421	3.05411639	0	0	0	0	0	3
36	33	0	0.322984624	0.404273319	0.967722955	0.404273319	4.56314421	3.07021495	0	0	0	0	0	3
37	33	0	0.331956419	0.438006131	0.953406284	0.404273319	4.56314421	3.08453163	0	0	0	0	0	3
38	34	0	0.340928214	0.417245277	0.939296783	0.404273319	4.56314421	3.09864113	0	0	0	0	0	3
39	35	0	0.349900009	0.475507373	0.927404747	0.404273319	4.56314421	3.11053316	0	0	0	0	0	3
40	36	0	0.358871804	0.488960246	0.916443635	0.404273319	4.56314421	3.12149427	0	0	0	0	0	3
41	36	0	0.367843599	0.529820347	0.907013798	0.404273319	4.56314421	3.13092411	0	0	0	0	0	3
42	37	0	0.376815394	0.519477729	0.897786749	0.404273319	4.56314421	3.14015116	0	0	0	0	0	3
43	38	0	0.38578719	0.525502241	0.88912897	0.404273319	4.56314421	3.14880894	0	0	0	0	0	3
44	39	0	0.394758985	0.501707582	0.880323938	0.404273319	4.56314421	3.15761397	0	0	0	0	0	3
45	40	0	0.40373078	0.494522298	0.871750569	0.404273319	4.56314421	3.16618734	0	0	0	0	0	3
46	40	0	0.412702575	0.459713688	0.862793245	0.404273319	4.56314421	3.17514466	0	0	0	0	0	3
47	41	0	0.42167437	0.455833138	0.854134519	0.404273319	4.56314421	3.18380339	0	0	0	0	0	3
48	42	0	0.430646165	0.437783545	0.845460541	0.404273319	4.56314421	3.19247737	0	0	0	0	0	3
49	43	0	0.43961796	0.458430044	0.837561959	0.404273319	4.56314421	3.20037595	0	0	0	0	0	3
50	43	0	0.448589755	0.443053739	0.829671795	0.404273319	4.56314421	3.20826611	0	0	0	0	0	3
51	44	0	0.45756155	0.455498613	0.822335066	0.404273319	4.56314421	3.21560284	0	0	0	0	0	3
52	45	0	0.466533345	0.449851463	0.81517192	0.404273319	4.56314421	3.22276599	0	0	0	0	0	3
53	46	0	0.475505141	0.465998553	0.808583743	0.404273319	4.56314421	3.22935417	0	0	0	0	0	3
54	47	0	0.484476936	0.450217326	0.801947328	0.404273319	4.56314421	3.23599058	0	0	0	0	0	3
55	47	0	0.493448731	0.477394102	0.79604636	0.404273319	4.56314421	3.24189155	0	0	0	0	0	3
56	48	0	0.502420526	0.471436603	0.790249757	0.404273319	4.56314421	3.24768815	0	0	0	0	0	3
57	49	0	0.511392321	0.491713713	0.736303009	0.404273319	4.56314421	3.3016349	0	0	0	0	0	3
58	50	0	0.520364116	0.487998464	0.663532549	0.404273319	2.05666892	1.6523956	0	0	0	0	0	3
59	51	0	0.529335911	0.487190786	0.635506154	0.404273319	1.71752546	1.31325214	0	0	0	0	0	3
60	51	0	0.538307706	0.464373084	0.613128433	0.404273319	1.06569305	0.661419732	0	0	0	0	0	3
61	52	0	0.547279501	0.451567367	0.602161903	0.404273319	1.04964878	0.645375463	0	0	0	0	0	3
62	53	0	0.556251297	0.435683916	0.596649917	0.404273319	1.04964878	0.645375463	0	0	0	0	0	3
63	54	0	0.565223092	0.439310512	0.592274472	0.404273319	1.04964878	0.645375463	0	0	0	0	0	3
64	54	0	0.574194887	0.440706805	0.581715216	0.404273319	1.04964878	0.645375463	0	0	0	0	0	3
65	55	0	0.583166682	0.447923914	0.581884686	0.404273319	1.04964878	0.645375463	0	0	0	0	0	3
66	56	0	0.592138477	0.452503958	0.576382131	0.404273319	1.04964878	0.645375463	0	0	0	0	0	3
67	57	0	0.601110272	0.460590474	0.577022431	0.404273319	1.04964878	0.645375463	0	0	0	0	0	3
68	58	0	0.610082067	0.465857231	0.572046414	0.404273319	1.04964878	0.645375463	0	0	0	0	0	3
69	58	0	0.619053862	0.476962901	0.566980024	0.404273319	1.04964878	0.645375463	0	0	0	0	0	3
70	59	0	0.628025657	0.490098344	0.563133056	0.404273319	1.04964878	0.645375463	0	0	0	0	0	3
71	60	0	0.636997452	0.528516428	0.56137017	0.404273319	1.04964878	0.645375463	0	0	0	0	0	3
72	61	0	0.645969248	0.578556038	0.5529578	0.404273319	0.935480698	0.531207379	0	0	0	0	0	3
73	61	0	0.654941043	0.63121573	0.553712822	0.404273319	0.935480698	0.531207379	0	0	0	0	0	3
74	62	0	0.663912838	0.671637335	0.550130428	0.404273319	0.935480698	0.531207379	0	0	0	0	0	3
75	63	0	0.672884633	0.707992245	0.546832514	0.404273319	0.935480698	0.531207379	0	0	0	0	0	3
76	64	0	0.681856428	0.723754138	0.543051682	0.404273319	0.923279448	0.519006129	0	0	0	0	0	3
77	65	0	0.690828223	0.733463069	0.540205588	0.404273319	0.923279448	0.519006129	0	0	0	0	0	3
78	65	0	0.699800018	0.719952313	0.536863138	0.404273319	0.923279448	0.519006129	0	0	0	0	0	3
79	66	0	0.708771813	0.732478137	0.533948512	0.404273319	0.923279448	0.519006129	0	0	0	0	0	3
80	67	0	0.717743608	0.739810833	0.532327023	0.404273319	0.923279448	0.519006129	0	0	0	0	0	3
81	68	0	0.726715404	0.76687106	0.529534016	0.404273319	0.851472017	0.447198697	0	0	0	0	0	3
82	68	0	0.735687199	0.762442856	0.52794421	0.404273319	0.76687106	0.362597741	0	0	0	0	0	3
83	69	0	0.744658994	0.803184572	0.528727303	0.404273319	0.803184572	0.398911253	0	0	0	0	0	3
84	70	0	0.753630789	0.791968223	0.530645767	0.404273319	0.803184572	0.398911253	0	0	0	0	0	3
85	71	0	0.762602584	0.836750064	0.533289912	0.404273319	0.836750064	0.432476745	0	0	0	0	0	3
86	72	0	0.771574379	0.813895852	0.538086636	0.404273319	0.836750064	0.432476745	0	0	0	0	0	3
87	72	0	0.780546174	0.8726313	0.544420694	0.404273319	0.8726313	0.468357981	0	0	0	0	0	3
88	73	0	0.789517969	0.873971761	0.551765696	0.404273319	0.873971761	0.469698441	0	0	0	0	0	3
89	74	0	0.798489764	0.92937006	0.560163507	0.404273319	0.92937006	0.472310134	0	0	0	0	0	3
90	75	0	0.80746156	0.944919823	0.569664322	0.404273319	0.944919823	0.455877306	0	0	0	0	0	3
91	76	0	0.816433355	0.979630298	0.579566553	0.404273319	0.979630298	0.439778745	0	0	0	0	0	3
92	76	0	0.82540515	0.98132278	0.589871008	0.417245277	0.98132278	0.425462074	0	0	0	0	0	3
93	77	0	0.834376945	1.0217484	0.600294977	0.417245277	1.0217484	0.411352573	0	0	0	0	0	3
94	78	0	0.84334874	1.00668835	0.610820746	0.435683916	1.0217484	0.399460537	0	0	0	0	0	3
95	79	0	0.852320535	1.03555307	0.620821562	0.435683916	1.03555307	0.388499425	0	0	0	0	0	3
96	79	0	0.86129233	1.01297816	0.630179024	0.435683916	1.03555307	0.379069588	0	0	0	0	0	3
97	80	0	0.870264125	1.05632788	0.639580945	0.435683916	1.05632788	0.369842539	0	0	0	0	0	3
98	81	0	0.87923592	1.03986754	0.64887362	0.435683916	1.05632788	0.36118476	0	0	0	0	0	3
99	82	0	0.888207715	1.07559449	0.658696696	0.435683916	1.07559449	0.352379728	0	0	0	0	0	3
