Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897179511	1.37736899	1.37736899	1.37736899	1.37736899	0	0	0	0	0	0	3
2	7	0	0.0179435902	2.21439944	1.79588422	1.37736899	2.21439944	0.418515224	0	0	0	0	0	3
3	8	0	0.0269153853	1.60275546	1.73150796	1.37736899	2.21439944	0.418515224	0	0	0	0	0	3
4	8	0	0.0358871804	1.15594868	1.58761814	1.15594868	2.21439944	0.418515224	0	0	0	0	0	3
5	9	0	0.0448589755	0.66647506	1.40338953	0.66647506	2.21439944	0.418515224	0	0	0	0	0	3
6	10	0	0.0538307706	0.510187598	1.25452254	0.510187598	2.21439944	0.541361678	0	0	0	0	0	3
7	11	0	0.0628025657	0.103049668	1.09002641	0.103049668	2.21439944	0.705857803	0	0	0	0	0	3
8	11	0	0.0717743608	0.649888035	1.03500912	0.103049668	2.21439944	0.7608751	0	0	0	0	0	3
9	12	0	0.080746156	0.0593703279	0.926604807	0.0593703279	2.21439944	0.86927941	0	0	0	0	0	3
10	13	0	0.0897179511	0.4848281	0.882427137	0.0593703279	2.21439944	0.913457081	0	0	0	0	0	3
11	14	0	0.0986897462	-0.00332546605	0.801904173	-0.00332546605	2.21439944	0.993980045	0	0	0	0	0	3
12	14	0	0.107661541	0.223192258	0.75367818	-0.00332546605	2.21439944	1.04220604	0	0	0	0	0	3
13	15	0	0.116633336	0.0524548733	0.699737925	-0.00332546605	2.21439944	1.09614629	0	0	0	0	0	3
14	16	0	0.125605131	0.198178982	0.663912287	-0.00332546605	2.21439944	1.13197193	0	0	0	0	0	3
15	17	0	0.134576927	0.438944846	0.648914457	-0.00332546605	2.21439944	1.14696976	0	0	0	0	0	3
16	17	0	0.143548722	0.522499074	0.641013496	-0.00332546605	2.21439944	1.15487072	0	0	0	0	0	3
17	18	0	0.152520517	0.287166408	0.620198961	-0.00332546605	2.21439944	1.17568526	0	0	0	0	0	3
18	19	0	0.161492312	0.189964347	0.596297038	-0.00332546605	2.21439944	1.19958718	0	0	0	0	0	3
19	19	0	0.170464107	0.532531785	0.592940972	-0.00332546605	2.21439944	1.20294325	0	0	0	0	0	3
20	20	0	0.179435902	0.278347627	0.577211305	-0.00332546605	2.21439944	1.21867291	0	0	0	0	0	3
21	21	0	0.188407697	0.457178381	0.571495451	-0.00332546605	2.21439944	1.22438877	0	0	0	0	0	3
22	22	0	0.197379492	0.358830371	0.561828857	-0.00332546605	2.21439944	1.23405536	0	0	0	0	0	3
23	22	0	0.206351287	0.337567001	0.552078341	-0.00332546605	2.21439944	1.24380588	0	0	0	0	0	3
24	23	0	0.215323083	0.408272429	0.546086428	-0.00332546605	2.21439944	1.24979779	0	0	0	0	0	3
25	24	0	0.224294878	0.25755243	0.534545069	-0.00332546605	2.21439944	1.26133915	0	0	0	0	0	3
26	25	0	0.233266673	0.220160535	0.522453356	-0.00332546605	2.21439944	1.27343086	0	0	0	0	0	3
27	26	0	0.242238468	0.151461652	0.508712922	-0.00332546605	2.21439944	1.2871713	0	0	0	0	0	3
28	26	0	0.251210263	0.125064884	0.495011207	-0.00332546605	2.21439944	1.30087301	0	0	0	0	0	3
29	27	0	0.260182058	0.0805610201	0.480719821	-0.00332546605	2.21439944	1.3151644	0	0	0	0	0	3
30	28	0	0.269153853	0.0304409101	0.465710524	-0.00332546605	2.21439944	1.33017369	0	0	0	0	0	3
31	29	0	0.278125648	0.0684245274	0.452894846	-0.00332546605	2.21439944	1.34298937	0	0	0	0	0	3
32	29	0	0.287097443	0.0781198028	0.441183126	-0.00332546605	2.21439944	1.35470109	0	0	0	0	0	3
33	30	0	0.296069238	0.147451958	0.432282182	-0.00332546605	2.21439944	1.36360204	0	0	0	0	0	3
34	31	0	0.305041034	0.203156677	0.425543196	-0.00332546605	2.21439944	1.37034102	0	0	0	0	0	3
35	32	0	0.314012829	0.260573795	0.420829785	-0.00332546605	2.21439944	1.37505443	0	0	0	0	0	3
36	33	0	0.322984624	0.30461978	0.417601729	-0.00332546605	2.21439944	1.37828249	0	0	0	0	0	3
37	33	0	0.331956419	0.338808989	0.415472196	-0.00332546605	2.21439944	1.38041202	0	0	0	0	0	3
38	34	0	0.340928214	0.36064733	0.414029436	-0.00332546605	2.21439944	1.38185478	0	0	0	0	0	3
39	35	0	0.349900009	0.3536905	0.412482284	-0.00332546605	2.21439944	1.38340193	0	0	0	0	0	3
40	36	0	0.358871804	0.359055224	0.411146607	-0.00332546605	2.21439944	1.38473761	0	0	0	0	0	3
41	36	0	0.367843599	0.355058962	0.409778616	-0.00332546605	2.21439944	1.3861056	0	0	0	0	0	3
42	37	0	0.376815394	0.348528738	0.408320286	-0.00332546605	2.21439944	1.38756393	0	0	0	0	0	3
43	38	0	0.38578719	0.330349824	0.406507019	-0.00332546605	2.21439944	1.3893772	0	0	0	0	0	3
44	39	0	0.394758985	0.308638949	0.404282745	-0.00332546605	2.21439944	1.39160147	0	0	0	0	0	3
45	40	0	0.40373078	0.263498753	0.401154212	-0.00332546605	2.21439944	1.39473001	0	0	0	0	0	3
