Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897179511	0.201616494	0.201616494	0.201616494	0.201616494	0	0	0	0	0	0	3
2	7	0	0.0179435902	0.0631152987	0.132365896	0.0631152987	0.201616494	0.0692505977	0	0	0	0	0	3
3	8	0	0.0269153853	0.0370967535	0.100609515	0.0370967535	0.201616494	0.101006979	0	0	0	0	0	3
4	8	0	0.0358871804	0.025028265	0.0817142028	0.025028265	0.201616494	0.119902291	0	0	0	0	0	3
5	9	0	0.0448589755	0.0256755352	0.0705064693	0.025028265	0.201616494	0.131110025	0	0	0	0	0	3
6	10	0	0.0538307706	0.0246250857	0.062859572	0.0246250857	0.201616494	0.138756922	0	0	0	0	0	3
7	11	0	0.0628025657	0.0240962489	0.0573219544	0.0240962489	0.201616494	0.14429454	0	0	0	0	0	3
8	11	0	0.0717743608	0.0242325734	0.0531857818	0.0240962489	0.201616494	0.148430712	0	0	0	0	0	3
9	12	0	0.080746156	0.0258658227	0.0501502308	0.0240962489	0.201616494	0.151466263	0	0	0	0	0	3
10	13	0	0.0897179511	0.0276219255	0.0478974003	0.0240962489	0.201616494	0.153719094	0	0	0	0	0	3
11	14	0	0.0986897462	0.0265577595	0.0459574329	0.0240962489	0.201616494	0.155659061	0	0	0	0	0	3
12	14	0	0.107661541	0.0269619492	0.0443744759	0.0240962489	0.201616494	0.157242018	0	0	0	0	0	3
13	15	0	0.116633336	0.0255116784	0.0429234915	0.0240962489	0.201616494	0.158693003	0	0	0	0	0	3
14	16	0	0.125605131	0.0255629093	0.0416834499	0.0240962489	0.201616494	0.159933044	0	0	0	0	0	3
15	17	0	0.134576927	0.0251304227	0.0405799148	0.0240962489	0.201616494	0.161036579	0	0	0	0	0	3
16	17	0	0.143548722	0.024987634	0.0396053972	0.0240962489	0.201616494	0.162011097	0	0	0	0	0	3
17	18	0	0.152520517	0.0248159788	0.0387354314	0.0240962489	0.201616494	0.162881063	0	0	0	0	0	3
18	19	0	0.161492312	0.0250923727	0.0379774837	0.0240962489	0.201616494	0.16363901	0	0	0	0	0	3
19	19	0	0.170464107	0.0250591508	0.0372975715	0.0240962489	0.201616494	0.164318923	0	0	0	0	0	3
20	20	0	0.179435902	0.0254444606	0.0367049159	0.0240962489	0.201616494	0.164911578	0	0	0	0	0	3
21	21	0	0.188407697	0.0258439892	0.0361877289	0.0240962489	0.201616494	0.165428765	0	0	0	0	0	3
22	22	0	0.197379492	0.0262169992	0.035734514	0.0240962489	0.201616494	0.16588198	0	0	0	0	0	3
23	22	0	0.206351287	0.0267283666	0.0353429423	0.0240962489	0.201616494	0.166273552	0	0	0	0	0	3
24	23	0	0.215323083	0.0265045491	0.0349746759	0.0240962489	0.201616494	0.166641818	0	0	0	0	0	3
25	24	0	0.224294878	0.0267672478	0.0346463788	0.0240962489	0.201616494	0.166970115	0	0	0	0	0	3
26	25	0	0.233266673	0.0267006662	0.0343407745	0.0240962489	0.201616494	0.16727572	0	0	0	0	0	3
27	26	0	0.242238468	0.0269394881	0.0340666528	0.0240962489	0.201616494	0.167549841	0	0	0	0	0	3
28	26	0	0.251210263	0.0267940377	0.0338069165	0.0240962489	0.201616494	0.167809578	0	0	0	0	0	3
29	27	0	0.260182058	0.0270014913	0.0335722467	0.0240962489	0.201616494	0.168044247	0	0	0	0	0	3
30	28	0	0.269153853	0.026817283	0.0333470812	0.0240962489	0.201616494	0.168269413	0	0	0	0	0	3
31	29	0	0.278125648	0.0269133441	0.0331395413	0.0240962489	0.201616494	0.168476953	0	0	0	0	0	3
32	29	0	0.287097443	0.0267075065	0.0329385402	0.0240962489	0.201616494	0.168677954	0	0	0	0	0	3
33	30	0	0.296069238	0.0267100143	0.032749797	0.0240962489	0.201616494	0.168866697	0	0	0	0	0	3
34	31	0	0.305041034	0.0265263161	0.0325667535	0.0240962489	0.201616494	0.169049741	0	0	0	0	0	3
35	32	0	0.314012829	0.0265888919	0.0323959574	0.0240962489	0.201616494	0.169220537	0	0	0	0	0	3
36	33	0	0.322984624	0.026491451	0.0322319433	0.0240962489	0.201616494	0.169384551	0	0	0	0	0	3
37	33	0	0.331956419	0.0263566902	0.0320731527	0.0240962489	0.201616494	0.169543341	0	0	0	0	0	3
38	34	0	0.340928214	0.0261387234	0.0319169835	0.0240962489	0.201616494	0.169699511	0	0	0	0	0	3
39	35	0	0.349900009	0.0260644295	0.031766918	0.0240962489	0.201616494	0.169849576	0	0	0	0	0	3
40	36	0	0.358871804	0.0259664968	0.0316219075	0.0240962489	0.201616494	0.169994587	0	0	0	0	0	3
41	36	0	0.367843599	0.0257935365	0.0314797521	0.0240962489	0.201616494	0.170136742	0	0	0	0	0	3
42	37	0	0.376815394	0.0257654321	0.0313436969	0.0240962489	0.201616494	0.170272797	0	0	0	0	0	3
43	38	0	0.38578719	0.0255100657	0.031208031	0.0240962489	0.201616494	0.170408463	0	0	0	0	0	3
44	39	0	0.394758985	0.0256046141	0.0310806807	0.0240962489	0.201616494	0.170535813	0	0	0	0	0	3
45	40	0	0.40373078	0.0253153942	0.0309525632	0.0240962489	0.201616494	0.170663931	0	0	0	0	0	3
46	40	0	0.412702575	0.0252961288	0.0308295972	0.0240962489	0.201616494	0.170786897	0	0	0	0	0	3
47	41	0	0.42167437	0.0251179714	0.0307080733	0.0240962489	0.201616494	0.170908421	0	0	0	0	0	3
48	42	0	0.430646165	0.0250745244	0.0305907077	0.0240962489	0.201616494	0.171025786	0	0	0	0	0	3
49	43	0	0.43961796	0.0249006239	0.0304745835	0.0240962489	0.201616494	0.171141911	0	0	0	0	0	3
50	43	0	0.448589755	0.0248521851	0.0303621355	0.0240962489	0.201616494	0.171254359	0	0	0	0	0	3
51	44	0	0.45756155	0.0246142189	0.0302494313	0.0240962489	0.201616494	0.171367063	0	0	0	0	0	3
52	45	0	0.466533345	0.0246769591	0.0301422684	0.0240962489	0.201616494	0.171474226	0	0	0	0	0	3
53	46	0	0.475505141	0.0244439351	0.0300347526	0.0240962489	0.201616494	0.171581741	0	0	0	0	0	3
54	47	0	0.484476936	0.0244581449	0.0299314821	0.0240962489	0.201616494	0.171685012	0	0	0	0	0	3
55	47	0	0.493448731	0.0243132778	0.029829333	0.0240962489	0.201616494	0.171787161	0	0	0	0	0	3
56	48	0	0.502420526	0.0242924317	0.0297304597	0.0240962489	0.201616494	0.171886034	0	0	0	0	0	3
57	49	0	0.511392321	0.0241125052	0.0265607456	0.0240962489	0.0631152987	0.0390190498	0	0	0	0	0	3
58	50	0	0.520364116	0.0241274014	0.0258645332	0.0240962489	0.0370967535	0.0130005046	0	0	0	0	0	3
59	51	0	0.529335911	0.0239027666	0.0256289263	0.0239027666	0.0276219255	0.00371915888	0	0	0	0	0	3
60	51	0	0.538307706	0.0239580944	0.0256098161	0.0239027666	0.0276219255	0.00371915888	0	0	0	0	0	3
61	52	0	0.547279501	0.0239909662	0.0255797345	0.0239027666	0.0276219255	0.00371915888	0	0	0	0	0	3
62	53	0	0.556251297	0.0238365872	0.0255656542	0.0238365872	0.0276219255	0.00378533833	0	0	0	0	0	3
63	54	0	0.565223092	0.0240143813	0.0255641922	0.0238365872	0.0276219255	0.00378533833	0	0	0	0	0	3
64	54	0	0.574194887	0.0237557493	0.0255556775	0.0237557493	0.0276219255	0.00386617617	0	0	0	0	0	3
65	55	0	0.583166682	0.0239152202	0.0255208453	0.0237557493	0.0276219255	0.00386617617	0	0	0	0	0	3
66	56	0	0.592138477	0.023629864	0.0254495585	0.023629864	0.0270014913	0.00337162729	0	0	0	0	0	3
67	57	0	0.601110272	0.023809911	0.0254004898	0.023629864	0.0270014913	0.00337162729	0	0	0	0	0	3
68	58	0	0.610082067	0.0235860475	0.0253402058	0.0235860475	0.0270014913	0.00341544379	0	0	0	0	0	3
69	58	0	0.619053862	0.023769943	0.0253091034	0.0235860475	0.0270014913	0.00341544379	0	0	0	0	0	3
70	59	0	0.628025657	0.0235053814	0.0252723619	0.0235053814	0.0270014913	0.00349610991	0	0	0	0	0	3
71	60	0	0.636997452	0.0237399448	0.0252475319	0.0235053814	0.0270014913	0.00349610991	0	0	0	0	0	3
72	61	0	0.645969248	0.0234581745	0.0252202201	0.0234581745	0.0270014913	0.00354331684	0	0	0	0	0	3
73	61	0	0.654941043	0.023701008	0.0252003099	0.0234581745	0.0270014913	0.00354331684	0	0	0	0	0	3
74	62	0	0.663912838	0.0233851059	0.025169823	0.0233851059	0.0270014913	0.00361638539	0	0	0	0	0	3
75	63	0	0.672884633	0.0236076811	0.0251439039	0.0233851059	0.0270014913	0.00361638539	0	0	0	0	0	3
76	64	0	0.681856428	0.0234304969	0.0251079403	0.0233851059	0.0270014913	0.00361638539	0	0	0	0	0	3
77	65	0	0.690828223	0.0237147837	0.0250699188	0.0233851059	0.0270014913	0.00361638539	0	0	0	0	0	3
78	65	0	0.699800018	0.0234839622	0.0250211145	0.0233851059	0.0270014913	0.00361638539	0	0	0	0	0	3
79	66	0	0.708771813	0.0237175984	0.0249673508	0.0233851059	0.0270014913	0.00361638539	0	0	0	0	0	3
80	67	0	0.717743608	0.0235477059	0.02491455	0.0233851059	0.0270014913	0.00361638539	0	0	0	0	0	3
81	68	0	0.726715404	0.0237752569	0.0248611216	0.0233851059	0.0270014913	0.00361638539	0	0	0	0	0	3
82	68	0	0.735687199	0.0235324736	0.0248045468	0.0233851059	0.0270014913	0.00361638539	0	0	0	0	0	3
83	69	0	0.744658994	0.0237248308	0.0247471422	0.0233851059	0.0270014913	0.00361638539	0	0	0	0	0	3
84	70	0	0.753630789	0.0234920971	0.0246881789	0.0233851059	0.0270014913	0.00361638539	0	0	0	0	0	3
85	71	0	0.762602584	0.0236318967	0.0246280076	0.0233851059	0.0269133441	0.00352823817	0	0	0	0	0	3
86	72	0	0.771574379	0.0234613007	0.0245680793	0.0233851059	0.0269133441	0.00352823817	0	0	0	0	0	3
87	72	0	0.780546174	0.0235674115	0.0245083306	0.0233851059	0.0267100143	0.00332490835	0	0	0	0	0	3
88	73	0	0.789517969	0.0234125273	0.0244494916	0.0233851059	0.0267100143	0.00332490835	0	0	0	0	0	3
89	74	0	0.798489764	0.0235566497	0.0243931816	0.0233851059	0.0265888919	0.00320378603	0	0	0	0	0	3
90	75	0	0.80746156	0.0234104186	0.0243375405	0.0233851059	0.0265888919	0.00320378603	0	0	0	0	0	3
91	76	0	0.816433355	0.0234810553	0.0242820434	0.0233851059	0.026491451	0.00310634505	0	0	0	0	0	3
92	76	0	0.82540515	0.023309645	0.0242252255	0.023309645	0.0263566902	0.00304704517	0	0	0	0	0	3
93	77	0	0.834376945	0.023411356	0.0241726302	0.023309645	0.0261387234	0.00282907841	0	0	0	0	0	3
94	78	0	0.84334874	0.0232877136	0.0241217193	0.0232877136	0.0260644295	0.00277671586	0	0	0	0	0	3
95	79	0	0.852320535	0.0234015849	0.0240741685	0.0232877136	0.0259664968	0.00267878314	0	0	0	0	0	3
96	79	0	0.86129233	0.0232650468	0.0240259284	0.0232650468	0.0257935365	0.00252848972	0	0	0	0	0	3
97	80	0	0.870264125	0.0233191785	0.0239817434	0.0232650468	0.0257654321	0.00250038531	0	0	0	0	0	3
98	81	0	0.87923592	0.023207728	0.0239360701	0.023207728	0.0256046141	0.00239688609	0	0	0	0	0	3
99	82	0	0.888207715	0.0232526878	0.0238957598	0.023207728	0.0256046141	0.00239688609	0	0	0	0	0	3
100	83	0	0.897179511	0.0231464956	0.0238518648	0.0231464956	0.0253153942	0.0021688986	0	0	0	0	0	3
101	87	0	0.906151306	0.0231891164	0.0238138956	0.0231464956	0.0252961288	0.00214963323	0	0	0	0	0	3
