Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897179511	152.99661	152.99661	152.99661	152.99661	0	0	0	0	0	0	3
2	7	0	0.0179435902	54.4058856	103.701248	54.4058856	152.99661	49.295362	0	0	0	0	0	3
3	8	0	0.0269153853	27.0227699	78.141755	27.0227699	152.99661	74.8548545	0	0	0	0	0	3
4	8	0	0.0358871804	18.4622369	63.2218755	18.4622369	152.99661	89.7747341	0	0	0	0	0	3
5	9	0	0.0448589755	22.9698281	55.171466	18.4622369	152.99661	97.8251435	0	0	0	0	0	3
6	10	0	0.0538307706	18.6370993	49.0824049	18.4622369	152.99661	103.914205	0	0	0	0	0	3
7	11	0	0.0628025657	21.8021554	45.1852264	18.4622369	152.99661	107.811383	0	0	0	0	0	3
8	11	0	0.0717743608	17.9503409	41.7808657	17.9503409	152.99661	111.215744	0	0	0	0	0	3
9	12	0	0.080746156	20.6122143	39.4287933	17.9503409	152.99661	113.567816	0	0	0	0	0	3
10	13	0	0.0897179511	17.2095708	37.2068711	17.2095708	152.99661	115.789738	0	0	0	0	0	3
11	14	0	0.0986897462	19.2452455	35.573996	17.2095708	152.99661	117.422614	0	0	0	0	0	3
12	14	0	0.107661541	17.2216221	34.0446315	17.2095708	152.99661	118.951978	0	0	0	0	0	3
13	15	0	0.116633336	18.8399895	32.8750437	17.2095708	152.99661	120.121566	0	0	0	0	0	3
14	16	0	0.125605131	17.1213641	31.7497809	17.1213641	152.99661	121.246829	0	0	0	0	0	3
15	17	0	0.134576927	18.4125494	30.8606321	17.1213641	152.99661	122.135977	0	0	0	0	0	3
16	17	0	0.143548722	17.2786935	30.0117609	17.1213641	152.99661	122.984849	0	0	0	0	0	3
17	18	0	0.152520517	17.6342417	29.2836716	17.1213641	152.99661	123.712938	0	0	0	0	0	3
18	19	0	0.161492312	17.0615459	28.6046646	17.0615459	152.99661	124.391945	0	0	0	0	0	3
19	19	0	0.170464107	17.1193082	28.0001721	17.0615459	152.99661	124.996437	0	0	0	0	0	3
20	20	0	0.179435902	16.7774064	27.4390339	16.7774064	152.99661	125.557576	0	0	0	0	0	3
21	21	0	0.188407697	16.6754416	26.9264818	16.6754416	152.99661	126.070128	0	0	0	0	0	3
22	22	0	0.197379492	16.4842005	26.4518327	16.4842005	152.99661	126.544777	0	0	0	0	0	3
23	22	0	0.206351287	16.3243719	26.0115083	16.3243719	152.99661	126.985101	0	0	0	0	0	3
24	23	0	0.215323083	16.1627212	25.6011422	16.1627212	152.99661	127.395467	0	0	0	0	0	3
25	24	0	0.224294878	16.0080072	25.2174168	16.0080072	152.99661	127.779193	0	0	0	0	0	3
26	25	0	0.233266673	15.9286811	24.8601577	15.9286811	152.99661	128.136452	0	0	0	0	0	3
27	26	0	0.242238468	15.8215323	24.5253938	15.8215323	152.99661	128.471216	0	0	0	0	0	3
28	26	0	0.251210263	15.7516107	24.2120444	15.7516107	152.99661	128.784565	0	0	0	0	0	3
29	27	0	0.260182058	15.6738492	23.9176239	15.6738492	152.99661	129.078986	0	0	0	0	0	3
30	28	0	0.269153853	15.61502	23.6408704	15.61502	152.99661	129.355739	0	0	0	0	0	3
31	29	0	0.278125648	15.5540881	23.3800065	15.5540881	152.99661	129.616603	0	0	0	0	0	3
32	29	0	0.287097443	15.4758458	23.1330015	15.4758458	152.99661	129.863608	0	0	0	0	0	3
