Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00192307692	960.71205	960.71205	960.71205	960.71205	0	0	0	0	0	0	3
5	1	0	0.00961538462	962.501408	961.606729	960.71205	962.501408	0.894678747	0	0	0	0	0	3
10	1	0	0.0192307692	964.760613	962.658024	960.71205	964.760613	1.94597338	0	0	0	0	0	3
15	2	0	0.0288461538	966.682759	963.664208	960.71205	966.682759	2.95215721	0	0	0	0	0	3
20	2	0	0.0384615385	968.921978	964.715762	960.71205	968.921978	4.00371121	0	0	0	0	0	3
25	2	0	0.0480769231	971.139164	965.786329	960.71205	971.139164	5.07427833	0	0	0	0	0	3
30	2	0	0.0576923077	972.963496	966.811638	960.71205	972.963496	6.09958787	0	0	0	0	0	3
35	2	0	0.0673076923	974.126744	967.726027	960.71205	974.126744	7.01397614	0	0	0	0	0	3
40	3	0	0.0769230769	974.946247	968.528273	960.71205	974.946247	7.8162228	0	0	0	0	0	3
45	3	0	0.0865384615	975.428421	969.218288	960.71205	975.428421	8.50623757	0	0	0	0	0	3
50	3	0	0.0961538462	975.511721	969.790418	960.71205	975.511721	9.07836781	0	0	0	0	0	3
55	4	0	0.105769231	974.926132	970.218394	960.71205	975.511721	9.50634395	0	0	0	0	0	3
60	4	0	0.115384615	973.499887	970.470817	960.71205	975.511721	9.75876646	0	0	0	0	0	3
65	4	0	0.125	971.105523	970.516153	960.71205	975.511721	9.80410261	0	0	0	0	0	3
70	5	0	0.134615385	967.601933	970.321872	960.71205	975.511721	9.80410261	0	0	0	0	0	3
75	5	0	0.144230769	963.362956	969.88694	960.71205	975.511721	9.80410261	0	0	0	0	0	3
80	5	0	0.153846154	958.899172	969.2406	958.899172	975.511721	9.80410261	0	0	0	0	0	3
85	6	0	0.163461538	954.826312	968.439806	954.826312	975.511721	9.80410261	0	0	0	0	0	3
90	6	0	0.173076923	951.640574	967.555636	951.640574	975.511721	9.80410261	0	0	0	0	0	3
95	6	0	0.182692308	949.540172	966.654863	949.540172	975.511721	9.80410261	0	0	0	0	0	3
100	7	0	0.192307692	948.598434	965.795033	948.598434	975.511721	9.80410261	0	0	0	0	0	3
105	7	0	0.201923077	948.736575	965.019649	948.598434	975.511721	9.80410261	0	0	0	0	0	3
110	8	0	0.211538462	949.653475	964.351554	948.598434	975.511721	9.80410261	0	0	0	0	0	3
115	8	0	0.221153846	950.895319	963.790878	948.598434	975.511721	9.80410261	0	0	0	0	0	3
120	8	0	0.230769231	952.049925	963.32124	948.598434	975.511721	9.80410261	0	0	0	0	0	3
125	9	0	0.240384615	952.798552	962.916521	948.598434	975.511721	9.80410261	0	0	0	0	0	3
130	9	0	0.25	952.985438	962.548703	948.598434	975.511721	9.80410261	0	0	0	0	0	3
135	9	0	0.259615385	952.597079	962.193288	948.598434	975.511721	9.80410261	0	0	0	0	0	3
140	10	0	0.269230769	951.740341	961.832841	948.598434	975.511721	9.80410261	0	0	0	0	0	3
145	10	0	0.278846154	950.614867	961.458909	948.598434	975.511721	9.80410261	0	0	0	0	0	3
150	10	0	0.288461538	949.392863	961.069682	948.598434	975.511721	9.80410261	0	0	0	0	0	3
155	11	0	0.298076923	948.284734	960.670152	948.284734	975.511721	9.84600101	0	0	0	0	0	3
160	11	0	0.307692308	947.439852	960.269234	947.439852	975.511721	10.2469192	0	0	0	0	0	3
165	11	0	0.317307692	946.910274	959.876323	946.910274	975.511721	10.6398298	0	0	0	0	0	3
170	12	0	0.326923077	946.69943	959.499841	946.69943	975.511721	11.0163124	0	0	0	0	0	3
175	12	0	0.336538462	946.77451	959.146359	946.69943	975.511721	11.3697938	0	0	0	0	0	3
180	12	0	0.346153846	947.061988	958.819755	946.69943	975.511721	11.6963984	0	0	0	0	0	3
185	13	0	0.355769231	947.434094	958.520132	946.69943	975.511721	11.9960211	0	0	0	0	0	3
190	13	0	0.365384615	947.789915	958.244998	946.69943	975.511721	12.2711549	0	0	0	0	0	3
