Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00192307692	0.499093254	0.499093254	0.499093254	0.499093254	0	0	0	0	0	0	3
5	1	0	0.00961538462	0.496514024	0.497803639	0.496514024	0.499093254	0.00128961495	0	0	0	0	0	3
10	1	0	0.0192307692	0.493521134	0.496376138	0.493521134	0.499093254	0.00271711661	0	0	0	0	0	3
15	2	0	0.0288461538	0.491052766	0.495045295	0.491052766	0.499093254	0.0040479595	0	0	0	0	0	3
20	2	0	0.0384615385	0.488813992	0.493799034	0.488813992	0.499093254	0.00529422017	0	0	0	0	0	3
25	2	0	0.0480769231	0.486808502	0.492633946	0.486808502	0.499093254	0.00645930881	0	0	0	0	0	3
30	2	0	0.0576923077	0.48527543	0.491582729	0.48527543	0.499093254	0.00751052529	0	0	0	0	0	3
35	2	0	0.0673076923	0.484266594	0.490668212	0.484266594	0.499093254	0.00842504215	0	0	0	0	0	3
40	3	0	0.0769230769	0.483694421	0.489893347	0.483694421	0.499093254	0.0091999078	0	0	0	0	0	3
45	3	0	0.0865384615	0.483440773	0.489248089	0.483440773	0.499093254	0.00984516516	0	0	0	0	0	3
50	3	0	0.0961538462	0.483406503	0.488717036	0.483406503	0.499093254	0.0103762185	0	0	0	0	0	3
55	4	0	0.105769231	0.483611587	0.488291582	0.483406503	0.499093254	0.0108016725	0	0	0	0	0	3
60	4	0	0.115384615	0.484010137	0.48796224	0.483406503	0.499093254	0.0111310145	0	0	0	0	0	3
65	4	0	0.125	0.484506479	0.4877154	0.483406503	0.499093254	0.0113778545	0	0	0	0	0	3
70	5	0	0.134615385	0.48500188	0.487534499	0.483406503	0.499093254	0.0115587559	0	0	0	0	0	3
75	5	0	0.144230769	0.485428273	0.487402859	0.483406503	0.499093254	0.0116903949	0	0	0	0	0	3
80	5	0	0.153846154	0.485788305	0.487307886	0.483406503	0.499093254	0.0117853687	0	0	0	0	0	3
85	6	0	0.163461538	0.486118369	0.487241801	0.483406503	0.499093254	0.011851453	0	0	0	0	0	3
90	6	0	0.173076923	0.486462254	0.487200773	0.483406503	0.499093254	0.0118924818	0	0	0	0	0	3
95	6	0	0.182692308	0.486801166	0.487180792	0.483406503	0.499093254	0.0119124621	0	0	0	0	0	3
100	7	0	0.192307692	0.48707032	0.487175532	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
105	7	0	0.201923077	0.487244775	0.487178679	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
110	8	0	0.211538462	0.487327838	0.487185164	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
115	8	0	0.221153846	0.487328648	0.487191143	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
120	8	0	0.230769231	0.487282075	0.48719478	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
125	9	0	0.240384615	0.487220902	0.487195785	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
130	9	0	0.25	0.487176442	0.487195068	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
135	9	0	0.259615385	0.487159121	0.487193785	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
140	10	0	0.269230769	0.487171951	0.487193032	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
145	10	0	0.278846154	0.487230264	0.487194273	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
150	10	0	0.288461538	0.487344585	0.487199122	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
155	11	0	0.298076923	0.487513141	0.487208935	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
160	11	0	0.307692308	0.487732981	0.487224815	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
165	11	0	0.317307692	0.488007816	0.487247844	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
170	12	0	0.326923077	0.488323207	0.487278569	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
175	12	0	0.336538462	0.488652664	0.487316738	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
180	12	0	0.346153846	0.488968941	0.487361392	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
185	13	0	0.355769231	0.489254888	0.487411221	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
190	13	0	0.365384615	0.48950447	0.487464894	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
195	14	0	0.375	0.489721139	0.4875213	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
200	14	0	0.384615385	0.489907533	0.487579501	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
205	14	0	0.394230769	0.490064839	0.487638676	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
210	15	0	0.403846154	0.490193039	0.48769808	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
215	15	0	0.413461538	0.490292439	0.487757042	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
220	16	0	0.423076923	0.490364431	0.487814984	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
225	16	0	0.432692308	0.490411957	0.48787144	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
230	16	0	0.442307692	0.490440454	0.4879261	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
235	17	0	0.451923077	0.490454016	0.487978765	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
240	17	0	0.461538462	0.490456404	0.488029329	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
245	17	0	0.471153846	0.49044723	0.488077687	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
250	18	0	0.480769231	0.490426821	0.488123749	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
255	18	0	0.490384615	0.490394519	0.488167417	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
260	19	0	0.5	0.490352468	0.488208645	0.483406503	0.499093254	0.0119177227	0	0	0	0	0	3
265	19	0	0.509615385	0.490306119	0.48804285	0.483406503	0.496514024	0.0106281077	0	0	0	0	0	3
270	19	0	0.519230769	0.490255574	0.487817143	0.483406503	0.491052766	0.00764626323	0	0	0	0	0	3
275	20	0	0.528846154	0.4902018	0.487800778	0.483406503	0.490456404	0.00662350252	0	0	0	0	0	3
280	20	0	0.538461538	0.490151887	0.487826507	0.483406503	0.490456404	0.00545841388	0	0	0	0	0	3
285	21	0	0.548076923	0.490097958	0.487889766	0.483406503	0.490456404	0.00440719741	0	0	0	0	0	3
290	21	0	0.557692308	0.490037871	0.487981351	0.483406503	0.490456404	0.00349268054	0	0	0	0	0	3
295	21	0	0.567307692	0.489976569	0.488091159	0.483406503	0.490456404	0.00271781489	0	0	0	0	0	3
300	22	0	0.576923077	0.489906445	0.488125409	0.483406503	0.490456404	0.00271781489	0	0	0	0	0	3
305	22	0	0.586538462	0.489829939	0.488333489	0.483406503	0.490456404	0.00154150424	0	0	0	0	0	3
310	23	0	0.596153846	0.489749593	0.488455472	0.483611587	0.490456404	0.00127993998	0	0	0	0	0	3
315	23	0	0.605769231	0.489661871	0.488478234	0.483611587	0.490456404	0.00130270224	0	0	0	0	0	3
320	23	0	0.615384615	0.489568559	0.488678716	0.484506479	0.490456404	0.00150318433	0	0	0	0	0	3
325	24	0	0.625	0.48947123	0.488774192	0.48500188	0.490456404	0.00159866032	0	0	0	0	0	3
330	24	0	0.634615385	0.489372039	0.488858234	0.485428273	0.490456404	0.00168270183	0	0	0	0	0	3
335	24	0	0.644230769	0.489269126	0.488932096	0.485788305	0.490456404	0.00175656439	0	0	0	0	0	3
340	25	0	0.653846154	0.489164442	0.488997022	0.486118369	0.490456404	0.00182149009	0	0	0	0	0	3
345	25	0	0.663461538	0.489060332	0.489053598	0.486462254	0.490456404	0.0018780663	0	0	0	0	0	3
350	26	0	0.673076923	0.488958168	0.489101596	0.486801166	0.490456404	0.00192606464	0	0	0	0	0	3
355	26	0	0.682692308	0.488860783	0.489141204	0.48707032	0.490456404	0.00196567266	0	0	0	0	0	3
360	26	0	0.692307692	0.488769746	0.489173886	0.487159121	0.490456404	0.00199520651	0	0	0	0	0	3
365	27	0	0.701923077	0.488684967	0.489164661	0.487159121	0.490456404	0.00199520651	0	0	0	0	0	3
370	27	0	0.711538462	0.488609887	0.489226236	0.487159121	0.490456404	0.00203509363	0	0	0	0	0	3
375	27	0	0.721153846	0.488545935	0.489249646	0.487159121	0.490456404	0.00205661413	0	0	0	0	0	3
380	28	0	0.730769231	0.488488657	0.489235287	0.487159121	0.490456404	0.00205661413	0	0	0	0	0	3
385	28	0	0.740384615	0.488440487	0.489296303	0.487159121	0.490456404	0.00210327118	0	0	0	0	0	3
390	29	0	0.75	0.488402995	0.48931989	0.487159121	0.490456404	0.00212685873	0	0	0	0	0	3
395	29	0	0.759615385	0.488373998	0.489302043	0.487159121	0.490456404	0.00212685873	0	0	0	0	0	3
400	29	0	0.769230769	0.488347868	0.489365867	0.487230264	0.490456404	0.00217159447	0	0	0	0	0	3
405	30	0	0.778846154	0.488329503	0.489387006	0.487344585	0.490456404	0.00218788489	0	0	0	0	0	3
410	30	0	0.788461538	0.488315785	0.489405683	0.487513141	0.490456404	0.0021967487	0	0	0	0	0	3
415	31	0	0.798076923	0.488305492	0.489420921	0.487732981	0.490456404	0.00219610601	0	0	0	0	0	3
420	31	0	0.807692308	0.488303395	0.48943189	0.488007816	0.490456404	0.00218404605	0	0	0	0	0	3
425	31	0	0.817307692	0.488304391	0.489437594	0.488303395	0.490456404	0.00215300861	0	0	0	0	0	3
430	32	0	0.826923077	0.488304224	0.489416209	0.488303395	0.490456404	0.00215300861	0	0	0	0	0	3
435	32	0	0.836538462	0.488309901	0.489430637	0.488303395	0.490456404	0.00207620131	0	0	0	0	0	3
440	33	0	0.846153846	0.48831715	0.489418103	0.488303395	0.490456404	0.00202637247	0	0	0	0	0	3
445	33	0	0.855769231	0.488323529	0.48939745	0.488303395	0.490456404	0.00202637247	0	0	0	0	0	3
450	33	0	0.865384615	0.488332291	0.48937765	0.488303395	0.490456404	0.00191629331	0	0	0	0	0	3
455	34	0	0.875	0.488345471	0.489351195	0.488303395	0.490456404	0.00185809252	0	0	0	0	0	3
460	34	0	0.884615385	0.488359033	0.489332475	0.488303395	0.490456404	0.00185809252	0	0	0	0	0	3
465	34	0	0.894230769	0.488370273	0.489288828	0.488303395	0.490456404	0.00173951401	0	0	0	0	0	3
470	35	0	0.903846154	0.488383177	0.489254023	0.488303395	0.490456404	0.00168055131	0	0	0	0	0	3
