Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897179511	-149.248624	-149.248624	-149.248624	-149.248624	0	0	0	0	0	0	3
2	6	0	0.0179435902	-51.3821525	-100.315388	-149.248624	-51.3821525	48.9332355	0	0	0	0	0	3
3	7	0	0.0269153853	-25.5471095	-75.3926285	-149.248624	-25.5471095	73.855995	0	0	0	0	0	3
4	8	0	0.0358871804	-16.3019729	-60.6199646	-149.248624	-16.3019729	88.6286589	0	0	0	0	0	3
5	9	0	0.0448589755	-20.130161	-52.5220039	-149.248624	-16.3019729	96.7266197	0	0	0	0	0	3
6	10	0	0.0538307706	-15.5915641	-46.3669306	-149.248624	-15.5915641	102.881693	0	0	0	0	0	3
7	10	0	0.0628025657	-18.8457737	-42.4353368	-149.248624	-15.5915641	106.813287	0	0	0	0	0	3
8	11	0	0.0717743608	-14.7440188	-38.973922	-149.248624	-14.7440188	110.274702	0	0	0	0	0	3
9	12	0	0.080746156	-17.7124094	-36.6115317	-149.248624	-14.7440188	112.637092	0	0	0	0	0	3
10	13	0	0.0897179511	-13.9509205	-34.3454706	-149.248624	-13.9509205	114.903153	0	0	0	0	0	3
11	13	0	0.0986897462	-16.3190175	-32.7067021	-149.248624	-13.9509205	116.541921	0	0	0	0	0	3
12	14	0	0.107661541	-14.1357874	-31.1591259	-149.248624	-13.9509205	118.089498	0	0	0	0	0	3
13	15	0	0.116633336	-15.9373021	-29.9882164	-149.248624	-13.9509205	119.260407	0	0	0	0	0	3
14	16	0	0.125605131	-14.2131529	-28.8614261	-149.248624	-13.9509205	120.387197	0	0	0	0	0	3
15	16	0	0.134576927	-15.5119799	-27.9714631	-149.248624	-13.9509205	121.277161	0	0	0	0	0	3
16	17	0	0.143548722	-14.4580659	-27.1268757	-149.248624	-13.9509205	122.121748	0	0	0	0	0	3
17	18	0	0.152520517	-14.8424003	-26.4042595	-149.248624	-13.9509205	122.844364	0	0	0	0	0	3
18	19	0	0.161492312	-14.3170444	-25.7327476	-149.248624	-13.9509205	123.515876	0	0	0	0	0	3
19	19	0	0.170464107	-14.3859819	-25.1355494	-149.248624	-13.9509205	124.113074	0	0	0	0	0	3
20	20	0	0.179435902	-14.0635902	-24.5819514	-149.248624	-13.9509205	124.666672	0	0	0	0	0	3
21	21	0	0.188407697	-14.0098519	-24.0785181	-149.248624	-13.9509205	125.170105	0	0	0	0	0	3
22	22	0	0.197379492	-13.807407	-23.6116494	-149.248624	-13.807407	125.636974	0	0	0	0	0	3
23	22	0	0.206351287	-13.705966	-23.1809675	-149.248624	-13.705966	126.067656	0	0	0	0	0	3
24	23	0	0.215323083	-13.5462094	-22.7795193	-149.248624	-13.5462094	126.469104	0	0	0	0	0	3
25	24	0	0.224294878	-13.4399326	-22.4059358	-149.248624	-13.4399326	126.842688	0	0	0	0	0	3
26	25	0	0.233266673	-13.3695093	-22.0583809	-149.248624	-13.3695093	127.190243	0	0	0	0	0	3
27	26	0	0.242238468	-13.2901819	-21.7336328	-149.248624	-13.2901819	127.514991	0	0	0	0	0	3
28	27	0	0.251210263	-13.2248264	-21.4297469	-149.248624	-13.2248264	127.818877	0	0	0	0	0	3
29	27	0	0.260182058	-13.1663617	-21.1448026	-149.248624	-13.1663617	128.103821	0	0	0	0	0	3
30	28	0	0.269153853	-13.1069763	-20.876875	-149.248624	-13.1069763	128.371749	0	0	0	0	0	3
31	29	0	0.278125648	-13.0642592	-20.6248552	-149.248624	-13.0642592	128.623768	0	0	0	0	0	3
32	30	0	0.287097443	-13.0035112	-20.3866882	-149.248624	-13.0035112	128.861935	0	0	0	0	0	3
33	30	0	0.296069238	-12.9480663	-20.1612754	-149.248624	-12.9480663	129.087348	0	0	0	0	0	3
34	31	0	0.305041034	-12.8980196	-19.9476502	-149.248624	-12.8980196	129.300973	0	0	0	0	0	3
35	32	0	0.314012829	-12.8571635	-19.7450649	-149.248624	-12.8571635	129.503559	0	0	0	0	0	3
36	33	0	0.322984624	-12.8148096	-19.5525578	-149.248624	-12.8148096	129.696066	0	0	0	0	0	3
37	34	0	0.331956419	-12.7675357	-19.3691788	-149.248624	-12.7675357	129.879445	0	0	0	0	0	3
38	34	0	0.340928214	-12.7167283	-19.1941143	-149.248624	-12.7167283	130.054509	0	0	0	0	0	3
39	35	0	0.349900009	-12.6797819	-19.0270802	-149.248624	-12.6797819	130.221543	0	0	0	0	0	3
40	36	0	0.358871804	-12.6448822	-18.8675252	-149.248624	-12.6448822	130.381098	0	0	0	0	0	3
41	37	0	0.367843599	-12.6242205	-18.7152495	-149.248624	-12.6242205	130.533374	0	0	0	0	0	3
42	38	0	0.376815394	-12.5969614	-18.569576	-149.248624	-12.5969614	130.679048	0	0	0	0	0	3
43	39	0	0.38578719	-12.566537	-18.4299704	-149.248624	-12.566537	130.818653	0	0	0	0	0	3
44	39	0	0.394758985	-12.5375	-18.2960506	-149.248624	-12.5375	130.952573	0	0	0	0	0	3
45	40	0	0.40373078	-12.5109448	-18.1674927	-149.248624	-12.5109448	131.081131	0	0	0	0	0	3
46	41	0	0.412702575	-12.4849055	-18.0439582	-149.248624	-12.4849055	131.204665	0	0	0	0	0	3
47	42	0	0.42167437	-12.4635725	-17.9252266	-149.248624	-12.4635725	131.323397	0	0	0	0	0	3
48	43	0	0.430646165	-12.4411026	-17.810974	-149.248624	-12.4411026	131.43765	0	0	0	0	0	3
49	44	0	0.43961796	-12.4235506	-17.7010266	-149.248624	-12.4235506	131.547597	0	0	0	0	0	3
50	44	0	0.448589755	-12.399252	-17.5949911	-149.248624	-12.399252	131.653632	0	0	0	0	0	3
51	45	0	0.45756155	-12.380723	-17.4927506	-149.248624	-12.380723	131.755873	0	0	0	0	0	3
52	46	0	0.466533345	-12.3571049	-17.3939881	-149.248624	-12.3571049	131.854635	0	0	0	0	0	3
53	47	0	0.475505141	-12.3338275	-17.2985134	-149.248624	-12.3338275	131.95011	0	0	0	0	0	3
54	48	0	0.484476936	-12.3138738	-17.2062053	-149.248624	-12.3138738	132.042418	0	0	0	0	0	3
55	48	0	0.493448731	-12.3030229	-17.1170565	-149.248624	-12.3030229	132.131567	0	0	0	0	0	3
56	49	0	0.502420526	-12.2903982	-17.0308662	-149.248624	-12.2903982	132.217757	0	0	0	0	0	3
57	50	0	0.511392321	-12.279745	-14.5849933	-51.3821525	-12.279745	39.1024075	0	0	0	0	0	3
58	51	0	0.520364116	-12.2747332	-13.8866466	-25.5471095	-12.2747332	13.2723764	0	0	0	0	0	3
59	52	0	0.529335911	-12.2680424	-13.6495204	-20.130161	-12.2680424	7.86211859	0	0	0	0	0	3
60	52	0	0.538307706	-12.265263	-13.5774363	-20.130161	-12.265263	7.86489801	0	0	0	0	0	3
