Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897179511	101324.613	101324.613	101324.613	101324.613	0	0	0	0	0	0	3
2	6	0	0.0179435902	101324.043	101324.328	101324.043	101324.613	0.285221408	0	0	0	0	0	3
3	7	0	0.0269153853	101325.185	101324.614	101324.043	101325.185	0.285598088	0	0	0	0	0	3
4	8	0	0.0358871804	101325.127	101324.742	101324.043	101325.185	0.413982877	0	0	0	0	0	3
5	9	0	0.0448589755	101325.069	101324.807	101324.043	101325.185	0.479311145	0	0	0	0	0	3
6	10	0	0.0538307706	101324.983	101324.837	101324.043	101325.185	0.50862536	0	0	0	0	0	3
7	10	0	0.0628025657	101325.076	101324.871	101324.043	101325.185	0.542854326	0	0	0	0	0	3
8	11	0	0.0717743608	101325.025	101324.89	101324.043	101325.185	0.562134928	0	0	0	0	0	3
9	12	0	0.080746156	101325.096	101324.913	101324.043	101325.185	0.585017897	0	0	0	0	0	3
10	13	0	0.0897179511	101325.041	101324.926	101324.043	101325.185	0.597796062	0	0	0	0	0	3
11	13	0	0.0986897462	101325.098	101324.942	101324.043	101325.185	0.61342656	0	0	0	0	0	3
12	14	0	0.107661541	101325.064	101324.952	101324.043	101325.185	0.623614874	0	0	0	0	0	3
13	15	0	0.116633336	101325.114	101324.964	101324.043	101325.185	0.636068163	0	0	0	0	0	3
14	16	0	0.125605131	101325.089	101324.973	101324.043	101325.185	0.644956771	0	0	0	0	0	3
15	16	0	0.134576927	101325.123	101324.983	101324.043	101325.185	0.654938848	0	0	0	0	0	3
16	17	0	0.143548722	101325.114	101324.991	101324.043	101325.185	0.663113929	0	0	0	0	0	3
17	18	0	0.152520517	101325.132	101324.999	101324.043	101325.185	0.671404509	0	0	0	0	0	3
18	19	0	0.161492312	101325.126	101325.007	101324.043	101325.185	0.678430478	0	0	0	0	0	3
19	19	0	0.170464107	101325.136	101325.013	101324.043	101325.185	0.685251845	0	0	0	0	0	3
20	20	0	0.179435902	101325.133	101325.019	101324.043	101325.185	0.691246561	0	0	0	0	0	3
21	21	0	0.188407697	101325.14	101325.025	101324.043	101325.185	0.697013654	0	0	0	0	0	3
22	22	0	0.197379492	101325.14	101325.03	101324.043	101325.185	0.702251351	0	0	0	0	0	3
23	22	0	0.206351287	101325.139	101325.035	101324.043	101325.185	0.706979873	0	0	0	0	0	3
24	23	0	0.215323083	101325.138	101325.039	101324.043	101325.185	0.71125632	0	0	0	0	0	3
25	24	0	0.224294878	101325.135	101325.043	101324.043	101325.185	0.715089941	0	0	0	0	0	3
26	25	0	0.233266673	101325.131	101325.047	101324.043	101325.185	0.718456764	0	0	0	0	0	3
27	26	0	0.242238468	101325.111	101325.049	101324.043	101325.185	0.720849828	0	0	0	0	0	3
28	27	0	0.251210263	101325.087	101325.05	101324.043	101325.185	0.722200969	0	0	0	0	0	3
29	27	0	0.260182058	101325.06	101325.051	101324.043	101325.185	0.722536599	0	0	0	0	0	3
30	28	0	0.269153853	101325.031	101325.05	101324.043	101325.185	0.722536599	0	0	0	0	0	3
31	29	0	0.278125648	101325.001	101325.048	101324.043	101325.185	0.722536599	0	0	0	0	0	3
32	30	0	0.287097443	101324.955	101325.045	101324.043	101325.185	0.722536599	0	0	0	0	0	3
33	30	0	0.296069238	101324.917	101325.042	101324.043	101325.185	0.722536599	0	0	0	0	0	3
34	31	0	0.305041034	101324.887	101325.037	101324.043	101325.185	0.722536599	0	0	0	0	0	3
35	32	0	0.314012829	101324.864	101325.032	101324.043	101325.185	0.722536599	0	0	0	0	0	3
