Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897167416	-74.7228723	-74.7228723	-74.7228723	-74.7228723	0	0	0	0	0	0	3
2	6	0	0.0179433483	-13.6462998	-44.1845861	-74.7228723	-13.6462998	30.5382863	0	0	0	0	0	3
3	7	0	0.0269150225	-8.7915437	-32.3869053	-74.7228723	-8.7915437	42.3359671	0	0	0	0	0	3
4	8	0	0.0358866967	-3.57573199	-25.184112	-74.7228723	-3.57573199	49.5387604	0	0	0	0	0	3
5	9	0	0.0448583708	-7.67726536	-21.6827426	-74.7228723	-3.57573199	53.0401297	0	0	0	0	0	3
6	9	0	0.053830045	-3.78140062	-18.6991856	-74.7228723	-3.57573199	56.0236867	0	0	0	0	0	3
7	10	0	0.0628017192	-6.44024779	-16.9479088	-74.7228723	-3.57573199	57.7749635	0	0	0	0	0	3
8	11	0	0.0717733933	-3.47341132	-15.2635966	-74.7228723	-3.47341132	59.4592757	0	0	0	0	0	3
9	12	0	0.0807450675	-5.81780201	-14.2140639	-74.7228723	-3.47341132	60.5088085	0	0	0	0	0	3
10	12	0	0.0897167416	-3.41950211	-13.1346077	-74.7228723	-3.41950211	61.5882646	0	0	0	0	0	3
11	13	0	0.0986884158	-5.1325878	-12.4071514	-74.7228723	-3.41950211	62.315721	0	0	0	0	0	3
12	14	0	0.10766009	-3.8570976	-11.6946469	-74.7228723	-3.41950211	63.0282255	0	0	0	0	0	3
13	15	0	0.116631764	-4.95800308	-11.1764435	-74.7228723	-3.41950211	63.5464288	0	0	0	0	0	3
14	15	0	0.125603438	-4.086721	-10.6700348	-74.7228723	-3.41950211	64.0528376	0	0	0	0	0	3
15	16	0	0.134575112	-4.78525441	-10.2777161	-74.7228723	-3.41950211	64.4451563	0	0	0	0	0	3
16	17	0	0.143546787	-4.30554184	-9.90445518	-74.7228723	-3.41950211	64.8184172	0	0	0	0	0	3
17	18	0	0.152518461	-4.51646668	-9.58751468	-74.7228723	-3.41950211	65.1353577	0	0	0	0	0	3
18	18	0	0.161490135	-4.28640642	-9.29300866	-74.7228723	-3.41950211	65.4298637	0	0	0	0	0	3
19	19	0	0.170461809	-4.32263788	-9.0314102	-74.7228723	-3.41950211	65.6914621	0	0	0	0	0	3
20	20	0	0.179433483	-4.20447643	-8.79006351	-74.7228723	-3.41950211	65.9328088	0	0	0	0	0	3
21	21	0	0.188405157	-4.17702057	-8.5703948	-74.7228723	-3.41950211	66.1524775	0	0	0	0	0	3
22	21	0	0.197376832	-4.12279325	-8.36823109	-74.7228723	-3.41950211	66.3546413	0	0	0	0	0	3
23	22	0	0.206348506	-4.08095771	-8.1818279	-74.7228723	-3.41950211	66.5410444	0	0	0	0	0	3
24	23	0	0.21532018	-4.04240218	-8.00935183	-74.7228723	-3.41950211	66.7135205	0	0	0	0	0	3
25	24	0	0.224291854	-4.0117207	-7.84944659	-74.7228723	-3.41950211	66.8734258	0	0	0	0	0	3
26	25	0	0.233263528	-3.99227672	-7.7010939	-74.7228723	-3.41950211	67.0217784	0	0	0	0	0	3
27	25	0	0.242235202	-3.96994204	-7.56290309	-74.7228723	-3.41950211	67.1599693	0	0	0	0	0	3
28	26	0	0.251206877	-3.95034035	-7.43388299	-74.7228723	-3.41950211	67.2889894	0	0	0	0	0	3
29	27	0	0.260178551	-3.92987445	-7.31305511	-74.7228723	-3.41950211	67.4098172	0	0	0	0	0	3
30	28	0	0.269150225	-3.91271645	-7.19971049	-74.7228723	-3.41950211	67.5231619	0	0	0	0	0	3
31	28	0	0.278121899	-3.89679506	-7.09316483	-74.7228723	-3.41950211	67.6297075	0	0	0	0	0	3
32	29	0	0.287093573	-3.87940876	-6.99273495	-74.7228723	-3.41950211	67.7301374	0	0	0	0	0	3
33	30	0	0.296065247	-3.86409964	-6.89792782	-74.7228723	-3.41950211	67.8249445	0	0	0	0	0	3
34	31	0	0.305036922	-3.85101239	-6.80831266	-74.7228723	-3.41950211	67.9145597	0	0	0	0	0	3
