Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897167416	101324.756	101324.756	101324.756	101324.756	0	0	0	0	0	0	3
2	6	0	0.0179433483	101324.805	101324.781	101324.756	101324.805	0.0244432282	0	0	0	0	0	3
3	7	0	0.0269150225	101325.04	101324.867	101324.756	101325.04	0.111053497	0	0	0	0	0	3
4	8	0	0.0358866967	101325.019	101324.905	101324.756	101325.04	0.149032404	0	0	0	0	0	3
5	9	0	0.0448583708	101325.028	101324.93	101324.756	101325.04	0.173629485	0	0	0	0	0	3
6	9	0	0.053830045	101324.994	101324.94	101324.756	101325.04	0.184393188	0	0	0	0	0	3
7	10	0	0.0628017192	101325.028	101324.953	101324.756	101325.04	0.196835573	0	0	0	0	0	3
8	11	0	0.0717733933	101325.006	101324.96	101324.756	101325.04	0.203454705	0	0	0	0	0	3
9	12	0	0.0807450675	101325.033	101324.968	101324.756	101325.04	0.21157737	0	0	0	0	0	3
10	12	0	0.0897167416	101325.01	101324.972	101324.756	101325.04	0.215797227	0	0	0	0	0	3
11	13	0	0.0986884158	101325.032	101324.977	101324.756	101325.04	0.221245384	0	0	0	0	0	3
12	14	0	0.10766009	101325.018	101324.981	101324.756	101325.04	0.224623928	0	0	0	0	0	3
13	15	0	0.116631764	101325.036	101324.985	101324.756	101325.04	0.228901481	0	0	0	0	0	3
14	15	0	0.125603438	101325.026	101324.988	101324.756	101325.04	0.231813071	0	0	0	0	0	3
15	16	0	0.134575112	101325.038	101324.991	101324.756	101325.04	0.235187036	0	0	0	0	0	3
16	17	0	0.143546787	101325.034	101324.994	101324.756	101325.04	0.23784788	0	0	0	0	0	3
17	18	0	0.152518461	101325.041	101324.997	101324.756	101325.041	0.240595938	0	0	0	0	0	3
18	18	0	0.161490135	101325.038	101324.999	101324.756	101325.041	0.242890632	0	0	0	0	0	3
19	19	0	0.170461809	101325.041	101325.001	101324.756	101325.041	0.24511645	0	0	0	0	0	3
20	20	0	0.179433483	101325.04	101325.003	101324.756	101325.041	0.247047169	0	0	0	0	0	3
21	21	0	0.188405157	101325.042	101325.005	101324.756	101325.042	0.248907929	0	0	0	0	0	3
22	21	0	0.197376832	101325.042	101325.007	101324.756	101325.042	0.250575601	0	0	0	0	0	3
23	22	0	0.206348506	101325.041	101325.008	101324.756	101325.042	0.252081298	0	0	0	0	0	3
24	23	0	0.21532018	101325.041	101325.01	101324.756	101325.042	0.253445181	0	0	0	0	0	3
25	24	0	0.224291854	101325.04	101325.011	101324.756	101325.042	0.25466182	0	0	0	0	0	3
26	25	0	0.233263528	101325.039	101325.012	101324.756	101325.042	0.255737428	0	0	0	0	0	3
27	25	0	0.242235202	101325.033	101325.013	101324.756	101325.042	0.256519546	0	0	0	0	0	3
28	26	0	0.251206877	101325.026	101325.013	101324.756	101325.042	0.256995415	0	0	0	0	0	3
29	27	0	0.260178551	101325.018	101325.013	101324.756	101325.042	0.257163519	0	0	0	0	0	3
30	28	0	0.269150225	101325.01	101325.013	101324.756	101325.042	0.257163519	0	0	0	0	0	3
31	28	0	0.278121899	101325	101325.013	101324.756	101325.042	0.257163519	0	0	0	0	0	3
32	29	0	0.287093573	101324.988	101325.012	101324.756	101325.042	0.257163519	0	0	0	0	0	3
33	30	0	0.296065247	101324.976	101325.011	101324.756	101325.042	0.257163519	0	0	0	0	0	3
34	31	0	0.305036922	101324.967	101325.01	101324.756	101325.042	0.257163519	0	0	0	0	0	3
35	31	0	0.314008596	101324.96	101325.008	101324.756	101325.042	0.257163519	0	0	0	0	0	3
36	32	0	0.32298027	101324.956	101325.007	101324.756	101325.042	0.257163519	0	0	0	0	0	3
