Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897167416	115.879179	115.879179	115.879179	115.879179	0	0	0	0	0	0	3
2	7	0	0.0179433483	29.4165967	72.647888	29.4165967	115.879179	43.2312913	0	0	0	0	0	3
3	8	0	0.0269150225	16.9616818	54.0858193	16.9616818	115.879179	61.79336	0	0	0	0	0	3
4	9	0	0.0358866967	6.19446166	42.1129799	6.19446166	115.879179	73.7661995	0	0	0	0	0	3
5	10	0	0.0448583708	13.4489432	36.3801726	6.19446166	115.879179	79.4990068	0	0	0	0	0	3
6	11	0	0.053830045	6.55171581	31.4087631	6.19446166	115.879179	84.4704163	0	0	0	0	0	3
7	12	0	0.0628017192	11.6172487	28.5814039	6.19446166	115.879179	87.2977755	0	0	0	0	0	3
8	13	0	0.0717733933	6.27260953	25.7928046	6.19446166	115.879179	90.0863747	0	0	0	0	0	3
9	14	0	0.0807450675	10.539514	24.0979945	6.19446166	115.879179	91.7811848	0	0	0	0	0	3
10	15	0	0.0897167416	6.25310923	22.313506	6.19446166	115.879179	93.5656733	0	0	0	0	0	3
11	15	0	0.0986884158	9.16066157	21.1177929	6.19446166	115.879179	94.7613865	0	0	0	0	0	3
12	16	0	0.10766009	6.97719125	19.9394094	6.19446166	115.879179	95.9397699	0	0	0	0	0	3
13	17	0	0.116631764	8.78383247	19.0812881	6.19446166	115.879179	96.7978912	0	0	0	0	0	3
14	18	0	0.125603438	7.29521325	18.2394256	6.19446166	115.879179	97.6397537	0	0	0	0	0	3
15	19	0	0.134575112	8.43218693	17.5856097	6.19446166	115.879179	98.2935696	0	0	0	0	0	3
16	19	0	0.143546787	7.63440547	16.9636594	6.19446166	115.879179	98.9155199	0	0	0	0	0	3
17	20	0	0.152518461	7.98923352	16.435752	6.19446166	115.879179	99.4434273	0	0	0	0	0	3
18	21	0	0.161490135	7.58882794	15.9442562	6.19446166	115.879179	99.9349231	0	0	0	0	0	3
19	22	0	0.170461809	7.67617619	15.5090941	6.19446166	115.879179	100.370085	0	0	0	0	0	3
20	23	0	0.179433483	7.45900337	15.1065896	6.19446166	115.879179	100.77259	0	0	0	0	0	3
21	24	0	0.188405157	7.43247864	14.7411557	6.19446166	115.879179	101.138024	0	0	0	0	0	3
22	24	0	0.197376832	7.32866891	14.4042245	6.19446166	115.879179	101.474955	0	0	0	0	0	3
23	25	0	0.206348506	7.27096126	14.0940826	6.19446166	115.879179	101.785097	0	0	0	0	0	3
