Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897167416	0.0909075283	0.0909075283	0.0909075283	0.0909075283	0	0	0	0	0	0	3
2	7	0	0.0179433483	0.0270927724	0.0590001504	0.0270927724	0.0909075283	0.0319073779	0	0	0	0	0	3
3	8	0	0.0269150225	0.0164674137	0.0448225715	0.0164674137	0.0909075283	0.0460849568	0	0	0	0	0	3
4	9	0	0.0358866967	0.0112312275	0.0364247355	0.0112312275	0.0909075283	0.0544827928	0	0	0	0	0	3
5	10	0	0.0448583708	0.0111006751	0.0313599234	0.0111006751	0.0909075283	0.0595476049	0	0	0	0	0	3
6	11	0	0.053830045	0.0109343511	0.0279556614	0.0109343511	0.0909075283	0.0629518669	0	0	0	0	0	3
7	12	0	0.0628017192	0.0108741114	0.0255154399	0.0108741114	0.0909075283	0.0653920884	0	0	0	0	0	3
8	13	0	0.0717733933	0.0108362456	0.0236805406	0.0108362456	0.0909075283	0.0672269877	0	0	0	0	0	3
9	14	0	0.0807450675	0.0114596539	0.0223226643	0.0108362456	0.0909075283	0.068584864	0	0	0	0	0	3
10	15	0	0.0897167416	0.0121095914	0.021301357	0.0108362456	0.0909075283	0.0696061713	0	0	0	0	0	3
11	15	0	0.0986884158	0.0115460471	0.0204145107	0.0108362456	0.0909075283	0.0704930176	0	0	0	0	0	3
12	16	0	0.10766009	0.0117876239	0.0196956035	0.0108362456	0.0909075283	0.0712119248	0	0	0	0	0	3
13	17	0	0.116631764	0.0109370819	0.019021871	0.0108362456	0.0909075283	0.0718856573	0	0	0	0	0	3
14	18	0	0.125603438	0.0111521336	0.0184597469	0.0108362456	0.0909075283	0.0724477814	0	0	0	0	0	3
15	19	0	0.134575112	0.0108493999	0.0179523905	0.0108362456	0.0909075283	0.0729551378	0	0	0	0	0	3
16	19	0	0.143546787	0.0110058719	0.017518233	0.0108362456	0.0909075283	0.0733892952	0	0	0	0	0	3
17	20	0	0.152518461	0.0108628224	0.0171267383	0.0108362456	0.0909075283	0.07378079	0	0	0	0	0	3
18	21	0	0.161490135	0.0110643306	0.0167899379	0.0108362456	0.0909075283	0.0741175904	0	0	0	0	0	3
