Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897167416	1.70318999	1.70318999	1.70318999	1.70318999	0	0	0	0	0	0	3
2	7	0	0.0179433483	2.00586938	1.85452969	1.70318999	2.00586938	0.151339693	0	0	0	0	0	3
3	8	0	0.0269150225	0.872453584	1.52717098	0.872453584	2.00586938	0.3273587	0	0	0	0	0	3
4	9	0	0.0358866967	0.751334043	1.33321175	0.751334043	2.00586938	0.521317936	0	0	0	0	0	3
5	10	0	0.0448583708	0.501949596	1.16695932	0.501949596	2.00586938	0.687570366	0	0	0	0	0	3
6	11	0	0.053830045	0.316017213	1.02513563	0.316017213	2.00586938	0.829394051	0	0	0	0	0	3
7	12	0	0.0628017192	0.305367984	0.922311684	0.305367984	2.00586938	0.932218001	0	0	0	0	0	3
8	13	0	0.0717733933	0.380353263	0.854566882	0.305367984	2.00586938	0.999962803	0	0	0	0	0	3
9	14	0	0.0807450675	0.284724307	0.79125104	0.284724307	2.00586938	1.06327865	0	0	0	0	0	3
10	15	0	0.0897167416	0.241563628	0.736282299	0.241563628	2.00586938	1.11824739	0	0	0	0	0	3
11	15	0	0.0986884158	0.244986255	0.691619022	0.241563628	2.00586938	1.16291066	0	0	0	0	0	3
12	16	0	0.10766009	0.44687996	0.6712241	0.241563628	2.00586938	1.18330558	0	0	0	0	0	3
13	17	0	0.116631764	0.505499302	0.658476039	0.241563628	2.00586938	1.19605365	0	0	0	0	0	3
14	18	0	0.125603438	0.390776792	0.639354664	0.241563628	2.00586938	1.21517502	0	0	0	0	0	3
15	19	0	0.134575112	0.302235625	0.616880061	0.241563628	2.00586938	1.23764962	0	0	0	0	0	3
16	19	0	0.143546787	0.487660989	0.608803869	0.241563628	2.00586938	1.24572582	0	0	0	0	0	3
17	20	0	0.152518461	0.359956079	0.594165764	0.241563628	2.00586938	1.26036392	0	0	0	0	0	3
18	21	0	0.161490135	0.346714307	0.580418461	0.241563628	2.00586938	1.27411122	0	0	0	0	0	3
