Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897167416	-115.8656	-115.8656	-115.8656	-115.8656	0	0	0	0	0	0	3
2	7	0	0.0179433483	-29.3298745	-72.5977371	-115.8656	-29.3298745	43.2678627	0	0	0	0	0	3
3	8	0	0.0269150225	-16.923356	-54.0396101	-115.8656	-16.923356	61.8259897	0	0	0	0	0	3
4	9	0	0.0358866967	-6.13469109	-42.0633803	-115.8656	-6.13469109	73.8022195	0	0	0	0	0	3
5	10	0	0.0448583708	-13.4366445	-36.3380332	-115.8656	-6.13469109	79.5275666	0	0	0	0	0	3
6	11	0	0.053830045	-6.53716714	-31.3712222	-115.8656	-6.13469109	84.4943776	0	0	0	0	0	3
7	12	0	0.0628017192	-11.6126584	-28.5485702	-115.8656	-6.13469109	87.3170296	0	0	0	0	0	3
8	13	0	0.0717733933	-6.25118451	-25.761397	-115.8656	-6.13469109	90.1042028	0	0	0	0	0	3
9	14	0	0.0807450675	-10.5349525	-24.0695698	-115.8656	-6.13469109	91.79603	0	0	0	0	0	3
10	15	0	0.0897167416	-6.24021036	-22.2866339	-115.8656	-6.13469109	93.5789659	0	0	0	0	0	3
11	15	0	0.0986884158	-9.15545705	-21.0928905	-115.8656	-6.13469109	94.7727093	0	0	0	0	0	3
12	16	0	0.10766009	-6.95950725	-19.9151086	-115.8656	-6.13469109	95.9504912	0	0	0	0	0	3
13	17	0	0.116631764	-8.76909991	-19.0577233	-115.8656	-6.13469109	96.8078765	0	0	0	0	0	3
14	18	0	0.125603438	-7.28230898	-18.2166223	-115.8656	-6.13469109	97.6489775	0	0	0	0	0	3
15	19	0	0.134575112	-8.42588552	-17.5639065	-115.8656	-6.13469109	98.3016933	0	0	0	0	0	3
16	19	0	0.143546787	-7.6165711	-16.942198	-115.8656	-6.13469109	98.9234018	0	0	0	0	0	3
17	20	0	0.152518461	-7.98093632	-16.415065	-115.8656	-6.13469109	99.4505348	0	0	0	0	0	3
18	21	0	0.161490135	-7.5783747	-15.9241378	-115.8656	-6.13469109	99.9414621	0	0	0	0	0	3
19	22	0	0.170461809	-7.66336796	-15.4893604	-115.8656	-6.13469109	100.376239	0	0	0	0	0	3
20	23	0	0.179433483	-7.44244839	-15.0870148	-115.8656	-6.13469109	100.778585	0	0	0	0	0	3
21	24	0	0.188405157	-7.41749917	-14.7217998	-115.8656	-6.13469109	101.1438	0	0	0	0	0	3
22	24	0	0.197376832	-7.3116607	-14.3849753	-115.8656	-6.13469109	101.480625	0	0	0	0	0	3
23	25	0	0.206348506	-7.25466751	-14.0749619	-115.8656	-6.13469109	101.790638	0	0	0	0	0	3
24	26	0	0.21532018	-7.17175521	-13.7873283	-115.8656	-6.13469109	102.078272	0	0	0	0	0	3
25	27	0	0.224291854	-7.1226478	-13.5207411	-115.8656	-6.13469109	102.344859	0	0	0	0	0	3
26	28	0	0.233263528	-7.07368841	-13.2727775	-115.8656	-6.13469109	102.592822	0	0	0	0	0	3
27	29	0	0.242235202	-7.03670911	-13.041812	-115.8656	-6.13469109	102.823788	0	0	0	0	0	3
28	30	0	0.251206877	-6.9996461	-12.8260204	-115.8656	-6.13469109	103.039579	0	0	0	0	0	3
29	31	0	0.260178551	-6.96777468	-12.6240119	-115.8656	-6.13469109	103.241588	0	0	0	0	0	3
30	32	0	0.269150225	-6.9392126	-12.4345186	-115.8656	-6.13469109	103.431081	0	0	0	0	0	3
31	32	0	0.278121899	-6.91671238	-12.2565248	-115.8656	-6.13469109	103.609075	0	0	0	0	0	3
32	33	0	0.287093573	-6.88607151	-12.0886982	-115.8656	-6.13469109	103.776902	0	0	0	0	0	3
33	34	0	0.296065247	-6.86192593	-11.9303111	-115.8656	-6.13469109	103.935289	0	0	0	0	0	3
34	35	0	0.305036922	-6.8331691	-11.7803952	-115.8656	-6.13469109	104.085205	0	0	0	0	0	3
35	36	0	0.314008596	-6.81567575	-11.6385461	-115.8656	-6.13469109	104.227054	0	0	0	0	0	3
36	37	0	0.32298027	-6.78970875	-11.5038561	-115.8656	-6.13469109	104.361744	0	0	0	0	0	3
37	38	0	0.331951944	-6.7662663	-11.3758132	-115.8656	-6.13469109	104.489787	0	0	0	0	0	3
38	39	0	0.340923618	-6.74052866	-11.253832	-115.8656	-6.13469109	104.611768	0	0	0	0	0	3
39	39	0	0.349895292	-6.72383744	-11.1376783	-115.8656	-6.13469109	104.727922	0	0	0	0	0	3
40	40	0	0.358866967	-6.70614205	-11.0268899	-115.8656	-6.13469109	104.83871	0	0	0	0	0	3
41	41	0	0.367838641	-6.69624868	-10.9212645	-115.8656	-6.13469109	104.944335	0	0	0	0	0	3
42	42	0	0.376810315	-6.67920306	-10.820263	-115.8656	-6.13469109	105.045337	0	0	0	0	0	3
43	43	0	0.385781989	-6.66499496	-10.7236289	-115.8656	-6.13469109	105.141971	0	0	0	0	0	3
44	44	0	0.394753663	-6.64727406	-10.6309845	-115.8656	-6.13469109	105.234615	0	0	0	0	0	3
45	45	0	0.403725337	-6.63265716	-10.5421327	-115.8656	-6.13469109	105.323467	0	0	0	0	0	3
46	46	0	0.412697012	-6.61557374	-10.4567728	-115.8656	-6.13469109	105.408827	0	0	0	0	0	3
47	47	0	0.421668686	-6.60600436	-10.3748415	-115.8656	-6.13469109	105.490758	0	0	0	0	0	3
48	48	0	0.43064036	-6.59296691	-10.2960525	-115.8656	-6.13469109	105.569547	0	0	0	0	0	3
49	49	0	0.439612034	-6.58617388	-10.2203407	-115.8656	-6.13469109	105.645259	0	0	0	0	0	3
50	50	0	0.448583708	-6.57457183	-10.1474253	-115.8656	-6.13469109	105.718175	0	0	0	0	0	3
51	50	0	0.457555382	-6.56364608	-10.0771551	-115.8656	-6.13469109	105.788445	0	0	0	0	0	3
52	51	0	0.466527057	-6.54928612	-10.0093115	-115.8656	-6.13469109	105.856288	0	0	0	0	0	3
53	52	0	0.475498731	-6.5404321	-9.94386091	-115.8656	-6.13469109	105.921739	0	0	0	0	0	3
54	53	0	0.484470405	-6.53008043	-9.88064275	-115.8656	-6.13469109	105.984957	0	0	0	0	0	3
55	54	0	0.493442079	-6.52272533	-9.81958971	-115.8656	-6.13469109	106.04601	0	0	0	0	0	3
56	55	0	0.502413753	-6.51508901	-9.76058076	-115.8656	-6.13469109	106.105019	0	0	0	0	0	3
57	56	0	0.511385427	-6.51043482	-7.80780996	-29.3298745	-6.13469109	23.1951834	0	0	0	0	0	3
58	57	0	0.520357102	-6.50491095	-7.40022133	-16.923356	-6.13469109	10.7886649	0	0	0	0	0	3
59	58	0	0.529328776	-6.49803807	-7.21405494	-13.4366445	-6.13469109	7.30195344	0	0	0	0	0	3
60	58	0	0.53830045	-6.4898994	-7.22039794	-13.4366445	-6.24021036	7.19643417	0	0	0	0	0	3
61	59	0	0.547272124	-6.48303086	-7.09622627	-11.6126584	-6.24021036	5.37244803	0	0	0	0	0	3
62	60	0	0.556243798	-6.4786932	-7.09518209	-11.6126584	-6.24021036	5.37244803	0	0	0	0	0	3
63	61	0	0.565215472	-6.47560188	-7.00344894	-10.5349525	-6.24021036	4.29474212	0	0	0	0	0	3
64	62	0	0.574187147	-6.47500053	-7.00744565	-10.5349525	-6.24021036	4.29474212	0	0	0	0	0	3
