Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897155323	101324.756	101324.756	101324.756	101324.756	0	0	0	0	0	0	3
2	6	0	0.0179431065	101324.805	101324.781	101324.756	101324.805	0.0244552062	0	0	0	0	0	3
3	7	0	0.0269146597	101325.04	101324.867	101324.756	101325.04	0.110904956	0	0	0	0	0	3
4	8	0	0.0358862129	101325.019	101324.905	101324.756	101325.04	0.14892791	0	0	0	0	0	3
5	9	0	0.0448577662	101325.028	101324.93	101324.756	101325.04	0.173525355	0	0	0	0	0	3
6	9	0	0.0538293194	101324.994	101324.94	101324.756	101325.04	0.184296407	0	0	0	0	0	3
7	10	0	0.0628008726	101325.028	101324.953	101324.756	101325.04	0.19673345	0	0	0	0	0	3
8	11	0	0.0717724258	101325.006	101324.96	101324.756	101325.04	0.203340093	0	0	0	0	0	3
9	12	0	0.0807439791	101325.033	101324.968	101324.756	101325.04	0.211463202	0	0	0	0	0	3
10	13	0	0.0897155323	101325.01	101324.972	101324.756	101325.04	0.215664833	0	0	0	0	0	3
11	13	0	0.0986870855	101325.032	101324.977	101324.756	101325.04	0.221122179	0	0	0	0	0	3
12	14	0	0.107658639	101325.018	101324.981	101324.756	101325.04	0.224481729	0	0	0	0	0	3
13	15	0	0.116630192	101325.037	101324.985	101324.756	101325.04	0.228779606	0	0	0	0	0	3
14	16	0	0.125601745	101325.026	101324.988	101324.756	101325.04	0.231689045	0	0	0	0	0	3
15	16	0	0.134573298	101325.038	101324.991	101324.756	101325.04	0.235060306	0	0	0	0	0	3
16	17	0	0.143544852	101325.034	101324.994	101324.756	101325.04	0.237712536	0	0	0	0	0	3
17	18	0	0.152516405	101325.041	101324.997	101324.756	101325.041	0.240457369	0	0	0	0	0	3
18	19	0	0.161487958	101325.038	101324.999	101324.756	101325.041	0.242747556	0	0	0	0	0	3
19	19	0	0.170459511	101325.041	101325.001	101324.756	101325.041	0.244967626	0	0	0	0	0	3
20	20	0	0.179431065	101325.04	101325.003	101324.756	101325.041	0.246900027	0	0	0	0	0	3
21	21	0	0.188402618	101325.042	101325.005	101324.756	101325.042	0.248761193	0	0	0	0	0	3
22	22	0	0.197374171	101325.042	101325.007	101324.756	101325.042	0.250430425	0	0	0	0	0	3
23	22	0	0.206345724	101325.041	101325.008	101324.756	101325.042	0.251932937	0	0	0	0	0	3
24	23	0	0.215317278	101325.041	101325.009	101324.756	101325.042	0.253293004	0	0	0	0	0	3
25	24	0	0.224288831	101325.04	101325.011	101324.756	101325.042	0.254507972	0	0	0	0	0	3
26	24	0	0.233260384	101325.039	101325.012	101324.756	101325.042	0.255579467	0	0	0	0	0	3
27	25	0	0.242231937	101325.033	101325.013	101324.756	101325.042	0.256362707	0	0	0	0	0	3
28	26	0	0.25120349	101325.026	101325.013	101324.756	101325.042	0.256837538	0	0	0	0	0	3
29	27	0	0.260175044	101325.018	101325.013	101324.756	101325.042	0.257006167	0	0	0	0	0	3
30	28	0	0.269146597	101325.009	101325.013	101324.756	101325.042	0.257006167	0	0	0	0	0	3
31	28	0	0.27811815	101325	101325.013	101324.756	101325.042	0.257006167	0	0	0	0	0	3
32	29	0	0.287089703	101324.987	101325.012	101324.756	101325.042	0.257006167	0	0	0	0	0	3
33	30	0	0.296061257	101324.976	101325.011	101324.756	101325.042	0.257006167	0	0	0	0	0	3
34	31	0	0.30503281	101324.967	101325.01	101324.756	101325.042	0.257006167	0	0	0	0	0	3
35	32	0	0.314004363	101324.961	101325.008	101324.756	101325.042	0.257006167	0	0	0	0	0	3
36	32	0	0.322975916	101324.956	101325.007	101324.756	101325.042	0.257006167	0	0	0	0	0	3
37	33	0	0.33194747	101324.952	101325.005	101324.756	101325.042	0.257006167	0	0	0	0	0	3
38	34	0	0.340919023	101324.948	101325.004	101324.756	101325.042	0.257006167	0	0	0	0	0	3
39	35	0	0.349890576	101324.946	101325.002	101324.756	101325.042	0.257006167	0	0	0	0	0	3
40	36	0	0.358862129	101324.945	101325.001	101324.756	101325.042	0.257006167	0	0	0	0	0	3
41	36	0	0.367833682	101324.945	101324.999	101324.756	101325.042	0.257006167	0	0	0	0	0	3
42	37	0	0.376805236	101324.943	101324.998	101324.756	101325.042	0.257006167	0	0	0	0	0	3
43	38	0	0.385776789	101324.94	101324.997	101324.756	101325.042	0.257006167	0	0	0	0	0	3
44	39	0	0.394748342	101324.936	101324.995	101324.756	101325.042	0.257006167	0	0	0	0	0	3
45	40	0	0.403719895	101324.934	101324.994	101324.756	101325.042	0.257006167	0	0	0	0	0	3
46	40	0	0.412691449	101324.932	101324.993	101324.756	101325.042	0.257006167	0	0	0	0	0	3
47	41	0	0.421663002	101324.931	101324.991	101324.756	101325.042	0.257006167	0	0	0	0	0	3
48	42	0	0.430634555	101324.929	101324.99	101324.756	101325.042	0.257006167	0	0	0	0	0	3
49	43	0	0.439606108	101324.928	101324.989	101324.756	101325.042	0.257006167	0	0	0	0	0	3
50	44	0	0.448577662	101324.927	101324.988	101324.756	101325.042	0.257006167	0	0	0	0	0	3
51	44	0	0.457549215	101324.925	101324.986	101324.756	101325.042	0.257006167	0	0	0	0	0	3
52	45	0	0.466520768	101324.924	101324.985	101324.756	101325.042	0.257006167	0	0	0	0	0	3
53	46	0	0.475492321	101324.922	101324.984	101324.756	101325.042	0.257006167	0	0	0	0	0	3
54	47	0	0.484463874	101324.921	101324.983	101324.756	101325.042	0.257006167	0	0	0	0	0	3
55	47	0	0.493435428	101324.92	101324.982	101324.756	101325.042	0.257006167	0	0	0	0	0	3
56	48	0	0.502406981	101324.92	101324.981	101324.756	101325.042	0.257006167	0	0	0	0	0	3
57	49	0	0.511378534	101324.92	101324.983	101324.805	101325.042	0.23255096	0	0	0	0	0	3
58	50	0	0.520350087	101324.919	101324.985	101324.919	101325.042	0.123106822	0	0	0	0	0	3
59	51	0	0.529321641	101324.918	101324.983	101324.918	101325.042	0.108078257	0	0	0	0	0	3
60	51	0	0.538293194	101324.916	101324.981	101324.916	101325.042	0.0834808121	0	0	0	0	0	3
61	52	0	0.547264747	101324.915	101324.979	101324.915	101325.042	0.07270976	0	0	0	0	0	3
62	53	0	0.5562363	101324.914	101324.978	101324.914	101325.042	0.0602727165	0	0	0	0	0	3
63	54	0	0.565207854	101324.913	101324.976	101324.913	101325.042	0.0536660736	0	0	0	0	0	3
64	55	0	0.574179407	101324.913	101324.974	101324.913	101325.042	0.0455429643	0	0	0	0	0	3
65	55	0	0.58315096	101324.913	101324.972	101324.913	101325.042	0.0413413339	0	0	0	0	0	3
66	56	0	0.592122513	101324.913	101324.97	101324.913	101325.042	0.0427820646	0	0	0	0	0	3
67	57	0	0.601094066	101324.913	101324.968	101324.913	101325.042	0.0449080207	0	0	0	0	0	3
68	58	0	0.61006562	101324.912	101324.966	101324.912	101325.042	0.0467953846	0	0	0	0	0	3
69	58	0	0.619037173	101324.911	101324.964	101324.911	101325.042	0.0490444339	0	0	0	0	0	3
70	59	0	0.628008726	101324.91	101324.962	101324.91	101325.042	0.051118813	0	0	0	0	0	3
71	60	0	0.636980279	101324.909	101324.96	101324.909	101325.042	0.0534330739	0	0	0	0	0	3
72	61	0	0.645951833	101324.909	101324.958	101324.909	101325.042	0.0556597147	0	0	0	0	0	3
73	62	0	0.654923386	101324.909	101324.955	101324.909	101325.042	0.0580109514	0	0	0	0	0	3
74	62	0	0.663894939	101324.909	101324.953	101324.909	101325.042	0.0603147371	0	0	0	0	0	3
75	63	0	0.672866492	101324.908	101324.951	101324.908	101325.042	0.0626885648	0	0	0	0	0	3
76	64	0	0.681838046	101324.907	101324.948	101324.907	101325.042	0.065055577	0	0	0	0	0	3
77	65	0	0.690809599	101324.906	101324.946	101324.906	101325.042	0.0674832063	0	0	0	0	0	3
78	66	0	0.699781152	101324.905	101324.943	101324.905	101325.041	0.0699195764	0	0	0	0	0	3
79	66	0	0.708752705	101324.906	101324.941	101324.905	101325.041	0.0723380396	0	0	0	0	0	3
80	67	0	0.717724258	101324.906	101324.938	101324.905	101325.04	0.0747387272	0	0	0	0	0	3
