Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897155323	293.20003	293.20003	293.20003	293.20003	0	0	0	0	0	0	3
2	6	0	0.0179431065	293.200037	293.200034	293.20003	293.200037	3.35943071e-06	0	0	0	0	0	3
3	7	0	0.0269146597	293.200043	293.200037	293.20003	293.200043	6.61430278e-06	0	0	0	0	0	3
4	8	0	0.0358862129	293.200046	293.200039	293.20003	293.200046	9.00159012e-06	0	0	0	0	0	3
5	9	0	0.0448577662	293.20005	293.200041	293.20003	293.20005	1.12025077e-05	0	0	0	0	0	3
6	9	0	0.0538293194	293.200055	293.200044	293.20003	293.200055	1.35063848e-05	0	0	0	0	0	3
7	10	0	0.0628008726	293.200063	293.200046	293.20003	293.200063	1.62978352e-05	0	0	0	0	0	3
8	11	0	0.0717724258	293.200069	293.200049	293.20003	293.200069	1.91597555e-05	0	0	0	0	0	3
9	12	0	0.0807439791	293.200077	293.200052	293.20003	293.200077	2.22775757e-05	0	0	0	0	0	3
10	13	0	0.0897155323	293.200083	293.200056	293.20003	293.200083	2.53632916e-05	0	0	0	0	0	3
11	13	0	0.0986870855	293.200095	293.200059	293.20003	293.200095	2.89156449e-05	0	0	0	0	0	3
12	14	0	0.107658639	293.200104	293.200063	293.20003	293.200104	3.26369775e-05	0	0	0	0	0	3
13	15	0	0.116630192	293.200114	293.200067	293.20003	293.200114	3.6585265e-05	0	0	0	0	0	3
14	16	0	0.125601745	293.200123	293.200071	293.20003	293.200123	4.06289915e-05	0	0	0	0	0	3
15	16	0	0.134573298	293.200133	293.200075	293.20003	293.200133	4.47975509e-05	0	0	0	0	0	3
16	17	0	0.143544852	293.200147	293.200079	293.20003	293.200147	4.93044808e-05	0	0	0	0	0	3
17	18	0	0.152516405	293.200161	293.200084	293.20003	293.200161	5.41162324e-05	0	0	0	0	0	3
18	19	0	0.161487958	293.200175	293.200089	293.20003	293.200175	5.91415339e-05	0	0	0	0	0	3
19	19	0	0.170459511	293.200188	293.200095	293.20003	293.200188	6.43494191e-05	0	0	0	0	0	3
20	20	0	0.179431065	293.200201	293.2001	293.20003	293.200201	6.96909087e-05	0	0	0	0	0	3
21	21	0	0.188402618	293.200221	293.200106	293.20003	293.200221	7.54434404e-05	0	0	0	0	0	3
22	22	0	0.197374171	293.200239	293.200112	293.20003	293.200239	8.1519376e-05	0	0	0	0	0	3
23	22	0	0.206345724	293.200257	293.200118	293.20003	293.200257	8.7842445e-05	0	0	0	0	0	3
24	23	0	0.215317278	293.200274	293.200125	293.20003	293.200274	9.43530818e-05	0	0	0	0	0	3
25	24	0	0.224288831	293.20029	293.200131	293.20003	293.20029	0.000100990623	0	0	0	0	0	3
26	24	0	0.233260384	293.200313	293.200138	293.20003	293.200313	0.000107970729	0	0	0	0	0	3
27	25	0	0.242231937	293.200332	293.200145	293.20003	293.200332	0.000115166441	0	0	0	0	0	3
28	26	0	0.25120349	293.20035	293.200153	293.20003	293.20035	0.000122467949	0	0	0	0	0	3
29	27	0	0.260175044	293.200365	293.20016	293.20003	293.200365	0.000129776771	0	0	0	0	0	3
30	28	0	0.269146597	293.200377	293.200167	293.20003	293.200377	0.000137008805	0	0	0	0	0	3
31	28	0	0.27811815	293.20039	293.200174	293.20003	293.20039	0.000144201255	0	0	0	0	0	3
32	29	0	0.287089703	293.2004	293.200181	293.20003	293.2004	0.000151239544	0	0	0	0	0	3
33	30	0	0.296061257	293.200405	293.200188	293.20003	293.200405	0.000158026013	0	0	0	0	0	3
34	31	0	0.30503281	293.200409	293.200195	293.20003	293.200409	0.000164507448	0	0	0	0	0	3
35	32	0	0.314004363	293.20041	293.200201	293.20003	293.20041	0.00017066804	0	0	0	0	0	3
36	32	0	0.322975916	293.200412	293.200207	293.20003	293.200412	0.000176543863	0	0	0	0	0	3
37	33	0	0.33194747	293.200416	293.200212	293.20003	293.200416	0.000182190951	0	0	0	0	0	3
38	34	0	0.340919023	293.200421	293.200218	293.20003	293.200421	0.000187668484	0	0	0	0	0	3
39	35	0	0.349890576	293.200427	293.200223	293.20003	293.200427	0.000193022946	0	0	0	0	0	3
40	36	0	0.358862129	293.200434	293.200228	293.20003	293.200434	0.000198298546	0	0	0	0	0	3
41	36	0	0.367833682	293.200447	293.200234	293.20003	293.200447	0.000203616724	0	0	0	0	0	3
