Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897271101	101324.755	101324.755	101324.755	101324.755	0	0	0	0	0	0	3
2	8	0	0.017945422	101324.804	101324.78	101324.755	101324.804	0.0246745589	0	0	0	0	0	3
3	9	0	0.026918133	101325.04	101324.866	101324.755	101325.04	0.111427372	0	0	0	0	0	3
4	10	0	0.035890844	101325.019	101324.905	101324.755	101325.04	0.149641294	0	0	0	0	0	3
5	11	0	0.0448635551	101325.028	101324.929	101324.755	101325.04	0.174258596	0	0	0	0	0	3
6	13	0	0.0538362661	101324.994	101324.94	101324.755	101325.04	0.185043494	0	0	0	0	0	3
7	14	0	0.0628089771	101325.027	101324.952	101324.755	101325.04	0.19752771	0	0	0	0	0	3
8	15	0	0.0717816881	101325.006	101324.959	101324.755	101325.04	0.204173059	0	0	0	0	0	3
9	16	0	0.0807543991	101325.032	101324.967	101324.755	101325.04	0.212295064	0	0	0	0	0	3
10	18	0	0.0897271101	101325.009	101324.971	101324.755	101325.04	0.21651546	0	0	0	0	0	3
11	19	0	0.0986998211	101325.031	101324.977	101324.755	101325.04	0.221973087	0	0	0	0	0	3
12	20	0	0.107672532	101325.018	101324.98	101324.755	101325.04	0.22536424	0	0	0	0	0	3
13	22	0	0.116645243	101325.036	101324.985	101324.755	101325.04	0.229657975	0	0	0	0	0	3
14	23	0	0.125617954	101325.025	101324.987	101324.755	101325.04	0.232571098	0	0	0	0	0	3
15	24	0	0.134590665	101325.038	101324.991	101324.755	101325.04	0.235947547	0	0	0	0	0	3
16	25	0	0.143563376	101325.033	101324.993	101324.755	101325.04	0.238603934	0	0	0	0	0	3
17	26	0	0.152536087	101325.041	101324.996	101324.755	101325.041	0.241371016	0	0	0	0	0	3
18	27	0	0.161508798	101325.038	101324.999	101324.755	101325.041	0.243683175	0	0	0	0	0	3
19	29	0	0.170481509	101325.041	101325.001	101324.755	101325.041	0.24591583	0	0	0	0	0	3
20	30	0	0.17945422	101325.04	101325.003	101324.755	101325.041	0.2478615	0	0	0	0	0	3
21	31	0	0.188426931	101325.042	101325.005	101324.755	101325.042	0.249723491	0	0	0	0	0	3
22	32	0	0.197399642	101325.042	101325.006	101324.755	101325.042	0.251400519	0	0	0	0	0	3
23	33	0	0.206372353	101325.041	101325.008	101324.755	101325.042	0.252903518	0	0	0	0	0	3
24	35	0	0.215345064	101325.04	101325.009	101324.755	101325.042	0.254265632	0	0	0	0	0	3
25	36	0	0.224317775	101325.039	101325.01	101324.755	101325.042	0.255479203	0	0	0	0	0	3
26	37	0	0.233290486	101325.038	101325.011	101324.755	101325.042	0.256544111	0	0	0	0	0	3
27	39	0	0.242263197	101325.032	101325.012	101324.755	101325.042	0.257297385	0	0	0	0	0	3
28	40	0	0.251235908	101325.025	101325.013	101324.755	101325.042	0.257752763	0	0	0	0	0	3
29	41	0	0.260208619	101325.017	101325.013	101324.755	101325.042	0.257902702	0	0	0	0	0	3
30	43	0	0.26918133	101325.009	101325.013	101324.755	101325.042	0.257902702	0	0	0	0	0	3
31	45	0	0.278154041	101325	101325.012	101324.755	101325.042	0.257902702	0	0	0	0	0	3
32	47	0	0.287126752	101324.987	101325.011	101324.755	101325.042	0.257902702	0	0	0	0	0	3
33	48	0	0.296099463	101324.976	101325.01	101324.755	101325.042	0.257902702	0	0	0	0	0	3
34	50	0	0.305072174	101324.967	101325.009	101324.755	101325.042	0.257902702	0	0	0	0	0	3
35	51	0	0.314044885	101324.961	101325.008	101324.755	101325.042	0.257902702	0	0	0	0	0	3
36	53	0	0.323017596	101324.956	101325.006	101324.755	101325.042	0.257902702	0	0	0	0	0	3
37	54	0	0.331990307	101324.952	101325.005	101324.755	101325.042	0.257902702	0	0	0	0	0	3
38	56	0	0.340963018	101324.948	101325.003	101324.755	101325.042	0.257902702	0	0	0	0	0	3
39	58	0	0.349935729	101324.946	101325.002	101324.755	101325.042	0.257902702	0	0	0	0	0	3
40	59	0	0.35890844	101324.944	101325	101324.755	101325.042	0.257902702	0	0	0	0	0	3
41	61	0	0.367881151	101324.943	101324.999	101324.755	101325.042	0.257902702	0	0	0	0	0	3
42	62	0	0.376853862	101324.942	101324.998	101324.755	101325.042	0.257902702	0	0	0	0	0	3
43	64	0	0.385826573	101324.939	101324.996	101324.755	101325.042	0.257902702	0	0	0	0	0	3
44	65	0	0.394799284	101324.938	101324.995	101324.755	101325.042	0.257902702	0	0	0	0	0	3
45	67	0	0.403771995	101324.936	101324.994	101324.755	101325.042	0.257902702	0	0	0	0	0	3
46	68	0	0.412744707	101324.934	101324.992	101324.755	101325.042	0.257902702	0	0	0	0	0	3
47	70	0	0.421717418	101324.933	101324.991	101324.755	101325.042	0.257902702	0	0	0	0	0	3
48	71	0	0.430690129	101324.932	101324.99	101324.755	101325.042	0.257902702	0	0	0	0	0	3
49	73	0	0.43966284	101324.93	101324.989	101324.755	101325.042	0.257902702	0	0	0	0	0	3
50	74	0	0.448635551	101324.929	101324.987	101324.755	101325.042	0.257902702	0	0	0	0	0	3
51	76	0	0.457608262	101324.928	101324.986	101324.755	101325.042	0.257902702	0	0	0	0	0	3
52	77	0	0.466580973	101324.926	101324.985	101324.755	101325.042	0.257902702	0	0	0	0	0	3
53	79	0	0.475553684	101324.925	101324.984	101324.755	101325.042	0.257902702	0	0	0	0	0	3
54	80	0	0.484526395	101324.925	101324.983	101324.755	101325.042	0.257902702	0	0	0	0	0	3
55	82	0	0.493499106	101324.924	101324.982	101324.755	101325.042	0.257902702	0	0	0	0	0	3
56	83	0	0.502471817	101324.924	101324.981	101324.755	101325.042	0.257902702	0	0	0	0	0	3
57	85	0	0.511444528	101324.923	101324.984	101324.804	101325.042	0.233228143	0	0	0	0	0	3
58	86	0	0.520417239	101324.921	101324.986	101324.921	101325.042	0.120746357	0	0	0	0	0	3
59	88	0	0.52938995	101324.92	101324.984	101324.92	101325.042	0.108261408	0	0	0	0	0	3
60	89	0	0.538362661	101324.919	101324.982	101324.919	101325.042	0.0836441054	0	0	0	0	0	3
61	91	0	0.547335372	101324.919	101324.98	101324.919	101325.042	0.0728592083	0	0	0	0	0	3
62	92	0	0.556308083	101324.919	101324.979	101324.919	101325.042	0.060374992	0	0	0	0	0	3
63	94	0	0.565280794	101324.92	101324.977	101324.919	101325.042	0.0537296427	0	0	0	0	0	3
64	95	0	0.574253505	101324.921	101324.975	101324.919	101325.042	0.0456076383	0	0	0	0	0	3
65	97	0	0.583226216	101324.922	101324.973	101324.919	101325.042	0.0413872415	0	0	0	0	0	3
66	99	0	0.592198927	101324.921	101324.972	101324.919	101325.042	0.0411281392	0	0	0	0	0	3
67	100	0	0.601171638	101324.921	101324.97	101324.919	101325.042	0.0431060168	0	0	0	0	0	3
68	102	0	0.610144349	101324.92	101324.968	101324.919	101325.042	0.0448412665	0	0	0	0	0	3
69	103	0	0.61911706	101324.92	101324.966	101324.919	101325.042	0.046914828	0	0	0	0	0	3
70	105	0	0.628089771	101324.919	101324.964	101324.919	101325.042	0.0488157167	0	0	0	0	0	3
