Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897271101	0.288846352	0.288846352	0.288846352	0.288846352	0	0	0	0	0	0	3
2	8	0	0.017945422	0.069267477	0.179056914	0.069267477	0.288846352	0.109789438	0	0	0	0	0	3
3	9	0	0.026918133	0.0501786947	0.136097508	0.0501786947	0.288846352	0.152748844	0	0	0	0	0	3
4	10	0	0.035890844	0.025430317	0.10843071	0.025430317	0.288846352	0.180415642	0	0	0	0	0	3
5	11	0	0.0448635551	0.0310639567	0.0929573595	0.025430317	0.288846352	0.195888993	0	0	0	0	0	3
6	13	0	0.0538362661	0.027728089	0.0820858144	0.025430317	0.288846352	0.206760538	0	0	0	0	0	3
7	14	0	0.0628089771	0.0283039944	0.0744026973	0.025430317	0.288846352	0.214443655	0	0	0	0	0	3
8	15	0	0.0717816881	0.0281752793	0.06862427	0.025430317	0.288846352	0.220222082	0	0	0	0	0	3
9	16	0	0.0807543991	0.0292139449	0.064245345	0.025430317	0.288846352	0.224601007	0	0	0	0	0	3
10	18	0	0.0897271101	0.0352561234	0.0613464228	0.025430317	0.288846352	0.227499929	0	0	0	0	0	3
11	19	0	0.0986998211	0.0335042399	0.0588153153	0.025430317	0.288846352	0.230031037	0	0	0	0	0	3
12	20	0	0.107672532	0.0328554053	0.0566519895	0.025430317	0.288846352	0.232194363	0	0	0	0	0	3
13	22	0	0.116645243	0.0310185229	0.0546801844	0.025430317	0.288846352	0.234166168	0	0	0	0	0	3
14	23	0	0.125617954	0.0306042662	0.0529604759	0.025430317	0.288846352	0.235885876	0	0	0	0	0	3
15	24	0	0.134590665	0.0291168591	0.0513709015	0.025430317	0.288846352	0.237475451	0	0	0	0	0	3
16	25	0	0.143563376	0.0299302995	0.0500308638	0.025430317	0.288846352	0.238815488	0	0	0	0	0	3
17	26	0	0.152536087	0.0276312032	0.0487132367	0.025430317	0.288846352	0.240133115	0	0	0	0	0	3
18	27	0	0.161508798	0.0285724396	0.0475943036	0.025430317	0.288846352	0.241252048	0	0	0	0	0	3
19	29	0	0.170481509	0.0269942687	0.0465100912	0.025430317	0.288846352	0.242336261	0	0	0	0	0	3
20	30	0	0.17945422	0.027543474	0.0455617603	0.025430317	0.288846352	0.243284592	0	0	0	0	0	3
21	31	0	0.188426931	0.0270414992	0.0446798431	0.025430317	0.288846352	0.244166509	0	0	0	0	0	3
22	32	0	0.197399642	0.0275889801	0.0439029857	0.025430317	0.288846352	0.244943366	0	0	0	0	0	3
23	33	0	0.206372353	0.0272637568	0.043179541	0.025430317	0.288846352	0.245666811	0	0	0	0	0	3
24	35	0	0.215345064	0.0276436883	0.0425322138	0.025430317	0.288846352	0.246314138	0	0	0	0	0	3
25	36	0	0.224317775	0.0274798446	0.041930119	0.025430317	0.288846352	0.246916233	0	0	0	0	0	3
26	37	0	0.233290486	0.0277753752	0.0413857058	0.025430317	0.288846352	0.247460646	0	0	0	0	0	3
27	39	0	0.242263197	0.0278811881	0.0408855385	0.025430317	0.288846352	0.247960814	0	0	0	0	0	3
28	40	0	0.251235908	0.0282962946	0.0404359226	0.025430317	0.288846352	0.248410429	0	0	0	0	0	3
29	41	0	0.260208619	0.0288870449	0.0400376855	0.025430317	0.288846352	0.248808667	0	0	0	0	0	3
30	43	0	0.26918133	0.0293186185	0.0396803832	0.025430317	0.288846352	0.249165969	0	0	0	0	0	3
31	45	0	0.278154041	0.0291925226	0.0393420651	0.025430317	0.288846352	0.249504287	0	0	0	0	0	3
32	47	0	0.287126752	0.0294024867	0.0390314533	0.025430317	0.288846352	0.249814899	0	0	0	0	0	3
33	48	0	0.296099463	0.0291503253	0.0387320252	0.025430317	0.288846352	0.250114327	0	0	0	0	0	3
34	50	0	0.305072174	0.0292671754	0.0384536473	0.025430317	0.288846352	0.250392705	0	0	0	0	0	3
35	51	0	0.314044885	0.0290326328	0.0381844754	0.025430317	0.288846352	0.250661877	0	0	0	0	0	3
36	53	0	0.323017596	0.0290021308	0.0379294103	0.025430317	0.288846352	0.250916942	0	0	0	0	0	3
37	54	0	0.331990307	0.0287552262	0.0376814594	0.025430317	0.288846352	0.251164893	0	0	0	0	0	3
38	56	0	0.340963018	0.0287875197	0.0374474083	0.025430317	0.288846352	0.251398944	0	0	0	0	0	3
39	58	0	0.349935729	0.0285401922	0.0372190182	0.025430317	0.288846352	0.251627334	0	0	0	0	0	3
40	59	0	0.35890844	0.0286334156	0.0370043781	0.025430317	0.288846352	0.251841974	0	0	0	0	0	3
41	61	0	0.367881151	0.0285130748	0.0367972731	0.025430317	0.288846352	0.252049079	0	0	0	0	0	3
42	62	0	0.376853862	0.0285341421	0.0366005319	0.025430317	0.288846352	0.25224582	0	0	0	0	0	3
43	64	0	0.385826573	0.0283882318	0.0364095482	0.025430317	0.288846352	0.252436804	0	0	0	0	0	3
44	65	0	0.394799284	0.028422069	0.0362280146	0.025430317	0.288846352	0.252618337	0	0	0	0	0	3
45	67	0	0.403771995	0.0282612944	0.0360509764	0.025430317	0.288846352	0.252795376	0	0	0	0	0	3
46	68	0	0.412744707	0.028439051	0.0358854997	0.025430317	0.288846352	0.252960852	0	0	0	0	0	3
47	70	0	0.421717418	0.028456717	0.0357274405	0.025430317	0.288846352	0.253118911	0	0	0	0	0	3
48	71	0	0.430690129	0.0283403622	0.0355735431	0.025430317	0.288846352	0.253272809	0	0	0	0	0	3
49	73	0	0.43966284	0.0282040382	0.035423145	0.025430317	0.288846352	0.253423207	0	0	0	0	0	3
50	74	0	0.448635551	0.0280579696	0.0352758415	0.025430317	0.288846352	0.253570511	0	0	0	0	0	3
51	76	0	0.457608262	0.0281060424	0.0351352572	0.025430317	0.288846352	0.253711095	0	0	0	0	0	3
52	77	0	0.466580973	0.027974222	0.034997545	0.025430317	0.288846352	0.253848807	0	0	0	0	0	3
53	79	0	0.475553684	0.0281698597	0.0348687207	0.025430317	0.288846352	0.253977631	0	0	0	0	0	3
54	80	0	0.484526395	0.0278454472	0.0347386601	0.025430317	0.288846352	0.254107692	0	0	0	0	0	3
55	82	0	0.493499106	0.0278910783	0.0346141586	0.025430317	0.288846352	0.254232193	0	0	0	0	0	3
56	83	0	0.502471817	0.0277378597	0.0344913676	0.025430317	0.288846352	0.254354984	0	0	0	0	0	3
57	85	0	0.511444528	0.0278236541	0.029830248	0.025430317	0.069267477	0.0438371599	0	0	0	0	0	3
58	86	0	0.520417239	0.0277388611	0.0290886655	0.025430317	0.0501786947	0.0247483777	0	0	0	0	0	3
59	88	0	0.52938995	0.0278315079	0.0286896086	0.025430317	0.0352561234	0.00982580635	0	0	0	0	0	3
60	89	0	0.538362661	0.0273940701	0.0287246756	0.0269942687	0.0352561234	0.00826185468	0	0	0	0	0	3
61	91	0	0.547335372	0.0276483813	0.0286636832	0.0269942687	0.0352561234	0.00826185468	0	0	0	0	0	3
62	92	0	0.556308083	0.0276222634	0.0286617935	0.0269942687	0.0352561234	0.00826185468	0	0	0	0	0	3
63	94	0	0.565280794	0.0276768689	0.0286505948	0.0269942687	0.0352561234	0.00826185468	0	0	0	0	0	3
