Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	5	0	0.00897155323	0.073785689	0.073785689	0.073785689	0.073785689	0	0	0	0	0	0	3
2	6	0	0.0179431065	0.0166747781	0.0452302335	0.0166747781	0.073785689	0.0285554554	0	0	0	0	0	3
3	7	0	0.0269146597	0.00828616745	0.0329155449	0.00828616745	0.073785689	0.0408701441	0	0	0	0	0	3
4	8	0	0.0358862129	0.00594148995	0.0261720311	0.00594148995	0.073785689	0.0476136578	0	0	0	0	0	3
5	9	0	0.0448577662	0.00589125342	0.0221158756	0.00589125342	0.073785689	0.0516698134	0	0	0	0	0	3
6	9	0	0.0538293194	0.0055117543	0.019348522	0.0055117543	0.073785689	0.0544371669	0	0	0	0	0	3
7	10	0	0.0628008726	0.00474870764	0.0172628343	0.00474870764	0.073785689	0.0565228547	0	0	0	0	0	3
8	11	0	0.0717724258	0.00517696257	0.0157521003	0.00474870764	0.073785689	0.0580335887	0	0	0	0	0	3
9	12	0	0.0807439791	0.00520165164	0.0145798282	0.00474870764	0.073785689	0.0592058607	0	0	0	0	0	3
10	12	0	0.0897155323	0.00599186489	0.0137210319	0.00474870764	0.073785689	0.0600646571	0	0	0	0	0	3
11	13	0	0.0986870855	0.00550128846	0.0129737825	0.00474870764	0.073785689	0.0608119065	0	0	0	0	0	3
12	14	0	0.107658639	0.0059885861	0.0123916828	0.00474870764	0.073785689	0.0613940062	0	0	0	0	0	3
13	15	0	0.116630192	0.00520633148	0.0118389635	0.00474870764	0.073785689	0.0619467255	0	0	0	0	0	3
14	16	0	0.125601745	0.00543383736	0.0113814545	0.00474870764	0.073785689	0.0624042345	0	0	0	0	0	3
15	16	0	0.134573298	0.00546217243	0.0109868357	0.00474870764	0.073785689	0.0627988533	0	0	0	0	0	3
16	17	0	0.143544852	0.00545078364	0.0106408324	0.00474870764	0.073785689	0.0631448566	0	0	0	0	0	3
17	18	0	0.152516405	0.00538446388	0.0103316343	0.00474870764	0.073785689	0.0634540547	0	0	0	0	0	3
18	18	0	0.161487958	0.00530920314	0.0100526103	0.00474870764	0.073785689	0.0637330787	0	0	0	0	0	3
19	19	0	0.170459511	0.00514400928	0.00979426288	0.00474870764	0.073785689	0.0639914261	0	0	0	0	0	3
20	20	0	0.179431065	0.00524908583	0.00956700403	0.00474870764	0.073785689	0.0642186849	0	0	0	0	0	3
21	21	0	0.188402618	0.00524051768	0.00936098087	0.00474870764	0.073785689	0.0644247081	0	0	0	0	0	3
22	21	0	0.197374171	0.00532974001	0.00917774265	0.00474870764	0.073785689	0.0646079463	0	0	0	0	0	3
23	22	0	0.206345724	0.00540433885	0.00901368161	0.00474870764	0.073785689	0.0647720074	0	0	0	0	0	3
24	23	0	0.215317278	0.00536034726	0.00886145935	0.00474870764	0.073785689	0.0649242296	0	0	0	0	0	3
25	24	0	0.224288831	0.00546360138	0.00872554503	0.00474870764	0.073785689	0.0650601439	0	0	0	0	0	3
26	25	0	0.233260384	0.00544909814	0.00859952784	0.00474870764	0.073785689	0.0651861611	0	0	0	0	0	3
27	25	0	0.242231937	0.00549623105	0.00848459092	0.00474870764	0.073785689	0.065301098	0	0	0	0	0	3
28	26	0	0.25120349	0.00542254104	0.008375232	0.00474870764	0.073785689	0.065410457	0	0	0	0	0	3
29	27	0	0.260175044	0.00555797938	0.00827808536	0.00474870764	0.073785689	0.0655076036	0	0	0	0	0	3
30	28	0	0.269146597	0.00536876824	0.00818110812	0.00474870764	0.073785689	0.0656045809	0	0	0	0	0	3
31	28	0	0.27811815	0.00553550463	0.00809576607	0.00474870764	0.073785689	0.0656899229	0	0	0	0	0	3
32	29	0	0.287089703	0.00529434302	0.0080082216	0.00474870764	0.073785689	0.0657774674	0	0	0	0	0	3
33	30	0	0.296061257	0.00554275211	0.0079335104	0.00474870764	0.073785689	0.0658521786	0	0	0	0	0	3
34	31	0	0.30503281	0.00518696928	0.00785272978	0.00474870764	0.073785689	0.0659329592	0	0	0	0	0	3
35	31	0	0.314004363	0.00545062517	0.00778409822	0.00474870764	0.073785689	0.0660015907	0	0	0	0	0	3
36	32	0	0.322975916	0.00515131669	0.0077109654	0.00474870764	0.073785689	0.0660747236	0	0	0	0	0	3
37	33	0	0.33194747	0.00530227898	0.00764586577	0.00474870764	0.073785689	0.0661398232	0	0	0	0	0	3
38	34	0	0.340919023	0.00491771169	0.00757407224	0.00474870764	0.073785689	0.0662116167	0	0	0	0	0	3
39	35	0	0.349890576	0.00510794104	0.00751083811	0.00474870764	0.073785689	0.0662748509	0	0	0	0	0	3
40	35	0	0.358862129	0.00480335054	0.00744315092	0.00474870764	0.073785689	0.0663425381	0	0	0	0	0	3
41	36	0	0.367833682	0.00493984512	0.00738209468	0.00474870764	0.073785689	0.0664035943	0	0	0	0	0	3
42	37	0	0.376805236	0.00474422877	0.00731928835	0.00474422877	0.073785689	0.0664664006	0	0	0	0	0	3
43	38	0	0.385776789	0.00473721731	0.00725924018	0.00473721731	0.073785689	0.0665264488	0	0	0	0	0	3
44	38	0	0.394748342	0.00474154564	0.00720201985	0.00473721731	0.073785689	0.0665836691	0	0	0	0	0	3
45	39	0	0.403719895	0.00455237007	0.00714313875	0.00455237007	0.073785689	0.0666425502	0	0	0	0	0	3
46	40	0	0.412691449	0.00464176861	0.00708876114	0.00455237007	0.073785689	0.0666969278	0	0	0	0	0	3
47	41	0	0.421663002	0.00437903203	0.00703110733	0.00437903203	0.073785689	0.0667545816	0	0	0	0	0	3
48	42	0	0.430634555	0.00464699521	0.00698143832	0.00437903203	0.073785689	0.0668042506	0	0	0	0	0	3
49	42	0	0.439606108	0.00421928375	0.00692506782	0.00421928375	0.073785689	0.0668606212	0	0	0	0	0	3
50	43	0	0.448577662	0.00459123837	0.00687839123	0.00421928375	0.073785689	0.0669072977	0	0	0	0	0	3
51	44	0	0.457549215	0.00411554905	0.00682421786	0.00411554905	0.073785689	0.0669614711	0	0	0	0	0	3
52	45	0	0.466520768	0.00443381923	0.00677824865	0.00411554905	0.073785689	0.0670074403	0	0	0	0	0	3
53	46	0	0.475492321	0.00407341329	0.00672721402	0.00407341329	0.073785689	0.067058475	0	0	0	0	0	3
54	46	0	0.484463874	0.00434138939	0.00668303208	0.00407341329	0.073785689	0.0671026569	0	0	0	0	0	3
55	47	0	0.493435428	0.00401009015	0.00663443314	0.00401009015	0.073785689	0.0671512558	0	0	0	0	0	3
56	48	0	0.502406981	0.00432150573	0.00659313087	0.00401009015	0.073785689	0.0671925581	0	0	0	0	0	3
57	49	0	0.511378534	0.00391592885	0.00534545658	0.00391592885	0.0166747781	0.0127588493	0	0	0	0	0	3
58	50	0	0.520350087	0.00426153073	0.00512379145	0.00391592885	0.00828616745	0.00437023861	0	0	0	0	0	3
59	50	0	0.529321641	0.00387971794	0.00504510485	0.00387971794	0.00599186489	0.00211214695	0	0	0	0	0	3
60	51	0	0.538293194	0.00421898312	0.0050143458	0.00387971794	0.00599186489	0.00211214695	0	0	0	0	0	3
61	52	0	0.547264747	0.00383774807	0.00497767606	0.00383774807	0.00599186489	0.00215411682	0	0	0	0	0	3
62	53	0	0.5562363	0.00417470307	0.00495380014	0.00383774807	0.00599186489	0.00215411682	0	0	0	0	0	3
63	54	0	0.565207854	0.00381088648	0.00493705334	0.00381088648	0.00599186489	0.00218097841	0	0	0	0	0	3
64	54	0	0.574179407	0.00414684698	0.00491865841	0.00381088648	0.00599186489	0.00218097841	0	0	0	0	0	3
65	55	0	0.58315096	0.00379291454	0.0048935024	0.00379291454	0.00599186489	0.00219895035	0	0	0	0	0	3
