Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	5	0	0.00897155323	1.11680722	1.11680722	1.11680722	1.11680722	0	0	0	0	0	0	3
2	6	0	0.0179431065	0.334199684	0.725503452	0.334199684	1.11680722	0.391303768	0	0	0	0	0	3
3	7	0	0.0269146597	0.194526841	0.548511248	0.194526841	1.11680722	0.568295972	0	0	0	0	0	3
4	8	0	0.0358862129	0.130287783	0.443955382	0.130287783	1.11680722	0.672851838	0	0	0	0	0	3
5	9	0	0.0448577662	0.134483735	0.382061053	0.130287783	1.11680722	0.734746167	0	0	0	0	0	3
6	9	0	0.0538293194	0.128796668	0.339850322	0.128796668	1.11680722	0.776956898	0	0	0	0	0	3
7	10	0	0.0628008726	0.125519793	0.309231675	0.125519793	1.11680722	0.807575545	0	0	0	0	0	3
8	11	0	0.0717724258	0.127177318	0.28647488	0.125519793	1.11680722	0.83033234	0	0	0	0	0	3
9	12	0	0.0807439791	0.135826645	0.269736187	0.125519793	1.11680722	0.847071033	0	0	0	0	0	3
10	12	0	0.0897155323	0.146325741	0.257395143	0.125519793	1.11680722	0.859412077	0	0	0	0	0	3
11	13	0	0.0986870855	0.139804027	0.246705041	0.125519793	1.11680722	0.870102179	0	0	0	0	0	3
12	14	0	0.107658639	0.142565261	0.238026726	0.125519793	1.11680722	0.878780494	0	0	0	0	0	3
13	15	0	0.116630192	0.133808873	0.230009968	0.125519793	1.11680722	0.886797252	0	0	0	0	0	3
14	16	0	0.125601745	0.13432318	0.223175198	0.125519793	1.11680722	0.893632022	0	0	0	0	0	3
15	16	0	0.134573298	0.132151405	0.217106945	0.125519793	1.11680722	0.899700275	0	0	0	0	0	3
16	17	0	0.143544852	0.131825175	0.211776834	0.125519793	1.11680722	0.905030386	0	0	0	0	0	3
17	18	0	0.152516405	0.13067405	0.207006082	0.125519793	1.11680722	0.909801138	0	0	0	0	0	3
18	18	0	0.161487958	0.131755752	0.202825508	0.125519793	1.11680722	0.913981712	0	0	0	0	0	3
19	19	0	0.170459511	0.131568899	0.19907516	0.125519793	1.11680722	0.917732059	0	0	0	0	0	3
20	20	0	0.179431065	0.132904149	0.19576661	0.125519793	1.11680722	0.92104061	0	0	0	0	0	3
21	21	0	0.188402618	0.134545676	0.192851327	0.125519793	1.11680722	0.923955893	0	0	0	0	0	3
