Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	5	0	0.00897264187	-152.81616	-152.81616	-152.81616	-152.81616	0	0	0	0	0	0	3
2	6	0	0.0179452837	-54.1618901	-103.489025	-152.81616	-54.1618901	49.3271351	0	0	0	0	0	3
3	7	0	0.0269179256	-26.9559236	-77.9779913	-152.81616	-26.9559236	74.838169	0	0	0	0	0	3
4	8	0	0.0358905675	-18.3634205	-63.0743486	-152.81616	-18.3634205	89.7418117	0	0	0	0	0	3
5	9	0	0.0448632094	-22.9647426	-55.0524274	-152.81616	-18.3634205	97.7637329	0	0	0	0	0	3
6	9	0	0.0538358512	-18.620554	-48.9804485	-152.81616	-18.3634205	103.835712	0	0	0	0	0	3
7	10	0	0.0628084931	-21.8172868	-45.0999968	-152.81616	-18.3634205	107.716163	0	0	0	0	0	3
8	11	0	0.071781135	-17.9235146	-41.7029366	-152.81616	-17.9235146	111.113224	0	0	0	0	0	3
9	12	0	0.0807537769	-20.6153344	-39.3598697	-152.81616	-17.9235146	113.456291	0	0	0	0	0	3
10	12	0	0.0897264187	-17.206904	-37.1445731	-152.81616	-17.206904	115.671587	0	0	0	0	0	3
11	13	0	0.0986990606	-19.2616825	-35.5188558	-152.81616	-17.206904	117.297305	0	0	0	0	0	3
12	14	0	0.107671702	-17.2263821	-33.994483	-152.81616	-17.206904	118.821677	0	0	0	0	0	3
13	15	0	0.116644344	-18.8368975	-32.8285148	-152.81616	-17.206904	119.987645	0	0	0	0	0	3
14	15	0	0.125616986	-17.1257321	-31.7068875	-152.81616	-17.1257321	121.109273	0	0	0	0	0	3
15	16	0	0.134589628	-18.4088654	-30.8203527	-152.81616	-17.1257321	121.995808	0	0	0	0	0	3
16	17	0	0.14356227	-17.2320201	-29.9710819	-152.81616	-17.1257321	122.845078	0	0	0	0	0	3
17	18	0	0.152534912	-17.6317763	-29.2452404	-152.81616	-17.1257321	123.57092	0	0	0	0	0	3
18	18	0	0.161507554	-17.0351853	-28.566904	-152.81616	-17.0351853	124.249256	0	0	0	0	0	3
19	19	0	0.170480196	-17.0829401	-27.9624849	-152.81616	-17.0351853	124.853675	0	0	0	0	0	3
20	20	0	0.179452837	-16.7394037	-27.4013308	-152.81616	-16.7394037	125.41483	0	0	0	0	0	3
21	20	0	0.188425479	-16.6345025	-26.8886247	-152.81616	-16.6345025	125.927536	0	0	0	0	0	3
22	21	0	0.197398121	-16.4529631	-26.4142764	-152.81616	-16.4529631	126.401884	0	0	0	0	0	3
23	22	0	0.206370763	-16.2920325	-25.9741789	-152.81616	-16.2920325	126.841981	0	0	0	0	0	3
24	23	0	0.215343405	-16.1389716	-25.5643786	-152.81616	-16.1389716	127.251782	0	0	0	0	0	3
25	23	0	0.224316047	-15.9903942	-25.1814192	-152.81616	-15.9903942	127.634741	0	0	0	0	0	3
26	24	0	0.233288689	-15.9071261	-24.8247156	-152.81616	-15.9071261	127.991445	0	0	0	0	0	3
27	25	0	0.242261331	-15.8025651	-24.4905619	-152.81616	-15.8025651	128.325598	0	0	0	0	0	3
28	26	0	0.251233972	-15.7287218	-24.177639	-152.81616	-15.7287218	128.638521	0	0	0	0	0	3
29	27	0	0.260206614	-15.6494213	-23.8835626	-152.81616	-15.6494213	128.932598	0	0	0	0	0	3
30	27	0	0.269179256	-15.5832772	-23.6068864	-152.81616	-15.5832772	129.209274	0	0	0	0	0	3
