Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	5	0	0.00897264187	0.211918371	0.211918371	0.211918371	0.211918371	0	0	0	0	0	0	3
2	6	0	0.0179452837	0.0672883294	0.13960335	0.0672883294	0.211918371	0.0723150209	0	0	0	0	0	3
3	7	0	0.0269179256	0.0406709447	0.106625882	0.0406709447	0.211918371	0.105292489	0	0	0	0	0	3
4	8	0	0.0358905675	0.0275863033	0.0868659871	0.0275863033	0.211918371	0.125052384	0	0	0	0	0	3
5	9	0	0.0448632094	0.0270815459	0.0749090989	0.0270815459	0.211918371	0.137009272	0	0	0	0	0	3
6	9	0	0.0538358512	0.0272528248	0.0669663865	0.0270815459	0.211918371	0.144951985	0	0	0	0	0	3
7	10	0	0.0628084931	0.0264233357	0.0611745221	0.0264233357	0.211918371	0.150743849	0	0	0	0	0	3
8	11	0	0.071781135	0.026486005	0.0568384575	0.0264233357	0.211918371	0.155079914	0	0	0	0	0	3
9	12	0	0.0807537769	0.026889135	0.053510755	0.0264233357	0.211918371	0.158407616	0	0	0	0	0	3
10	12	0	0.0897264187	0.0313264056	0.05129232	0.0264233357	0.211918371	0.160626051	0	0	0	0	0	3
11	13	0	0.0986990606	0.0301086488	0.0493665318	0.0264233357	0.211918371	0.162551839	0	0	0	0	0	3
12	14	0	0.107671702	0.0299281926	0.0477466702	0.0264233357	0.211918371	0.164171701	0	0	0	0	0	3
13	15	0	0.116644344	0.0285003511	0.0462661841	0.0264233357	0.211918371	0.165652187	0	0	0	0	0	3
14	15	0	0.125616986	0.0284628431	0.0449945169	0.0264233357	0.211918371	0.166923854	0	0	0	0	0	3
15	16	0	0.134589628	0.0278850679	0.0438538869	0.0264233357	0.211918371	0.168064484	0	0	0	0	0	3
16	17	0	0.14356227	0.0277594701	0.0428479859	0.0264233357	0.211918371	0.169070385	0	0	0	0	0	3
17	18	0	0.152534912	0.0274658529	0.0419431545	0.0264233357	0.211918371	0.169975217	0	0	0	0	0	3
18	18	0	0.161507554	0.0278288157	0.0411590246	0.0264233357	0.211918371	0.170759347	0	0	0	0	0	3
19	19	0	0.170480196	0.0277022159	0.0404507715	0.0264233357	0.211918371	0.1714676	0	0	0	0	0	3
20	20	0	0.179452837	0.0276115312	0.0398088095	0.0264233357	0.211918371	0.172109562	0	0	0	0	0	3
21	20	0	0.188425479	0.0282168692	0.0392568123	0.0264233357	0.211918371	0.172661559	0	0	0	0	0	3
22	21	0	0.197398121	0.0284024923	0.0387634341	0.0264233357	0.211918371	0.173154937	0	0	0	0	0	3
23	22	0	0.206370763	0.0291102824	0.0383437319	0.0264233357	0.211918371	0.173574639	0	0	0	0	0	3
24	23	0	0.215343405	0.0290761489	0.0379575826	0.0264233357	0.211918371	0.173960789	0	0	0	0	0	3
25	23	0	0.224316047	0.0295015874	0.0376193428	0.0264233357	0.211918371	0.174299028	0	0	0	0	0	3
26	24	0	0.233288689	0.0294801391	0.0373062965	0.0264233357	0.211918371	0.174612075	0	0	0	0	0	3
27	25	0	0.242261331	0.0295959405	0.0370207278	0.0264233357	0.211918371	0.174897643	0	0	0	0	0	3
28	26	0	0.251233972	0.0295225024	0.036752934	0.0264233357	0.211918371	0.175165437	0	0	0	0	0	3
29	27	0	0.260206614	0.0296451855	0.0365078392	0.0264233357	0.211918371	0.175410532	0	0	0	0	0	3
30	27	0	0.269179256	0.0296673793	0.0362798239	0.0264233357	0.211918371	0.175638547	0	0	0	0	0	3
31	28	0	0.278151898	0.0297081518	0.0360678345	0.0264233357	0.211918371	0.175850537	0	0	0	0	0	3
32	29	0	0.28712454	0.0296902219	0.0358685341	0.0264233357	0.211918371	0.176049837	0	0	0	0	0	3
33	30	0	0.296097182	0.0295443096	0.0356768909	0.0264233357	0.211918371	0.17624148	0	0	0	0	0	3
34	31	0	0.305069824	0.0295501253	0.0354966919	0.0264233357	0.211918371	0.176421679	0	0	0	0	0	3
35	31	0	0.314042466	0.0293896701	0.0353222056	0.0264233357	0.211918371	0.176596166	0	0	0	0	0	3
36	32	0	0.323015107	0.0293153708	0.0351553491	0.0264233357	0.211918371	0.176763022	0	0	0	0	0	3
37	33	0	0.331987749	0.0290728657	0.0349909576	0.0264233357	0.211918371	0.176927414	0	0	0	0	0	3
38	34	0	0.340960391	0.0289823434	0.0348328362	0.0264233357	0.211918371	0.177085535	0	0	0	0	0	3
39	35	0	0.349933033	0.0287609148	0.0346771459	0.0264233357	0.211918371	0.177241225	0	0	0	0	0	3
40	35	0	0.358905675	0.0285956285	0.034525108	0.0264233357	0.211918371	0.177393263	0	0	0	0	0	3
41	36	0	0.367878317	0.028513276	0.0343784779	0.0264233357	0.211918371	0.177539893	0	0	0	0	0	3
42	37	0	0.376850959	0.0283301942	0.0342344712	0.0264233357	0.211918371	0.1776839	0	0	0	0	0	3
43	38	0	0.385823601	0.0281954853	0.0340940296	0.0264233357	0.211918371	0.177824342	0	0	0	0	0	3
44	39	0	0.394796242	0.0280848233	0.0339574568	0.0264233357	0.211918371	0.177960914	0	0	0	0	0	3
45	40	0	0.403768884	0.0279670142	0.0338243358	0.0264233357	0.211918371	0.178094035	0	0	0	0	0	3
46	41	0	0.412741526	0.0276938276	0.0336910639	0.0264233357	0.211918371	0.178227307	0	0	0	0	0	3
47	42	0	0.421714168	0.0278707321	0.033567227	0.0264233357	0.211918371	0.178351144	0	0	0	0	0	3
48	43	0	0.43068681	0.027402579	0.0334387969	0.0264233357	0.211918371	0.178479574	0	0	0	0	0	3
49	44	0	0.439659452	0.0275888608	0.0333194104	0.0264233357	0.211918371	0.178598961	0	0	0	0	0	3
50	45	0	0.448632094	0.027215911	0.0331973404	0.0264233357	0.211918371	0.178721031	0	0	0	0	0	3
51	46	0	0.457604736	0.0274049748	0.0330837646	0.0264233357	0.211918371	0.178834607	0	0	0	0	0	3
52	47	0	0.466577377	0.0269524622	0.032965855	0.0264233357	0.211918371	0.178952516	0	0	0	0	0	3
53	48	0	0.475550019	0.027253174	0.0328580685	0.0264233357	0.211918371	0.179060303	0	0	0	0	0	3
54	49	0	0.484522661	0.0268782923	0.0327473319	0.0264233357	0.211918371	0.179171039	0	0	0	0	0	3
55	50	0	0.493495303	0.0270378919	0.0326435239	0.0264233357	0.211918371	0.179274847	0	0	0	0	0	3
56	50	0	0.502467945	0.0267654443	0.0325385582	0.0264233357	0.211918371	0.179379813	0	0	0	0	0	3
57	51	0	0.511440587	0.0268954951	0.0292345783	0.0264233357	0.0672883294	0.0408649937	0	0	0	0	0	3
58	52	0	0.520413229	0.0265775233	0.0285075996	0.0264233357	0.0406709447	0.014247609	0	0	0	0	0	3
59	53	0	0.529385871	0.0267534961	0.0282590738	0.0264233357	0.0313264056	0.00490306996	0	0	0	0	0	3
60	54	0	0.538358512	0.0264376021	0.0282385612	0.0264233357	0.0313264056	0.00490306996	0	0	0	0	0	3
61	54	0	0.547331154	0.0266186509	0.0282302953	0.0264233357	0.0313264056	0.00490306996	0	0	0	0	0	3
62	55	0	0.556303796	0.0263095088	0.0282134503	0.0263095088	0.0313264056	0.00501689685	0	0	0	0	0	3
63	56	0	0.565276438	0.0264731391	0.0282143397	0.0263095088	0.0313264056	0.00501689685	0	0	0	0	0	3
64	57	0	0.57424908	0.0262033674	0.0282092926	0.0262033674	0.0313264056	0.00512303824	0	0	0	0	0	3
65	58	0	0.583221722	0.0264136596	0.0282008019	0.0262033674	0.0313264056	0.00512303824	0	0	0	0	0	3
66	59	0	0.592194364	0.026081677	0.0281071461	0.026081677	0.0301086488	0.00402697179	0	0	0	0	0	3
67	59	0	0.601167005	0.0262754215	0.0280386956	0.026081677	0.0299281926	0.00384651561	0	0	0	0	0	3
68	60	0	0.610139647	0.0259989415	0.0279685304	0.0259989415	0.0297081518	0.00370921025	0	0	0	0	0	3
69	61	0	0.619112289	0.0262601854	0.0279285274	0.0259989415	0.0297081518	0.00370921025	0	0	0	0	0	3
70	62	0	0.628084931	0.0259941955	0.0278844444	0.0259941955	0.0297081518	0.00371395629	0	0	0	0	0	3
71	63	0	0.637057573	0.0262800606	0.0278557836	0.0259941955	0.0297081518	0.00371395629	0	0	0	0	0	3
72	63	0	0.646030215	0.0260788617	0.0278257727	0.0259941955	0.0297081518	0.00371395629	0	0	0	0	0	3
73	64	0	0.655002857	0.0263484879	0.0278058198	0.0259941955	0.0297081518	0.00371395629	0	0	0	0	0	3
74	65	0	0.663975499	0.0260850304	0.0277746808	0.0259941955	0.0297081518	0.00371395629	0	0	0	0	0	3
75	66	0	0.67294814	0.0263777216	0.0277510291	0.0259941955	0.0297081518	0.00371395629	0	0	0	0	0	3
76	67	0	0.681920782	0.0261701978	0.027725291	0.0259941955	0.0297081518	0.00371395629	0	0	0	0	0	3
77	68	0	0.690893424	0.0264396019	0.0276935541	0.0259941955	0.0297081518	0.00371395629	0	0	0	0	0	3
78	68	0	0.699866066	0.0262597935	0.0276552916	0.0259941955	0.0297081518	0.00371395629	0	0	0	0	0	3
79	69	0	0.708838708	0.0263834282	0.0276065978	0.0259941955	0.0297081518	0.00371395629	0	0	0	0	0	3
80	70	0	0.71781135	0.0262043273	0.0275553152	0.0259941955	0.0297081518	0.00371395629	0	0	0	0	0	3
81	71	0	0.726783992	0.0263195535	0.0274984932	0.0259941955	0.0297081518	0.00371395629	0	0	0	0	0	3
82	72	0	0.735756634	0.0261351647	0.0274387615	0.0259941955	0.0297081518	0.00371395629	0	0	0	0	0	3
83	72	0	0.744729275	0.026292482	0.0273797712	0.0259941955	0.0297081518	0.00371395629	0	0	0	0	0	3
84	73	0	0.753701917	0.0261459821	0.0273194762	0.0259941955	0.0297081518	0.00371395629	0	0	0	0	0	3
85	74	0	0.762674559	0.026267489	0.0272591602	0.0259941955	0.0297081518	0.00371395629	0	0	0	0	0	3
86	75	0	0.771647201	0.0261350442	0.0271960828	0.0259941955	0.0297081518	0.00371395629	0	0	0	0	0	3
87	75	0	0.780619843	0.0262217632	0.0271338258	0.0259941955	0.0296902219	0.00369602639	0	0	0	0	0	3
88	76	0	0.789592485	0.0260667945	0.0270691218	0.0259941955	0.0295501253	0.00355592985	0	0	0	0	0	3
89	77	0	0.798565127	0.0261265888	0.027008091	0.0259941955	0.0295501253	0.00355592985	0	0	0	0	0	3
90	78	0	0.807537769	0.0260015503	0.0269447236	0.0259941955	0.0293896701	0.00339547462	0	0	0	0	0	3
91	79	0	0.81651041	0.0260819287	0.0268856568	0.0259941955	0.0293153708	0.00332117537	0	0	0	0	0	3
92	79	0	0.825483052	0.0259777032	0.0268260556	0.0259777032	0.0290728657	0.00309516252	0	0	0	0	0	3
93	80	0	0.834455694	0.026092065	0.026772827	0.0259777032	0.0289823434	0.00300464019	0	0	0	0	0	3
94	81	0	0.843428336	0.0260032152	0.0267196283	0.0259777032	0.0287609148	0.00278321159	0	0	0	0	0	3
95	82	0	0.852400978	0.0260435625	0.0266711042	0.0259777032	0.0285956285	0.0026179253	0	0	0	0	0	3
96	83	0	0.86137362	0.0259467623	0.026623803	0.0259467623	0.028513276	0.00256651371	0	0	0	0	0	3
97	84	0	0.870346262	0.026008857	0.0265790812	0.0259467623	0.0283301942	0.00238343198	0	0	0	0	0	3
98	84	0	0.879318904	0.0257718275	0.0265333961	0.0257718275	0.0281954853	0.0024236578	0	0	0	0	0	3
99	85	0	0.888291545	0.0258651572	0.0264917831	0.0257718275	0.0280848233	0.00231299579	0	0	0	0	0	3
100	86	0	0.897264187	0.0258361597	0.0264516284	0.0257718275	0.0279670142	0.00219518672	0	0	0	0	0	3
101	91	0	0.906236829	0.0258934973	0.0264146013	0.0257718275	0.0278707321	0.00209890463	0	0	0	0	0	3
102	91	0	0.915209471	0.0258594627	0.0263818448	0.0257718275	0.0278707321	0.00209890463	0	0	0	0	0	3
103	92	0	0.924182113	0.0259526915	0.026347594	0.0257718275	0.0275888608	0.00181703334	0	0	0	0	0	3
104	93	0	0.933154755	0.0259177495	0.0263210792	0.0257718275	0.0275888608	0.00181703334	0	0	0	0	0	3
105	94	0	0.942127397	0.0259342069	0.0262915318	0.0257718275	0.0274049748	0.0016331473	0	0	0	0	0	3
106	95	0	0.951100039	0.0258305988	0.0262667941	0.0257718275	0.0274049748	0.0016331473	0	0	0	0	0	3
107	95	0	0.96007268	0.0258496619	0.0262390207	0.0257718275	0.027253174	0.00148134651	0	0	0	0	0	3
108	96	0	0.969045322	0.0258353079	0.0262190715	0.0257718275	0.027253174	0.00148134651	0	0	0	0	0	3
109	97	0	0.978017964	0.025778779	0.026192743	0.0257718275	0.0270378919	0.00126606441	0	0	0	0	0	3
110	98	0	0.986990606	0.0258869409	0.0261750403	0.0257718275	0.0270378919	0.00126606441	0	0	0	0	0	3
