Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	5	0	0.00897264187	293.200095	293.200095	293.200095	293.200095	0	0	0	0	0	0	3
2	6	0	0.0179452837	293.200099	293.200097	293.200095	293.200099	1.62889461e-06	0	0	0	0	0	3
3	7	0	0.0269179256	293.200172	293.200122	293.200095	293.200172	2.64798706e-05	0	0	0	0	0	3
4	8	0	0.0358905675	293.200187	293.200138	293.200095	293.200187	4.2766232e-05	0	0	0	0	0	3
5	9	0	0.0448632094	293.200198	293.20015	293.200095	293.200198	5.46963371e-05	0	0	0	0	0	3
6	9	0	0.0538358512	293.200218	293.200161	293.200095	293.200218	6.60914992e-05	0	0	0	0	0	3
7	10	0	0.0628084931	293.200252	293.200174	293.200095	293.200252	7.89928263e-05	0	0	0	0	0	3
8	11	0	0.071781135	293.200279	293.200187	293.200095	293.200279	9.20647021e-05	0	0	0	0	0	3
9	12	0	0.0807537769	293.200311	293.200201	293.200095	293.200311	0.000105840777	0	0	0	0	0	3
10	12	0	0.0897264187	293.200337	293.200215	293.200095	293.200337	0.000119424531	0	0	0	0	0	3
11	13	0	0.0986990606	293.200382	293.20023	293.200095	293.200382	0.000134658466	0	0	0	0	0	3
12	14	0	0.107671702	293.200421	293.200246	293.200095	293.200421	0.000150569951	0	0	0	0	0	3
13	15	0	0.116644344	293.200463	293.200263	293.200095	293.200463	0.000167296406	0	0	0	0	0	3
14	15	0	0.125616986	293.200502	293.20028	293.200095	293.200502	0.00018437736	0	0	0	0	0	3
15	16	0	0.134589628	293.200543	293.200297	293.200095	293.200543	0.000201919884	0	0	0	0	0	3
16	17	0	0.14356227	293.2006	293.200316	293.200095	293.2006	0.000220862616	0	0	0	0	0	3
17	18	0	0.152534912	293.200659	293.200336	293.200095	293.200659	0.0002410153	0	0	0	0	0	3
18	18	0	0.161507554	293.200715	293.200357	293.200095	293.200715	0.000262033806	0	0	0	0	0	3
19	19	0	0.170480196	293.200771	293.200379	293.200095	293.200771	0.000283789886	0	0	0	0	0	3
20	20	0	0.179452837	293.200825	293.200401	293.200095	293.200825	0.000306078474	0	0	0	0	0	3
21	20	0	0.188425479	293.200905	293.200425	293.200095	293.200905	0.000330064355	0	0	0	0	0	3
22	21	0	0.197398121	293.200983	293.200451	293.200095	293.200983	0.000355384431	0	0	0	0	0	3
23	22	0	0.206370763	293.201056	293.200477	293.200095	293.201056	0.000381715559	0	0	0	0	0	3
24	23	0	0.215343405	293.201127	293.200504	293.200095	293.201127	0.000408801352	0	0	0	0	0	3
25	23	0	0.224316047	293.201194	293.200532	293.200095	293.201194	0.000436411689	0	0	0	0	0	3
26	24	0	0.233288689	293.201287	293.200561	293.200095	293.201287	0.000465461116	0	0	0	0	0	3
27	25	0	0.242261331	293.201369	293.200591	293.200095	293.201369	0.000495395944	0	0	0	0	0	3
28	26	0	0.251233972	293.201441	293.200621	293.200095	293.201441	0.000525749375	0	0	0	0	0	3
29	27	0	0.260206614	293.201502	293.200652	293.200095	293.201502	0.000556130578	0	0	0	0	0	3
30	27	0	0.269179256	293.201554	293.200682	293.200095	293.201554	0.000586197789	0	0	0	0	0	3
31	28	0	0.278151898	293.201609	293.200711	293.200095	293.201609	0.00061609956	0	0	0	0	0	3
32	29	0	0.28712454	293.201648	293.200741	293.200095	293.201648	0.000645354309	0	0	0	0	0	3
33	30	0	0.296097182	293.201671	293.200769	293.200095	293.201671	0.000673552052	0	0	0	0	0	3
34	31	0	0.305069824	293.201685	293.200796	293.200095	293.201685	0.000700496178	0	0	0	0	0	3
35	31	0	0.314042466	293.201693	293.200822	293.200095	293.201693	0.000726118235	0	0	0	0	0	3
36	32	0	0.323015107	293.201702	293.200846	293.200095	293.201702	0.000750569566	0	0	0	0	0	3
37	33	0	0.331987749	293.201715	293.200869	293.200095	293.201715	0.000774061054	0	0	0	0	0	3
38	34	0	0.340960391	293.201735	293.200892	293.200095	293.201735	0.000796840345	0	0	0	0	0	3
39	35	0	0.349933033	293.201761	293.200915	293.200095	293.201761	0.000819120581	0	0	0	0	0	3
40	35	0	0.358905675	293.201792	293.200936	293.200095	293.201792	0.000841067963	0	0	0	0	0	3
41	36	0	0.367878317	293.201842	293.200959	293.200095	293.201842	0.000863144436	0	0	0	0	0	3
42	37	0	0.376850959	293.201893	293.200981	293.200095	293.201893	0.000885391053	0	0	0	0	0	3
43	38	0	0.385823601	293.201939	293.201003	293.200095	293.201939	0.00090767289	0	0	0	0	0	3
44	39	0	0.394796242	293.201979	293.201025	293.200095	293.201979	0.000929851649	0	0	0	0	0	3
45	40	0	0.403768884	293.202012	293.201047	293.200095	293.202012	0.000951770111	0	0	0	0	0	3
46	41	0	0.412741526	293.20204	293.201069	293.200095	293.20204	0.00097334394	0	0	0	0	0	3
47	42	0	0.421714168	293.202066	293.20109	293.200095	293.202066	0.000994571546	0	0	0	0	0	3
48	43	0	0.43068681	293.20209	293.201111	293.200095	293.20209	0.00101540937	0	0	0	0	0	3
49	44	0	0.439659452	293.202112	293.201131	293.200095	293.202112	0.00103583641	0	0	0	0	0	3
50	45	0	0.448632094	293.202128	293.201151	293.200095	293.202128	0.00105577364	0	0	0	0	0	3
51	46	0	0.457604736	293.202143	293.201171	293.200095	293.202143	0.00107522327	0	0	0	0	0	3
52	47	0	0.466577377	293.202157	293.20119	293.200095	293.202157	0.00109419328	0	0	0	0	0	3
53	48	0	0.475550019	293.20217	293.201208	293.200095	293.20217	0.00111268549	0	0	0	0	0	3
54	49	0	0.484522661	293.202181	293.201226	293.200095	293.202181	0.00113070869	0	0	0	0	0	3
55	50	0	0.493495303	293.20219	293.201244	293.200095	293.20219	0.00114823975	0	0	0	0	0	3
56	50	0	0.502467945	293.202197	293.201261	293.200095	293.202197	0.00116525698	0	0	0	0	0	3
57	51	0	0.511440587	293.202201	293.201298	293.200099	293.202201	0.00120121978	0	0	0	0	0	3
58	52	0	0.520413229	293.202203	293.201336	293.200172	293.202203	0.00121394715	0	0	0	0	0	3
59	53	0	0.529385871	293.202203	293.201372	293.200187	293.202203	0.00123394358	0	0	0	0	0	3
60	54	0	0.538358512	293.202203	293.201408	293.200198	293.202203	0.00125800995	0	0	0	0	0	3
61	54	0	0.547331154	293.202204	293.201444	293.200218	293.202204	0.00128243765	0	0	0	0	0	3
62	55	0	0.556303796	293.202205	293.201479	293.200252	293.202205	0.0013050106	0	0	0	0	0	3
63	56	0	0.565276438	293.202205	293.201514	293.200279	293.202205	0.0013268171	0	0	0	0	0	3
64	57	0	0.57424908	293.202206	293.201549	293.200311	293.202206	0.00134745283	0	0	0	0	0	3
65	58	0	0.583221722	293.202205	293.201582	293.200337	293.202206	0.00136767662	0	0	0	0	0	3
66	59	0	0.592194364	293.202204	293.201616	293.200382	293.202206	0.00138577192	0	0	0	0	0	3
67	59	0	0.601167005	293.202198	293.201648	293.200421	293.202206	0.00140228902	0	0	0	0	0	3
68	60	0	0.610139647	293.202191	293.20168	293.200463	293.202206	0.00141717472	0	0	0	0	0	3
69	61	0	0.619112289	293.202185	293.201711	293.200502	293.202206	0.0014308301	0	0	0	0	0	3
70	62	0	0.628084931	293.202181	293.201741	293.200543	293.202206	0.00144326622	0	0	0	0	0	3
71	63	0	0.637057573	293.202182	293.20177	293.2006	293.202206	0.00145358884	0	0	0	0	0	3
72	63	0	0.646030215	293.202185	293.201798	293.200659	293.202206	0.00146173233	0	0	0	0	0	3
73	64	0	0.655002857	293.202188	293.201825	293.200715	293.202206	0.00146802464	0	0	0	0	0	3
74	65	0	0.663975499	293.202191	293.201852	293.200771	293.202206	0.00143522959	0	0	0	0	0	3
75	66	0	0.67294814	293.202189	293.201877	293.200825	293.202206	0.00138106727	0	0	0	0	0	3
76	67	0	0.681920782	293.202187	293.201901	293.200905	293.202206	0.00130084695	0	0	0	0	0	3
77	68	0	0.690893424	293.202182	293.201924	293.200983	293.202206	0.0012235229	0	0	0	0	0	3
78	68	0	0.699866066	293.202179	293.201946	293.201056	293.202206	0.00114962854	0	0	0	0	0	3
79	69	0	0.708838708	293.202177	293.201966	293.201127	293.202206	0.00107885433	0	0	0	0	0	3
80	70	0	0.71781135	293.202178	293.201984	293.201194	293.202206	0.00101156914	0	0	0	0	0	3
81	71	0	0.726783992	293.20218	293.202002	293.201287	293.202206	0.000918932134	0	0	0	0	0	3
82	72	0	0.735756634	293.202181	293.202018	293.201369	293.202206	0.000836927439	0	0	0	0	0	3
83	72	0	0.744729275	293.20218	293.202032	293.201441	293.202206	0.0007653369	0	0	0	0	0	3
84	73	0	0.753701917	293.20218	293.202046	293.201502	293.202206	0.000703824657	0	0	0	0	0	3
85	74	0	0.762674559	293.202178	293.202058	293.201554	293.202206	0.000652482032	0	0	0	0	0	3
86	75	0	0.771647201	293.202177	293.202069	293.201609	293.202206	0.000597476221	0	0	0	0	0	3
87	75	0	0.780619843	293.202173	293.202079	293.201648	293.202206	0.000558377397	0	0	0	0	0	3
88	76	0	0.789592485	293.20217	293.202088	293.201671	293.202206	0.000534749069	0	0	0	0	0	3
89	77	0	0.798565127	293.202164	293.202097	293.201685	293.202206	0.000520976577	0	0	0	0	0	3
90	78	0	0.807537769	293.202159	293.202105	293.201693	293.202206	0.000513360744	0	0	0	0	0	3
91	79	0	0.81651041	293.202152	293.202114	293.201702	293.202206	0.000504262773	0	0	0	0	0	3
92	79	0	0.825483052	293.20215	293.202122	293.201715	293.202206	0.000490874294	0	0	0	0	0	3
93	80	0	0.834455694	293.20215	293.202129	293.201735	293.202206	0.000470954794	0	0	0	0	0	3
94	81	0	0.843428336	293.202151	293.202137	293.201761	293.202206	0.00044485939	0	0	0	0	0	3
95	82	0	0.852400978	293.20215	293.202144	293.201792	293.202206	0.000413613054	0	0	0	0	0	3
96	83	0	0.86137362	293.202148	293.20215	293.201842	293.202206	0.000364425574	0	0	0	0	0	3
97	84	0	0.870346262	293.202143	293.202156	293.201893	293.202206	0.000313126544	0	0	0	0	0	3
98	84	0	0.879318904	293.202138	293.20216	293.201939	293.202206	0.000267118877	0	0	0	0	0	3
99	85	0	0.888291545	293.202132	293.202163	293.201979	293.202206	0.000227090647	0	0	0	0	0	3
100	86	0	0.897264187	293.202128	293.202166	293.202012	293.202206	0.00019444648	0	0	0	0	0	3
101	91	0	0.906236829	293.202126	293.202168	293.20204	293.202206	0.000166462672	0	0	0	0	0	3
102	91	0	0.915209471	293.202126	293.20217	293.202066	293.202206	0.000139587494	0	0	0	0	0	3
103	92	0	0.924182113	293.202127	293.202171	293.20209	293.202206	0.000115841602	0	0	0	0	0	3
104	93	0	0.933154755	293.202129	293.202171	293.202112	293.202206	9.42947587e-05	0	0	0	0	0	3
105	94	0	0.942127397	293.20213	293.202172	293.202126	293.202206	8.00093406e-05	0	0	0	0	0	3
106	95	0	0.951100039	293.20213	293.202172	293.202126	293.202206	8.00093406e-05	0	0	0	0	0	3
107	95	0	0.96007268	293.202131	293.202172	293.202126	293.202206	8.00093406e-05	0	0	0	0	0	3
108	96	0	0.969045322	293.202131	293.202171	293.202126	293.202206	8.00093406e-05	0	0	0	0	0	3
109	97	0	0.978017964	293.202132	293.20217	293.202126	293.202206	8.00093406e-05	0	0	0	0	0	3
110	98	0	0.986990606	293.202133	293.20217	293.202126	293.202206	8.00093406e-05	0	0	0	0	0	3
111	98	0	0.995963248	293.202134	293.202169	293.202126	293.202206	8.00093406e-05	0	0	0	0	0	3
112	99	0	1.00493589	293.202134	293.202167	293.202126	293.202206	8.00093406e-05	6.10334129e-05	0	0	0	0	3
113	100	0	1.01390853	293.202132	293.202166	293.202126	293.202206	8.00093406e-05	6.10334129e-05	0	0	0	0	3
114	101	0	1.02288117	293.20213	293.202165	293.202126	293.202206	8.00093406e-05	6.10334129e-05	0	0	0	0	3
115	102	0	1.03185382	293.202126	293.202164	293.202126	293.202206	8.00952276e-05	6.10334129e-05	0	0	0	0	3
116	102	0	1.04082646	293.202122	293.202162	293.202122	293.202206	8.41295764e-05	6.10334129e-05	0	0	0	0	3
117	103	0	1.0497991	293.202119	293.202161	293.202119	293.202206	8.7173785e-05	6.10334129e-05	0	0	0	0	3
118	104	0	1.05877174	293.202118	293.202159	293.202118	293.202206	8.82415911e-05	6.10334129e-05	0	0	0	0	3
119	105	0	1.06774438	293.202118	293.202157	293.202118	293.202206	8.82415911e-05	6.10334129e-05	0	0	0	0	3
120	106	0	1.07671702	293.202121	293.202156	293.202118	293.202205	8.68845347e-05	6.10334129e-05	0	0	0	0	3
121	106	0	1.08568967	293.202123	293.202154	293.202118	293.202204	8.57283279e-05	6.10334129e-05	0	0	0	0	3
122	107	0	1.09466231	293.202126	293.202153	293.202118	293.202198	8.06113596e-05	6.10334129e-05	0	0	0	0	3
123	108	0	1.10363495	293.202127	293.202152	293.202118	293.202191	7.34896951e-05	6.10334129e-05	0	0	0	0	3
124	109	0	1.11260759	293.202127	293.202151	293.202118	293.202191	7.29110656e-05	6.10334129e-05	0	0	0	0	3
125	110	0	1.12158023	293.202128	293.20215	293.202118	293.202191	7.29110656e-05	6.10334129e-05	0	0	0	0	3
126	110	0	1.13055288	293.202129	293.202149	293.202118	293.202191	7.29110656e-05	6.10334129e-05	0	0	0	0	3
127	111	0	1.13952552	293.202129	293.202148	293.202118	293.202191	7.29110656e-05	6.10334129e-05	0	0	0	0	3
128	112	0	1.14849816	293.202131	293.202147	293.202118	293.202191	7.29110656e-05	6.10334129e-05	0	0	0	0	3
