Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897215797	149.209519	149.209519	149.209519	149.209519	0	0	0	0	0	0	3
2	9	0	0.0179443159	51.4276546	100.318587	51.4276546	149.209519	48.8909322	0	0	0	0	0	3
3	11	0	0.0269164739	25.5458596	75.3943444	25.5458596	149.209519	73.8151746	0	0	0	0	0	3
4	12	0	0.0358886319	16.3271644	60.6275494	16.3271644	149.209519	88.5819696	0	0	0	0	0	3
5	15	0	0.0448607898	20.1087511	52.5237897	16.3271644	149.209519	96.6857292	0	0	0	0	0	3
6	16	0	0.0538329478	15.5598694	46.3631363	15.5598694	149.209519	102.846383	0	0	0	0	0	3
7	17	0	0.0628051058	18.806774	42.4265132	15.5598694	149.209519	106.783006	0	0	0	0	0	3
8	18	0	0.0717772637	14.7204781	38.9632588	14.7204781	149.209519	110.24626	0	0	0	0	0	3
9	19	0	0.0807494217	17.6607194	36.59631	14.7204781	149.209519	112.613209	0	0	0	0	0	3
10	20	0	0.0897215797	13.9311942	34.3297984	13.9311942	149.209519	114.879721	0	0	0	0	0	3
11	22	0	0.0986937376	16.2788116	32.6887996	13.9311942	149.209519	116.520719	0	0	0	0	0	3
12	23	0	0.107665896	14.1283223	31.1420931	13.9311942	149.209519	118.067426	0	0	0	0	0	3
13	24	0	0.116638054	15.9289833	29.9718539	13.9311942	149.209519	119.237665	0	0	0	0	0	3
14	26	0	0.125610212	14.1997151	28.8452726	13.9311942	149.209519	120.364246	0	0	0	0	0	3
15	27	0	0.13458237	15.4837306	27.9545031	13.9311942	149.209519	121.255016	0	0	0	0	0	3
16	28	0	0.143554527	14.4278392	27.1090866	13.9311942	149.209519	122.100432	0	0	0	0	0	3
17	29	0	0.152526685	14.8087482	26.3855373	13.9311942	149.209519	122.823982	0	0	0	0	0	3
18	31	0	0.161498843	14.2863854	25.7133622	13.9311942	149.209519	123.496157	0	0	0	0	0	3
19	32	0	0.170471001	14.3737581	25.1165409	13.9311942	149.209519	124.092978	0	0	0	0	0	3
20	33	0	0.179443159	14.0599069	24.5637092	13.9311942	149.209519	124.64581	0	0	0	0	0	3
21	34	0	0.188415317	13.9903248	24.0602147	13.9311942	149.209519	125.149304	0	0	0	0	0	3
22	36	0	0.197387475	13.8044777	23.5940449	13.8044777	149.209519	125.615474	0	0	0	0	0	3
23	37	0	0.206359633	13.6806916	23.1630295	13.6806916	149.209519	126.046489	0	0	0	0	0	3
24	38	0	0.215331791	13.5441111	22.7622412	13.5441111	149.209519	126.447278	0	0	0	0	0	3
25	39	0	0.224303949	13.431657	22.3890179	13.431657	149.209519	126.820501	0	0	0	0	0	3
26	41	0	0.233276107	13.3565337	22.0416146	13.3565337	149.209519	127.167904	0	0	0	0	0	3
27	43	0	0.242248265	13.277773	21.7170279	13.277773	149.209519	127.492491	0	0	0	0	0	3
28	44	0	0.251220423	13.2109935	21.413241	13.2109935	149.209519	127.796278	0	0	0	0	0	3
29	45	0	0.260192581	13.1492382	21.1282753	13.1492382	149.209519	128.081244	0	0	0	0	0	3
30	46	0	0.269164739	13.1007849	20.8606923	13.1007849	149.209519	128.348827	0	0	0	0	0	3
31	48	0	0.278136897	13.0331123	20.6081897	13.0331123	149.209519	128.601329	0	0	0	0	0	3
32	49	0	0.287109055	12.9786909	20.3697679	12.9786909	149.209519	128.839751	0	0	0	0	0	3
33	51	0	0.296081213	12.9186896	20.1439777	12.9186896	149.209519	129.065541	0	0	0	0	0	3
34	52	0	0.305053371	12.8699573	19.9300359	12.8699573	149.209519	129.279483	0	0	0	0	0	3
35	54	0	0.314025529	12.8262041	19.7270693	12.8262041	149.209519	129.48245	0	0	0	0	0	3
36	55	0	0.322997687	12.7893515	19.5343549	12.7893515	149.209519	129.675164	0	0	0	0	0	3
37	57	0	0.331969845	12.7331551	19.3505387	12.7331551	149.209519	129.85898	0	0	0	0	0	3
38	58	0	0.340942003	12.6868233	19.1751777	12.6868233	149.209519	130.034341	0	0	0	0	0	3
39	60	0	0.349914161	12.6486978	19.0078321	12.6486978	149.209519	130.201687	0	0	0	0	0	3
40	61	0	0.358886319	12.6192508	18.8481176	12.6192508	149.209519	130.361401	0	0	0	0	0	3
41	63	0	0.367858477	12.5963278	18.6956349	12.5963278	149.209519	130.513884	0	0	0	0	0	3
42	64	0	0.376830635	12.5710213	18.5498108	12.5710213	149.209519	130.659708	0	0	0	0	0	3
43	66	0	0.385802793	12.5457074	18.4101804	12.5457074	149.209519	130.799339	0	0	0	0	0	3
44	67	0	0.394774951	12.5207653	18.2763301	12.5207653	149.209519	130.933189	0	0	0	0	0	3
45	69	0	0.403747109	12.4973908	18.1479092	12.4973908	149.209519	131.06161	0	0	0	0	0	3
46	71	0	0.412719266	12.4764429	18.0246165	12.4764429	149.209519	131.184902	0	0	0	0	0	3
47	72	0	0.421691424	12.45411	17.9060951	12.45411	149.209519	131.303424	0	0	0	0	0	3
48	74	0	0.430663582	12.4300813	17.7920114	12.4300813	149.209519	131.417508	0	0	0	0	0	3
49	75	0	0.43963574	12.3934764	17.6818373	12.3934764	149.209519	131.527682	0	0	0	0	0	3
50	77	0	0.448607898	12.3652533	17.5755056	12.3652533	149.209519	131.634013	0	0	0	0	0	3
51	78	0	0.457580056	12.3397008	17.4728427	12.3397008	149.209519	131.736676	0	0	0	0	0	3
52	80	0	0.466552214	12.3181698	17.3737144	12.3181698	149.209519	131.835805	0	0	0	0	0	3
53	81	0	0.475524372	12.3051684	17.2780815	12.3051684	149.209519	131.931438	0	0	0	0	0	3
54	83	0	0.48449653	12.2892554	17.1856958	12.2892554	149.209519	132.023823	0	0	0	0	0	3
55	84	0	0.493468688	12.2829764	17.0965555	12.2829764	149.209519	132.112964	0	0	0	0	0	3
56	86	0	0.502440846	12.2728556	17.010418	12.2728556	149.209519	132.199101	0	0	0	0	0	3
57	88	0	0.511413004	12.2601473	14.5648935	12.2601473	51.4276546	39.1675073	0	0	0	0	0	3
58	89	0	0.520385162	12.2479015	13.865255	12.2479015	25.5458596	13.2979581	0	0	0	0	0	3
59	91	0	0.52935732	12.234416	13.6275507	12.234416	20.1087511	7.87433504	0	0	0	0	0	3
60	92	0	0.538329478	12.2230806	13.5542635	12.2230806	20.1087511	7.88567045	0	0	0	0	0	3
61	94	0	0.547301636	12.2154036	13.4133108	12.2154036	18.806774	6.59137044	0	0	0	0	0	3
62	95	0	0.556273794	12.20249	13.3533576	12.20249	18.806774	6.604284	0	0	0	0	0	3
63	97	0	0.565245952	12.1980493	13.2353447	12.1980493	17.6607194	5.46267011	0	0	0	0	0	3
64	99	0	0.57421811	12.1876355	13.1901153	12.1876355	17.6607194	5.47308394	0	0	0	0	0	3
65	100	0	0.583190268	12.1809108	13.0922616	12.1809108	16.2788116	4.09790075	0	0	0	0	0	3
66	102	0	0.592162426	12.1816503	13.0610198	12.1809108	16.2788116	4.09790075	0	0	0	0	0	3
