Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897215797	101324.615	101324.615	101324.615	101324.615	0	0	0	0	0	0	3
2	9	0	0.0179443159	101324.041	101324.328	101324.041	101324.615	0.286828946	0	0	0	0	0	3
3	11	0	0.0269164739	101325.187	101324.614	101324.041	101325.187	0.286828946	0	0	0	0	0	3
4	12	0	0.0358886319	101325.128	101324.743	101324.041	101325.187	0.414776171	0	0	0	0	0	3
5	15	0	0.0448607898	101325.068	101324.808	101324.041	101325.187	0.479776312	0	0	0	0	0	3
6	16	0	0.0538329478	101324.984	101324.837	101324.041	101325.187	0.509104804	0	0	0	0	0	3
7	17	0	0.0628051058	101325.076	101324.871	101324.041	101325.187	0.543244332	0	0	0	0	0	3
8	18	0	0.0717772637	101325.025	101324.891	101324.041	101325.187	0.562479686	0	0	0	0	0	3
9	19	0	0.0807494217	101325.096	101324.913	101324.041	101325.187	0.585271412	0	0	0	0	0	3
10	20	0	0.0897215797	101325.041	101324.926	101324.041	101325.187	0.598016807	0	0	0	0	0	3
11	22	0	0.0986937376	101325.098	101324.942	101324.041	101325.187	0.613604804	0	0	0	0	0	3
12	23	0	0.107665896	101325.063	101324.952	101324.041	101325.187	0.623720311	0	0	0	0	0	3
13	24	0	0.116638054	101325.113	101324.964	101324.041	101325.187	0.636118033	0	0	0	0	0	3
14	26	0	0.125610212	101325.088	101324.973	101324.041	101325.187	0.6449844	0	0	0	0	0	3
15	27	0	0.13458237	101325.122	101324.983	101324.041	101325.187	0.654884109	0	0	0	0	0	3
16	28	0	0.143554527	101325.112	101324.991	101324.041	101325.187	0.662934061	0	0	0	0	0	3
17	29	0	0.152526685	101325.131	101324.999	101324.041	101325.187	0.671151104	0	0	0	0	0	3
18	31	0	0.161498843	101325.124	101325.006	101324.041	101325.187	0.67808604	0	0	0	0	0	3
19	32	0	0.170471001	101325.135	101325.013	101324.041	101325.187	0.684844114	0	0	0	0	0	3
20	33	0	0.179443159	101325.131	101325.019	101324.041	101325.187	0.690752177	0	0	0	0	0	3
21	34	0	0.188415317	101325.138	101325.025	101324.041	101325.187	0.696435985	0	0	0	0	0	3
22	36	0	0.197387475	101325.138	101325.03	101324.041	101325.187	0.701577638	0	0	0	0	0	3
23	37	0	0.206359633	101325.137	101325.034	101324.041	101325.187	0.706234836	0	0	0	0	0	3
24	38	0	0.215331791	101325.135	101325.039	101324.041	101325.187	0.710444845	0	0	0	0	0	3
25	39	0	0.224303949	101325.133	101325.042	101324.041	101325.187	0.714211687	0	0	0	0	0	3
26	41	0	0.233276107	101325.129	101325.046	101324.041	101325.187	0.717532085	0	0	0	0	0	3
27	43	0	0.242248265	101325.109	101325.048	101324.041	101325.187	0.719888085	0	0	0	0	0	3
28	44	0	0.251220423	101325.086	101325.049	101324.041	101325.187	0.721228746	0	0	0	0	0	3
29	45	0	0.260192581	101325.058	101325.05	101324.041	101325.187	0.721526629	0	0	0	0	0	3
30	46	0	0.269164739	101325.031	101325.049	101324.041	101325.187	0.721526629	0	0	0	0	0	3
31	48	0	0.278136897	101325	101325.047	101324.041	101325.187	0.721526629	0	0	0	0	0	3
32	49	0	0.287109055	101324.955	101325.045	101324.041	101325.187	0.721526629	0	0	0	0	0	3
33	51	0	0.296081213	101324.915	101325.041	101324.041	101325.187	0.721526629	0	0	0	0	0	3
34	52	0	0.305053371	101324.885	101325.036	101324.041	101325.187	0.721526629	0	0	0	0	0	3
35	54	0	0.314025529	101324.863	101325.031	101324.041	101325.187	0.721526629	0	0	0	0	0	3
36	55	0	0.322997687	101324.846	101325.026	101324.041	101325.187	0.721526629	0	0	0	0	0	3
37	57	0	0.331969845	101324.83	101325.021	101324.041	101325.187	0.721526629	0	0	0	0	0	3
38	58	0	0.340942003	101324.817	101325.015	101324.041	101325.187	0.721526629	0	0	0	0	0	3
39	60	0	0.349914161	101324.808	101325.01	101324.041	101325.187	0.721526629	0	0	0	0	0	3
40	61	0	0.358886319	101324.804	101325.005	101324.041	101325.187	0.721526629	0	0	0	0	0	3
41	63	0	0.367858477	101324.803	101325	101324.041	101325.187	0.721526629	0	0	0	0	0	3
42	64	0	0.376830635	101324.798	101324.995	101324.041	101325.187	0.721526629	0	0	0	0	0	3
43	66	0	0.385802793	101324.787	101324.99	101324.041	101325.187	0.721526629	0	0	0	0	0	3
44	67	0	0.394774951	101324.777	101324.985	101324.041	101325.187	0.721526629	0	0	0	0	0	3
45	69	0	0.403747109	101324.765	101324.981	101324.041	101325.187	0.721526629	0	0	0	0	0	3
46	71	0	0.412719266	101324.758	101324.976	101324.041	101325.187	0.721526629	0	0	0	0	0	3
47	72	0	0.421691424	101324.752	101324.971	101324.041	101325.187	0.721526629	0	0	0	0	0	3
48	74	0	0.430663582	101324.745	101324.966	101324.041	101325.187	0.721526629	0	0	0	0	0	3
49	75	0	0.43963574	101324.737	101324.962	101324.041	101325.187	0.721526629	0	0	0	0	0	3
50	77	0	0.448607898	101324.729	101324.957	101324.041	101325.187	0.721526629	0	0	0	0	0	3
51	78	0	0.457580056	101324.726	101324.952	101324.041	101325.187	0.721526629	0	0	0	0	0	3
52	80	0	0.466552214	101324.726	101324.948	101324.041	101325.187	0.721526629	0	0	0	0	0	3
53	81	0	0.475524372	101324.728	101324.944	101324.041	101325.187	0.721526629	0	0	0	0	0	3
54	83	0	0.48449653	101324.729	101324.94	101324.041	101325.187	0.721526629	0	0	0	0	0	3
55	84	0	0.493468688	101324.729	101324.936	101324.041	101325.187	0.721526629	0	0	0	0	0	3
56	86	0	0.502440846	101324.728	101324.932	101324.041	101325.187	0.721526629	0	0	0	0	0	3
57	88	0	0.511413004	101324.726	101324.934	101324.041	101325.187	0.721526629	0	0	0	0	0	3
58	89	0	0.520385162	101324.723	101324.947	101324.723	101325.187	0.43517736	0	0	0	0	0	3
59	91	0	0.52935732	101324.716	101324.938	101324.716	101325.138	0.306750458	0	0	0	0	0	3
60	92	0	0.538329478	101324.709	101324.931	101324.709	101325.138	0.241750317	0	0	0	0	0	3
61	94	0	0.547301636	101324.702	101324.924	101324.702	101325.138	0.212421825	0	0	0	0	0	3
62	95	0	0.556273794	101324.699	101324.919	101324.699	101325.138	0.178282297	0	0	0	0	0	3
63	97	0	0.565245952	101324.699	101324.912	101324.699	101325.138	0.159046942	0	0	0	0	0	3
64	99	0	0.57421811	101324.701	101324.906	101324.699	101325.138	0.143167253	0	0	0	0	0	3
65	100	0	0.583190268	101324.703	101324.899	101324.699	101325.138	0.150179871	0	0	0	0	0	3
66	102	0	0.592162426	101324.704	101324.893	101324.699	101325.138	0.156188735	0	0	0	0	0	3
67	103	0	0.601134584	101324.703	101324.886	101324.699	101325.138	0.163238508	0	0	0	0	0	3
68	105	0	0.610106742	101324.697	101324.88	101324.697	101325.138	0.169772123	0	0	0	0	0	3
69	107	0	0.6190789	101324.691	101324.872	101324.691	101325.138	0.177309741	0	0	0	0	0	3
70	108	0	0.628051058	101324.688	101324.865	101324.688	101325.138	0.18446376	0	0	0	0	0	3
71	110	0	0.637023216	101324.686	101324.857	101324.686	101325.138	0.192235071	0	0	0	0	0	3
72	111	0	0.645995374	101324.691	101324.85	101324.686	101325.138	0.199757717	0	0	0	0	0	3
73	113	0	0.654967532	101324.693	101324.842	101324.686	101325.138	0.207580762	0	0	0	0	0	3
74	114	0	0.66393969	101324.693	101324.834	101324.686	101325.138	0.215273925	0	0	0	0	0	3
75	116	0	0.672911848	101324.691	101324.826	101324.686	101325.138	0.223201623	0	0	0	0	0	3
76	117	0	0.681884005	101324.685	101324.818	101324.685	101325.138	0.231162863	0	0	0	0	0	3
77	119	0	0.690856163	101324.677	101324.81	101324.677	101325.138	0.239390785	0	0	0	0	0	3
