Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897215797	2.57331175	2.57331175	2.57331175	2.57331175	0	0	0	0	0	0	3
2	9	0	0.0179443159	3.47042693	3.02186934	2.57331175	3.47042693	0.448557588	0	0	0	0	0	3
3	11	0	0.0269164739	1.62571185	2.55648351	1.62571185	3.47042693	0.465385831	0	0	0	0	0	3
4	12	0	0.0358886319	1.22001694	2.22236687	1.22001694	3.47042693	0.799502473	0	0	0	0	0	3
5	15	0	0.0448607898	0.800767967	1.93804709	0.800767967	3.47042693	1.08382225	0	0	0	0	0	3
6	16	0	0.0538329478	0.515295066	1.70092175	0.515295066	3.47042693	1.32094759	0	0	0	0	0	3
7	17	0	0.0628051058	0.081691066	1.46960308	0.081691066	3.47042693	1.55226626	0	0	0	0	0	3
8	18	0	0.0717772637	0.649322516	1.36706801	0.081691066	3.47042693	1.65480133	0	0	0	0	0	3
9	19	0	0.0807494217	0.282477104	1.24655791	0.081691066	3.47042693	1.77531143	0	0	0	0	0	3
10	20	0	0.0897215797	0.466092415	1.16851136	0.081691066	3.47042693	1.85335798	0	0	0	0	0	3
11	22	0	0.0986937376	0.193020245	1.07983035	0.081691066	3.47042693	1.94203899	0	0	0	0	0	3
12	23	0	0.107665896	0.562985698	1.03675996	0.081691066	3.47042693	1.98510938	0	0	0	0	0	3
13	24	0	0.116638054	0.03921948	0.960026078	0.03921948	3.47042693	2.06184326	0	0	0	0	0	3
14	26	0	0.125610212	0.60605986	0.934742777	0.03921948	3.47042693	2.08712656	0	0	0	0	0	3
15	27	0	0.13458237	0.899868128	0.932417801	0.03921948	3.47042693	2.08945154	0	0	0	0	0	3
16	28	0	0.143554527	0.546052454	0.908269966	0.03921948	3.47042693	2.11359937	0	0	0	0	0	3
17	29	0	0.152526685	0.632048146	0.892021624	0.03921948	3.47042693	2.12984771	0	0	0	0	0	3
18	31	0	0.161498843	0.745555497	0.883884617	0.03921948	3.47042693	2.13798472	0	0	0	0	0	3
19	32	0	0.170471001	0.532389627	0.865384881	0.03921948	3.47042693	2.15648446	0	0	0	0	0	3
20	33	0	0.179443159	0.698520507	0.857041662	0.03921948	3.47042693	2.16482768	0	0	0	0	0	3
