Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897179511	0.101686516	0.101686516	0.101686516	0.101686516	0	0	0	0	0	0	3
2	8	0	0.0179435902	0.549762917	0.325724716	0.101686516	0.549762917	0.224038201	0	0	0	0	0	3
3	10	0	0.0269153853	0.433076114	0.361508515	0.101686516	0.549762917	0.259822	0	0	0	0	0	3
4	11	0	0.0358871804	0.224091203	0.327154187	0.101686516	0.549762917	0.259822	0	0	0	0	0	3
5	12	0	0.0448589755	0.119717279	0.285666806	0.101686516	0.549762917	0.259822	0	0	0	0	0	3
6	14	0	0.0538307706	0.159642676	0.264662784	0.101686516	0.549762917	0.259822	0	0	0	0	0	3
7	15	0	0.0628025657	0.0471685711	0.233592182	0.0471685711	0.549762917	0.259822	0	0	0	0	0	3
8	16	0	0.0717743608	0.215450265	0.231324442	0.0471685711	0.549762917	0.259822	0	0	0	0	0	3
9	17	0	0.080746156	-0.0515867312	0.199889868	-0.0515867312	0.549762917	0.259822	0	0	0	0	0	3
10	19	0	0.0897179511	0.172314705	0.197132351	-0.0515867312	0.549762917	0.259822	0	0	0	0	0	3
11	20	0	0.0986897462	-0.100329714	0.170090345	-0.100329714	0.549762917	0.259822	0	0	0	0	0	3
12	21	0	0.107661541	0.112476699	0.165289208	-0.100329714	0.549762917	0.259822	0	0	0	0	0	3
13	22	0	0.116633336	0.0125693123	0.153541524	-0.100329714	0.549762917	0.259822	0	0	0	0	0	3
14	24	0	0.125605131	0.120118368	0.151154156	-0.100329714	0.549762917	0.259822	0	0	0	0	0	3
15	25	0	0.134576927	0.100258065	0.147761083	-0.100329714	0.549762917	0.259822	0	0	0	0	0	3
16	26	0	0.143548722	0.133319352	0.146858475	-0.100329714	0.549762917	0.259822	0	0	0	0	0	3
17	27	0	0.152520517	0.0914693293	0.14360029	-0.100329714	0.549762917	0.259822	0	0	0	0	0	3
18	29	0	0.161492312	0.119515696	0.142262257	-0.100329714	0.549762917	0.259822	0	0	0	0	0	3
19	30	0	0.170464107	0.0973993964	0.139901054	-0.100329714	0.549762917	0.259822	0	0	0	0	0	3
20	31	0	0.179435902	0.172140135	0.141513008	-0.100329714	0.549762917	0.259822	0	0	0	0	0	3
21	32	0	0.188407697	0.106848119	0.139862299	-0.100329714	0.549762917	0.259822	0	0	0	0	0	3
