Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897179511	74.7186882	74.7186882	74.7186882	74.7186882	0	0	0	0	0	0	3
2	8	0	0.0179435902	13.6718207	44.1952544	13.6718207	74.7186882	30.5234338	0	0	0	0	0	3
3	10	0	0.0269153853	8.80235761	32.3976221	8.80235761	74.7186882	42.321066	0	0	0	0	0	3
4	11	0	0.0358871804	3.57492035	25.1919467	3.57492035	74.7186882	49.5267415	0	0	0	0	0	3
5	12	0	0.0448589755	7.67380733	21.6883188	3.57492035	74.7186882	53.0303694	0	0	0	0	0	3
6	14	0	0.0538307706	3.77478473	18.7027298	3.57492035	74.7186882	56.0159584	0	0	0	0	0	3
7	15	0	0.0628025657	6.43197276	16.9497645	3.57492035	74.7186882	57.7689237	0	0	0	0	0	3
8	16	0	0.0717743608	3.47680935	15.2656451	3.47680935	74.7186882	59.4530431	0	0	0	0	0	3
9	17	0	0.080746156	5.81097777	14.2151265	3.47680935	74.7186882	60.5035617	0	0	0	0	0	3
10	19	0	0.0897179511	3.41276774	13.1348906	3.41276774	74.7186882	61.5837975	0	0	0	0	0	3
11	20	0	0.0986897462	5.12376592	12.4066066	3.41276774	74.7186882	62.3120816	0	0	0	0	0	3
12	21	0	0.107661541	3.85251444	11.6937656	3.41276774	74.7186882	63.0249226	0	0	0	0	0	3
13	22	0	0.116633336	4.95426789	11.1753427	3.41276774	74.7186882	63.5433455	0	0	0	0	0	3
14	24	0	0.125605131	4.07932004	10.6684839	3.41276774	74.7186882	64.0502043	0	0	0	0	0	3
15	25	0	0.134576927	4.78191718	10.2760461	3.41276774	74.7186882	64.442642	0	0	0	0	0	3
16	26	0	0.143548722	4.29878204	9.90246712	3.41276774	74.7186882	64.8162211	0	0	0	0	0	3
17	27	0	0.152520517	4.50887366	9.58519692	3.41276774	74.7186882	65.1334913	0	0	0	0	0	3
18	29	0	0.161492312	4.27902664	9.29040968	3.41276774	74.7186882	65.4282785	0	0	0	0	0	3
19	30	0	0.170464107	4.31568116	9.02858187	3.41276774	74.7186882	65.6901063	0	0	0	0	0	3
20	31	0	0.179435902	4.20179798	8.78724267	3.41276774	74.7186882	65.9314455	0	0	0	0	0	3
21	32	0	0.188407697	4.16961387	8.56735559	3.41276774	74.7186882	66.1513326	0	0	0	0	0	3
22	34	0	0.197379492	4.12213371	8.36530005	3.41276774	74.7186882	66.3533881	0	0	0	0	0	3
23	35	0	0.206351287	4.08040993	8.17900048	3.41276774	74.7186882	66.5396877	0	0	0	0	0	3
24	36	0	0.215323083	4.04478672	8.00674157	3.41276774	74.7186882	66.7119466	0	0	0	0	0	3
25	37	0	0.224294878	4.01135056	7.84692593	3.41276774	74.7186882	66.8717622	0	0	0	0	0	3
26	39	0	0.233266673	3.99262655	7.69868364	3.41276774	74.7186882	67.0200045	0	0	0	0	0	3
27	40	0	0.242238468	3.96766981	7.56049795	3.41276774	74.7186882	67.1581902	0	0	0	0	0	3
28	41	0	0.251210263	3.94785095	7.43147484	3.41276774	74.7186882	67.2872133	0	0	0	0	0	3
29	42	0	0.260182058	3.92805407	7.31066723	3.41276774	74.7186882	67.408021	0	0	0	0	0	3
30	44	0	0.269153853	3.91145838	7.19736027	3.41276774	74.7186882	67.5213279	0	0	0	0	0	3
31	45	0	0.278125648	3.89430829	7.0908102	3.41276774	74.7186882	67.627878	0	0	0	0	0	3
32	47	0	0.287097443	3.87930191	6.99045057	3.41276774	74.7186882	67.7282376	0	0	0	0	0	3
33	48	0	0.296069238	3.86223468	6.89565615	3.41276774	74.7186882	67.823032	0	0	0	0	0	3
34	50	0	0.305041034	3.85074447	6.80609992	3.41276774	74.7186882	67.9125883	0	0	0	0	0	3
35	51	0	0.314012829	3.83649734	6.72125413	3.41276774	74.7186882	67.997434	0	0	0	0	0	3
36	52	0	0.322984624	3.82702496	6.64085888	3.41276774	74.7186882	68.0778293	0	0	0	0	0	3
37	54	0	0.331956419	3.81198509	6.56440283	3.41276774	74.7186882	68.1542853	0	0	0	0	0	3
38	55	0	0.340928214	3.79939275	6.49163941	3.41276774	74.7186882	68.2270488	0	0	0	0	0	3
39	56	0	0.349900009	3.78810795	6.42231809	3.41276774	74.7186882	68.2963701	0	0	0	0	0	3
40	58	0	0.358871804	3.77934944	6.35624387	3.41276774	74.7186882	68.3624443	0	0	0	0	0	3
41	59	0	0.367843599	3.77166047	6.29320525	3.41276774	74.7186882	68.4254829	0	0	0	0	0	3
42	60	0	0.376815394	3.76496246	6.23300899	3.41276774	74.7186882	68.4856792	0	0	0	0	0	3
43	62	0	0.38578719	3.75189147	6.17530859	3.41276774	74.7186882	68.5433796	0	0	0	0	0	3
44	63	0	0.394758985	3.74465691	6.1200665	3.41276774	74.7186882	68.5986217	0	0	0	0	0	3
45	65	0	0.40373078	3.73593455	6.06708579	3.41276774	74.7186882	68.6516024	0	0	0	0	0	3
46	66	0	0.412702575	3.73024576	6.01628492	3.41276774	74.7186882	68.7024033	0	0	0	0	0	3
47	68	0	0.42167437	3.72450412	5.96752363	3.41276774	74.7186882	68.7511645	0	0	0	0	0	3
48	69	0	0.430646165	3.71689059	5.92063544	3.41276774	74.7186882	68.7980527	0	0	0	0	0	3
49	70	0	0.43961796	3.70930289	5.87550621	3.41276774	74.7186882	68.843182	0	0	0	0	0	3
