Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897179511	0.0440952902	0.0440952902	0.0440952902	0.0440952902	0	0	0	0	0	0	3
2	8	0	0.0179435902	0.00976199271	0.0269286414	0.00976199271	0.0440952902	0.0171666487	0	0	0	0	0	3
3	10	0	0.0269153853	0.00539306977	0.0197501175	0.00539306977	0.0440952902	0.0243451726	0	0	0	0	0	3
4	11	0	0.0358871804	0.00264411849	0.0154736178	0.00264411849	0.0440952902	0.0286216724	0	0	0	0	0	3
5	12	0	0.0448589755	0.00445653245	0.0132702007	0.00264411849	0.0440952902	0.0308250894	0	0	0	0	0	3
6	14	0	0.0538307706	0.00358740056	0.0116564007	0.00264411849	0.0440952902	0.0324388895	0	0	0	0	0	3
7	15	0	0.0628025657	0.00414553861	0.0105834204	0.00264411849	0.0440952902	0.0335118698	0	0	0	0	0	3
8	16	0	0.0717743608	0.00363606087	0.00971500045	0.00264411849	0.0440952902	0.0343802897	0	0	0	0	0	3
9	17	0	0.080746156	0.0036849755	0.00904499768	0.00264411849	0.0440952902	0.0350502925	0	0	0	0	0	3
10	19	0	0.0897179511	0.00394668667	0.00853516658	0.00264411849	0.0440952902	0.0355601236	0	0	0	0	0	3
11	20	0	0.0986897462	0.00431189811	0.00815123308	0.00264411849	0.0440952902	0.0359440571	0	0	0	0	0	3
12	21	0	0.107661541	0.00457857506	0.00785351158	0.00264411849	0.0440952902	0.0362417786	0	0	0	0	0	3
13	22	0	0.116633336	0.0042993079	0.0075801113	0.00264411849	0.0440952902	0.0365151789	0	0	0	0	0	3
14	24	0	0.125605131	0.00425887505	0.00734288014	0.00264411849	0.0440952902	0.03675241	0	0	0	0	0	3
15	25	0	0.134576927	0.00390319361	0.0071135677	0.00264411849	0.0440952902	0.0369817225	0	0	0	0	0	3
16	26	0	0.143548722	0.00410170126	0.00692532605	0.00264411849	0.0440952902	0.0371699641	0	0	0	0	0	3
17	27	0	0.152520517	0.00405037545	0.00675621131	0.00264411849	0.0440952902	0.0373390789	0	0	0	0	0	3
18	29	0	0.161492312	0.00403668943	0.00660512676	0.00264411849	0.0440952902	0.0374901634	0	0	0	0	0	3
19	30	0	0.170464107	0.00385918506	0.00646060351	0.00264411849	0.0440952902	0.0376346866	0	0	0	0	0	3
20	31	0	0.179435902	0.0037599834	0.00632557251	0.00264411849	0.0440952902	0.0377697177	0	0	0	0	0	3
21	32	0	0.188407697	0.00377743572	0.00620423266	0.00264411849	0.0440952902	0.0378910575	0	0	0	0	0	3
22	34	0	0.197379492	0.00385267229	0.00609734355	0.00264411849	0.0440952902	0.0379979466	0	0	0	0	0	3
23	35	0	0.206351287	0.00387166669	0.00600057499	0.00264411849	0.0440952902	0.0380947152	0	0	0	0	0	3
24	36	0	0.215323083	0.00395945143	0.00591552818	0.00264411849	0.0440952902	0.038179762	0	0	0	0	0	3
25	37	0	0.224294878	0.00399918416	0.00583887442	0.00264411849	0.0440952902	0.0382564157	0	0	0	0	0	3
26	39	0	0.233266673	0.00402030246	0.00576892934	0.00264411849	0.0440952902	0.0383263608	0	0	0	0	0	3
27	40	0	0.242238468	0.00404074861	0.00570492265	0.00264411849	0.0440952902	0.0383903675	0	0	0	0	0	3
28	41	0	0.251210263	0.00409599173	0.00564746083	0.00264411849	0.0440952902	0.0384478293	0	0	0	0	0	3
29	42	0	0.260182058	0.00415886524	0.00559612995	0.00264411849	0.0440952902	0.0384991602	0	0	0	0	0	3
30	44	0	0.269153853	0.00425461971	0.00555141294	0.00264411849	0.0440952902	0.0385438772	0	0	0	0	0	3
31	45	0	0.278125648	0.00428407115	0.00551053094	0.00264411849	0.0440952902	0.0385847592	0	0	0	0	0	3
32	47	0	0.287097443	0.00429076716	0.00547241333	0.00264411849	0.0440952902	0.0386228768	0	0	0	0	0	3
33	48	0	0.296069238	0.00437095909	0.00543903593	0.00264411849	0.0440952902	0.0386562542	0	0	0	0	0	3
34	50	0	0.305041034	0.00438705116	0.0054080952	0.00264411849	0.0440952902	0.038687195	0	0	0	0	0	3
35	51	0	0.314012829	0.00446139678	0.00538104667	0.00264411849	0.0440952902	0.0387142435	0	0	0	0	0	3
36	52	0	0.322984624	0.00441786177	0.00535429153	0.00264411849	0.0440952902	0.0387409986	0	0	0	0	0	3
37	54	0	0.331956419	0.00444388261	0.00532968589	0.00264411849	0.0440952902	0.0387656043	0	0	0	0	0	3
38	55	0	0.340928214	0.0044407989	0.00530629413	0.00264411849	0.0440952902	0.038788996	0	0	0	0	0	3
39	56	0	0.349900009	0.004400936	0.00528307981	0.00264411849	0.0440952902	0.0388122103	0	0	0	0	0	3
40	58	0	0.358871804	0.00444005951	0.00526200431	0.00264411849	0.0440952902	0.0388332859	0	0	0	0	0	3
41	59	0	0.367843599	0.00440743665	0.00524116119	0.00264411849	0.0440952902	0.038854129	0	0	0	0	0	3
42	60	0	0.376815394	0.00435308799	0.00522001659	0.00264411849	0.0440952902	0.0388752736	0	0	0	0	0	3
43	62	0	0.38578719	0.0043383811	0.00519951344	0.00264411849	0.0440952902	0.0388957767	0	0	0	0	0	3
44	63	0	0.394758985	0.00431318511	0.00517936962	0.00264411849	0.0440952902	0.0389159205	0	0	0	0	0	3
45	65	0	0.40373078	0.00428353197	0.00515946211	0.00264411849	0.0440952902	0.038935828	0	0	0	0	0	3
46	66	0	0.412702575	0.0042676326	0.00514007452	0.00264411849	0.0440952902	0.0389552156	0	0	0	0	0	3
47	68	0	0.42167437	0.00425048538	0.00512114709	0.00264411849	0.0440952902	0.0389741431	0	0	0	0	0	3
48	69	0	0.430646165	0.004211205	0.00510218996	0.00264411849	0.0440952902	0.0389931002	0	0	0	0	0	3
49	70	0	0.43961796	0.00420893389	0.00508396024	0.00264411849	0.0440952902	0.0390113299	0	0	0	0	0	3
50	72	0	0.448589755	0.00419445136	0.00506617007	0.00264411849	0.0440952902	0.0390291201	0	0	0	0	0	3
51	73	0	0.45756155	0.00414419166	0.00504809206	0.00264411849	0.0440952902	0.0390471981	0	0	0	0	0	3
52	75	0	0.466533345	0.00417087894	0.00503122258	0.00264411849	0.0440952902	0.0390640676	0	0	0	0	0	3
53	76	0	0.475505141	0.00414797684	0.00501455756	0.00264411849	0.0440952902	0.0390807326	0	0	0	0	0	3
54	77	0	0.484476936	0.00409660281	0.0049975584	0.00264411849	0.0440952902	0.0390977318	0	0	0	0	0	3
55	79	0	0.493448731	0.0040665396	0.00498063079	0.00264411849	0.0440952902	0.0391146594	0	0	0	0	0	3
56	80	0	0.502420526	0.00406400629	0.00496426249	0.00264411849	0.0440952902	0.0391310277	0	0	0	0	0	3
57	82	0	0.511392321	0.00401075065	0.00424846714	0.00264411849	0.00976199271	0.00711787422	0	0	0	0	0	3
58	83	0	0.520364116	0.00401228642	0.00414579382	0.00264411849	0.00539306977	0.00274895129	0	0	0	0	0	3
59	84	0	0.529335911	0.00397071214	0.00412039457	0.00264411849	0.00457857506	0.00193445658	0	0	0	0	0	3
60	86	0	0.538307706	0.00399518827	0.00414452082	0.00358740056	0.00457857506	0.000991174507	0	0	0	0	0	3
61	87	0	0.547279501	0.00393480025	0.00413520417	0.00358740056	0.00457857506	0.000991174507	0	0	0	0	0	3
62	88	0	0.556251297	0.00397246038	0.00414208024	0.00363606087	0.00457857506	0.000942514199	0	0	0	0	0	3
63	90	0	0.565223092	0.00395763997	0.00413872491	0.00363606087	0.00457857506	0.000942514199	0	0	0	0	0	3
64	91	0	0.574194887	0.00398472674	0.00414495108	0.0036849755	0.00457857506	0.000893599564	0	0	0	0	0	3
65	93	0	0.583166682	0.00393409682	0.00414939968	0.0037599834	0.00457857506	0.000818591663	0	0	0	0	0	3
66	94	0	0.592138477	0.00397922662	0.00414998075	0.0037599834	0.00457857506	0.000818591663	0	0	0	0	0	3
