Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897264187	101324.885	101324.885	101324.885	101324.885	0	0	0	0	0	0	3
2	7	0	0.0179452837	101324.918	101324.902	101324.885	101324.918	0.0163474914	0	0	0	0	0	3
3	8	0	0.0269179256	101325.019	101324.941	101324.885	101325.019	0.055542055	0	0	0	0	0	3
4	8	0	0.0358905675	101325.007	101324.957	101324.885	101325.019	0.0721257064	0	0	0	0	0	3
5	9	0	0.0448632094	101325.012	101324.968	101324.885	101325.019	0.0831427381	0	0	0	0	0	3
6	10	0	0.0538358512	101324.997	101324.973	101324.885	101325.019	0.08796676	0	0	0	0	0	3
7	11	0	0.0628084931	101325.012	101324.979	101324.885	101325.019	0.0935700347	0	0	0	0	0	3
8	11	0	0.071781135	101325.003	101324.982	101324.885	101325.019	0.0965498867	0	0	0	0	0	3
9	12	0	0.0807537769	101325.014	101324.985	101324.885	101325.019	0.100190772	0	0	0	0	0	3
10	13	0	0.0897264187	101325.004	101324.987	101324.885	101325.019	0.102081928	0	0	0	0	0	3
11	14	0	0.0986990606	101325.014	101324.99	101324.885	101325.019	0.10453301	0	0	0	0	0	3
12	14	0	0.107671702	101325.008	101324.991	101324.885	101325.019	0.106046265	0	0	0	0	0	3
13	15	0	0.116644344	101325.016	101324.993	101324.885	101325.019	0.107968503	0	0	0	0	0	3
14	16	0	0.125616986	101325.011	101324.994	101324.885	101325.019	0.109267239	0	0	0	0	0	3
15	17	0	0.134589628	101325.017	101324.996	101324.885	101325.019	0.110785038	0	0	0	0	0	3
16	17	0	0.14356227	101325.015	101324.997	101324.885	101325.019	0.111975046	0	0	0	0	0	3
17	18	0	0.152534912	101325.018	101324.998	101324.885	101325.019	0.113207388	0	0	0	0	0	3
18	19	0	0.161507554	101325.017	101324.999	101324.885	101325.019	0.114235087	0	0	0	0	0	3
19	20	0	0.170480196	101325.018	101325	101324.885	101325.019	0.115231484	0	0	0	0	0	3
20	20	0	0.179452837	101325.018	101325.001	101324.885	101325.019	0.116098443	0	0	0	0	0	3
