Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897264187	0.395827045	0.395827045	0.395827045	0.395827045	0	0	0	0	0	0	3
2	7	0	0.0179452837	0.514697228	0.455262137	0.395827045	0.514697228	0.0594350915	0	0	0	0	0	3
3	8	0	0.0269179256	0.201442689	0.370655654	0.201442689	0.514697228	0.0846064825	0	0	0	0	0	3
4	8	0	0.0358905675	0.168965502	0.320233116	0.168965502	0.514697228	0.13502902	0	0	0	0	0	3
5	9	0	0.0448632094	0.125566709	0.281299835	0.125566709	0.514697228	0.173962302	0	0	0	0	0	3
6	10	0	0.0538358512	0.0784245528	0.247487288	0.0784245528	0.514697228	0.207774849	0	0	0	0	0	3
7	11	0	0.0628084931	0.0480381815	0.218994558	0.0480381815	0.514697228	0.236267578	0	0	0	0	0	3
8	11	0	0.071781135	0.0882489384	0.202651356	0.0480381815	0.514697228	0.252610781	0	0	0	0	0	3
9	12	0	0.0807537769	0.0452832098	0.185166006	0.0452832098	0.514697228	0.27009613	0	0	0	0	0	3
10	13	0	0.0897264187	0.0513335113	0.171782757	0.0452832098	0.514697228	0.28347938	0	0	0	0	0	3
11	14	0	0.0986990606	0.0373350875	0.159560241	0.0373350875	0.514697228	0.295701895	0	0	0	0	0	3
12	14	0	0.107671702	0.0844216483	0.153298692	0.0373350875	0.514697228	0.301963445	0	0	0	0	0	3
13	15	0	0.116644344	0.0925613538	0.148626589	0.0373350875	0.514697228	0.306635548	0	0	0	0	0	3
14	16	0	0.125616986	0.071160105	0.143093269	0.0373350875	0.514697228	0.312168868	0	0	0	0	0	3
15	17	0	0.134589628	0.0363346953	0.13597603	0.0363346953	0.514697228	0.319286106	0	0	0	0	0	3
16	17	0	0.14356227	0.10216966	0.133863132	0.0363346953	0.514697228	0.321399004	0	0	0	0	0	3
17	18	0	0.152534912	0.0490388202	0.128873467	0.0363346953	0.514697228	0.32638867	0	0	0	0	0	3
