Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897264187	33.7692768	33.7692768	33.7692768	33.7692768	0	0	0	0	0	0	3
2	7	0	0.0179452837	6.11929609	19.9442865	6.11929609	33.7692768	13.8249904	0	0	0	0	0	3
3	8	0	0.0269179256	4.03127932	14.6399507	4.03127932	33.7692768	19.1293261	0	0	0	0	0	3
4	8	0	0.0358905675	1.63876724	11.3896549	1.63876724	33.7692768	22.379622	0	0	0	0	0	3
5	9	0	0.0448632094	3.41294719	9.79431334	1.63876724	33.7692768	23.9749635	0	0	0	0	0	3
6	10	0	0.0538358512	1.61874775	8.43171907	1.61874775	33.7692768	25.3375578	0	0	0	0	0	3
7	11	0	0.0628084931	2.83966332	7.63285396	1.61874775	33.7692768	26.1364229	0	0	0	0	0	3
8	11	0	0.071781135	1.50889575	6.86735919	1.50889575	33.7692768	26.9019176	0	0	0	0	0	3
9	12	0	0.0807537769	2.59646466	6.39281535	1.50889575	33.7692768	27.3764615	0	0	0	0	0	3
10	13	0	0.0897264187	1.51936862	5.90547068	1.50889575	33.7692768	27.8638062	0	0	0	0	0	3
11	14	0	0.0986990606	2.30879156	5.57849985	1.50889575	33.7692768	28.190777	0	0	0	0	0	3
12	14	0	0.107671702	1.73562428	5.25826022	1.50889575	33.7692768	28.5110166	0	0	0	0	0	3
13	15	0	0.116644344	2.23907241	5.026015	1.50889575	33.7692768	28.7432618	0	0	0	0	0	3
14	16	0	0.125616986	1.84560265	4.79884269	1.50889575	33.7692768	28.9704341	0	0	0	0	0	3
15	17	0	0.134589628	2.15669648	4.62269961	1.50889575	33.7692768	29.1465772	0	0	0	0	0	3
16	17	0	0.14356227	1.93930154	4.45498723	1.50889575	33.7692768	29.3142896	0	0	0	0	0	3
17	18	0	0.152534912	2.02762949	4.31220148	1.50889575	33.7692768	29.4570754	0	0	0	0	0	3
18	19	0	0.161507554	1.92106964	4.17936082	1.50889575	33.7692768	29.589916	0	0	0	0	0	3
19	20	0	0.170480196	1.9366849	4.06132525	1.50889575	33.7692768	29.7079516	0	0	0	0	0	3
20	20	0	0.179452837	1.88065415	3.95229169	1.50889575	33.7692768	29.8169851	0	0	0	0	0	3
21	21	0	0.188425479	1.86867016	3.85307162	1.50889575	33.7692768	29.9162052	0	0	0	0	0	3
22	22	0	0.197398121	1.84371219	3.7617371	1.50889575	33.7692768	30.0075397	0	0	0	0	0	3
23	23	0	0.206370763	1.82545092	3.67755075	1.50889575	33.7692768	30.0917261	0	0	0	0	0	3
24	23	0	0.215343405	1.80900783	3.59969479	1.50889575	33.7692768	30.169582	0	0	0	0	0	3
25	24	0	0.224316047	1.79786837	3.52762173	1.50889575	33.7692768	30.2416551	0	0	0	0	0	3
26	25	0	0.233288689	1.78695727	3.4606731	1.50889575	33.7692768	30.3086037	0	0	0	0	0	3
27	26	0	0.242261331	1.7753057	3.39825209	1.50889575	33.7692768	30.3710248	0	0	0	0	0	3
