Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897264187	293.200014	293.200014	293.200014	293.200014	0	0	0	0	0	0	3
2	7	0	0.0179452837	293.200017	293.200015	293.200014	293.200017	1.44312639e-06	0	0	0	0	0	3
3	8	0	0.0269179256	293.200019	293.200016	293.200014	293.200019	2.69475828e-06	0	0	0	0	0	3
4	8	0	0.0358905675	293.20002	293.200017	293.200014	293.20002	3.66098288e-06	0	0	0	0	0	3
5	9	0	0.0448632094	293.200022	293.200018	293.200014	293.200022	4.58854822e-06	0	0	0	0	0	3
6	10	0	0.0538358512	293.200024	293.200019	293.200014	293.200024	5.58772268e-06	0	0	0	0	0	3
7	11	0	0.0628084931	293.200028	293.20002	293.200014	293.200028	6.805689e-06	0	0	0	0	0	3
8	11	0	0.071781135	293.200031	293.200022	293.200014	293.200031	8.06570807e-06	0	0	0	0	0	3
9	12	0	0.0807537769	293.200034	293.200023	293.200014	293.200034	9.44250212e-06	0	0	0	0	0	3
10	13	0	0.0897264187	293.200037	293.200025	293.200014	293.200037	1.08133178e-05	0	0	0	0	0	3
11	14	0	0.0986990606	293.200042	293.200026	293.200014	293.200042	1.23951166e-05	0	0	0	0	0	3
12	14	0	0.107671702	293.200046	293.200028	293.200014	293.200046	1.40598496e-05	0	0	0	0	0	3
13	15	0	0.116644344	293.200051	293.20003	293.200014	293.200051	1.58274056e-05	0	0	0	0	0	3
14	16	0	0.125616986	293.200055	293.200031	293.200014	293.200055	1.76413061e-05	0	0	0	0	0	3
15	17	0	0.134589628	293.200059	293.200033	293.200014	293.200059	1.95119311e-05	0	0	0	0	0	3
16	17	0	0.14356227	293.200066	293.200035	293.200014	293.200066	2.15373192e-05	0	0	0	0	0	3
17	18	0	0.152534912	293.200072	293.200037	293.200014	293.200072	2.36986828e-05	0	0	0	0	0	3
18	19	0	0.161507554	293.200078	293.20004	293.200014	293.200078	2.59561873e-05	0	0	0	0	0	3
19	20	0	0.170480196	293.200084	293.200042	293.200014	293.200084	2.82954709e-05	0	0	0	0	0	3
20	20	0	0.179452837	293.20009	293.200044	293.200014	293.20009	3.06933247e-05	0	0	0	0	0	3
21	21	0	0.188425479	293.200099	293.200047	293.200014	293.200099	3.32724677e-05	0	0	0	0	0	3
22	22	0	0.197398121	293.200107	293.20005	293.200014	293.200107	3.59952081e-05	0	0	0	0	0	3
23	23	0	0.206370763	293.200115	293.200053	293.200014	293.200115	3.88271363e-05	0	0	0	0	0	3
24	23	0	0.215343405	293.200122	293.200055	293.200014	293.200122	4.17404519e-05	0	0	0	0	0	3
25	24	0	0.224316047	293.20013	293.200058	293.200014	293.20013	4.47090786e-05	0	0	0	0	0	3
26	25	0	0.233288689	293.200139	293.200062	293.200014	293.200139	4.78282831e-05	0	0	0	0	0	3
27	26	0	0.242261331	293.200148	293.200065	293.200014	293.200148	5.10390034e-05	0	0	0	0	0	3
28	27	0	0.251233972	293.200156	293.200068	293.200014	293.200156	5.42935879e-05	0	0	0	0	0	3
29	27	0	0.260206614	293.200162	293.200071	293.200014	293.200162	5.75468408e-05	0	0	0	0	0	3
30	28	0	0.269179256	293.200168	293.200074	293.200014	293.200168	6.0762422e-05	0	0	0	0	0	3
31	29	0	0.278151898	293.200173	293.200078	293.200014	293.200173	6.3954536e-05	0	0	0	0	0	3
32	30	0	0.28712454	293.200177	293.200081	293.200014	293.200177	6.70708403e-05	0	0	0	0	0	3
33	30	0	0.296097182	293.20018	293.200084	293.200014	293.20018	7.00700701e-05	0	0	0	0	0	3
34	31	0	0.305069824	293.200181	293.200087	293.200014	293.200181	7.2929832e-05	0	0	0	0	0	3
35	32	0	0.314042466	293.200182	293.200089	293.200014	293.200182	7.56447411e-05	0	0	0	0	0	3
36	33	0	0.323015107	293.200182	293.200092	293.200014	293.200182	7.82256761e-05	0	0	0	0	0	3
