Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897203701	-0.0167279222	-0.0167279222	-0.0167279222	-0.0167279222	0	0	0	0	0	0	3
2	9	0	0.017944074	-0.00469964339	-0.0107137828	-0.0167279222	-0.00469964339	0.00601413939	0	0	0	0	0	3
3	16	0	0.026916111	-0.00282996177	-0.00808584244	-0.0167279222	-0.00282996177	0.00864207973	0	0	0	0	0	3
4	17	0	0.035888148	-0.00182452437	-0.00652051292	-0.0167279222	-0.00182452437	0.0102074092	0	0	0	0	0	3
5	18	0	0.044860185	-0.00235114333	-0.005686639	-0.0167279222	-0.00182452437	0.0110412832	0	0	0	0	0	3
6	19	0	0.053832222	-0.00206479432	-0.00508299822	-0.0167279222	-0.00182452437	0.0116449239	0	0	0	0	0	3
7	22	0	0.062804259	-0.00215843233	-0.0046652031	-0.0167279222	-0.00182452437	0.0120627191	0	0	0	0	0	3
8	23	0	0.0717762961	-0.00201046976	-0.00433336143	-0.0167279222	-0.00182452437	0.0123945607	0	0	0	0	0	3
9	24	0	0.0807483331	-0.00198531205	-0.00407246705	-0.0167279222	-0.00182452437	0.0126554551	0	0	0	0	0	3
10	25	0	0.0897203701	-0.00209842154	-0.0038750625	-0.0167279222	-0.00182452437	0.0128528597	0	0	0	0	0	3
11	26	0	0.0986924071	-0.00205561397	-0.00370965809	-0.0167279222	-0.00182452437	0.0130182641	0	0	0	0	0	3
12	28	0	0.107664444	-0.00213160668	-0.00357815381	-0.0167279222	-0.00182452437	0.0131497684	0	0	0	0	0	3
13	29	0	0.116636481	-0.00204427524	-0.00346016315	-0.0167279222	-0.00182452437	0.013267759	0	0	0	0	0	3
14	30	0	0.125608518	-0.00199164071	-0.00335526869	-0.0167279222	-0.00182452437	0.0133726535	0	0	0	0	0	3
15	32	0	0.134580555	-0.00193855364	-0.00326082102	-0.0167279222	-0.00182452437	0.0134671012	0	0	0	0	0	3
16	33	0	0.143552592	-0.00199503424	-0.00318170934	-0.0167279222	-0.00182452437	0.0135462128	0	0	0	0	0	3
17	34	0	0.152524629	-0.00192943238	-0.00310804599	-0.0167279222	-0.00182452437	0.0136198762	0	0	0	0	0	3
18	36	0	0.161496666	-0.00196409669	-0.00304449325	-0.0167279222	-0.00182452437	0.0136834289	0	0	0	0	0	3
19	37	0	0.170468703	-0.00194767863	-0.00298676617	-0.0167279222	-0.00182452437	0.013741156	0	0	0	0	0	3
20	38	0	0.17944074	-0.00195177591	-0.00293501666	-0.0167279222	-0.00182452437	0.0137929055	0	0	0	0	0	3
21	39	0	0.188412777	-0.00191603169	-0.00288649356	-0.0167279222	-0.00182452437	0.0138414286	0	0	0	0	0	3
22	41	0	0.197384814	-0.00193467172	-0.00284322893	-0.0167279222	-0.00182452437	0.0138846932	0	0	0	0	0	3
23	42	0	0.206356851	-0.00193519943	-0.00280374939	-0.0167279222	-0.00182452437	0.0139241728	0	0	0	0	0	3
