Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897167416	293.20003	293.20003	293.20003	293.20003	0	0	0	0	0	0	3
2	7	0	0.0179433483	293.200037	293.200033	293.20003	293.200037	3.33573081e-06	0	0	0	0	0	3
3	8	0	0.0269150225	293.200043	293.200037	293.20003	293.200043	6.5846383e-06	0	0	0	0	0	3
4	9	0	0.0358866967	293.200046	293.200039	293.20003	293.200046	8.96781046e-06	0	0	0	0	0	3
5	10	0	0.0448583708	293.20005	293.200041	293.20003	293.20005	1.11664721e-05	0	0	0	0	0	3
6	10	0	0.053830045	293.200055	293.200044	293.20003	293.200055	1.34698776e-05	0	0	0	0	0	3
7	11	0	0.0628017192	293.200063	293.200046	293.20003	293.200063	1.62633509e-05	0	0	0	0	0	3
8	12	0	0.0717733933	293.200069	293.200049	293.20003	293.200069	1.91286388e-05	0	0	0	0	0	3
9	13	0	0.0807450675	293.200077	293.200052	293.20003	293.200077	2.22499727e-05	0	0	0	0	0	3
10	14	0	0.0897167416	293.200083	293.200055	293.20003	293.200083	2.5341075e-05	0	0	0	0	0	3
11	15	0	0.0986884158	293.200095	293.200059	293.20003	293.200095	2.88967792e-05	0	0	0	0	0	3
12	16	0	0.10766009	293.200104	293.200063	293.20003	293.200104	3.26207677e-05	0	0	0	0	0	3
13	17	0	0.116631764	293.200114	293.200067	293.20003	293.200114	3.65686465e-05	0	0	0	0	0	3
14	18	0	0.125603438	293.200123	293.200071	293.20003	293.200123	4.06083059e-05	0	0	0	0	0	3
15	19	0	0.134575112	293.200133	293.200075	293.20003	293.200133	4.47704041e-05	0	0	0	0	0	3
16	20	0	0.143546787	293.200147	293.200079	293.20003	293.200147	4.92713246e-05	0	0	0	0	0	3
17	21	0	0.152518461	293.200161	293.200084	293.20003	293.200161	5.40757906e-05	0	0	0	0	0	3
18	22	0	0.161490135	293.200174	293.200089	293.20003	293.200174	5.90948347e-05	0	0	0	0	0	3
19	23	0	0.170461809	293.200188	293.200094	293.20003	293.200188	6.42961649e-05	0	0	0	0	0	3
20	24	0	0.179433483	293.200201	293.2001	293.20003	293.200201	6.96318195e-05	0	0	0	0	0	3
21	25	0	0.188405157	293.20022	293.200105	293.20003	293.20022	7.53780955e-05	0	0	0	0	0	3
22	25	0	0.197376832	293.200239	293.200112	293.20003	293.200239	8.14509105e-05	0	0	0	0	0	3
23	26	0	0.206348506	293.200257	293.200118	293.20003	293.200257	8.77737371e-05	0	0	0	0	0	3
24	27	0	0.21532018	293.200274	293.200124	293.20003	293.200274	9.4287851e-05	0	0	0	0	0	3
25	28	0	0.224291854	293.20029	293.200131	293.20003	293.20029	0.0001009316	0	0	0	0	0	3
26	29	0	0.233263528	293.200313	293.200138	293.20003	293.200313	0.000107919477	0	0	0	0	0	3
27	30	0	0.242235202	293.200333	293.200145	293.20003	293.200333	0.000115124235	0	0	0	0	0	3
28	31	0	0.251206877	293.20035	293.200152	293.20003	293.20035	0.000122437973	0	0	0	0	0	3
29	32	0	0.260178551	293.200365	293.20016	293.20003	293.200365	0.000129757732	0	0	0	0	0	3
30	33	0	0.269150225	293.200377	293.200167	293.20003	293.200377	0.000136998226	0	0	0	0	0	3
31	34	0	0.278121899	293.20039	293.200174	293.20003	293.20039	0.000144199993	0	0	0	0	0	3
32	35	0	0.287093573	293.2004	293.200181	293.20003	293.2004	0.000151243965	0	0	0	0	0	3
33	35	0	0.296065247	293.200405	293.200188	293.20003	293.200405	0.00015803772	0	0	0	0	0	3
34	36	0	0.305036922	293.200409	293.200195	293.20003	293.200409	0.000164520994	0	0	0	0	0	3
35	37	0	0.314008596	293.20041	293.200201	293.20003	293.20041	0.000170682894	0	0	0	0	0	3
36	38	0	0.32298027	293.200412	293.200207	293.20003	293.200412	0.000176559095	0	0	0	0	0	3
37	39	0	0.331951944	293.200415	293.200212	293.20003	293.200415	0.000182202307	0	0	0	0	0	3
38	40	0	0.340923618	293.20042	293.200218	293.20003	293.20042	0.00018767141	0	0	0	0	0	3
39	41	0	0.349895292	293.200426	293.200223	293.20003	293.200426	0.00019301428	0	0	0	0	0	3
40	42	0	0.358866967	293.200434	293.200228	293.20003	293.200434	0.000198279828	0	0	0	0	0	3
41	43	0	0.367838641	293.200446	293.200234	293.20003	293.200446	0.00020358827	0	0	0	0	0	3
42	44	0	0.376810315	293.200459	293.200239	293.20003	293.200459	0.000208947006	0	0	0	0	0	3
43	45	0	0.385781989	293.20047	293.200244	293.20003	293.20047	0.000214320174	0	0	0	0	0	3
