Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897167416	0	0	0	0	0	0	0	0	0	0	3
2	7	0	0.0179433483	0	0	0	0	0	0	0	0	0	0	3
3	8	0	0.0269150225	0	0	0	0	0	0	0	0	0	0	3
4	9	0	0.0358866967	0	0	0	0	0	0	0	0	0	0	3
5	10	0	0.0448583708	0	0	0	0	0	0	0	0	0	0	3
6	10	0	0.053830045	0	0	0	0	0	0	0	0	0	0	3
7	11	0	0.0628017192	0	0	0	0	0	0	0	0	0	0	3
8	12	0	0.0717733933	0	0	0	0	0	0	0	0	0	0	3
9	13	0	0.0807450675	0	0	0	0	0	0	0	0	0	0	3
10	14	0	0.0897167416	0	0	0	0	0	0	0	0	0	0	3
11	15	0	0.0986884158	0	0	0	0	0	0	0	0	0	0	3
12	16	0	0.10766009	0	0	0	0	0	0	0	0	0	0	3
13	17	0	0.116631764	0	0	0	0	0	0	0	0	0	0	3
14	18	0	0.125603438	0	0	0	0	0	0	0	0	0	0	3
15	19	0	0.134575112	0	0	0	0	0	0	0	0	0	0	3
16	20	0	0.143546787	0	0	0	0	0	0	0	0	0	0	3
17	21	0	0.152518461	0	0	0	0	0	0	0	0	0	0	3
18	22	0	0.161490135	0	0	0	0	0	0	0	0	0	0	3
19	23	0	0.170461809	0	0	0	0	0	0	0	0	0	0	3
20	24	0	0.179433483	0	0	0	0	0	0	0	0	0	0	3
21	25	0	0.188405157	0	0	0	0	0	0	0	0	0	0	3
22	25	0	0.197376832	0	0	0	0	0	0	0	0	0	0	3
23	26	0	0.206348506	0	0	0	0	0	0	0	0	0	0	3
24	27	0	0.21532018	0	0	0	0	0	0	0	0	0	0	3
25	28	0	0.224291854	0	0	0	0	0	0	0	0	0	0	3
26	29	0	0.233263528	0	0	0	0	0	0	0	0	0	0	3
27	30	0	0.242235202	0	0	0	0	0	0	0	0	0	0	3
28	31	0	0.251206877	0	0	0	0	0	0	0	0	0	0	3
29	32	0	0.260178551	0	0	0	0	0	0	0	0	0	0	3
30	33	0	0.269150225	0	0	0	0	0	0	0	0	0	0	3
31	34	0	0.278121899	0	0	0	0	0	0	0	0	0	0	3
32	35	0	0.287093573	0	0	0	0	0	0	0	0	0	0	3
33	35	0	0.296065247	0	0	0	0	0	0	0	0	0	0	3
34	36	0	0.305036922	0	0	0	0	0	0	0	0	0	0	3
35	37	0	0.314008596	0	0	0	0	0	0	0	0	0	0	3
36	38	0	0.32298027	0	0	0	0	0	0	0	0	0	0	3
37	39	0	0.331951944	0	0	0	0	0	0	0	0	0	0	3
38	40	0	0.340923618	0	0	0	0	0	0	0	0	0	0	3
39	41	0	0.349895292	0	0	0	0	0	0	0	0	0	0	3
40	42	0	0.358866967	0	0	0	0	0	0	0	0	0	0	3
41	43	0	0.367838641	0	0	0	0	0	0	0	0	0	0	3
42	44	0	0.376810315	0	0	0	0	0	0	0	0	0	0	3
43	45	0	0.385781989	0	0	0	0	0	0	0	0	0	0	3
44	45	0	0.394753663	0	0	0	0	0	0	0	0	0	0	3
45	46	0	0.403725337	0	0	0	0	0	0	0	0	0	0	3
46	47	0	0.412697012	0	0	0	0	0	0	0	0	0	0	3
47	48	0	0.421668686	0	0	0	0	0	0	0	0	0	0	3
48	49	0	0.43064036	0	0	0	0	0	0	0	0	0	0	3
49	50	0	0.439612034	0	0	0	0	0	0	0	0	0	0	3
50	51	0	0.448583708	0	0	0	0	0	0	0	0	0	0	3
51	52	0	0.457555382	0	0	0	0	0	0	0	0	0	0	3
52	53	0	0.466527057	0	0	0	0	0	0	0	0	0	0	3
53	54	0	0.475498731	0	0	0	0	0	0	0	0	0	0	3
54	55	0	0.484470405	0	0	0	0	0	0	0	0	0	0	3
55	56	0	0.493442079	0	0	0	0	0	0	0	0	0	0	3
56	57	0	0.502413753	0	0	0	0	0	0	0	0	0	0	3
57	58	0	0.511385427	0	0	0	0	0	0	0	0	0	0	3
58	59	0	0.520357102	0	0	0	0	0	0	0	0	0	0	3
59	59	0	0.529328776	0	0	0	0	0	0	0	0	0	0	3
60	60	0	0.53830045	0	0	0	0	0	0	0	0	0	0	3
61	61	0	0.547272124	0	0	0	0	0	0	0	0	0	0	3
62	62	0	0.556243798	0	0	0	0	0	0	0	0	0	0	3
63	63	0	0.565215472	0	0	0	0	0	0	0	0	0	0	3
64	64	0	0.574187147	0	0	0	0	0	0	0	0	0	0	3
65	65	0	0.583158821	0	0	0	0	0	0	0	0	0	0	3
66	66	0	0.592130495	0	0	0	0	0	0	0	0	0	0	3
67	67	0	0.601102169	0	0	0	0	0	0	0	0	0	0	3
68	68	0	0.610073843	0	0	0	0	0	0	0	0	0	0	3
69	69	0	0.619045517	0	0	0	0	0	0	0	0	0	0	3
70	70	0	0.628017192	0	0	0	0	0	0	0	0	0	0	3
71	71	0	0.636988866	0	0	0	0	0	0	0	0	0	0	3
72	71	0	0.64596054	0	0	0	0	0	0	0	0	0	0	3
73	72	0	0.654932214	0	0	0	0	0	0	0	0	0	0	3
74	73	0	0.663903888	0	0	0	0	0	0	0	0	0	0	3
75	74	0	0.672875562	0	0	0	0	0	0	0	0	0	0	3
76	75	0	0.681847237	0	0	0	0	0	0	0	0	0	0	3
77	76	0	0.690818911	0	0	0	0	0	0	0	0	0	0	3
78	77	0	0.699790585	0	0	0	0	0	0	0	0	0	0	3
79	78	0	0.708762259	0	0	0	0	0	0	0	0	0	0	3
80	79	0	0.717733933	0	0	0	0	0	0	0	0	0	0	3
81	80	0	0.726705607	0	0	0	0	0	0	0	0	0	0	3
82	81	0	0.735677282	0	0	0	0	0	0	0	0	0	0	3
83	81	0	0.744648956	0	0	0	0	0	0	0	0	0	0	3
84	82	0	0.75362063	0	0	0	0	0	0	0	0	0	0	3
85	83	0	0.762592304	0	0	0	0	0	0	0	0	0	0	3
86	84	0	0.771563978	0	0	0	0	0	0	0	0	0	0	3
87	85	0	0.780535652	0	0	0	0	0	0	0	0	0	0	3
88	86	0	0.789507327	0	0	0	0	0	0	0	0	0	0	3
89	87	0	0.798479001	0	0	0	0	0	0	0	0	0	0	3
90	88	0	0.807450675	0	0	0	0	0	0	0	0	0	0	3
91	89	0	0.816422349	0	0	0	0	0	0	0	0	0	0	3
92	90	0	0.825394023	0	0	0	0	0	0	0	0	0	0	3
93	91	0	0.834365697	0	0	0	0	0	0	0	0	0	0	3
94	92	0	0.843337372	0	0	0	0	0	0	0	0	0	0	3
95	92	0	0.852309046	0	0	0	0	0	0	0	0	0	0	3
96	93	0	0.86128072	0	0	0	0	0	0	0	0	0	0	3
97	94	0	0.870252394	0	0	0	0	0	0	0	0	0	0	3
98	95	0	0.879224068	0	0	0	0	0	0	0	0	0	0	3
99	96	0	0.888195742	0	0	0	0	0	0	0	0	0	0	3
100	97	0	0.897167416	0	0	0	0	0	0	0	0	0	0	3
101	101	0	0.906139091	0	0	0	0	0	0	0	0	0	0	3
102	102	0	0.915110765	0	0	0	0	0	0	0	0	0	0	3
103	103	0	0.924082439	0	0	0	0	0	0	0	0	0	0	3
104	104	0	0.933054113	0	0	0	0	0	0	0	0	0	0	3
105	105	0	0.942025787	0	0	0	0	0	0	0	0	0	0	3
106	106	0	0.950997461	0	0	0	0	0	0	0	0	0	0	3
107	107	0	0.959969136	0	0	0	0	0	0	0	0	0	0	3
108	108	0	0.96894081	0	0	0	0	0	0	0	0	0	0	3
109	108	0	0.977912484	0	0	0	0	0	0	0	0	0	0	3
110	109	0	0.986884158	0	0	0	0	0	0	0	0	0	0	3
111	110	0	0.995855832	0	0	0	0	0	0	0	0	0	0	3
112	111	0	1.00482751	0	0	0	0	0	0.001	0	0	0	0	3
113	112	0	1.01379918	0	0	0	0	0	0.001	0	0	0	0	3
114	113	0	1.02277085	0	0	0	0	0	0.001	0	0	0	0	3
115	114	0	1.03174253	0	0	0	0	0	0.001	0	0	0	0	3
116	115	0	1.0407142	0	0	0	0	0	0.001	0	0	0	0	3
117	116	0	1.04968588	0	0	0	0	0	0.001	0	0	0	0	3
118	117	0	1.05865755	0	0	0	0	0	0.001	0	0	0	0	3
119	118	0	1.06762923	0	0	0	0	0	0.001	0	0	0	0	3
120	119	0	1.0766009	0	0	0	0	0	0.001	0	0	0	0	3
121	119	0	1.08557257	0	0	0	0	0	0.001	0	0	0	0	3
122	120	0	1.09454425	0	0	0	0	0	0.001	0	0	0	0	3
123	121	0	1.10351592	0	0	0	0	0	0.001	0	0	0	0	3
124	122	0	1.1124876	0	0	0	0	0	0.001	0	0	0	0	3
125	123	0	1.12145927	0	0	0	0	0	0.001	0	0	0	0	3
126	124	0	1.13043094	0	0	0	0	0	0.001	0	0	0	0	3
127	125	0	1.13940262	0	0	0	0	0	0.001	0	0	0	0	3
128	126	0	1.14837429	0	0	0	0	0	0.001	0	0	0	0	3
129	127	0	1.15734597	0	0	0	0	0	0.001	0	0	0	0	3
130	128	0	1.16631764	0	0	0	0	0	0.001	0	0	0	0	3
131	129	0	1.17528932	0	0	0	0	0	0.001	0	0	0	0	3
132	130	0	1.18426099	0	0	0	0	0	0.001	0	0	0	0	3
133	131	0	1.19323266	0	0	0	0	0	0.001	0	0	0	0	3
134	132	0	1.20220434	0	0	0	0	0	0.001	0	0	0	0	3
135	133	0	1.21117601	0	0	0	0	0	0.001	0	0	0	0	3
136	134	0	1.22014769	0	0	0	0	0	0.001	0	0	0	0	3
137	134	0	1.22911936	0	0	0	0	0	0.001	0	0	0	0	3
138	135	0	1.23809103	0	0	0	0	0	0.001	0	0	0	0	3
139	136	0	1.24706271	0	0	0	0	0	0.001	0	0	0	0	3
140	137	0	1.25603438	0	0	0	0	0	0.001	0	0	0	0	3
141	138	0	1.26500606	0	0	0	0	0	0.001	0	0	0	0	3
142	139	0	1.27397773	0	0	0	0	0	0.001	0	0	0	0	3
143	140	0	1.28294941	0	0	0	0	0	0.001	0	0	0	0	3
144	141	0	1.29192108	0	0	0	0	0	0.001	0	0	0	0	3
145	142	0	1.30089275	0	0	0	0	0	0.001	0	0	0	0	3
146	143	0	1.30986443	0	0	0	0	0	0.001	0	0	0	0	3
147	144	0	1.3188361	0	0	0	0	0	0.001	0	0	0	0	3
148	144	0	1.32780778	0	0	0	0	0	0.001	0	0	0	0	3
149	145	0	1.33677945	0	0	0	0	0	0.001	0	0	0	0	3
150	146	0	1.34575112	0	0	0	0	0	0.001	0	0	0	0	3
151	147	0	1.3547228	0	0	0	0	0	0.001	0	0	0	0	3
152	148	0	1.36369447	0	0	0	0	0	0.001	0	0	0	0	3
153	149	0	1.37266615	0	0	0	0	0	0.001	0	0	0	0	3
154	150	0	1.38163782	0	0	0	0	0	0.001	0	0	0	0	3
155	151	0	1.3906095	0	0	0	0	0	0.001	0	0	0	0	3
156	152	0	1.39958117	0	0	0	0	0	0.001	0	0	0	0	3
157	153	0	1.40855284	0	0	0	0	0	0.001	0	0	0	0	3
158	153	0	1.41752452	0	0	0	0	0	0.001	0	0	0	0	3
159	154	0	1.42649619	0	0	0	0	0	0.001	0	0	0	0	3
160	155	0	1.43546787	0	0	0	0	0	0.001	0	0	0	0	3
161	156	0	1.44443954	0	0	0	0	0	0.001	0	0	0	0	3
162	157	0	1.45341121	0	0	0	0	0	0.001	0	0	0	0	3
163	158	0	1.46238289	0	0	0	0	0	0.001	0	0	0	0	3
164	159	0	1.47135456	0	0	0	0	0	0.001	0	0	0	0	3
165	160	0	1.48032624	0	0	0	0	0	0.001	0	0	0	0	3
166	161	0	1.48929791	0	0	0	0	0	0.001	0	0	0	0	3
167	162	0	1.49826959	0	0	0	0	0	0.001	0	0	0	0	3
168	163	0	1.50724126	0	0	0	0	0	0.001	0	0	0	0	3
169	164	0	1.51621293	0	0	0	0	0	0.001	0	0	0	0	3
170	165	0	1.52518461	0	0	0	0	0	0.001	0	0	0	0	3
171	166	0	1.53415628	0	0	0	0	0	0.001	0	0	0	0	3
172	166	0	1.54312796	0	0	0	0	0	0.001	0	0	0	0	3
173	167	0	1.55209963	0	0	0	0	0	0.001	0	0	0	0	3
174	168	0	1.5610713	0	0	0	0	0	0.001	0	0	0	0	3
175	169	0	1.57004298	0	0	0	0	0	0.001	0	0	0	0	3
176	170	0	1.57901465	0	0	0	0	0	0.001	0	0	0	0	3
177	171	0	1.58798633	0	0	0	0	0	0.001	0	0	0	0	3
178	172	0	1.596958	0	0	0	0	0	0.001	0	0	0	0	3
179	173	0	1.60592968	0	0	0	0	0	0.001	0	0	0	0	3
180	174	0	1.61490135	0	0	0	0	0	0.001	0	0	0	0	3
181	175	0	1.62387302	0	0	0	0	0	0.001	0	0	0	0	3
182	176	0	1.6328447	0	0	0	0	0	0.001	0	0	0	0	3
183	177	0	1.64181637	0	0	0	0	0	0.001	0	0	0	0	3
184	178	0	1.65078805	0	0	0	0	0	0.001	0	0	0	0	3
185	179	0	1.65975972	0	0	0	0	0	0.001	0	0	0	0	3
186	181	0	1.66873139	0	0	0	0	0	0.001	0	0	0	0	3
187	181	0	1.67770307	0	0	0	0	0	0.001	0	0	0	0	3
188	182	0	1.68667474	0	0	0	0	0	0.001	0	0	0	0	3
189	183	0	1.69564642	0	0	0	0	0	0.001	0	0	0	0	3
190	184	0	1.70461809	0	0	0	0	0	0.001	0	0	0	0	3
191	185	0	1.71358977	0	0	0	0	0	0.001	0	0	0	0	3
192	186	0	1.72256144	0	0	0	0	0	0.001	0	0	0	0	3
193	187	0	1.73153311	0	0	0	0	0	0.001	0	0	0	0	3
194	188	0	1.74050479	0	0	0	0	0	0.001	0	0	0	0	3
195	189	0	1.74947646	0	0	0	0	0	0.001	0	0	0	0	3
196	190	0	1.75844814	0	0	0	0	0	0.001	0	0	0	0	3
197	191	0	1.76741981	0	0	0	0	0	0.001	0	0	0	0	3
198	192	0	1.77639148	0	0	0	0	0	0.001	0	0	0	0	3
199	193	0	1.78536316	0	0	0	0	0	0.001	0	0	0	0	3
200	194	0	1.79433483	0	0	0	0	0	0.001	0	0	0	0	3
201	198	0	1.80330651	0	0	0	0	0	0.001	0	0	0	0	3
202	198	0	1.81227818	0	0	0	0	0	0.001	0	0	0	0	3
203	199	0	1.82124986	0	0	0	0	0	0.001	0	0	0	0	3
204	200	0	1.83022153	0	0	0	0	0	0.001	0	0	0	0	3
205	201	0	1.8391932	0	0	0	0	0	0.001	0	0	0	0	3
206	202	0	1.84816488	0	0	0	0	0	0.001	0	0	0	0	3
207	203	0	1.85713655	0	0	0	0	0	0.001	0	0	0	0	3
208	204	0	1.86610823	0	0	0	0	0	0.001	0	0	0	0	3
209	205	0	1.8750799	0	0	0	0	0	0.001	0	0	0	0	3
210	206	0	1.88405157	0	0	0	0	0	0.001	0	0	0	0	3
211	207	0	1.89302325	0	0	0	0	0	0.001	0	0	0	0	3
212	208	0	1.90199492	0	0	0	0	0	0.001	0	0	0	0	3
213	209	0	1.9109666	0	0	0	0	0	0.001	0	0	0	0	3
214	210	0	1.91993827	0	0	0	0	0	0.001	0	0	0	0	3
215	210	0	1.92890995	0	0	0	0	0	0.001	0	0	0	0	3
216	211	0	1.93788162	0	0	0	0	0	0.001	0	0	0	0	3
217	212	0	1.94685329	0	0	0	0	0	0.001	0	0	0	0	3
218	213	0	1.95582497	0	0	0	0	0	0.001	0	0	0	0	3
219	214	0	1.96479664	0	0	0	0	0	0.001	0	0	0	0	3
220	215	0	1.97376832	0	0	0	0	0	0.001	0	0	0	0	3
221	216	0	1.98273999	0	0	0	0	0	0.001	0	0	0	0	3
222	217	0	1.99171166	0	0	0	0	0	0.001	0	0	0	0	3
223	218	0	2.00068334	0	0	0	0	0	0.001	0	0	0	0	3
224	219	0	2.00965501	0	0	0	0	0	0.001	0	0	0	0	3
225	220	0	2.01862669	0	0	0	0	0	0.001	0	0	0	0	3
226	220	0	2.02759836	0	0	0	0	0	0.001	0	0	0	0	3
227	221	0	2.03657004	0	0	0	0	0	0.001	0	0	0	0	3
228	222	0	2.04554171	0	0	0	0	0	0.001	0	0	0	0	3
229	223	0	2.05451338	0	0	0	0	0	0.001	0	0	0	0	3
230	224	0	2.06348506	0	0	0	0	0	0.001	0	0	0	0	3
231	225	0	2.07245673	0	0	0	0	0	0.001	0	0	0	0	3
232	226	0	2.08142841	0	0	0	0	0	0.001	0	0	0	0	3
233	227	0	2.09040008	0	0	0	0	0	0.001	0	0	0	0	3
234	228	0	2.09937175	0	0	0	0	0	0.001	0	0	0	0	3
235	229	0	2.10834343	0	0	0	0	0	0.001	0	0	0	0	3
236	230	0	2.1173151	0	0	0	0	0	0.001	0	0	0	0	3
237	231	0	2.12628678	0	0	0	0	0	0.001	0	0	0	0	3
238	232	0	2.13525845	0	0	0	0	0	0.001	0	0	0	0	3
239	232	0	2.14423013	0	0	0	0	0	0.001	0	0	0	0	3
240	233	0	2.1532018	0	0	0	0	0	0.001	0	0	0	0	3
241	234	0	2.16217347	0	0	0	0	0	0.001	0	0	0	0	3
242	235	0	2.17114515	0	0	0	0	0	0.001	0	0	0	0	3
243	236	0	2.18011682	0	0	0	0	0	0.001	0	0	0	0	3
244	237	0	2.1890885	0	0	0	0	0	0.001	0	0	0	0	3
245	238	0	2.19806017	0	0	0	0	0	0.001	0	0	0	0	3
246	239	0	2.20703184	0	0	0	0	0	0.001	0	0	0	0	3
247	240	0	2.21600352	0	0	0	0	0	0.001	0	0	0	0	3
248	240	0	2.22497519	0	0	0	0	0	0.001	0	0	0	0	3
249	241	0	2.23394687	0	0	0	0	0	0.001	0	0	0	0	3
250	242	0	2.24291854	0	0	0	0	0	0.001	0	0	0	0	3
251	243	0	2.25189022	0	0	0	0	0	0.001	0	0	0	0	3
252	244	0	2.26086189	0	0	0	0	0	0.001	0	0	0	0	3
253	245	0	2.26983356	0	0	0	0	0	0.001	0	0	0	0	3
254	246	0	2.27880524	0	0	0	0	0	0.001	0	0	0	0	3
255	247	0	2.28777691	0	0	0	0	0	0.001	0	0	0	0	3
256	248	0	2.29674859	0	0	0	0	0	0.001	0	0	0	0	3
257	248	0	2.30572026	0	0	0	0	0	0.001	0	0	0	0	3
258	249	0	2.31469193	0	0	0	0	0	0.001	0	0	0	0	3
259	250	0	2.32366361	0	0	0	0	0	0.001	0	0	0	0	3
260	251	0	2.33263528	0	0	0	0	0	0.001	0	0	0	0	3
261	252	0	2.34160696	0	0	0	0	0	0.001	0	0	0	0	3
262	253	0	2.35057863	0	0	0	0	0	0.001	0	0	0	0	3
263	254	0	2.35955031	0	0	0	0	0	0.001	0	0	0	0	3
264	255	0	2.36852198	0	0	0	0	0	0.001	0	0	0	0	3
265	256	0	2.37749365	0	0	0	0	0	0.001	0	0	0	0	3
266	257	0	2.38646533	0	0	0	0	0	0.001	0	0	0	0	3
267	259	0	2.395437	0	0	0	0	0	0.001	0	0	0	0	3
268	260	0	2.40440868	0	0	0	0	0	0.001	0	0	0	0	3
269	261	0	2.41338035	0	0	0	0	0	0.001	0	0	0	0	3
270	262	0	2.42235202	0	0	0	0	0	0.001	0	0	0	0	3
271	263	0	2.4313237	0	0	0	0	0	0.001	0	0	0	0	3
272	264	0	2.44029537	0	0	0	0	0	0.001	0	0	0	0	3
273	264	0	2.44926705	0	0	0	0	0	0.001	0	0	0	0	3
274	265	0	2.45823872	0	0	0	0	0	0.001	0	0	0	0	3
275	266	0	2.4672104	0	0	0	0	0	0.001	0	0	0	0	3
276	267	0	2.47618207	0	0	0	0	0	0.001	0	0	0	0	3
277	268	0	2.48515374	0	0	0	0	0	0.001	0	0	0	0	3
278	269	0	2.49412542	0	0	0	0	0	0.001	0	0	0	0	3
279	270	0	2.50309709	0	0	0	0	0	0.001	0	0	0	0	3
280	271	0	2.51206877	0	0	0	0	0	0.001	0	0	0	0	3
281	272	0	2.52104044	0	0	0	0	0	0.001	0	0	0	0	3
282	273	0	2.53001211	0	0	0	0	0	0.001	0	0	0	0	3
283	274	0	2.53898379	0	0	0	0	0	0.001	0	0	0	0	3
284	275	0	2.54795546	0	0	0	0	0	0.001	0	0	0	0	3
285	276	0	2.55692714	0	0	0	0	0	0.001	0	0	0	0	3
