Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897167416	293.20004	293.20004	293.20004	293.20004	0	0	0	0	0	0	3
2	7	0	0.0179433483	293.200049	293.200045	293.20004	293.200049	4.56658131e-06	0	0	0	0	0	3
3	7	0	0.0269150225	293.200059	293.200049	293.20004	293.200059	9.43698188e-06	0	0	0	0	0	3
4	8	0	0.0358866967	293.200063	293.200053	293.20004	293.200063	1.29171671e-05	0	0	0	0	0	3
5	9	0	0.0448583708	293.200069	293.200056	293.20004	293.200069	1.60549934e-05	0	0	0	0	0	3
6	10	0	0.053830045	293.200075	293.200059	293.20004	293.200075	1.92685342e-05	0	0	0	0	0	3
7	11	0	0.0628017192	293.200086	293.200063	293.20004	293.200086	2.31463869e-05	0	0	0	0	0	3
8	11	0	0.0717733933	293.200095	293.200067	293.20004	293.200095	2.71049772e-05	0	0	0	0	0	3
9	12	0	0.0807450675	293.200106	293.200071	293.20004	293.200106	3.1409922e-05	0	0	0	0	0	3
10	13	0	0.0897167416	293.200114	293.200076	293.20004	293.200114	3.56644607e-05	0	0	0	0	0	3
11	14	0	0.0986884158	293.200129	293.200081	293.20004	293.200129	4.05465261e-05	0	0	0	0	0	3
12	14	0	0.10766009	293.200142	293.200086	293.20004	293.200142	4.56533578e-05	0	0	0	0	0	3
13	15	0	0.116631764	293.200156	293.200091	293.20004	293.200156	5.10650456e-05	0	0	0	0	0	3
14	16	0	0.125603438	293.200169	293.200097	293.20004	293.200169	5.66000843e-05	0	0	0	0	0	3
15	16	0	0.134575112	293.200182	293.200102	293.20004	293.200182	6.23019073e-05	0	0	0	0	0	3
16	17	0	0.143546787	293.200201	293.200108	293.20004	293.200201	6.84600604e-05	0	0	0	0	0	3
17	18	0	0.152518461	293.20022	293.200115	293.20004	293.20022	7.50358828e-05	0	0	0	0	0	3
18	19	0	0.161490135	293.200239	293.200122	293.20004	293.200239	8.1903389e-05	0	0	0	0	0	3
19	19	0	0.170461809	293.200257	293.200129	293.20004	293.200257	8.90254535e-05	0	0	0	0	0	3
20	20	0	0.179433483	293.200275	293.200136	293.20004	293.200275	9.63300743e-05	0	0	0	0	0	3
21	21	0	0.188405157	293.200302	293.200144	293.20004	293.200302	0.000104196742	0	0	0	0	0	3
22	22	0	0.197376832	293.200327	293.200152	293.20004	293.200327	0.00011250703	0	0	0	0	0	3
23	22	0	0.206348506	293.200351	293.200161	293.20004	293.200351	0.000121156456	0	0	0	0	0	3
24	23	0	0.21532018	293.200375	293.20017	293.20004	293.200375	0.00013006124	0	0	0	0	0	3
25	24	0	0.224291854	293.200397	293.200179	293.20004	293.200397	0.000139142911	0	0	0	0	0	3
26	25	0	0.233263528	293.200428	293.200189	293.20004	293.200428	0.000148697076	0	0	0	0	0	3
27	26	0	0.242235202	293.200455	293.200199	293.20004	293.200455	0.000158545481	0	0	0	0	0	3
28	26	0	0.251206877	293.200478	293.200209	293.20004	293.200478	0.000168542981	0	0	0	0	0	3
29	27	0	0.260178551	293.200499	293.200219	293.20004	293.200499	0.000178551458	0	0	0	0	0	3
30	28	0	0.269150225	293.200516	293.200228	293.20004	293.200516	0.000188456901	0	0	0	0	0	3
31	28	0	0.278121899	293.200534	293.200238	293.20004	293.200534	0.000198311291	0	0	0	0	0	3
32	29	0	0.287093573	293.200547	293.200248	293.20004	293.200547	0.00020795197	0	0	0	0	0	3
33	30	0	0.296065247	293.200555	293.200257	293.20004	293.200555	0.00021725009	0	0	0	0	0	3
34	31	0	0.305036922	293.200559	293.200266	293.20004	293.200559	0.000226124204	0	0	0	0	0	3
35	32	0	0.314008596	293.200561	293.200275	293.20004	293.200561	0.00023455682	0	0	0	0	0	3
36	32	0	0.32298027	293.200564	293.200283	293.20004	293.200564	0.000242598672	0	0	0	0	0	3
37	33	0	0.331951944	293.200568	293.20029	293.20004	293.200568	0.00025032196	0	0	0	0	0	3
38	34	0	0.340923618	293.200575	293.200298	293.20004	293.200575	0.000257802645	0	0	0	0	0	3
39	35	0	0.349895292	293.200583	293.200305	293.20004	293.200583	0.00026511413	0	0	0	0	0	3
40	36	0	0.358866967	293.200593	293.200312	293.20004	293.200593	0.000272308793	0	0	0	0	0	3
41	36	0	0.367838641	293.200609	293.20032	293.20004	293.200609	0.000279550132	0	0	0	0	0	3
