Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897167416	-94.6221912	-94.6221912	-94.6221912	-94.6221912	0	0	0	0	0	0	3
2	7	0	0.0179433483	-19.3625491	-56.9923702	-94.6221912	-19.3625491	37.629821	0	0	0	0	0	3
3	7	0	0.0269150225	-12.2285684	-42.0711029	-94.6221912	-12.2285684	52.5510883	0	0	0	0	0	3
4	8	0	0.0358866967	-4.80461084	-32.7544799	-94.6221912	-4.80461084	61.8677113	0	0	0	0	0	3
5	9	0	0.0448583708	-10.3976136	-28.2831066	-94.6221912	-4.80461084	66.3390846	0	0	0	0	0	3
6	10	0	0.053830045	-5.02967788	-24.4075352	-94.6221912	-4.80461084	70.214656	0	0	0	0	0	3
7	11	0	0.0628017192	-8.88965432	-22.1906951	-94.6221912	-4.80461084	72.4314961	0	0	0	0	0	3
8	11	0	0.0717733933	-4.71209863	-20.0058705	-94.6221912	-4.71209863	74.6163207	0	0	0	0	0	3
9	12	0	0.0807450675	-8.04602105	-18.6769983	-94.6221912	-4.71209863	75.9451929	0	0	0	0	0	3
10	13	0	0.0897167416	-4.687467	-17.2780452	-94.6221912	-4.687467	77.344146	0	0	0	0	0	3
11	14	0	0.0986884158	-7.00320176	-16.3439685	-94.6221912	-4.687467	78.2782227	0	0	0	0	0	3
12	14	0	0.10766009	-5.28171071	-15.4221137	-94.6221912	-4.687467	79.2000775	0	0	0	0	0	3
13	15	0	0.116631764	-6.71437682	-14.7522878	-94.6221912	-4.687467	79.8699034	0	0	0	0	0	3
14	16	0	0.125603438	-5.57416066	-14.0967073	-94.6221912	-4.687467	80.5254839	0	0	0	0	0	3
15	16	0	0.134575112	-6.46175776	-13.5877107	-94.6221912	-4.687467	81.0344806	0	0	0	0	0	3
16	17	0	0.143546787	-5.84041911	-13.1035049	-94.6221912	-4.687467	81.5186863	0	0	0	0	0	3
17	18	0	0.152518461	-6.12680747	-12.693111	-94.6221912	-4.687467	81.9290802	0	0	0	0	0	3
18	19	0	0.161490135	-5.81505159	-12.3109966	-94.6221912	-4.687467	82.3111947	0	0	0	0	0	3
19	19	0	0.170461809	-5.87901836	-11.9724714	-94.6221912	-4.687467	82.6497198	0	0	0	0	0	3
20	20	0	0.179433483	-5.70880046	-11.6592878	-94.6221912	-4.687467	82.9629034	0	0	0	0	0	3
21	21	0	0.188405157	-5.68764567	-11.3749239	-94.6221912	-4.687467	83.2472673	0	0	0	0	0	3
22	22	0	0.197376832	-5.60180285	-11.1125093	-94.6221912	-4.687467	83.5096819	0	0	0	0	0	3
23	22	0	0.206348506	-5.55159831	-10.8707306	-94.6221912	-4.687467	83.7514606	0	0	0	0	0	3
24	23	0	0.21532018	-5.49242753	-10.6466346	-94.6221912	-4.687467	83.9755566	0	0	0	0	0	3
25	24	0	0.224291854	-5.45123223	-10.4388185	-94.6221912	-4.687467	84.1833727	0	0	0	0	0	3
26	25	0	0.233263528	-5.41966697	-10.2457742	-94.6221912	-4.687467	84.376417	0	0	0	0	0	3
27	26	0	0.242235202	-5.3892454	-10.0659028	-94.6221912	-4.687467	84.5562884	0	0	0	0	0	3
28	26	0	0.251206877	-5.36332243	-9.89795351	-94.6221912	-4.687467	84.7242377	0	0	0	0	0	3
29	27	0	0.260178551	-5.3402727	-9.7407921	-94.6221912	-4.687467	84.8813991	0	0	0	0	0	3
30	28	0	0.269150225	-5.31914444	-9.59340384	-94.6221912	-4.687467	85.0287874	0	0	0	0	0	3
31	28	0	0.278121899	-5.29668738	-9.45480009	-94.6221912	-4.687467	85.1673911	0	0	0	0	0	3
32	29	0	0.287093573	-5.27404324	-9.32415144	-94.6221912	-4.687467	85.2980398	0	0	0	0	0	3
33	30	0	0.296065247	-5.25600619	-9.20087431	-94.6221912	-4.687467	85.4213169	0	0	0	0	0	3
34	31	0	0.305036922	-5.23594635	-9.08425878	-94.6221912	-4.687467	85.5379324	0	0	0	0	0	3
35	32	0	0.314008596	-5.22112653	-8.97388357	-94.6221912	-4.687467	85.6483076	0	0	0	0	0	3
36	32	0	0.32298027	-5.20236707	-8.86911922	-94.6221912	-4.687467	85.753072	0	0	0	0	0	3
37	33	0	0.331951944	-5.18373505	-8.76951425	-94.6221912	-4.687467	85.852677	0	0	0	0	0	3
38	34	0	0.340923618	-5.16300676	-8.67460616	-94.6221912	-4.687467	85.9475851	0	0	0	0	0	3
39	35	0	0.349895292	-5.14663183	-8.58414528	-94.6221912	-4.687467	86.0380459	0	0	0	0	0	3
40	36	0	0.358866967	-5.1330234	-8.49786723	-94.6221912	-4.687467	86.124324	0	0	0	0	0	3
41	36	0	0.367838641	-5.12363804	-8.41556896	-94.6221912	-4.687467	86.2066223	0	0	0	0	0	3
42	37	0	0.376810315	-5.10997908	-8.33686443	-94.6221912	-4.687467	86.2853268	0	0	0	0	0	3
43	38	0	0.385781989	-5.09899658	-8.26156518	-94.6221912	-4.687467	86.360626	0	0	0	0	0	3
44	39	0	0.394753663	-5.08736113	-8.18942418	-94.6221912	-4.687467	86.432767	0	0	0	0	0	3
45	40	0	0.403725337	-5.07860208	-8.1202948	-94.6221912	-4.687467	86.5018964	0	0	0	0	0	3
46	40	0	0.412697012	-5.06894636	-8.05396114	-94.6221912	-4.687467	86.5682301	0	0	0	0	0	3
47	41	0	0.421668686	-5.06247862	-7.99031257	-94.6221912	-4.687467	86.6318786	0	0	0	0	0	3
48	42	0	0.43064036	-5.05337271	-7.92912633	-94.6221912	-4.687467	86.6930649	0	0	0	0	0	3
49	43	0	0.439612034	-5.04482154	-7.87026296	-94.6221912	-4.687467	86.7519282	0	0	0	0	0	3
50	44	0	0.448583708	-5.03449306	-7.81354757	-94.6221912	-4.687467	86.8086436	0	0	0	0	0	3
51	44	0	0.457555382	-5.02544856	-7.75887896	-94.6221912	-4.687467	86.8633123	0	0	0	0	0	3
52	45	0	0.466527057	-5.01253788	-7.70606471	-94.6221912	-4.687467	86.9161265	0	0	0	0	0	3
53	46	0	0.475498731	-5.00447831	-7.65509138	-94.6221912	-4.687467	86.9670998	0	0	0	0	0	3
54	47	0	0.484470405	-4.99626309	-7.60585382	-94.6221912	-4.687467	87.0163374	0	0	0	0	0	3
55	47	0	0.493442079	-4.98762058	-7.55824958	-94.6221912	-4.687467	87.0639416	0	0	0	0	0	3
56	48	0	0.502413753	-4.98915028	-7.5123728	-94.6221912	-4.687467	87.1098184	0	0	0	0	0	3
57	49	0	0.511385427	-4.98823538	-5.91176645	-19.3625491	-4.687467	14.6750821	0	0	0	0	0	3
58	50	0	0.520357102	-4.98848075	-5.65508666	-12.2285684	-4.687467	7.54110139	0	0	0	0	0	3
59	51	0	0.529328776	-4.98481458	-5.52573391	-10.3976136	-4.687467	5.71014662	0	0	0	0	0	3
60	51	0	0.53830045	-4.98012781	-5.52886814	-10.3976136	-4.687467	5.71014662	0	0	0	0	0	3
61	52	0	0.547272124	-4.97505147	-5.43203667	-8.88965432	-4.687467	4.20218731	0	0	0	0	0	3
62	53	0	0.556243798	-4.96787206	-5.430933	-8.88965432	-4.687467	4.20218731	0	0	0	0	0	3
63	54	0	0.565215472	-4.9637464	-5.3608275	-8.04602105	-4.687467	3.35855405	0	0	0	0	0	3
64	55	0	0.574187147	-4.96031427	-5.36525992	-8.04602105	-4.687467	3.35855405	0	0	0	0	0	3
65	55	0	0.583158821	-4.95951078	-5.31014367	-7.00320176	-4.687467	2.31573476	0	0	0	0	0	3
66	56	0	0.592130495	-4.95702742	-5.31495725	-7.00320176	-4.95702742	2.04617434	0	0	0	0	0	3
67	57	0	0.601102169	-4.95842582	-5.27844339	-6.71437682	-4.95702742	1.7573494	0	0	0	0	0	3
68	58	0	0.610073843	-4.95636653	-5.27263367	-6.71437682	-4.95636653	1.75801029	0	0	0	0	0	3
69	59	0	0.619045517	-4.95860591	-5.24128062	-6.46175776	-4.95636653	1.50539123	0	0	0	0	0	3
