Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897239991	1.58007068	1.58007068	1.58007068	1.58007068	0	0	0	0	0	0	3
2	7	0	0.0179447998	1.97394388	1.77700728	1.58007068	1.97394388	0.1969366	0	0	0	0	0	3
3	8	0	0.0269171997	0.852800999	1.46893852	0.852800999	1.97394388	0.30806876	0	0	0	0	0	3
4	9	0	0.0358895996	0.747550543	1.28859152	0.747550543	1.97394388	0.488415753	0	0	0	0	0	3
5	10	0	0.0448619995	0.474658679	1.12580496	0.474658679	1.97394388	0.651202322	0	0	0	0	0	3
6	11	0	0.0538343994	0.333730635	0.993792569	0.333730635	1.97394388	0.783214709	0	0	0	0	0	3
7	11	0	0.0628067993	0.257523982	0.888611342	0.257523982	1.97394388	0.888395936	0	0	0	0	0	3
8	12	0	0.0717791993	0.372745127	0.824128065	0.257523982	1.97394388	0.952879213	0	0	0	0	0	3
9	13	0	0.0807515992	0.2491671	0.760243513	0.2491671	1.97394388	1.01676376	0	0	0	0	0	3
10	14	0	0.0897239991	0.241042302	0.708323392	0.241042302	1.97394388	1.06868389	0	0	0	0	0	3
11	15	0	0.098696399	0.220425128	0.663969005	0.220425128	1.97394388	1.11303827	0	0	0	0	0	3
12	16	0	0.107668799	0.395737355	0.641616367	0.220425128	1.97394388	1.13539091	0	0	0	0	0	3
13	17	0	0.116641199	0.297895226	0.615176279	0.220425128	1.97394388	1.161831	0	0	0	0	0	3
14	18	0	0.125613599	0.319453257	0.594053206	0.220425128	1.97394388	1.18295407	0	0	0	0	0	3
15	19	0	0.134585999	0.280584351	0.573155283	0.220425128	1.97394388	1.203852	0	0	0	0	0	3
16	19	0	0.143558399	0.416590491	0.563369983	0.220425128	1.97394388	1.21363729	0	0	0	0	0	3
17	21	0	0.152530798	0.358782152	0.551335405	0.220425128	1.97394388	1.22567187	0	0	0	0	0	3
18	21	0	0.161503198	0.344358542	0.53983669	0.220425128	1.97394388	1.23717059	0	0	0	0	0	3
19	22	0	0.170475598	0.332869241	0.528943667	0.220425128	1.97394388	1.24806361	0	0	0	0	0	3
20	23	0	0.179447998	0.349867083	0.519989838	0.220425128	1.97394388	1.25701744	0	0	0	0	0	3
21	24	0	0.188420398	0.364938404	0.512606436	0.220425128	1.97394388	1.26440084	0	0	0	0	0	3
22	25	0	0.197392798	0.369226691	0.506089175	0.220425128	1.97394388	1.2709181	0	0	0	0	0	3
23	25	0	0.206365198	0.39058147	0.501067101	0.220425128	1.97394388	1.27594018	0	0	0	0	0	3
24	26	0	0.215337598	0.356392041	0.495038973	0.220425128	1.97394388	1.2819683	0	0	0	0	0	3
25	28	0	0.224309998	0.396726195	0.491106462	0.220425128	1.97394388	1.28590082	0	0	0	0	0	3
26	28	0	0.233282398	0.381707718	0.486898818	0.220425128	1.97394388	1.29010846	0	0	0	0	0	3
27	29	0	0.242254797	0.378372186	0.482879313	0.220425128	1.97394388	1.29412796	0	0	0	0	0	3
28	30	0	0.251227197	0.336296142	0.4776442	0.220425128	1.97394388	1.29936308	0	0	0	0	0	3
29	31	0	0.260199597	0.326944073	0.472447644	0.220425128	1.97394388	1.30455963	0	0	0	0	0	3
30	32	0	0.269171997	0.299361963	0.466678121	0.220425128	1.97394388	1.31032916	0	0	0	0	0	3
31	33	0	0.278144397	0.271595251	0.460385125	0.220425128	1.97394388	1.31662215	0	0	0	0	0	3
32	34	0	0.287116797	0.24983081	0.453805303	0.220425128	1.97394388	1.32320197	0	0	0	0	0	3
33	35	0	0.296089197	0.239309606	0.447305433	0.220425128	1.97394388	1.32970184	0	0	0	0	0	3
34	36	0	0.305061597	0.236204121	0.441096571	0.220425128	1.97394388	1.33591071	0	0	0	0	0	3
35	37	0	0.314033997	0.218978802	0.434750349	0.218978802	1.97394388	1.34225693	0	0	0	0	0	3
36	38	0	0.323006397	0.213923783	0.428616278	0.213923783	1.97394388	1.348391	0	0	0	0	0	3
37	39	0	0.331978797	0.220772377	0.422998875	0.213923783	1.97394388	1.3540084	0	0	0	0	0	3
38	40	0	0.340951196	0.236408079	0.418088591	0.213923783	1.97394388	1.35891869	0	0	0	0	0	3
39	41	0	0.349923596	0.244370144	0.413634272	0.213923783	1.97394388	1.36337301	0	0	0	0	0	3
40	42	0	0.358895996	0.242227243	0.409349096	0.213923783	1.97394388	1.36765818	0	0	0	0	0	3
41	43	0	0.367868396	0.240332454	0.405226739	0.213923783	1.97394388	1.37178054	0	0	0	0	0	3
42	44	0	0.376840796	0.236841235	0.40121756	0.213923783	1.97394388	1.37578972	0	0	0	0	0	3
43	45	0	0.385813196	0.219402882	0.396989312	0.213923783	1.97394388	1.38001797	0	0	0	0	0	3
44	46	0	0.394785596	0.201547938	0.392547463	0.201547938	1.97394388	1.38445982	0	0	0	0	0	3
45	47	0	0.403757996	0.178429819	0.387789293	0.178429819	1.97394388	1.38921799	0	0	0	0	0	3
46	49	0	0.412730396	0.176526524	0.383196624	0.176526524	1.97394388	1.39381065	0	0	0	0	0	3
47	50	0	0.421702796	0.175053048	0.378768037	0.175053048	1.97394388	1.39823924	0	0	0	0	0	3
48	51	0	0.430675196	0.186961083	0.374772059	0.175053048	1.97394388	1.40223522	0	0	0	0	0	3
49	52	0	0.439647595	0.19719229	0.371147982	0.175053048	1.97394388	1.4058593	0	0	0	0	0	3
50	53	0	0.448619995	0.215168366	0.36802839	0.175053048	1.97394388	1.40897889	0	0	0	0	0	3
51	54	0	0.457592395	0.213327465	0.364995038	0.175053048	1.97394388	1.41201224	0	0	0	0	0	3
52	55	0	0.466564795	0.227409048	0.362349154	0.175053048	1.97394388	1.41465812	0	0	0	0	0	3
53	57	0	0.475537195	0.221807327	0.359697421	0.175053048	1.97394388	1.41730986	0	0	0	0	0	3
54	58	0	0.484509595	0.234053284	0.357370678	0.175053048	1.97394388	1.4196366	0	0	0	0	0	3
55	59	0	0.493481995	0.23479305	0.355141994	0.175053048	1.97394388	1.42186528	0	0	0	0	0	3
56	61	0	0.502454395	0.246633661	0.353204345	0.175053048	1.97394388	1.42380293	0	0	0	0	0	3
57	63	0	0.511426795	0.238224172	0.3292428	0.175053048	1.97394388	1.44776448	0	0	0	0	0	3
58	65	0	0.520399195	0.239334291	0.298267629	0.175053048	0.852800999	0.677747951	0	0	0	0	0	3
59	68	0	0.529371595	0.223521971	0.287030504	0.175053048	0.747550543	0.572497495	0	0	0	0	0	3
60	70	0	0.538343994	0.223698647	0.277676005	0.175053048	0.474658679	0.299605632	0	0	0	0	0	3
61	72	0	0.547316394	0.216943212	0.273073944	0.175053048	0.416590491	0.241537443	0	0	0	0	0	3
62	74	0	0.556288794	0.226518462	0.27115944	0.175053048	0.416590491	0.241537443	0	0	0	0	0	3
