Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897239991	101324.624	101324.624	101324.624	101324.624	0	0	0	0	0	0	3
2	7	0	0.0179447998	101324.618	101324.621	101324.618	101324.624	0.00295626414	0	0	0	0	0	3
3	8	0	0.0269171997	101325.065	101324.769	101324.618	101325.065	0.148039237	0	0	0	0	0	3
4	9	0	0.0358895996	101325.041	101324.837	101324.618	101325.065	0.216092896	0	0	0	0	0	3
5	10	0	0.0448619995	101325.051	101324.88	101324.618	101325.065	0.258865075	0	0	0	0	0	3
6	11	0	0.0538343994	101324.99	101324.898	101324.618	101325.065	0.277223059	0	0	0	0	0	3
7	11	0	0.0628067993	101325.048	101324.92	101324.618	101325.065	0.298654862	0	0	0	0	0	3
8	12	0	0.0717791993	101325.01	101324.931	101324.618	101325.065	0.310016678	0	0	0	0	0	3
9	13	0	0.0807515992	101325.057	101324.945	101324.618	101325.065	0.324013247	0	0	0	0	0	3
10	14	0	0.0897239991	101325.016	101324.952	101324.618	101325.065	0.331157196	0	0	0	0	0	3
11	15	0	0.098696399	101325.056	101324.962	101324.618	101325.065	0.340611779	0	0	0	0	0	3
12	16	0	0.107668799	101325.031	101324.967	101324.618	101325.065	0.346411542	0	0	0	0	0	3
13	17	0	0.116641199	101325.064	101324.975	101324.618	101325.065	0.353863372	0	0	0	0	0	3
14	18	0	0.125613599	101325.045	101324.98	101324.618	101325.065	0.358865055	0	0	0	0	0	3
15	19	0	0.134585999	101325.068	101324.986	101324.618	101325.068	0.364742728	0	0	0	0	0	3
16	19	0	0.143558399	101325.06	101324.99	101324.618	101325.068	0.369368386	0	0	0	0	0	3
17	21	0	0.152530798	101325.072	101324.995	101324.618	101325.072	0.374153582	0	0	0	0	0	3
18	21	0	0.161503198	101325.067	101324.999	101324.618	101325.072	0.378144817	0	0	0	0	0	3
19	22	0	0.170475598	101325.073	101325.003	101324.618	101325.073	0.382038371	0	0	0	0	0	3
20	23	0	0.179447998	101325.071	101325.006	101324.618	101325.073	0.385426908	0	0	0	0	0	3
21	24	0	0.188420398	101325.075	101325.01	101324.618	101325.075	0.388689106	0	0	0	0	0	3
22	25	0	0.197392798	101325.074	101325.013	101324.618	101325.075	0.3916159	0	0	0	0	0	3
23	25	0	0.206365198	101325.073	101325.015	101324.618	101325.075	0.394256279	0	0	0	0	0	3
24	26	0	0.215337598	101325.073	101325.018	101324.618	101325.075	0.39664804	0	0	0	0	0	3
25	28	0	0.224309998	101325.071	101325.02	101324.618	101325.075	0.398781894	0	0	0	0	0	3
26	28	0	0.233282398	101325.069	101325.022	101324.618	101325.075	0.400662088	0	0	0	0	0	3
27	29	0	0.242254797	101325.058	101325.023	101324.618	101325.075	0.40202761	0	0	0	0	0	3
28	30	0	0.251227197	101325.046	101325.024	101324.618	101325.075	0.402841039	0	0	0	0	0	3
29	31	0	0.260199597	101325.031	101325.024	101324.618	101325.075	0.403087621	0	0	0	0	0	3
30	32	0	0.269171997	101325.016	101325.024	101324.618	101325.075	0.403087621	0	0	0	0	0	3
31	33	0	0.278144397	101325	101325.023	101324.618	101325.075	0.403087621	0	0	0	0	0	3
32	34	0	0.287116797	101324.976	101325.022	101324.618	101325.075	0.403087621	0	0	0	0	0	3
33	35	0	0.296089197	101324.956	101325.02	101324.618	101325.075	0.403087621	0	0	0	0	0	3
34	36	0	0.305061597	101324.94	101325.017	101324.618	101325.075	0.403087621	0	0	0	0	0	3
35	37	0	0.314033997	101324.928	101325.015	101324.618	101325.075	0.403087621	0	0	0	0	0	3
36	38	0	0.323006397	101324.919	101325.012	101324.618	101325.075	0.403087621	0	0	0	0	0	3
37	39	0	0.331978797	101324.911	101325.009	101324.618	101325.075	0.403087621	0	0	0	0	0	3
38	40	0	0.340951196	101324.905	101325.006	101324.618	101325.075	0.403087621	0	0	0	0	0	3
39	41	0	0.349923596	101324.901	101325.004	101324.618	101325.075	0.403087621	0	0	0	0	0	3
