Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897239991	293.200049	293.200049	293.200049	293.200049	0	0	0	0	0	0	3
2	7	0	0.0179447998	293.200061	293.200055	293.200049	293.200061	5.94089659e-06	0	0	0	0	0	3
3	8	0	0.0269171997	293.200077	293.200062	293.200049	293.200077	1.30544533e-05	0	0	0	0	0	3
4	9	0	0.0358895996	293.200082	293.200067	293.200049	293.200082	1.80410498e-05	0	0	0	0	0	3
5	10	0	0.0448619995	293.200089	293.200072	293.200049	293.200089	2.2381181e-05	0	0	0	0	0	3
6	11	0	0.0538343994	293.200098	293.200076	293.200049	293.200098	2.67199561e-05	0	0	0	0	0	3
7	11	0	0.0628067993	293.200112	293.200081	293.200049	293.200112	3.19153986e-05	0	0	0	0	0	3
8	12	0	0.0717791993	293.200123	293.200086	293.200049	293.200123	3.71894347e-05	0	0	0	0	0	3
9	13	0	0.0807515992	293.200138	293.200092	293.200049	293.200138	4.29152817e-05	0	0	0	0	0	3
10	14	0	0.0897239991	293.200149	293.200098	293.200049	293.200149	4.85615273e-05	0	0	0	0	0	3
11	15	0	0.098696399	293.200169	293.200104	293.200049	293.200169	5.50380971e-05	0	0	0	0	0	3
12	16	0	0.107668799	293.200186	293.200111	293.200049	293.200186	6.1810172e-05	0	0	0	0	0	3
13	17	0	0.116641199	293.200204	293.200118	293.200049	293.200204	6.8988639e-05	0	0	0	0	0	3
14	18	0	0.125613599	293.200221	293.200126	293.200049	293.200221	7.63266606e-05	0	0	0	0	0	3
15	19	0	0.134585999	293.200239	293.200133	293.200049	293.200239	8.38883713e-05	0	0	0	0	0	3
16	19	0	0.143558399	293.200264	293.200141	293.200049	293.200264	9.20528395e-05	0	0	0	0	0	3
17	21	0	0.152530798	293.200289	293.20015	293.200049	293.200289	0.000100761639	0	0	0	0	0	3
18	21	0	0.161503198	293.200314	293.200159	293.200049	293.200314	0.000109852237	0	0	0	0	0	3
19	22	0	0.170475598	293.200338	293.200169	293.200049	293.200338	0.000119269406	0	0	0	0	0	3
20	23	0	0.179447998	293.200362	293.200178	293.200049	293.200362	0.000128924216	0	0	0	0	0	3
21	24	0	0.188420398	293.200396	293.200189	293.200049	293.200396	0.000139311201	0	0	0	0	0	3
22	25	0	0.197392798	293.20043	293.2002	293.200049	293.20043	0.000150272766	0	0	0	0	0	3
23	25	0	0.206365198	293.200462	293.200211	293.200049	293.200462	0.000161676341	0	0	0	0	0	3
24	26	0	0.215337598	293.200493	293.200223	293.200049	293.200493	0.000173413039	0	0	0	0	0	3
25	28	0	0.224309998	293.200522	293.200235	293.200049	293.200522	0.000185376256	0	0	0	0	0	3
26	28	0	0.233282398	293.200561	293.200247	293.200049	293.200561	0.000197946475	0	0	0	0	0	3
27	29	0	0.242254797	293.200597	293.20026	293.200049	293.200597	0.000210897599	0	0	0	0	0	3
28	30	0	0.251227197	293.200628	293.200273	293.200049	293.200628	0.000224037165	0	0	0	0	0	3
29	31	0	0.260199597	293.200655	293.200286	293.200049	293.200655	0.000237183768	0	0	0	0	0	3
30	32	0	0.269171997	293.200677	293.200299	293.200049	293.200677	0.000250186208	0	0	0	0	0	3
31	33	0	0.278144397	293.2007	293.200312	293.200049	293.2007	0.000263108256	0	0	0	0	0	3
32	34	0	0.287116797	293.200717	293.200325	293.200049	293.200717	0.000275740434	0	0	0	0	0	3
33	35	0	0.296089197	293.200726	293.200337	293.200049	293.200726	0.00028790577	0	0	0	0	0	3
34	36	0	0.305061597	293.200732	293.200349	293.200049	293.200732	0.000299512441	0	0	0	0	0	3
35	37	0	0.314033997	293.200735	293.20036	293.200049	293.200735	0.000310536708	0	0	0	0	0	3
36	38	0	0.323006397	293.200738	293.20037	293.200049	293.200738	0.000321037468	0	0	0	0	0	3
37	39	0	0.331978797	293.200743	293.20038	293.200049	293.200743	0.00033111476	0	0	0	0	0	3
38	40	0	0.340951196	293.200752	293.20039	293.200049	293.200752	0.000340890389	0	0	0	0	0	3
39	41	0	0.349923596	293.200763	293.2004	293.200049	293.200763	0.000350460451	0	0	0	0	0	3
40	42	0	0.358895996	293.200778	293.200409	293.200049	293.200778	0.000359908923	0	0	0	0	0	3
41	43	0	0.367868396	293.2008	293.200419	293.200049	293.2008	0.000369446358	0	0	0	0	0	3
