Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	5	0	0.00897264187	-0.0394305758	-0.0394305758	-0.0394305758	-0.0394305758	0	0	0	0	0	0	3
2	6	0	0.0179452837	-0.00968640312	-0.0245584895	-0.0394305758	-0.00968640312	0.0148720864	0	0	0	0	0	3
3	7	0	0.0269179256	-0.005736994	-0.0182846576	-0.0394305758	-0.005736994	0.0211459182	0	0	0	0	0	3
4	8	0	0.0358905675	-0.00389931683	-0.0146883224	-0.0394305758	-0.00389931683	0.0247422534	0	0	0	0	0	3
5	9	0	0.0448632094	-0.00348226104	-0.0124471102	-0.0394305758	-0.00348226104	0.0269834657	0	0	0	0	0	3
6	9	0	0.0538358512	-0.00372720618	-0.0109937928	-0.0394305758	-0.00348226104	0.028436783	0	0	0	0	0	3
7	10	0	0.0628084931	-0.00345011359	-0.00991612437	-0.0394305758	-0.00345011359	0.0295144514	0	0	0	0	0	3
8	11	0	0.071781135	-0.00358742844	-0.00912503738	-0.0394305758	-0.00345011359	0.0303055384	0	0	0	0	0	3
9	12	0	0.0807537769	-0.0035544527	-0.00850608352	-0.0394305758	-0.00345011359	0.0309244923	0	0	0	0	0	3
10	12	0	0.0897264187	-0.00432195531	-0.0080876707	-0.0394305758	-0.00345011359	0.0313429051	0	0	0	0	0	3
11	13	0	0.0986990606	-0.00399471636	-0.00771558394	-0.0394305758	-0.00345011359	0.0317149919	0	0	0	0	0	3
12	14	0	0.107671702	-0.00409013975	-0.00741346359	-0.0394305758	-0.00345011359	0.0320171122	0	0	0	0	0	3
13	15	0	0.116644344	-0.00370760025	-0.00712839718	-0.0394305758	-0.00345011359	0.0323021786	0	0	0	0	0	3
14	15	0	0.125616986	-0.00384549085	-0.00689390387	-0.0394305758	-0.00345011359	0.0325366719	0	0	0	0	0	3
15	16	0	0.134589628	-0.00372398931	-0.00668257624	-0.0394305758	-0.00345011359	0.0327479996	0	0	0	0	0	3
16	17	0	0.14356227	-0.003779884	-0.00650115797	-0.0394305758	-0.00345011359	0.0329294178	0	0	0	0	0	3
17	18	0	0.152534912	-0.00363353942	-0.00633247453	-0.0394305758	-0.00345011359	0.0330981013	0	0	0	0	0	3
18	18	0	0.161507554	-0.00365792284	-0.00618388832	-0.0394305758	-0.00345011359	0.0332466875	0	0	0	0	0	3
19	19	0	0.170480196	-0.00365175301	-0.00605061804	-0.0394305758	-0.00345011359	0.0333799578	0	0	0	0	0	3
20	20	0	0.179452837	-0.00371599639	-0.00593388696	-0.0394305758	-0.00345011359	0.0334966889	0	0	0	0	0	3
21	21	0	0.188425479	-0.00368863981	-0.00582697043	-0.0394305758	-0.00345011359	0.0336036054	0	0	0	0	0	3
