Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897264187	293.200039	293.200039	293.200039	293.200039	0	0	0	0	0	0	3
2	7	0	0.0179452837	293.200048	293.200043	293.200039	293.200048	4.60492726e-06	0	0	0	0	0	3
3	8	0	0.0269179256	293.200058	293.200048	293.200039	293.200058	9.50510446e-06	0	0	0	0	0	3
4	9	0	0.0358905675	293.200062	293.200052	293.200039	293.200062	1.3003742e-05	0	0	0	0	0	3
5	9	0	0.0448632094	293.200068	293.200055	293.200039	293.200068	1.61583322e-05	0	0	0	0	0	3
6	10	0	0.0538358512	293.200074	293.200058	293.200039	293.200074	1.93882195e-05	0	0	0	0	0	3
7	11	0	0.0628084931	293.200086	293.200062	293.200039	293.200086	2.32832568e-05	0	0	0	0	0	3
8	12	0	0.071781135	293.200094	293.200066	293.200039	293.200094	2.72628637e-05	0	0	0	0	0	3
9	12	0	0.0807537769	293.200105	293.20007	293.200039	293.200105	3.15921467e-05	0	0	0	0	0	3
10	13	0	0.0897264187	293.200113	293.200075	293.200039	293.200113	3.58756866e-05	0	0	0	0	0	3
11	14	0	0.0986990606	293.200129	293.20008	293.200039	293.200129	4.07976411e-05	0	0	0	0	0	3
12	15	0	0.107671702	293.200142	293.200085	293.200039	293.200142	4.59582579e-05	0	0	0	0	0	3
13	15	0	0.116644344	293.200156	293.20009	293.200039	293.200156	5.14349974e-05	0	0	0	0	0	3
14	16	0	0.125616986	293.200169	293.200096	293.200039	293.200169	5.70413244e-05	0	0	0	0	0	3
15	17	0	0.134589628	293.200183	293.200102	293.200039	293.200183	6.28218125e-05	0	0	0	0	0	3
16	18	0	0.14356227	293.200202	293.200108	293.200039	293.200202	6.90668151e-05	0	0	0	0	0	3
17	18	0	0.152534912	293.200221	293.200115	293.200039	293.200221	7.57333387e-05	0	0	0	0	0	3
18	19	0	0.161507554	293.20024	293.200122	293.200039	293.20024	8.26912361e-05	0	0	0	0	0	3
19	20	0	0.170480196	293.200259	293.200129	293.200039	293.200259	8.99029828e-05	0	0	0	0	0	3
20	21	0	0.179452837	293.200277	293.200136	293.200039	293.200277	9.72968386e-05	0	0	0	0	0	3
21	21	0	0.188425479	293.200303	293.200144	293.200039	293.200303	0.00010525137	0	0	0	0	0	3
22	22	0	0.197398121	293.200329	293.200153	293.200039	293.200329	0.000113648287	0	0	0	0	0	3
23	23	0	0.206370763	293.200353	293.200161	293.200039	293.200353	0.00012237871	0	0	0	0	0	3
24	24	0	0.215343405	293.200377	293.20017	293.200039	293.200377	0.000131358116	0	0	0	0	0	3
25	24	0	0.224316047	293.200399	293.200179	293.200039	293.200399	0.000140508887	0	0	0	0	0	3
26	25	0	0.233288689	293.200429	293.200189	293.200039	293.200429	0.000150124921	0	0	0	0	0	3
27	26	0	0.242261331	293.200456	293.200199	293.200039	293.200456	0.000160027648	0	0	0	0	0	3
28	27	0	0.251233972	293.20048	293.200209	293.200039	293.20048	0.000170064086	0	0	0	0	0	3
29	28	0	0.260206614	293.2005	293.200219	293.200039	293.2005	0.000180103037	0	0	0	0	0	3
30	28	0	0.269179256	293.200517	293.200229	293.200039	293.200517	0.000190027658	0	0	0	0	0	3
31	29	0	0.278151898	293.200535	293.200239	293.200039	293.200535	0.000199891716	0	0	0	0	0	3
32	30	0	0.28712454	293.200547	293.200248	293.200039	293.200547	0.000209529095	0	0	0	0	0	3
33	31	0	0.296097182	293.200555	293.200258	293.200039	293.200555	0.000218812462	0	0	0	0	0	3
34	32	0	0.305069824	293.200559	293.200267	293.200039	293.200559	0.00022766878	0	0	0	0	0	3
35	32	0	0.314042466	293.200561	293.200275	293.200039	293.200561	0.000236082245	0	0	0	0	0	3
36	33	0	0.323015107	293.200563	293.200283	293.200039	293.200563	0.000244091244	0	0	0	0	0	3
37	34	0	0.331987749	293.200567	293.200291	293.200039	293.200567	0.000251776726	0	0	0	0	0	3
38	35	0	0.340960391	293.200573	293.200298	293.200039	293.200573	0.000259214917	0	0	0	0	0	3
39	36	0	0.349933033	293.200582	293.200305	293.200039	293.200582	0.000266492188	0	0	0	0	0	3
40	36	0	0.358905675	293.200592	293.200313	293.200039	293.200592	0.000273666753	0	0	0	0	0	3
41	37	0	0.367878317	293.200609	293.20032	293.200039	293.200609	0.000280903582	0	0	0	0	0	3
42	38	0	0.376850959	293.200627	293.200327	293.200039	293.200627	0.000288220046	0	0	0	0	0	3
43	39	0	0.385823601	293.200643	293.200334	293.200039	293.200643	0.000295572178	0	0	0	0	0	3
44	40	0	0.394796242	293.200657	293.200342	293.200039	293.200657	0.00030289879	0	0	0	0	0	3
45	41	0	0.403768884	293.200667	293.200349	293.200039	293.200667	0.000310133614	0	0	0	0	0	3
46	41	0	0.412741526	293.200676	293.200356	293.200039	293.200676	0.000317239474	0	0	0	0	0	3
47	42	0	0.421714168	293.200683	293.200363	293.200039	293.200683	0.000324189227	0	0	0	0	0	3
48	43	0	0.43068681	293.200689	293.20037	293.200039	293.200689	0.000330975757	0	0	0	0	0	3
49	44	0	0.439659452	293.200694	293.200376	293.200039	293.200694	0.000337595342	0	0	0	0	0	3
50	45	0	0.448632094	293.200699	293.200383	293.200039	293.200699	0.000344046697	0	0	0	0	0	3
51	45	0	0.457604736	293.200703	293.200389	293.200039	293.200703	0.000350329613	0	0	0	0	0	3
52	46	0	0.466577377	293.200707	293.200395	293.200039	293.200707	0.000356445679	0	0	0	0	0	3
53	47	0	0.475550019	293.20071	293.200401	293.200039	293.20071	0.000362390844	0	0	0	0	0	3
54	48	0	0.484522661	293.200714	293.200407	293.200039	293.200714	0.000368176005	0	0	0	0	0	3
55	49	0	0.493495303	293.200716	293.200413	293.200039	293.200716	0.000373800146	0	0	0	0	0	3
56	49	0	0.502467945	293.200719	293.200418	293.200039	293.200719	0.000379262067	0	0	0	0	0	3
57	50	0	0.511440587	293.20072	293.20043	293.200048	293.20072	0.000386815266	0	0	0	0	0	3
58	51	0	0.520413229	293.200721	293.200442	293.200058	293.200721	0.000393923444	0	0	0	0	0	3
59	52	0	0.529385871	293.200721	293.200454	293.200062	293.200721	0.00040225566	0	0	0	0	0	3
60	53	0	0.538358512	293.200721	293.200466	293.200068	293.200721	0.000410856393	0	0	0	0	0	3
61	53	0	0.547331154	293.200721	293.200478	293.200074	293.200721	0.000419285145	0	0	0	0	0	3
62	54	0	0.556303796	293.20072	293.200489	293.200086	293.200721	0.000426925139	0	0	0	0	0	3
63	55	0	0.565276438	293.20072	293.2005	293.200094	293.200721	0.000434273083	0	0	0	0	0	3
64	56	0	0.57424908	293.20072	293.200512	293.200105	293.200721	0.000441114046	0	0	0	0	0	3
65	57	0	0.583221722	293.200719	293.200523	293.200113	293.200721	0.00044779343	0	0	0	0	0	3
66	57	0	0.592194364	293.200718	293.200533	293.200129	293.200721	0.000453677442	0	0	0	0	0	3
67	58	0	0.601167005	293.200717	293.200544	293.200142	293.200721	0.000459025972	0	0	0	0	0	3
68	59	0	0.610139647	293.200717	293.200554	293.200156	293.200721	0.00046383051	0	0	0	0	0	3
69	60	0	0.619112289	293.200717	293.200564	293.200169	293.200721	0.000468250385	0	0	0	0	0	3
70	61	0	0.628084931	293.200718	293.200574	293.200183	293.200721	0.00047227238	0	0	0	0	0	3
71	61	0	0.637057573	293.200718	293.200584	293.200202	293.200721	0.00047558094	0	0	0	0	0	3
72	62	0	0.646030215	293.200717	293.200593	293.200221	293.200721	0.000478117737	0	0	0	0	0	3
73	63	0	0.655002857	293.200716	293.200602	293.20024	293.200721	0.000479990796	0	0	0	0	0	3
74	64	0	0.663975499	293.200715	293.20061	293.200259	293.200721	0.000462118825	0	0	0	0	0	3
75	65	0	0.67294814	293.200714	293.200618	293.200277	293.200721	0.000444053148	0	0	0	0	0	3
76	65	0	0.681920782	293.200714	293.200626	293.200303	293.200721	0.00041749125	0	0	0	0	0	3
77	66	0	0.690893424	293.200714	293.200633	293.200329	293.200721	0.000391849701	0	0	0	0	0	3
78	67	0	0.699866066	293.200714	293.20064	293.200353	293.200721	0.000367385226	0	0	0	0	0	3
79	68	0	0.708838708	293.200714	293.200647	293.200377	293.200721	0.000343948786	0	0	0	0	0	3
80	69	0	0.71781135	293.200713	293.200653	293.200399	293.200721	0.000321705874	0	0	0	0	0	3
81	69	0	0.726783992	293.200711	293.200658	293.200429	293.200721	0.000291307471	0	0	0	0	0	3
82	70	0	0.735756634	293.20071	293.200663	293.200456	293.200721	0.000264334682	0	0	0	0	0	3
83	71	0	0.744729275	293.200709	293.200668	293.20048	293.200721	0.000240785353	0	0	0	0	0	3
