Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897264187	-0.0302992689	-0.0302992689	-0.0302992689	-0.0302992689	0	0	0	0	0	0	3
2	7	0	0.0179452837	-0.00734325227	-0.0188212606	-0.0302992689	-0.00734325227	0.0114780083	0	0	0	0	0	3
3	8	0	0.0269179256	-0.00437051542	-0.0140043455	-0.0302992689	-0.00437051542	0.0162949233	0	0	0	0	0	3
4	9	0	0.0358905675	-0.00298199708	-0.0112487584	-0.0302992689	-0.00298199708	0.0190505105	0	0	0	0	0	3
5	9	0	0.0448632094	-0.00263702646	-0.00952641202	-0.0302992689	-0.00263702646	0.0207728568	0	0	0	0	0	3
6	10	0	0.0538358512	-0.00289046981	-0.00842042165	-0.0302992689	-0.00263702646	0.0218788472	0	0	0	0	0	3
7	11	0	0.0628084931	-0.00267771398	-0.00760003484	-0.0302992689	-0.00263702646	0.022699234	0	0	0	0	0	3
8	12	0	0.071781135	-0.00271823286	-0.00698980959	-0.0302992689	-0.00263702646	0.0233094593	0	0	0	0	0	3
9	12	0	0.0807537769	-0.00265621916	-0.00650829954	-0.0302992689	-0.00263702646	0.0237909693	0	0	0	0	0	3
10	13	0	0.0897264187	-0.00312981592	-0.00617045118	-0.0302992689	-0.00263702646	0.0241288177	0	0	0	0	0	3
11	14	0	0.0986990606	-0.00306662538	-0.0058882852	-0.0302992689	-0.00263702646	0.0244109837	0	0	0	0	0	3
12	15	0	0.107671702	-0.00317778569	-0.00566241024	-0.0302992689	-0.00263702646	0.0246368586	0	0	0	0	0	3
13	15	0	0.116644344	-0.00282484807	-0.00544413623	-0.0302992689	-0.00263702646	0.0248551326	0	0	0	0	0	3
14	16	0	0.125616986	-0.00295742381	-0.00526651391	-0.0302992689	-0.00263702646	0.025032755	0	0	0	0	0	3
15	17	0	0.134589628	-0.00283831833	-0.00510463421	-0.0302992689	-0.00263702646	0.0251946347	0	0	0	0	0	3
16	18	0	0.14356227	-0.00292855794	-0.00496862944	-0.0302992689	-0.00263702646	0.0253306394	0	0	0	0	0	3
17	18	0	0.152534912	-0.00276588355	-0.00483905615	-0.0302992689	-0.00263702646	0.0254602127	0	0	0	0	0	3
18	19	0	0.161507554	-0.00281609133	-0.00472666922	-0.0302992689	-0.00263702646	0.0255725997	0	0	0	0	0	3
19	20	0	0.170480196	-0.00277474339	-0.00462393628	-0.0302992689	-0.00263702646	0.0256753326	0	0	0	0	0	3
20	21	0	0.179452837	-0.00284389879	-0.00453493441	-0.0302992689	-0.00263702646	0.0257643345	0	0	0	0	0	3
