Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897203701	1.38630291	1.38630291	1.38630291	1.38630291	0	0	0	0	0	0	3
2	8	0	0.017944074	1.8236477	1.6049753	1.38630291	1.8236477	0.218672393	0	0	0	0	0	3
3	9	0	0.026916111	0.715939494	1.30863003	0.715939494	1.8236477	0.29634527	0	0	0	0	0	3
4	11	0	0.035888148	0.684420422	1.15257763	0.684420422	1.8236477	0.452397673	0	0	0	0	0	3
5	12	0	0.044860185	0.347329149	0.991527935	0.347329149	1.8236477	0.61344737	0	0	0	0	0	3
6	13	0	0.053832222	0.219869394	0.862918178	0.219869394	1.8236477	0.742057127	0	0	0	0	0	3
7	14	0	0.062804259	0.149350728	0.760979971	0.149350728	1.8236477	0.843995334	0	0	0	0	0	3
8	16	0	0.0717762961	0.288165304	0.701878138	0.149350728	1.8236477	0.903097167	0	0	0	0	0	3
9	17	0	0.0807483331	0.150874476	0.640655508	0.149350728	1.8236477	0.964319797	0	0	0	0	0	3
10	18	0	0.0897203701	0.157387315	0.592328689	0.149350728	1.8236477	1.01264662	0	0	0	0	0	3
11	20	0	0.0986924071	0.123028128	0.549665002	0.123028128	1.8236477	1.0553103	0	0	0	0	0	3
12	21	0	0.107664444	0.303766898	0.529173493	0.123028128	1.8236477	1.07580181	0	0	0	0	0	3
13	22	0	0.116636481	0.383680394	0.517981716	0.123028128	1.8236477	1.08699359	0	0	0	0	0	3
14	23	0	0.125608518	0.328323546	0.504434704	0.123028128	1.8236477	1.1005406	0	0	0	0	0	3
15	25	0	0.134580555	0.17760284	0.482645913	0.123028128	1.8236477	1.12232939	0	0	0	0	0	3
16	26	0	0.143552592	0.347127825	0.474176033	0.123028128	1.8236477	1.13079927	0	0	0	0	0	3
17	28	0	0.152524629	0.256111095	0.461348683	0.123028128	1.8236477	1.14362662	0	0	0	0	0	3
18	29	0	0.161496666	0.295735295	0.45214794	0.123028128	1.8236477	1.15282737	0	0	0	0	0	3
19	31	0	0.170468703	0.362716899	0.447441043	0.123028128	1.8236477	1.15753426	0	0	0	0	0	3
20	33	0	0.17944074	0.350335234	0.442585752	0.123028128	1.8236477	1.16238955	0	0	0	0	0	3
21	34	0	0.188412777	0.376659456	0.439446405	0.123028128	1.8236477	1.1655289	0	0	0	0	0	3
22	36	0	0.197384814	0.374010214	0.436472033	0.123028128	1.8236477	1.16850327	0	0	0	0	0	3
23	38	0	0.206356851	0.362597134	0.43326008	0.123028128	1.8236477	1.17171522	0	0	0	0	0	3
24	39	0	0.215328888	0.364133219	0.430379795	0.123028128	1.8236477	1.17459551	0	0	0	0	0	3
25	40	0	0.224300925	0.380428015	0.428381723	0.123028128	1.8236477	1.17659358	0	0	0	0	0	3
26	42	0	0.233272962	0.370444193	0.426153357	0.123028128	1.8236477	1.17882195	0	0	0	0	0	3
27	43	0	0.242244999	0.36690152	0.423958844	0.123028128	1.8236477	1.18101646	0	0	0	0	0	3
28	45	0	0.251217036	0.313112858	0.420000059	0.123028128	1.8236477	1.18497525	0	0	0	0	0	3
29	46	0	0.260189073	0.310955216	0.416239892	0.123028128	1.8236477	1.18873541	0	0	0	0	0	3
30	47	0	0.26916111	0.260052716	0.411033653	0.123028128	1.8236477	1.19394165	0	0	0	0	0	3
31	49	0	0.278133147	0.258852637	0.406124588	0.123028128	1.8236477	1.19885072	0	0	0	0	0	3
