Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
9.500000000000004274e-02,8.540821567023697269e-02,2.014083358408467639e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.750000000000004496e-02,9.048298304297153205e-02,2.083928499614137841e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000472e-01,9.573257104866918221e-02,2.154139657216998849e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.025000000000000494e-01,1.011578947518895349e-01,2.224716967181142202e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000516e-01,1.067598696679873393e-01,2.295660560235741166e+00,-6.504867613768541945e-17,0.000000000000000000e+00,0.000000000000000000e+00
1.075000000000000538e-01,1.125394115134530221e-01,2.366970452837276362e+00,-1.825233013522425392e-15,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000561e-01,1.184974360466696935e-01,2.438646662904109252e+00,-5.992999186764126789e-15,0.000000000000000000e+00,-2.323602980804797361e-16
1.125000000000000583e-01,1.246348590720156857e-01,2.510689210215461209e+00,3.463759779028402447e-14,0.000000000000000000e+00,-5.443698329686049128e-16
1.150000000000000605e-01,1.309525964434393175e-01,2.583098115128112049e+00,2.685972507701583782e-14,0.000000000000000000e+00,-8.536994043806615923e-15
1.175000000000000627e-01,1.374515640667083316e-01,2.655873398793518358e+00,1.051388055795510161e-13,0.000000000000000000e+00,-2.336689521800435821e-14
1.200000000000000649e-01,1.441326779012691572e-01,2.729015084306856576e+00,8.334456660929598065e-14,0.000000000000000000e+00,-5.557562681379210325e-14
1.225000000000000672e-01,1.509968539642035923e-01,2.802523194173967003e+00,-2.219962431617182418e-13,0.000000000000000000e+00,-1.169817404026858374e-13
1.250000000000000555e-01,1.580450083286718543e-01,2.876397752385877471e+00,-2.343789361835293824e-13,0.000000000000000000e+00,-2.034802678194408051e-13
1.275000000000000577e-01,1.652780571291813938e-01,2.950638782161308704e+00,-4.697666061920880538e-13,0.000000000000000000e+00,-3.524440013842776649e-13
1.300000000000000600e-01,1.726969165579438081e-01,3.025246306704065802e+00,-1.763127959549294704e-14,0.000000000000000000e+00,-5.808524203794543005e-13
1.325000000000000622e-01,1.803025028646554895e-01,3.100220348541297355e+00,-1.624337200439190620e-12,0.000000000000000000e+00,-9.432461878718254250e-13
1.350000000000000644e-01,1.880957323548161919e-01,3.175560928953102824e+00,-3.235129158373903238e-12,0.000000000000000000e+00,-1.423036672913402434e-12
1.375000000000000666e-01,1.960775213867788358e-01,3.251268068736439254e+00,-4.994056594274152689e-12,0.000000000000000000e+00,-2.050132667655462734e-12
1.400000000000000688e-01,2.042487863685145122e-01,3.327341782987615737e+00,-1.207056344417366509e-11,0.000000000000000000e+00,-2.826638676674836573e-12
1.425000000000000711e-01,2.126104437454320595e-01,3.403782086998639933e+00,-9.539028940193648021e-12,0.000000000000000000e+00,-3.600479521222698060e-12
1.450000000000000733e-01,2.211634099978052881e-01,3.480588990229926960e+00,-4.569889806340941519e-12,0.000000000000000000e+00,-4.447191577891848318e-12
1.475000000000000755e-01,2.299086016286380763e-01,3.557762498352295299e+00,-1.737824004990696733e-11,0.000000000000000000e+00,-5.499267575130532237e-12
1.500000000000000777e-01,2.388469351510914551e-01,3.635302609981312827e+00,-1.849059941411401078e-11,0.000000000000000000e+00,-6.441733680368936085e-12
1.525000000000000799e-01,2.479793270636971025e-01,3.713209231518800557e+00,-2.943331947357716507e-11,0.000000000000000000e+00,-7.373715809657240560e-12
1.550000000000000822e-01,2.573066935412448020e-01,3.791482266723899208e+00,-3.905671133362026833e-11,0.000000000000000000e+00,-7.879833413553706840e-12
1.575000000000000844e-01,2.668299506115941466e-01,3.870121701985675067e+00,-6.503751964556804093e-11,0.000000000000000000e+00,-7.507055307406423174e-12
1.600000000000000866e-01,2.765500142651379778e-01,3.949127517300819790e+00,-6.437007247831935665e-11,0.000000000000000000e+00,-5.435759407846409826e-12
1.625000000000000888e-01,2.864678004383914289e-01,4.028499685480667836e+00,-4.362469094451607256e-11,0.000000000000000000e+00,-1.318111098469677854e-12
1.650000000000000910e-01,2.965842249956188725e-01,4.108238170785088350e+00,-3.253108809915325239e-11,0.000000000000000000e+00,4.981967209003044313e-12
1.675000000000000933e-01,3.069002036982603210e-01,4.188342903023238861e+00,-7.221834766027709690e-12,0.000000000000000000e+00,1.361398737514187191e-11
1.700000000000000955e-01,3.174166521240426309e-01,4.268813819613145100e+00,-4.438411445935421854e-11,0.000000000000000000e+00,2.458072663643053674e-11
1.725000000000000977e-01,3.281344856984013680e-01,4.349650853052740906e+00,5.803658782482417035e-11,0.000000000000000000e+00,3.914722306595896986e-11
1.750000000000000999e-01,3.390546196712520555e-01,4.430853923336131039e+00,1.647625632845505132e-10,0.000000000000000000e+00,5.604410257715264883e-11
1.775000000000001021e-01,3.501779690849858295e-01,4.512422936585159583e+00,6.539134734856790210e-11,0.000000000000000000e+00,7.393002690666002814e-11
1.800000000000001044e-01,3.615054487389730564e-01,4.594357783551868302e+00,1.012894971288301561e-10,0.000000000000000000e+00,9.476586286051362784e-11
1.825000000000001066e-01,3.730379731502485585e-01,4.676658337996000725e+00,9.747351994170928345e-11,0.000000000000000000e+00,1.191874813379777434e-10
1.850000000000001088e-01,3.847764565100758039e-01,4.759324454923558712e+00,2.065131219470378730e-10,0.000000000000000000e+00,1.468070007306388979e-10
1.875000000000001110e-01,3.967218126360095298e-01,4.842355968670837285e+00,1.398142928828588399e-10,0.000000000000000000e+00,1.766323936020435502e-10
1.900000000000001132e-01,4.088749549190969779e-01,4.925752690838723247e+00,9.488554230503933628e-11,0.000000000000000000e+00,2.098722930768875950e-10
1.925000000000001155e-01,4.212367962658108977e-01,5.009514408052828216e+00,1.564961116577870381e-10,0.000000000000000000e+00,2.483582605285800045e-10
1.950000000000001177e-01,4.338082490342907160e-01,5.093640879541628586e+00,2.968191757674111888e-12,0.000000000000000000e+00,2.916675507510970894e-10
1.975000000000001199e-01,4.465902249644210231e-01,5.178131834535368405e+00,3.957517082098200822e-10,0.000000000000000000e+00,3.431383193408321549e-10
2.000000000000001221e-01,4.595836351012985155e-01,5.262986969458830266e+00,5.917034645249293521e-10,0.000000000000000000e+00,3.979058169224853520e-10
2.025000000000001243e-01,4.727893897276398971e-01,5.348206444070463306e+00,5.179083043175434459e-10,0.000000000000000000e+00,4.543886642052526925e-10
2.050000000000001266e-01,4.862084000610039092e-01,5.433790568024825518e+00,7.593235103118320385e-10,0.000000000000000000e+00,5.120817308164258244e-10
2.075000000000001288e-01,4.998415776672650024e-01,5.519739243294011999e+00,8.640895864495908790e-10,0.000000000000000000e+00,5.686642054259598568e-10
2.100000000000001310e-01,5.136898338701719746e-01,5.606052376820522376e+00,1.324517780516442696e-09,0.000000000000000000e+00,6.213938285113178429e-10
2.125000000000001332e-01,5.277541399205825101e-01,5.692624963575646291e+00,7.178873864916461372e-10,0.000000000000000000e+00,6.654353972212703780e-10
2.150000000000001354e-01,5.420348093243609888e-01,5.779031457998854648e+00,9.887372120312536839e-10,0.000000000000000000e+00,7.061344405461540123e-10
2.175000000000001377e-01,5.565313738372623664e-01,5.865224564214506664e+00,5.318229835514771800e-10,0.000000000000000000e+00,7.407907192540667060e-10
2.200000000000001399e-01,5.712432999145671264e-01,5.951204153734622970e+00,4.483639095587809679e-10,0.000000000000000000e+00,7.739991735810183542e-10
2.225000000000001421e-01,5.861700536927834104e-01,6.036970102211833833e+00,-5.970285009748880756e-11,0.000000000000000000e+00,8.045258171211731404e-10
2.250000000000001443e-01,6.013111009997974543e-01,6.122522289112544591e+00,-4.635311490044605571e-11,0.000000000000000000e+00,8.377872431476681806e-10
2.275000000000001465e-01,6.166659073642403177e-01,6.207860597408707548e+00,-4.974419310853683996e-10,0.000000000000000000e+00,8.738746708374787240e-10
2.300000000000001488e-01,6.322339380240760143e-01,6.292984913291589599e+00,-4.724283638744558028e-10,0.000000000000000000e+00,9.164291439063436957e-10
2.325000000000001510e-01,6.480146579344988611e-01,6.377895125909297747e+00,3.479272681993513618e-10,0.000000000000000000e+00,9.662501228759874260e-10
2.350000000000001532e-01,6.640075317751815698e-01,6.462591127117069512e+00,3.674392354328423963e-10,0.000000000000000000e+00,1.017761832144812216e-09
2.375000000000001554e-01,6.802120239569039439e-01,6.547072811244864177e+00,6.812542976493327406e-11,0.000000000000000000e+00,1.069385551662836304e-09
2.400000000000001577e-01,6.966275986276214693e-01,6.631340074886727720e+00,3.122678282934852431e-10,0.000000000000000000e+00,1.122849356212270024e-09
2.425000000000001599e-01,7.132537196779992206e-01,6.715392816693170452e+00,-5.173367181004724326e-10,0.000000000000000000e+00,1.178523232254701302e-09
2.450000000000001621e-01,7.300898507464486098e-01,6.799230937186656831e+00,-3.434053003812419682e-10,0.000000000000000000e+00,1.242097448123389919e-09
2.475000000000001643e-01,7.471354552237061686e-01,6.882854338592863996e+00,8.785328880832399370e-10,0.000000000000000000e+00,1.311366843027234312e-09
2.500000000000001665e-01,7.643899962569964401e-01,6.966262924678451540e+00,6.370370891523768256e-10,0.000000000000000000e+00,1.379206550088940500e-09
2.525000000000001688e-01,7.818529368829844062e-01,7.049458626868194244e+00,1.729482529846196733e-09,0.000000000000000000e+00,1.445625117602773795e-09
2.550000000000001710e-01,7.995237469820020149e-01,7.132443293970879061e+00,2.971088040018221010e-09,0.000000000000000000e+00,1.505874620649553498e-09
2.575000000000001732e-01,8.174018988425221233e-01,7.215216697578457961e+00,2.920956197040171828e-09,0.000000000000000000e+00,1.549833245397900648e-09
2.600000000000001754e-01,8.354868641711847843e-01,7.297778590633409834e+00,2.860928103607722370e-09,0.000000000000000000e+00,1.575792940519845855e-09
2.625000000000001776e-01,8.537781140468237995e-01,7.380128709012765853e+00,4.189369377446261123e-09,0.000000000000000000e+00,1.586562708865018890e-09
2.650000000000001799e-01,8.722751188790660581e-01,7.462266774165748018e+00,5.336981302366314659e-09,0.000000000000000000e+00,1.572217848638424846e-09
2.675000000000001821e-01,8.909773483741122435e-01,7.544192485934060777e+00,4.907031674220758926e-09,0.000000000000000000e+00,1.526699455262872481e-09
2.700000000000001843e-01,9.098842714721000480e-01,7.625905414657724535e+00,5.838119468751489581e-09,0.000000000000000000e+00,1.449059793729870555e-09
2.725000000000001865e-01,9.289953559155406104e-01,7.707405147112836197e+00,6.187345508513756820e-09,0.000000000000000000e+00,1.336606556133204824e-09
2.750000000000001887e-01,9.483100685365676297e-01,7.788691372573472549e+00,5.238147336241562085e-09,0.000000000000000000e+00,1.187976101712193210e-09
2.775000000000001910e-01,9.678278875467323239e-01,7.869751085007934854e+00,6.176205474651047987e-09,0.000000000000000000e+00,1.003702644503409619e-09
2.800000000000001932e-01,9.875482080263436879e-01,7.950584915415786824e+00,5.273887944064088688e-09,0.000000000000000000e+00,7.810088918541567680e-10
2.825000000000001954e-01,1.007470492200529977e+00,8.031205827282036580e+00,6.621097917546306496e-09,0.000000000000000000e+00,5.239724037146322201e-10
2.850000000000001976e-01,1.027594207749388033e+00,8.111613789731382695e+00,6.289212636083775648e-09,0.000000000000000000e+00,2.270403477390174785e-10
2.875000000000001998e-01,1.047918822297913444e+00,8.191808816800408621e+00,7.193820494746444857e-09,0.000000000000000000e+00,-1.100298752099510467e-10
2.900000000000002021e-01,1.068443803537203252e+00,8.271790984573614836e+00,7.349652059499165532e-09,0.000000000000000000e+00,-4.914844663416663559e-10
2.925000000000002043e-01,1.089168619390342929e+00,8.351560451734375334e+00,7.148593381692895211e-09,0.000000000000000000e+00,-9.169216032191318281e-10
2.950000000000002065e-01,1.110092738231684306e+00,8.431117483809604352e+00,6.827668309441533122e-09,0.000000000000000000e+00,-1.385538197181032579e-09
2.975000000000002087e-01,1.131215629168884185e+00,8.510462481316581673e+00,6.037764352830035702e-09,0.000000000000000000e+00,-1.895345760492486181e-09
3.000000000000002109e-01,1.152536762397540215e+00,8.589596011911536877e+00,6.874561922283236205e-09,0.000000000000000000e+00,-2.442089193310512574e-09
3.025000000000002132e-01,1.174055609553795065e+00,8.668516913910689681e+00,6.071377376530018782e-09,0.000000000000000000e+00,-3.028199325655568076e-09
3.050000000000002154e-01,1.195771637319847258e+00,8.747223547455590165e+00,4.857512962464584286e-09,0.000000000000000000e+00,-3.651677280873036434e-09
3.075000000000002176e-01,1.217684310032590478e+00,8.825715927290406881e+00,5.537377013264125296e-09,0.000000000000000000e+00,-4.306436427259931432e-09
3.100000000000002198e-01,1.239793092067331681e+00,8.903994070918049175e+00,7.236575718292979429e-09,0.000000000000000000e+00,-4.995615198719650435e-09
3.125000000000002220e-01,1.262097447844698461e+00,8.982057998617584360e+00,8.065504606289180064e-09,0.000000000000000000e+00,-5.723726718047451653e-09
3.150000000000002243e-01,1.284596841837589043e+00,9.059907733460974555e+00,5.824665522914373820e-09,0.000000000000000000e+00,-6.493880851534763500e-09
3.175000000000002265e-01,1.307290738546461162e+00,9.137543364661258494e+00,4.383150164849722704e-09,0.000000000000000000e+00,-7.297943410238550844e-09
3.200000000000002287e-01,1.330178602965820467e+00,9.214965206250202101e+00,4.500240340765452701e-09,0.000000000000000000e+00,-8.130859460999909838e-09
3.225000000000002309e-01,1.353259900667063587e+00,9.292173358884939560e+00,3.067687010522339638e-09,0.000000000000000000e+00,-8.993535211873701305e-09
3.250000000000002331e-01,1.376534097458753214e+00,9.369167877652513354e+00,5.083453081771006024e-09,0.000000000000000000e+00,-9.880362535651851215e-09
3.275000000000002354e-01,1.400000659288633154e+00,9.445948820232187515e+00,5.553189856695175357e-09,0.000000000000000000e+00,-1.079718105316696815e-08
3.300000000000002376e-01,1.423659052250101587e+00,9.522516246881997048e+00,4.703493731150234893e-09,0.000000000000000000e+00,-1.174570260797042213e-08
3.325000000000002398e-01,1.447508742585992936e+00,9.598870229637196161e+00,4.210306340720334048e-09,0.000000000000000000e+00,-1.272342898419497759e-08
3.350000000000002420e-01,1.471549196760315148e+00,9.675010916066634437e+00,5.202069225542496653e-09,0.000000000000000000e+00,-1.372906866928060857e-08
3.375000000000002442e-01,1.495779881632486985e+00,9.750938478545469579e+00,4.168367910786893758e-09,0.000000000000000000e+00,-1.476423644141253760e-08
3.400000000000002465e-01,1.520200264484635078e+00,9.826653075148154670e+00,4.300996247187846872e-09,0.000000000000000000e+00,-1.582517734460010926e-08
3.425000000000002487e-01,1.544809812986105646e+00,9.902154849975021378e+00,2.733801744406628220e-09,0.000000000000000000e+00,-1.691401499409921108e-08
3.450000000000002509e-01,1.569607995158782021e+00,9.977443933597717418e+00,2.096601174075279428e-09,0.000000000000000000e+00,-1.802570965590520898e-08
3.475000000000002531e-01,1.594594279343505283e+00,1.005252044348792850e+01,3.558489027304941550e-09,0.000000000000000000e+00,-1.915912389563728847e-08
3.500000000000002554e-01,1.619768134167559825e+00,1.012738448442822836e+01,-2.545117833277929460e-10,0.000000000000000000e+00,-2.031630846233338995e-08
3.525000000000002576e-01,1.645129027942141775e+00,1.020202799218155221e+01,-1.794244122538901178e-09,0.000000000000000000e+00,-2.148805831057025051e-08
3.550000000000002598e-01,1.670676400687006957e+00,1.027644356150456773e+01,-1.546192207912631784e-09,0.000000000000000000e+00,-2.267101927392354761e-08
3.575000000000002620e-01,1.696409683374467070e+00,1.035063255816443650e+01,-6.174294167769803973e-10,0.000000000000000000e+00,-2.386436047811098972e-08
3.600000000000002642e-01,1.722328310169610299e+00,1.042459558852946699e+01,-7.360631628255826470e-11,0.000000000000000000e+00,-2.506967586934541085e-08
3.625000000000002665e-01,1.748431716342266462e+00,1.049833388132150702e+01,6.386836133343578775e-10,0.000000000000000000e+00,-2.628926439089746260e-08
3.650000000000002687e-01,1.774719341166685505e+00,1.057184836893183189e+01,2.008373455975815403e-09,0.000000000000000000e+00,-2.752464493210263235e-08
3.675000000000002709e-01,1.801190625118206379e+00,1.064513897360778216e+01,3.774570086022394814e-09,0.000000000000000000e+00,-2.877786974304925956e-08
3.700000000000002731e-01,1.827845008412743111e+00,1.071820550850416609e+01,2.244867573770622229e-09,0.000000000000000000e+00,-3.005451257773110704e-08
3.725000000000002753e-01,1.854681930724654482e+00,1.079104753343895062e+01,2.508517890117507052e-09,0.000000000000000000e+00,-3.135231814094739139e-08
3.750000000000002776e-01,1.881700830341458852e+00,1.086366436234522936e+01,6.847856365442655579e-09,0.000000000000000000e+00,-3.267222500209265967e-08
3.775000000000002798e-01,1.908901144031652564e+00,1.093605552832818972e+01,7.971766927546817058e-09,0.000000000000000000e+00,-3.402543306326523262e-08
3.800000000000002820e-01,1.936282307354874055e+00,1.100822049802364866e+01,8.908124971879845756e-09,0.000000000000000000e+00,-3.541603127821777618e-08
3.825000000000002842e-01,1.963843754499153382e+00,1.108015867325498860e+01,7.620938925069091107e-09,0.000000000000000000e+00,-3.684598677525548121e-08
3.850000000000002864e-01,1.991584918121754644e+00,1.115186939569377067e+01,6.528465579163949173e-09,0.000000000000000000e+00,-3.831600025054446818e-08
3.875000000000002887e-01,2.019505229201180807e+00,1.122335195069413771e+01,9.961617671086276264e-10,0.000000000000000000e+00,-3.982439121235694553e-08
3.900000000000002909e-01,2.047604116898335214e+00,1.129460557039823243e+01,8.019230795313531801e-09,0.000000000000000000e+00,-4.136466231748248545e-08
3.925000000000002931e-01,2.075881008425045415e+00,1.136562943618870314e+01,1.531668998578091538e-08,0.000000000000000000e+00,-4.295056244819975282e-08
3.950000000000002953e-01,2.104335328918378600e+00,1.143642268054285260e+01,1.693079129667230783e-08,0.000000000000000000e+00,-4.460007762130013297e-08
3.975000000000002975e-01,2.132966501319262242e+00,1.150698438835172510e+01,1.926254537246676310e-08,0.000000000000000000e+00,-4.632116268942669840e-08
4.000000000000002998e-01,2.161773933735010811e+00,1.157736202786777469e+01,1.566156715463585273e-08,0.000000000000000000e+00,-4.811878569733996099e-08
4.025000000000003020e-01,2.190757264546619787e+00,1.164765966473118652e+01,1.165624875146094092e-08,0.000000000000000000e+00,-4.999232620450204299e-08
4.050000000000003042e-01,2.219916297733251387e+00,1.171788366487665378e+01,8.658203429402547628e-09,0.000000000000000000e+00,-5.193656864034404222e-08
4.075000000000003064e-01,2.249250849002360830e+00,1.178803366980251432e+01,8.820293906553565000e-09,0.000000000000000000e+00,-5.394534862244441393e-08
4.100000000000003086e-01,2.278760733159695295e+00,1.185810931124837531e+01,1.160244871617668091e-08,0.000000000000000000e+00,-5.602161310652085442e-08
4.125000000000003109e-01,2.308445764084722907e+00,1.192811021087698364e+01,1.114864920864818666e-08,0.000000000000000000e+00,-5.817313028913206538e-08
4.150000000000003131e-01,2.338305754705252149e+00,1.199803597994455195e+01,2.065520416839827036e-08,0.000000000000000000e+00,-6.040252321813980135e-08
4.175000000000003153e-01,2.368340516971225274e+00,1.206788621896172842e+01,1.896878857711742951e-08,0.000000000000000000e+00,-6.272974667543573041e-08
4.200000000000003175e-01,2.398549861827668828e+00,1.213766051734861939e+01,8.512943535690163418e-09,0.000000000000000000e+00,-6.515261504351105763e-08
4.225000000000003197e-01,2.428933599186760439e+00,1.220735845307743972e+01,6.436956585791527947e-09,0.000000000000000000e+00,-6.765953553641826845e-08
4.250000000000003220e-01,2.459491537898998992e+00,1.227697959229378988e+01,9.107759351787967220e-09,0.000000000000000000e+00,-7.024757316177074061e-08
4.275000000000003242e-01,2.490223485723433328e+00,1.234652348894088725e+01,6.118184886091316967e-09,0.000000000000000000e+00,-7.292535529609148753e-08
4.300000000000003264e-01,2.521129249296929498e+00,1.241598968436343142e+01,-4.775874083001180781e-09,0.000000000000000000e+00,-7.568895214804357968e-08
4.325000000000003286e-01,2.552208634102445473e+00,1.248537770689125814e+01,-3.577576145106974778e-09,0.000000000000000000e+00,-7.852337444488011482e-08
4.350000000000003308e-01,2.583461444436264021e+00,1.255468707143251272e+01,-4.021861938068318579e-09,0.000000000000000000e+00,-8.143228071961139289e-08
4.375000000000003331e-01,2.614887483374193522e+00,1.262391727904581273e+01,-9.116868566226693846e-10,0.000000000000000000e+00,-8.441892937729359812e-08
4.400000000000003353e-01,2.646486552736706077e+00,1.269306781650253946e+01,-7.637647896297566606e-09,0.000000000000000000e+00,-8.749340328554942522e-08
4.425000000000003375e-01,2.678258453052968502e+00,1.276213815581795430e+01,-9.865272809057692493e-09,0.000000000000000000e+00,-9.064660344193092375e-08
4.450000000000003397e-01,2.710202983523666287e+00,1.283112775378887171e+01,-1.403473317837254291e-08,0.000000000000000000e+00,-9.387053184288984441e-08
4.475000000000003419e-01,2.742319941982720000e+00,1.290003605152729804e+01,-2.399098339634680403e-08,0.000000000000000000e+00,-9.716503366863776076e-08
4.500000000000003442e-01,2.774609124857780440e+00,1.296886247395330649e+01,-3.404055900477324433e-08,0.000000000000000000e+00,-1.005178314013987720e-07
4.525000000000003464e-01,2.807070327592949166e+00,1.303761425286221787e+01,-3.207743472192980335e-08,0.000000000000000000e+00,-1.039094649569462684e-07
4.550000000000003486e-01,2.839703371692622547e+00,1.310629891721469775e+01,-3.962018716646787164e-08,0.000000000000000000e+00,-1.073365305884611509e-07
4.575000000000003508e-01,2.872508089295135125e+00,1.317491633657336791e+01,-3.686801937755513490e-08,0.000000000000000000e+00,-1.107826362064376753e-07
4.600000000000003531e-01,2.905484312215801612e+00,1.324346638579988777e+01,-4.234090421893736144e-08,0.000000000000000000e+00,-1.142561175059776606e-07
4.625000000000003553e-01,2.938631871960033504e+00,1.331194894485899916e+01,-5.280126468773468578e-08,0.000000000000000000e+00,-1.177469372158396372e-07
4.650000000000003575e-01,2.971950599735979637e+00,1.338036389861985143e+01,-5.351540578916081724e-08,0.000000000000000000e+00,-1.212300293035284137e-07
4.675000000000003597e-01,3.005440326466696010e+00,1.344871113667487350e+01,-4.531092234980354671e-08,0.000000000000000000e+00,-1.246934240066646601e-07
4.700000000000003619e-01,3.039100882801840431e+00,1.351699055317796905e+01,-4.557866686686065855e-08,0.000000000000000000e+00,-1.281572657252700908e-07
4.725000000000003642e-01,3.072932099129004779e+00,1.358520204668202958e+01,-3.736216923894692066e-08,0.000000000000000000e+00,-1.316206621552709886e-07
