Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897203701	-0.0326249563	-0.0326249563	-0.0326249563	-0.0326249563	0	0	0	0	0	0	3
2	8	0	0.017944074	-0.00938847152	-0.0210067139	-0.0326249563	-0.00938847152	0.0116182424	0	0	0	0	0	3
3	9	0	0.026916111	-0.00557307272	-0.0158621668	-0.0326249563	-0.00557307272	0.0167627894	0	0	0	0	0	3
4	11	0	0.035888148	-0.00365354006	-0.0128100101	-0.0326249563	-0.00365354006	0.0198149461	0	0	0	0	0	3
5	12	0	0.044860185	-0.00457615287	-0.0111632387	-0.0326249563	-0.00365354006	0.0214617176	0	0	0	0	0	3
6	13	0	0.053832222	-0.00404515755	-0.00997689183	-0.0326249563	-0.00365354006	0.0226480644	0	0	0	0	0	3
7	15	0	0.062804259	-0.00422504385	-0.00915519926	-0.0326249563	-0.00365354006	0.023469757	0	0	0	0	0	3
8	16	0	0.0717762961	-0.00402588371	-0.00851403482	-0.0326249563	-0.00365354006	0.0241109215	0	0	0	0	0	3
9	17	0	0.0807483331	-0.00387197312	-0.00799825019	-0.0326249563	-0.00365354006	0.0246267061	0	0	0	0	0	3
10	19	0	0.0897203701	-0.00420476985	-0.00761890215	-0.0326249563	-0.00365354006	0.0250060541	0	0	0	0	0	3
11	20	0	0.0986924071	-0.00408746819	-0.0072978627	-0.0326249563	-0.00365354006	0.0253270936	0	0	0	0	0	3
12	21	0	0.107664444	-0.00415518245	-0.00703597268	-0.0326249563	-0.00365354006	0.0255889836	0	0	0	0	0	3
13	23	0	0.116636481	-0.00404294563	-0.00680573983	-0.0326249563	-0.00365354006	0.0258192164	0	0	0	0	0	3
14	24	0	0.125608518	-0.00393688611	-0.00660082171	-0.0326249563	-0.00365354006	0.0260241346	0	0	0	0	0	3
15	25	0	0.134580555	-0.00388307358	-0.0064196385	-0.0326249563	-0.00365354006	0.0262053178	0	0	0	0	0	3
16	27	0	0.143552592	-0.003950133	-0.00626529441	-0.0326249563	-0.00365354006	0.0263596619	0	0	0	0	0	3
17	28	0	0.152524629	-0.00383287154	-0.00612221071	-0.0326249563	-0.00365354006	0.0265027456	0	0	0	0	0	3
18	29	0	0.161496666	-0.0038977818	-0.00599863132	-0.0326249563	-0.00365354006	0.0266263249	0	0	0	0	0	3
19	30	0	0.170468703	-0.00388129806	-0.00588719273	-0.0326249563	-0.00365354006	0.0267377635	0	0	0	0	0	3
20	32	0	0.17944074	-0.00386391834	-0.00578602901	-0.0326249563	-0.00365354006	0.0268389273	0	0	0	0	0	3
21	33	0	0.188412777	-0.0038214178	-0.0056924761	-0.0326249563	-0.00365354006	0.0269324802	0	0	0	0	0	3
22	34	0	0.197384814	-0.00383469585	-0.00560803154	-0.0326249563	-0.00365354006	0.0270169247	0	0	0	0	0	3
23	36	0	0.206356851	-0.00384202935	-0.00553124884	-0.0326249563	-0.00365354006	0.0270937074	0	0	0	0	0	3
24	37	0	0.215328888	-0.0038802887	-0.00546245883	-0.0326249563	-0.00365354006	0.0271624974	0	0	0	0	0	3
25	39	0	0.224300925	-0.00389818232	-0.00539988777	-0.0326249563	-0.00365354006	0.0272250685	0	0	0	0	0	3
26	41	0	0.233272962	-0.00389722332	-0.00534209298	-0.0326249563	-0.00365354006	0.0272828633	0	0	0	0	0	3
27	42	0	0.242244999	-0.00389331848	-0.00528843467	-0.0326249563	-0.00365354006	0.0273365216	0	0	0	0	0	3
28	44	0	0.251217036	-0.0038712579	-0.00523782121	-0.0326249563	-0.00365354006	0.0273871351	0	0	0	0	0	3
29	45	0	0.260189073	-0.00388030155	-0.00519101019	-0.0326249563	-0.00365354006	0.0274339461	0	0	0	0	0	3
30	46	0	0.26916111	-0.00384698785	-0.00514620945	-0.0326249563	-0.00365354006	0.0274787468	0	0	0	0	0	3
31	48	0	0.278133147	-0.00385991789	-0.00510471617	-0.0326249563	-0.00365354006	0.0275202401	0	0	0	0	0	3
32	49	0	0.287105184	-0.00382819545	-0.0050648249	-0.0326249563	-0.00365354006	0.0275601314	0	0	0	0	0	3
33	51	0	0.296077221	-0.00382348277	-0.00502720847	-0.0326249563	-0.00365354006	0.0275977478	0	0	0	0	0	3
34	52	0	0.305049258	-0.00380120707	-0.0049911496	-0.0326249563	-0.00365354006	0.0276338067	0	0	0	0	0	3
35	54	0	0.314021295	-0.00382522813	-0.00495783756	-0.0326249563	-0.00365354006	0.0276671187	0	0	0	0	0	3
36	55	0	0.322993332	-0.00378402672	-0.00492523171	-0.0326249563	-0.00365354006	0.0276997246	0	0	0	0	0	3
37	57	0	0.331965369	-0.00381419832	-0.00489520378	-0.0326249563	-0.00365354006	0.0277297525	0	0	0	0	0	3
38	58	0	0.340937406	-0.00375860151	-0.00486529319	-0.0326249563	-0.00365354006	0.0277596631	0	0	0	0	0	3
39	60	0	0.349909443	-0.00378830343	-0.00483767807	-0.0326249563	-0.00365354006	0.0277872782	0	0	0	0	0	3
40	61	0	0.35888148	-0.00373407374	-0.00481008796	-0.0326249563	-0.00365354006	0.0278148683	0	0	0	0	0	3
41	63	0	0.367853517	-0.00370656034	-0.00478317265	-0.0326249563	-0.00365354006	0.0278417836	0	0	0	0	0	3
42	64	0	0.376825554	-0.00367424116	-0.00475676952	-0.0326249563	-0.00365354006	0.0278681867	0	0	0	0	0	3
43	66	0	0.385797591	-0.00365744706	-0.00473120388	-0.0326249563	-0.00365354006	0.0278937524	0	0	0	0	0	3
44	67	0	0.394769628	-0.00363395434	-0.00470626639	-0.0326249563	-0.00363395434	0.0279186899	0	0	0	0	0	3
45	69	0	0.403741665	-0.00360282852	-0.00468174555	-0.0326249563	-0.00360282852	0.0279432107	0	0	0	0	0	3
46	70	0	0.412713702	-0.00361589451	-0.00465857488	-0.0326249563	-0.00360282852	0.0279663814	0	0	0	0	0	3
47	72	0	0.421685739	-0.0035648738	-0.00463530464	-0.0326249563	-0.0035648738	0.0279896516	0	0	0	0	0	3
48	73	0	0.430657776	-0.00356339112	-0.00461297311	-0.0326249563	-0.00356339112	0.0280119832	0	0	0	0	0	3
49	75	0	0.439629813	-0.00356959192	-0.00459167962	-0.0326249563	-0.00356339112	0.0280332767	0	0	0	0	0	3
50	76	0	0.44860185	-0.00351944753	-0.00457023497	-0.0326249563	-0.00351944753	0.0280547213	0	0	0	0	0	3
51	78	0	0.457573887	-0.00352821473	-0.0045498032	-0.0326249563	-0.00351944753	0.0280751531	0	0	0	0	0	3
52	79	0	0.466545924	-0.00350181424	-0.00452964957	-0.0326249563	-0.00350181424	0.0280953067	0	0	0	0	0	3
53	81	0	0.475517961	-0.00348494211	-0.00450993811	-0.0326249563	-0.00348494211	0.0281150182	0	0	0	0	0	3
54	83	0	0.484489998	-0.00347866496	-0.00449084046	-0.0326249563	-0.00347866496	0.0281341158	0	0	0	0	0	3
55	84	0	0.493462035	-0.00346484985	-0.00447218608	-0.0326249563	-0.00346484985	0.0281527702	0	0	0	0	0	3
56	86	0	0.502434072	-0.00345502487	-0.00445402249	-0.0326249563	-0.00345502487	0.0281709338	0	0	0	0	0	3
57	87	0	0.511406109	-0.00345797171	-0.00393318348	-0.00938847152	-0.00345502487	0.00593344665	0	0	0	0	0	3
58	89	0	0.520378146	-0.00343628811	-0.00382689449	-0.00557307272	-0.00343628811	0.00213678461	0	0	0	0	0	3
59	90	0	0.529350183	-0.00344721197	-0.00378893269	-0.00457615287	-0.00343628811	0.00113986477	0	0	0	0	0	3
60	92	0	0.53832222	-0.00344647771	-0.00378523515	-0.00457615287	-0.00343628811	0.00113986477	0	0	0	0	0	3
61	94	0	0.547294257	-0.00344515529	-0.00376503876	-0.00422504385	-0.00343628811	0.000788755747	0	0	0	0	0	3
62	95	0	0.556266294	-0.00343617339	-0.00375416405	-0.00422504385	-0.00343617339	0.000788870459	0	0	0	0	0	3
63	97	0	0.565238331	-0.00345484105	-0.00374041043	-0.00420476985	-0.00343617339	0.000768596455	0	0	0	0	0	3
64	98	0	0.574210368	-0.00342746991	-0.00372972447	-0.00420476985	-0.00342746991	0.000777299935	0	0	0	0	0	3
65	100	0	0.583182405	-0.00344037962	-0.00372201744	-0.00420476985	-0.00342746991	0.000777299935	0	0	0	0	0	3
66	101	0	0.592154442	-0.00343862198	-0.00370833623	-0.00415518245	-0.00342746991	0.000727712541	0	0	0	0	0	3
67	103	0	0.601126479	-0.00343474087	-0.00369668038	-0.00415518245	-0.00342746991	0.000727712541	0	0	0	0	0	3
68	104	0	0.610098516	-0.00343330013	-0.00368378963	-0.00404294563	-0.00342746991	0.000615475712	0	0	0	0	0	3
69	106	0	0.619070553	-0.00344575734	-0.00367312555	-0.003950133	-0.00342746991	0.000522663087	0	0	0	0	0	3
70	107	0	0.62804259	-0.00342927228	-0.00366406102	-0.003950133	-0.00342746991	0.000522663087	0	0	0	0	0	3
71	109	0	0.637014627	-0.00344314545	-0.00365620516	-0.003950133	-0.00342746991	0.000522663087	0	0	0	0	0	3
72	110	0	0.645986664	-0.00344036439	-0.00364710215	-0.00389818232	-0.00342746991	0.000470712409	0	0	0	0	0	3
73	112	0	0.654958701	-0.0034391348	-0.00364007113	-0.00389818232	-0.00342746991	0.000470712409	0	0	0	0	0	3
74	114	0	0.663930738	-0.00343421843	-0.00363179322	-0.00389818232	-0.00342746991	0.000470712409	0	0	0	0	0	3
75	115	0	0.672902775	-0.00343552953	-0.00362383306	-0.00389818232	-0.00342746991	0.000470712409	0	0	0	0	0	3
76	116	0	0.681874812	-0.00343824875	-0.00361623182	-0.00389818232	-0.00342746991	0.000470712409	0	0	0	0	0	3
77	118	0	0.69084685	-0.0034414851	-0.00360944731	-0.00389818232	-0.00342746991	0.000470712409	0	0	0	0	0	3
78	120	0	0.699818887	-0.00344993149	-0.00360257652	-0.00389818232	-0.00342746991	0.000470712409	0	0	0	0	0	3
79	121	0	0.708790924	-0.00345715871	-0.00359570383	-0.00389818232	-0.00342746991	0.000470712409	0	0	0	0	0	3
80	123	0	0.717762961	-0.00348151505	-0.00358858287	-0.00389818232	-0.00342746991	0.000470712409	0	0	0	0	0	3
81	124	0	0.726734998	-0.00347910903	-0.00358109942	-0.00389722332	-0.00342746991	0.000469753405	0	0	0	0	0	3
82	126	0	0.735707035	-0.0034872967	-0.0035737793	-0.00389331848	-0.00342746991	0.000465848564	0	0	0	0	0	3
